name,data
NO.773,49,49,49,49,69,69,69,69,57,32,49,40,45,45,49,57,69,57,32,32,40,40,40,45,45,45,32,32,32,36,40,40,40,45,61,45,32,32,36,57,40,40,32,32,45,49,40,45,57,57,49,45,32,32,57,65,57,57,57,57,53,53,45,49,65,65,57,57,57,57,53,53,57,65,65,61,57,57,57,57,57,57,57,65,65,65,61,57,57,57,57,57,57,65,65,65,65,57,57,57
NO.774,85,85,85,85,113,113,113,113,85,85,85,85,85,85,85,99,113,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,106,85,85,85,85,106,85,85,57,57,85,85,85,85,106,106,85,71,57,57,85,113,99,106,106,106,85,85,78,85,113,92,85,92,106,106,85,85,85,85,85,85,85,85,92,106,85,85,85,85,85,85,85,85,85,92,85,85,85,85,85,85,85,85,85,85
NO.775,57,57,57,66,76,76,76,76,66,47,57,47,47,57,57,66,76,66,47,47,47,47,47,57,57,57,47,47,47,47,47,47,47,57,66,57,47,47,47,57,47,47,38,38,57,57,57,57,57,57,66,47,38,38,57,66,57,57,57,57,66,66,57,57,66,57,57,57,57,57,66,66,66,66,66,57,57,57,57,57,66,66,66,66,66,66,57,57,57,57,66,66,66,66,66,66,66,57,57,57
NO.776,163,163,163,170,163,163,163,163,170,163,163,165,168,163,170,170,163,170,163,163,168,168,168,170,163,170,163,163,163,163,168,168,168,170,182,170,163,163,165,163,168,168,168,158,170,170,163,165,163,163,168,168,158,158,170,170,170,163,163,163,168,168,168,170,170,170,156,163,163,163,168,168,168,168,168,161,156,156,158,163,168,168,168,168,168,168,161,156,156,158,168,168,168,168,168,168,168,158,156,156
NO.777,126,126,126,211,211,211,211,217,217,142,126,129,132,126,211,211,217,217,142,142,132,132,132,139,126,142,142,142,142,142,132,132,132,132,167,145,142,142,142,142,132,132,116,107,145,154,139,142,142,142,148,132,107,107,154,170,164,142,142,142,157,157,139,148,170,164,142,142,142,142,157,157,154,170,170,161,142,142,142,142,151,151,154,161,167,164,154,142,142,142,142,142,154,154,157,164,157,151,142,142
NO.778,113,113,113,255,255,255,255,255,255,113,113,113,113,113,255,255,255,255,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,142,113,113,113,113,142,113,113,99,85,113,142,113,113,142,142,113,113,85,85,128,142,142,142,142,142,113,113,99,113,142,142,113,128,142,142,113,113,113,142,142,113,113,113,128,142,113,113,113,128,128,128,113,113,113,128,113,113,113,128,128,128,128,113,113,113
NO.779,57,57,57,47,57,57,57,57,57,57,57,57,47,47,47,57,57,57,57,57,47,47,47,47,47,57,57,57,57,57,47,47,47,47,76,57,57,57,57,57,47,47,47,38,57,57,57,57,57,57,47,47,38,38,47,57,57,57,57,57,57,57,47,47,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,66,66,57,57,57,57,57,57,57,57
NO.780,113,113,113,85,85,85,85,85,85,85,113,113,113,113,99,85,85,85,85,113,113,113,113,113,113,113,113,99,113,113,113,113,113,113,142,128,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,113,113,128,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.781,85,85,85,85,66,66,66,66,66,85,85,85,85,85,85,66,66,66,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,113,94,85,85,85,85,85,85,66,57,85,85,85,85,85,85,85,76,57,57,85,85,85,85,85,85,85,85,66,76,85,85,76,85,85,85,85,85,85,85,85,76,76,76,85,85,85,85,85,85,85,85,76,76,76,85,85,85,85,85,85,85,85,76,76,76
NO.782,57,57,57,57,57,57,57,57,57,57,57,57,57,71,57,57,57,57,57,85,57,57,57,85,71,85,85,71,85,71,57,57,57,71,99,85,85,85,71,57,57,57,57,57,85,85,85,71,57,57,57,57,57,57,57,85,57,57,57,57,57,57,57,57,85,71,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.783,103,103,108,112,113,113,113,113,113,113,103,107,112,113,112,112,113,113,113,112,108,108,108,113,113,115,113,112,112,112,108,108,108,112,140,118,112,112,112,122,108,108,95,85,113,118,112,115,122,122,113,103,85,85,113,130,122,122,122,122,118,118,103,113,130,117,113,115,122,122,118,118,113,113,113,113,113,113,113,122,115,115,115,113,113,113,113,113,113,113,113,113,115,115,113,113,113,113,113,113
NO.784,113,113,113,113,128,128,128,128,128,113,113,113,113,113,113,113,128,128,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,142,128,113,113,113,113,113,113,99,99,113,128,113,113,113,113,113,113,99,99,113,128,128,113,113,113,113,113,113,113,128,128,113,113,113,113,113,113,113,113,113,113,113,113,113,113,128,128,113,113,113,113,113,113,113,113,128,128,113,113,113,113,113,113,113,113
NO.785,166,166,166,162,162,162,162,162,162,170,158,158,170,170,162,162,162,162,170,170,150,150,150,170,170,170,170,170,170,170,150,150,150,170,170,170,170,170,170,166,150,150,142,142,170,170,158,170,166,166,170,170,142,142,170,170,170,166,166,166,170,170,170,170,170,170,154,166,166,166,170,170,170,170,170,170,154,154,162,166,170,170,170,170,170,170,170,154,154,162,170,170,170,170,170,170,170,162,154,154
NO.786,142,142,142,120,113,113,113,113,120,120,142,142,135,120,120,120,113,120,120,120,142,142,142,135,120,135,120,120,120,120,142,142,142,135,156,135,120,120,128,120,142,142,128,128,156,156,128,128,120,120,170,156,128,128,170,170,163,120,120,120,170,170,156,149,170,170,142,135,120,120,170,170,170,163,163,156,142,135,128,120,170,170,170,163,163,163,149,142,128,120,170,170,170,163,163,163,156,149,128,120
NO.787,118,118,113,113,113,113,113,113,113,99,118,118,113,113,113,113,113,113,99,99,113,113,113,113,113,113,99,99,99,104,113,113,113,113,151,123,99,104,109,113,113,113,109,99,123,118,113,109,113,113,113,113,99,99,118,128,118,113,113,113,113,113,113,113,128,118,113,118,113,113,113,113,113,118,118,113,113,113,118,113,118,118,118,118,118,118,113,113,113,118,128,128,118,118,118,118,118,113,113,113
NO.788,119,125,130,125,125,125,125,119,113,125,119,119,125,136,130,125,119,113,125,125,119,119,119,130,136,130,125,125,125,125,119,119,119,119,147,130,125,119,119,119,119,119,113,96,119,125,119,119,119,119,113,113,96,96,113,136,125,119,119,119,119,119,113,113,136,125,113,119,119,119,119,119,113,125,125,119,113,113,113,119,125,125,119,119,125,113,113,113,113,113,136,136,125,119,119,113,113,113,113,113
NO.789,113,113,113,113,113,113,113,113,113,125,113,113,113,119,113,113,113,113,125,125,113,113,113,136,119,136,125,125,125,125,113,113,113,119,164,142,125,125,130,136,113,113,113,108,142,142,142,142,136,136,142,113,108,108,142,147,142,136,136,136,153,153,119,113,147,142,119,136,136,136,153,153,142,142,142,136,119,119,125,136,142,142,142,142,142,142,136,119,119,125,142,142,142,142,142,142,142,125,119,119
NO.790,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,104,104,104,113,113,113,113,113,113,113,104,104,104,113,142,123,113,113,113,113,104,104,94,85,113,123,113,113,113,113,104,94,85,85,113,132,123,113,113,113,104,104,94,113,132,113,113,113,113,113,104,104,104,113,113,113,113,113,113,113,104,104,104,113,113,113,113,113,113,113,104,104,104,113,113,113,113,113,113,113
NO.791,85,85,85,113,113,113,113,113,113,113,85,85,94,94,113,113,113,113,113,113,85,85,85,113,94,113,113,113,113,113,85,85,85,94,123,113,113,113,113,113,85,85,85,66,104,113,94,113,113,113,85,85,66,66,94,113,113,113,113,113,76,76,85,85,113,113,85,94,113,113,76,76,85,85,85,85,85,85,94,113,85,85,85,85,85,85,85,85,85,94,85,85,85,85,85,85,85,85,85,85
NO.792,42,47,52,52,52,52,52,47,38,28,42,42,47,52,52,52,47,38,28,28,42,42,42,57,57,52,28,28,28,28,42,42,42,57,61,57,28,33,38,52,42,42,33,33,57,57,52,47,52,52,57,52,33,33,52,57,57,52,52,52,57,57,47,42,57,57,57,57,52,52,57,57,57,57,57,57,57,57,57,52,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.793,85,85,85,57,57,57,57,57,64,85,71,57,64,85,57,57,57,64,85,85,57,57,57,85,85,85,85,85,85,85,57,57,57,64,92,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57,78,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.794,57,57,57,57,64,64,64,64,64,64,57,57,57,57,57,64,64,64,64,64,57,57,57,71,57,71,64,64,64,85,57,57,57,57,85,85,64,71,85,85,57,57,57,35,64,85,85,85,85,85,64,57,35,35,64,85,85,85,85,85,71,71,57,57,85,85,85,85,85,85,71,71,71,85,85,85,85,85,85,85,64,64,64,85,85,85,85,85,85,85,71,71,71,85,85,85,85,85,85,85
NO.795,66,66,66,66,66,57,57,57,57,47,66,57,57,66,66,57,57,57,47,47,57,57,57,66,76,57,47,47,47,57,57,57,57,57,76,57,47,47,57,57,57,57,57,57,57,66,57,57,57,57,57,57,57,57,57,85,85,57,57,57,76,76,57,57,85,85,85,66,57,57,76,76,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,85,57,85,85,85,85,85,85,85,85,85,85
NO.796,85,85,85,85,85,85,85,85,85,94,85,85,85,85,85,85,85,85,94,94,85,85,85,104,107,104,94,94,94,101,85,85,85,85,116,110,94,98,104,113,85,85,85,82,98,110,107,107,113,113,101,85,82,82,94,116,110,113,113,113,104,104,85,85,116,110,98,104,113,113,104,104,101,104,104,94,98,98,104,113,101,101,101,104,104,104,94,98,98,104,98,98,98,104,104,104,104,94,98,98
NO.797,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,113,85,85,85,85,96,85,85,74,62,85,96,85,85,96,96,85,74,62,62,85,113,91,96,96,96,85,85,74,85,113,91,85,85,96,96,85,85,85,85,85,85,85,85,85,96,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.798,119,119,119,122,128,128,128,128,130,142,119,119,119,128,122,128,128,130,142,142,122,122,122,142,128,142,142,142,142,142,122,122,122,139,170,142,142,142,142,142,122,122,113,113,142,142,142,142,142,142,139,122,113,113,142,153,142,142,142,142,142,142,125,139,153,144,144,142,142,142,142,142,139,142,142,142,144,144,142,142,139,139,139,142,142,142,142,144,144,142,136,136,139,142,142,142,142,142,144,144
NO.799,113,113,113,113,113,113,113,113,113,135,113,113,113,113,113,113,113,113,135,135,116,116,116,137,113,142,135,135,135,142,116,116,116,130,165,142,135,139,142,142,116,116,113,113,139,142,142,142,142,142,142,116,113,113,142,149,144,142,142,142,142,142,123,132,149,142,139,142,142,142,142,142,142,142,142,142,139,139,142,142,142,142,142,142,142,142,142,139,139,142,142,142,142,142,142,142,142,142,139,139
NO.800,85,85,85,85,99,99,99,99,99,85,85,85,85,85,85,99,99,99,85,85,85,85,85,99,85,99,85,85,85,85,85,85,85,85,113,99,85,85,85,99,85,85,85,85,99,113,113,99,99,99,99,85,85,85,99,113,113,99,99,99,113,113,85,85,113,113,113,113,99,99,113,113,113,113,113,113,113,113,99,99,113,113,113,113,113,113,113,113,113,99,113,113,113,113,113,113,113,113,113,113
NO.801,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,99,85,99,85,85,85,85,85,85,85,99,113,99,85,85,85,99,85,85,71,71,99,99,113,99,99,99,85,85,71,71,99,99,113,99,99,99,85,85,85,85,99,113,85,113,99,99,85,85,85,85,85,85,85,85,85,99,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.802,85,85,71,57,57,57,57,57,57,57,71,71,71,57,57,57,57,57,57,57,57,57,57,85,57,85,57,57,57,85,57,57,57,85,99,85,57,85,85,85,57,57,57,57,85,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,99,99,85,85,85,85,85,85,85,85,99,99,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.803,71,71,57,57,57,57,57,57,57,57,71,85,85,57,57,57,57,57,57,57,85,85,85,85,57,85,57,57,57,57,85,85,85,85,99,85,57,57,71,85,85,85,57,57,85,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,99,99,85,85,85,85,85,85,85,85,99,99,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.804,76,76,66,57,57,57,57,57,57,57,76,85,66,66,57,57,57,57,57,57,85,85,85,85,66,76,57,57,57,57,85,85,85,85,94,85,57,57,57,57,85,85,57,57,85,85,85,57,57,57,85,85,57,57,85,85,85,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57,85,85,85,85,85,85,85,66,57,57
NO.805,57,57,57,57,57,57,57,57,57,42,57,57,57,57,57,57,57,57,42,42,57,57,57,57,57,57,42,42,42,57,57,57,57,57,85,57,42,42,57,57,57,57,57,42,57,71,57,57,57,57,57,57,42,42,57,71,57,57,57,57,71,71,57,57,71,71,71,57,57,57,71,71,57,57,57,71,71,71,57,57,71,71,71,57,57,57,71,71,71,57,71,71,71,57,57,57,57,71,71,71
NO.806,113,113,113,99,113,113,113,113,113,113,113,99,99,99,99,99,113,113,113,113,99,99,99,113,99,113,113,113,113,113,99,99,99,99,128,113,113,113,113,113,99,99,85,71,99,113,113,113,113,113,113,99,71,71,99,113,113,113,113,113,113,113,85,99,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.807,85,85,85,85,94,94,94,94,94,85,85,85,85,85,85,85,94,94,85,85,85,85,85,94,85,104,85,85,85,113,85,85,85,85,113,113,85,94,113,113,85,85,85,76,104,113,113,113,113,113,113,85,76,76,94,113,113,113,113,113,113,113,85,85,113,113,104,113,113,113,113,113,113,113,113,113,104,104,113,113,113,113,113,113,113,113,113,104,104,113,113,113,113,113,113,113,113,113,104,104
NO.808,81,81,81,85,93,93,93,93,85,89,81,81,81,81,85,85,93,85,89,89,73,73,73,81,81,85,89,89,89,85,73,73,73,81,109,85,89,85,85,85,73,73,61,57,85,85,85,85,85,85,77,65,57,57,85,85,85,85,85,85,85,85,61,77,85,85,85,85,85,85,85,85,81,81,81,85,85,85,85,85,85,85,81,81,81,81,85,85,85,85,81,81,81,81,81,81,81,85,85,85
NO.809,0,0,0,0,0,0,0,0,0,0,14,14,14,0,0,0,0,0,0,0,14,14,14,0,0,0,0,0,0,0,14,14,14,14,0,0,0,0,0,14,14,14,14,0,0,0,0,14,14,14,0,14,0,0,0,14,28,14,14,14,0,0,0,0,14,28,28,28,14,14,0,0,0,14,28,28,28,28,28,14,0,0,0,0,28,28,28,28,28,28,0,0,0,0,28,28,28,28,28,28
NO.810,42,42,42,28,28,28,14,14,14,14,42,28,28,28,28,28,14,14,14,14,14,14,14,42,71,42,14,14,14,14,14,14,14,28,71,42,14,14,14,28,14,14,14,14,42,71,42,42,28,28,14,14,14,14,42,71,85,28,28,28,14,14,14,42,71,71,57,42,28,28,14,14,14,57,57,57,57,57,42,28,14,14,14,42,57,57,57,57,57,42,14,14,28,42,57,57,57,57,57,57
NO.811,44,44,44,28,28,28,28,28,28,57,41,41,50,54,31,28,28,28,57,57,50,50,50,57,54,57,57,57,57,57,50,50,50,57,79,57,57,57,57,60,50,50,35,28,57,57,57,57,60,60,60,54,28,28,57,60,60,60,60,60,69,69,54,54,60,57,54,57,60,60,69,69,54,50,50,54,54,54,57,60,54,54,54,50,50,50,54,54,54,57,57,57,54,50,50,50,50,50,54,54
NO.812,28,28,28,28,32,32,32,32,24,24,28,28,28,28,28,28,32,24,24,24,28,28,28,32,28,32,24,24,24,28,28,28,28,32,53,36,24,24,28,28,28,28,28,24,36,32,28,28,28,28,32,28,24,24,28,32,32,32,32,32,28,28,24,24,32,32,36,32,32,32,28,28,32,32,32,32,36,36,32,32,32,32,32,32,32,32,32,36,36,32,32,32,32,32,32,32,32,32,36,36
NO.813,113,113,113,113,128,128,128,128,128,113,113,113,113,113,113,128,128,128,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,156,128,113,113,113,113,113,113,113,99,128,142,113,113,113,113,128,113,99,99,128,142,128,113,113,113,142,142,113,113,142,142,128,113,113,113,142,142,142,142,142,142,128,113,113,113,142,142,142,142,142,142,128,113,113,113,128,128,128,128,142,128,128,113,113,113
NO.814,113,113,113,123,123,123,123,123,142,142,113,113,113,123,123,123,123,142,142,142,113,113,113,142,123,142,142,142,142,142,113,113,113,113,170,142,142,142,142,142,113,113,113,104,142,151,151,142,142,142,142,113,104,104,142,142,170,142,142,142,142,142,113,113,142,151,151,151,142,142,142,142,142,142,151,151,151,151,142,142,142,142,142,142,151,151,151,151,151,142,132,132,132,132,151,151,151,151,151,151
NO.815,113,113,113,113,85,85,85,85,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,113,113,113,99,85,113,113,113,113,142,113,113,99,85,85,113,113,113,85,113,113,85,85,85,85,142,113,85,85,113,113,85,85,85,85,142,142,113,99,113,85,57,85,85,85,142,142,142,113,85,57,57,57,85,85,142,142,142,113,57,57,57,57,57,85,142,142,142,113,57,57,57,57,57,57
NO.816,64,64,64,85,92,92,92,92,92,106,64,71,85,85,85,85,92,92,106,106,85,85,85,85,85,92,106,106,99,85,85,85,85,85,113,92,106,99,85,71,85,85,71,57,85,92,85,78,71,71,57,57,57,57,85,92,78,71,71,71,42,42,57,64,92,64,57,57,71,71,42,42,42,92,64,57,57,57,57,71,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.817,66,66,66,85,85,85,85,85,85,76,66,66,66,76,76,85,85,85,76,76,66,66,66,76,76,85,76,76,76,85,66,66,66,66,94,85,76,85,85,85,66,66,57,57,85,85,85,85,85,85,85,66,57,57,85,94,85,85,85,85,85,85,85,85,94,94,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.818,85,85,81,85,85,85,85,85,85,85,85,85,85,81,85,85,85,85,85,85,81,81,81,85,81,85,85,85,85,85,81,81,81,85,109,85,85,85,85,105,81,81,73,57,85,93,89,85,105,105,89,85,57,57,85,105,93,105,105,105,109,109,85,85,105,97,89,89,105,105,109,109,93,89,89,85,89,89,89,105,93,93,89,89,85,85,85,89,89,89,89,89,89,89,89,85,85,85,89,89
NO.819,85,85,85,85,99,99,99,99,113,128,85,85,85,85,85,99,99,113,128,128,99,99,99,99,85,99,128,128,128,128,99,99,99,99,113,113,128,128,128,128,99,99,71,71,99,113,128,113,128,128,85,85,71,71,99,113,113,128,128,128,85,85,85,85,113,113,113,113,128,128,85,85,85,85,85,99,113,113,113,128,85,85,85,85,85,85,99,113,113,113,85,85,85,85,85,85,85,99,113,113
NO.820,28,28,17,28,28,28,28,28,28,17,23,23,17,17,28,28,28,28,17,17,23,23,23,28,17,28,17,17,17,28,23,23,23,28,40,28,17,23,28,34,23,23,11,6,28,28,28,28,34,34,28,28,6,6,28,28,28,34,34,34,28,28,28,28,28,28,28,34,34,34,28,28,28,28,28,28,28,28,34,34,28,28,28,28,28,28,28,28,28,34,40,40,34,28,28,28,28,28,28,28
NO.821,57,57,57,42,35,35,35,35,39,57,57,57,57,57,42,42,35,39,57,57,57,57,57,57,71,67,57,57,57,57,57,57,57,57,85,71,57,57,57,57,57,57,50,42,57,71,57,57,57,57,67,57,42,42,57,74,60,57,57,57,71,71,57,60,74,64,57,57,57,57,71,71,74,78,78,64,57,57,57,57,67,67,71,78,78,78,64,57,57,57,57,57,67,78,78,78,78,64,57,57
NO.822,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,85,57,57,57,57,57,57,57,57,85,85,57,57,57,57,85,85,85,85,85,85,57,57,57,57,66,85,85,85,85,85,85,57,57,57,66,85,85,85,85,85,85,85,66,57,85,85,66,76,85,85,85,85,85,85,85,76,66,66,76,85,85,85,85,85,85,85,76,66,66,76,85,85,85,85,85,85,85,76,66,66
NO.823,85,85,85,85,85,85,85,85,85,85,85,85,85,94,85,85,85,85,85,85,85,85,85,94,94,94,85,85,85,85,85,85,85,85,104,94,85,85,85,85,85,85,76,66,85,94,85,85,85,85,85,85,66,66,85,94,85,85,85,85,94,94,85,85,94,85,85,85,85,85,94,94,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.824,85,85,85,99,113,113,113,113,113,113,85,85,99,99,99,113,113,113,113,113,85,85,85,113,99,113,113,113,113,113,85,85,85,99,142,128,113,113,113,113,85,85,85,71,113,113,113,113,113,113,85,85,71,71,99,113,113,113,113,113,85,85,85,85,113,113,85,113,113,113,85,85,85,113,113,85,85,85,113,113,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,85,85
NO.825,57,57,57,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,85,85,85,85,85,99,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,99,99,85,85,85,57,57,57,85,99,99,99,99,85,85,57,57,57,85,99,99,99,99,99,85,71,71,71,71,99,99,99,99,99,99
NO.826,85,85,85,85,104,104,104,104,113,104,85,85,85,104,104,104,104,113,104,104,85,85,85,104,104,104,113,104,104,113,85,85,85,85,113,113,104,104,113,113,85,85,76,66,94,113,104,113,113,113,85,85,66,66,85,123,113,113,113,113,85,85,76,85,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,85,85,85,94,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113
NO.827,71,71,85,85,85,85,85,85,85,99,71,85,85,85,85,85,85,85,99,113,85,85,85,85,85,85,85,99,113,99,85,85,85,85,113,99,113,113,99,85,85,85,71,57,85,113,113,99,85,85,71,71,57,57,85,113,85,85,85,85,71,71,57,85,113,99,85,85,85,85,71,71,71,113,99,85,85,85,85,85,71,71,71,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.828,57,57,57,69,73,73,73,73,73,85,57,57,57,73,73,73,73,73,85,85,57,57,57,85,73,85,85,85,85,85,57,57,57,77,113,93,85,85,85,85,57,57,57,57,85,85,85,85,85,85,57,57,57,57,77,85,85,85,85,85,57,57,57,65,85,85,85,85,85,85,57,57,57,85,85,85,85,85,85,85,57,57,57,73,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85
NO.829,28,28,9,19,28,28,28,28,28,28,9,9,9,0,19,19,28,28,28,19,0,0,0,9,0,19,28,28,19,19,0,0,0,9,28,28,19,19,19,28,0,0,0,0,9,19,19,19,28,28,19,9,0,0,9,9,19,28,28,28,28,28,19,0,9,28,28,28,28,28,28,28,28,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.830,34,34,34,28,28,28,28,28,28,31,34,28,28,28,28,28,28,28,31,31,28,28,28,34,28,37,31,31,31,31,28,28,28,28,57,42,31,31,31,34,28,28,28,26,40,42,40,34,34,34,28,28,26,26,31,37,37,34,34,34,31,31,28,28,37,40,42,37,34,34,31,31,28,37,40,42,42,42,37,34,28,28,28,31,42,42,42,42,42,37,28,28,28,28,42,42,42,42,42,42
NO.831,42,42,28,28,28,28,28,28,28,57,42,42,57,42,28,28,28,28,57,57,57,57,57,57,42,57,57,57,57,57,57,57,57,57,85,57,57,57,57,71,57,57,42,28,57,57,71,57,71,71,28,28,28,28,57,71,57,71,71,71,28,28,28,57,71,57,57,57,71,71,28,28,28,71,57,57,57,57,57,71,28,28,28,42,57,57,57,57,57,57,28,28,28,42,57,57,57,57,57,57
NO.832,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,7,7,7,7,0,0,0,0,21,7,7,7,7,21,0,0,0,0,0,7,7,7,21,21,0,0,0,0,0,0,7,21,21,21,0,0,0,0,0,14,21,21,21,21,0,0,0,0,14,21,21,21,21,21,0,0,0,0,21,21,21,21,21,21,0,0,0,7,21,21,21,21,21,21
NO.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,31,0,0,0,0,0,0,19,19,31,31,0,0,0,0,0,0,13,31,31,31,0,0,0,0,0,9,28,28,31,31,0,0,0,0,9,28,28,28,28,31,0,0,0,0,28,28,28,28,28,28,0,0,0,0,28,28,28,28,28,28
NO.834,1,0,0,0,0,0,0,1,3,4,0,1,0,0,0,0,1,3,4,4,1,1,3,0,0,3,4,4,4,9,1,1,1,1,7,4,4,4,9,19,1,1,0,0,3,8,12,11,19,19,0,0,0,0,3,5,24,19,19,19,3,3,0,0,5,18,24,22,19,19,3,3,4,4,18,24,24,26,20,19,4,4,4,11,24,24,24,26,26,20,7,7,7,11,24,24,24,24,26,26
NO.835,14,14,9,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,14,0,0,0,0,0,5,9,9,14,14,0,0,0,0,0,0,24,14,14,14,0,0,0,0,0,14,28,19,14,14,0,0,0,0,9,28,28,28,19,14,0,0,0,0,28,28,28,28,28,19,0,0,0,0,28,28,28,28,28,28
NO.836,39,39,37,41,44,44,44,44,44,54,35,37,44,48,41,44,44,44,54,54,41,41,41,52,54,57,54,54,54,57,41,41,41,50,74,57,54,57,57,59,41,41,35,28,57,57,57,57,59,59,57,54,28,28,57,57,61,59,59,59,63,63,57,48,57,59,65,61,59,59,63,63,59,57,57,65,65,65,59,59,54,54,54,57,65,65,65,65,65,59,46,46,46,57,65,65,65,65,65,65
NO.837,14,14,21,28,28,28,28,21,21,14,14,14,21,21,21,28,28,21,14,14,14,14,14,21,21,21,14,14,14,21,14,14,14,21,35,21,14,14,21,28,14,14,7,0,21,28,28,28,28,28,28,14,0,0,21,35,50,28,28,28,35,35,21,21,35,35,35,35,28,28,35,35,35,35,35,35,35,35,35,28,35,35,35,28,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
NO.838,57,57,57,57,57,57,57,42,42,42,57,57,57,57,57,57,42,42,42,42,57,57,57,57,57,57,42,42,42,57,57,57,57,57,85,57,42,42,57,57,57,57,57,42,57,71,71,57,57,57,57,57,42,42,57,71,99,57,57,57,57,57,57,57,71,85,85,71,57,57,57,57,57,71,71,71,85,71,57,57,57,57,57,57,71,71,71,71,57,57,71,71,57,57,57,71,71,71,57,57
NO.839,78,78,78,64,57,57,57,57,64,71,78,78,85,85,71,57,57,64,71,71,85,85,85,85,85,85,71,71,78,78,85,85,85,85,113,85,71,78,85,85,85,85,64,57,85,92,85,85,85,85,85,85,57,57,85,92,120,85,85,85,99,99,85,85,92,92,78,85,85,85,99,99,99,92,85,78,78,78,85,85,92,92,92,85,78,78,78,78,78,85,92,92,92,85,78,78,78,78,78,78
NO.840,57,57,57,57,57,57,57,57,57,57,57,47,47,47,57,57,57,57,57,57,38,38,38,66,47,66,57,57,57,57,38,38,38,57,85,66,57,66,66,66,38,38,38,38,66,66,76,66,66,66,38,38,38,38,57,66,66,66,66,66,28,28,38,57,66,57,57,57,66,66,28,28,28,66,57,57,57,57,57,66,38,38,38,57,57,57,57,57,57,57,38,38,38,47,57,57,57,57,57,57
