time,cluster,data
NO.168,1,0.0,54.0,-84.0,-10.0,0.0,27.0,0.0,-94.0,0.0,-108.0,-3.0,-97.0,0.0,108.0,3.0,107.0
NO.169,1,18.0,-28.0,36.0,-28.0,-12.0,-37.0,-6.0,-52.0,-24.0,38.0,0.0,-70.0,24.0,-58.0,-3.0,86.0
NO.170,1,18.0,10.0,-32.0,-38.0,15.0,-11.0,-5.0,-59.0,-69.0,16.0,7.0,-47.0,63.0,-23.0,-14.0,43.0
NO.171,1,0.0,-12.0,0.0,-62.0,0.0,-3.0,0.0,-143.0,0.0,6.0,0.0,-170.0,0.0,-3.0,0.0,160.0
NO.172,2,2.0,-17.0,-13.0,-17.0,-10.0,-20.0,-4.0,82.0,-10.0,7.0,-1.0,-35.0,8.0,-17.0,-1.0,34.0
NO.173,3,-1.0,1.0,0.0,-46.0,-1.0,1.0,-33.0,41.0,62.0,-11.0,-87.0,-49.0,-61.0,4.0,81.0,65.0
NO.174,2,-6.0,-18.0,-28.0,-98.0,-21.0,-15.0,-34.0,34.0,-57.0,30.0,-16.0,-35.0,54.0,-60.0,5.0,34.0
NO.175,2,11.0,-26.0,28.0,-58.0,5.0,-32.0,-56.0,17.0,-34.0,40.0,-77.0,32.0,38.0,-71.0,67.0,-16.0
NO.176,3,0.0,-19.0,6.0,-64.0,-9.0,-25.0,-33.0,-34.0,3.0,-7.0,-60.0,-19.0,0.0,5.0,63.0,23.0
NO.177,3,-18.0,0.0,0.0,-2.0,0.0,0.0,-18.0,28.0,36.0,0.0,-54.0,19.0,-36.0,0.0,54.0,-2.0
NO.178,2,-3.0,-32.0,35.0,-24.0,-27.0,-26.0,-37.0,6.0,-30.0,49.0,-43.0,9.0,27.0,-62.0,44.0,6.0
NO.179,2,42.0,-43.0,-42.0,-115.0,0.0,-106.0,0.0,14.0,-84.0,86.0,-21.0,-49.0,84.0,-127.0,21.0,56.0
NO.180,3,0.0,18.0,0.0,29.0,0.0,18.0,0.0,26.0,0.0,-36.0,0.0,-28.0,0.0,18.0,0.0,56.0
NO.181,2,-24.0,-26.0,68.0,-29.0,-6.0,-17.0,-55.0,19.0,21.0,52.0,-73.0,31.0,-24.0,-68.0,59.0,-17.0
NO.182,1,16.0,-28.0,40.0,-48.0,-8.0,-64.0,-8.0,-57.0,16.0,68.0,-80.0,-123.0,-8.0,-88.0,88.0,144.0
NO.183,2,47.0,-77.0,0.0,-27.0,20.0,-107.0,0.0,87.0,-94.0,154.0,0.0,-57.0,104.0,-191.0,0.0,57.0
NO.184,3,-8.0,19.0,21.0,-13.0,-26.0,4.0,-36.0,-28.0,82.0,-8.0,-39.0,41.0,-80.0,13.0,36.0,-28.0
NO.185,2,0.0,-20.0,0.0,-10.0,-30.0,-20.0,-30.0,-10.0,-60.0,40.0,-30.0,20.0,60.0,-50.0,30.0,-10.0
NO.186,3,-21.0,-22.0,35.0,-108.0,-21.0,-43.0,-94.0,-21.0,63.0,65.0,-136.0,42.0,-63.0,-88.0,143.0,-21.0
NO.187,3,0.0,29.0,-68.0,-52.0,0.0,11.0,-17.0,86.0,78.0,-13.0,-143.0,-43.0,-78.0,2.0,130.0,53.0
NO.188,2,27.0,-72.0,9.0,-88.0,-45.0,-81.0,-57.0,-43.0,-36.0,63.0,-117.0,5.0,36.0,-90.0,126.0,2.0
NO.189,2,10.0,-53.0,42.0,-27.0,-5.0,-68.0,-15.0,96.0,10.0,40.0,-24.0,-60.0,-5.0,-68.0,24.0,87.0
NO.190,2,0.0,-44.0,22.0,-53.0,-12.0,-65.0,-29.0,-32.0,-30.0,70.0,-35.0,-47.0,30.0,-83.0,37.0,61.0
NO.191,2,0.0,-98.0,-57.0,58.0,0.0,-68.0,0.0,145.0,-168.0,106.0,57.0,-86.0,168.0,-125.0,-57.0,115.0
NO.192,2,15.0,-48.0,43.0,-8.0,-12.0,-48.0,-14.0,97.0,-60.0,96.0,16.0,-32.0,60.0,-120.0,-17.0,37.0
NO.193,3,84.0,6.0,-90.0,-19.0,0.0,-78.0,0.0,62.0,-54.0,66.0,-285.0,38.0,54.0,-48.0,285.0,-19.0
NO.194,1,21.0,16.0,25.0,-101.0,3.0,16.0,-5.0,-35.0,-96.0,-32.0,-71.0,-137.0,90.0,-2.0,76.0,136.0
NO.195,2,105.0,121.0,19.0,-121.0,-9.0,37.0,-65.0,272.0,-93.0,-47.0,-65.0,-37.0,102.0,10.0,46.0,74.0
NO.196,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.197,1,8.0,-2.0,53.0,-22.0,11.0,-17.0,-13.0,44.0,-79.0,-5.0,35.0,-103.0,86.0,-5.0,-31.0,119.0
NO.198,2,48.0,-9.0,1.0,-118.0,-27.0,9.0,-44.0,50.0,-126.0,24.0,-44.0,-43.0,126.0,-39.0,43.0,50.0
NO.199,2,28.0,36.0,-192.0,-45.0,7.0,57.0,-42.0,231.0,-119.0,-51.0,-3.0,-21.0,112.0,36.0,-18.0,42.0
NO.200,3,20.0,83.0,20.0,-75.0,8.0,44.0,-4.0,-99.0,-16.0,-82.0,-28.0,-63.0,20.0,98.0,20.0,63.0
NO.201,2,35.0,-35.0,18.0,-25.0,35.0,-5.0,0.0,-25.0,-1.0,10.0,18.0,-10.0,2.0,-20.0,-18.0,5.0
NO.202,2,-42.0,7.0,14.0,-7.0,-21.0,7.0,-7.0,14.0,-21.0,-14.0,-28.0,-7.0,21.0,7.0,35.0,14.0
NO.203,2,0.0,-23.0,21.0,-72.0,-9.0,-50.0,-39.0,-66.0,-24.0,34.0,-87.0,3.0,33.0,-41.0,96.0,-3.0
NO.204,2,4.0,18.0,13.0,-18.0,-8.0,9.0,-26.0,24.0,-53.0,-12.0,-23.0,12.0,52.0,12.0,16.0,-3.0
NO.205,3,10.0,-29.0,81.0,-64.0,10.0,-17.0,-57.0,-118.0,-2.0,25.0,-141.0,41.0,13.0,-17.0,144.0,-31.0
NO.206,2,22.0,-18.0,-23.0,1.0,4.0,-42.0,-14.0,19.0,-20.0,12.0,-14.0,10.0,22.0,-24.0,7.0,-5.0
NO.207,2,72.0,-94.0,181.0,-38.0,174.0,-118.0,-35.0,178.0,114.0,65.0,-98.0,-17.0,-90.0,-109.0,91.0,52.0
NO.208,2,-8.0,-95.0,168.0,-50.0,61.0,-53.0,-21.0,85.0,-2.0,61.0,63.0,-110.0,10.0,-53.0,-42.0,139.0
NO.209,3,1.0,-52.0,278.0,-2.0,28.0,35.0,-67.0,1.0,-2.0,-73.0,-34.0,-32.0,31.0,62.0,44.0,31.0
NO.210,2,139.0,5.0,0.0,-7.0,73.0,-61.0,0.0,77.0,-125.0,53.0,0.0,-91.0,139.0,-82.0,0.0,98.0
NO.211,3,21.0,28.0,0.0,42.0,0.0,28.0,0.0,42.0,-21.0,-56.0,0.0,-63.0,21.0,49.0,0.0,84.0
NO.212,3,48.0,-14.0,228.0,-58.0,42.0,-32.0,-66.0,-46.0,18.0,16.0,-138.0,44.0,6.0,-20.0,144.0,-28.0
NO.213,2,27.0,-59.0,-12.0,-54.0,15.0,-74.0,-30.0,48.0,0.0,67.0,84.0,-81.0,0.0,-104.0,-84.0,90.0
NO.214,2,63.0,28.0,7.0,-14.0,-21.0,28.0,-35.0,28.0,-84.0,-14.0,-35.0,7.0,84.0,28.0,28.0,7.0
NO.215,3,-33.0,-15.0,186.0,-63.0,-36.0,-15.0,-72.0,-108.0,135.0,-57.0,-90.0,87.0,-120.0,72.0,120.0,-87.0
NO.216,2,25.0,-64.0,164.0,-64.0,61.0,-85.0,-34.0,-37.0,43.0,107.0,-64.0,-55.0,-35.0,-130.0,56.0,62.0
NO.217,2,-18.0,0.0,12.0,-18.0,9.0,0.0,9.0,-18.0,-45.0,0.0,6.0,-45.0,36.0,0.0,-15.0,36.0
NO.218,2,26.0,-37.0,77.0,3.0,50.0,-22.0,-25.0,45.0,29.0,89.0,-40.0,-33.0,-16.0,-100.0,32.0,33.0
NO.219,2,45.0,-114.0,-57.0,38.0,18.0,-171.0,0.0,-19.0,-36.0,171.0,-57.0,-19.0,45.0,-171.0,57.0,38.0
NO.220,2,0.0,9.0,0.0,0.0,0.0,9.0,0.0,27.0,0.0,-18.0,0.0,-27.0,0.0,9.0,0.0,27.0
NO.221,3,78.0,28.0,12.0,-45.0,24.0,25.0,-57.0,-48.0,-12.0,-20.0,-75.0,6.0,24.0,25.0,81.0,-12.0
NO.222,2,27.0,-11.0,-34.0,-29.0,0.0,-11.0,-13.0,91.0,-66.0,7.0,-1.0,-29.0,72.0,-17.0,-1.0,34.0
NO.223,3,7.0,-2.0,40.0,-4.0,4.0,-2.0,-44.0,-7.0,28.0,-20.0,-113.0,17.0,-14.0,28.0,118.0,5.0
NO.224,3,128.0,5.0,159.0,-54.0,98.0,5.0,-84.0,6.0,8.0,-52.0,-198.0,42.0,26.0,47.0,198.0,-27.0
NO.225,3,36.0,21.0,158.0,-131.0,87.0,21.0,-4.0,40.0,39.0,-42.0,-121.0,-56.0,-27.0,21.0,125.0,64.0
NO.226,3,56.0,4.0,49.0,-9.0,53.0,-11.0,-35.0,48.0,23.0,4.0,-53.0,0.0,-7.0,-8.0,52.0,21.0
NO.227,2,45.0,-8.0,61.0,5.0,-6.0,-17.0,-47.0,-4.0,-69.0,-17.0,-20.0,41.0,78.0,22.0,28.0,-13.0
NO.228,3,58.0,-6.0,65.0,-66.0,22.0,-12.0,-52.0,-75.0,25.0,-9.0,-136.0,6.0,-8.0,12.0,143.0,-3.0
NO.229,2,0.0,0.0,30.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,-30.0,0.0,0.0,0.0,30.0,0.0
NO.230,2,23.0,-1.0,1.0,29.0,-1.0,11.0,-8.0,-13.0,-85.0,-22.0,-47.0,-16.0,92.0,-4.0,43.0,41.0
NO.231,3,-9.0,-8.0,45.0,-26.0,18.0,-38.0,-66.0,-164.0,45.0,49.0,-12.0,1.0,-36.0,-11.0,21.0,28.0
NO.232,1,27.0,-114.0,18.0,-151.0,27.0,-57.0,-9.0,-235.0,54.0,114.0,18.0,-178.0,-54.0,-114.0,-9.0,188.0
NO.233,2,-18.0,0.0,0.0,-28.0,-18.0,0.0,27.0,203.0,-18.0,0.0,27.0,-55.0,9.0,0.0,-27.0,56.0
NO.234,3,63.0,28.0,-7.0,-49.0,-21.0,7.0,-49.0,-49.0,-105.0,-35.0,-70.0,-28.0,105.0,49.0,77.0,35.0
NO.235,3,113.0,12.0,83.0,-135.0,29.0,-60.0,-88.0,-234.0,35.0,-96.0,-130.0,-15.0,-13.0,96.0,134.0,12.0
NO.236,3,92.0,34.0,5.0,-40.0,47.0,-26.0,-10.0,2.0,-64.0,-50.0,-10.0,-52.0,74.0,34.0,8.0,50.0
NO.237,2,106.0,11.0,12.0,-91.0,22.0,11.0,-24.0,14.0,-182.0,-22.0,-24.0,-73.0,193.0,11.0,30.0,62.0
NO.238,2,9.0,27.0,-36.0,-45.0,36.0,-27.0,18.0,72.0,36.0,27.0,-36.0,-45.0,-18.0,-27.0,45.0,36.0
NO.239,2,-25.0,-72.0,75.0,-106.0,-16.0,-48.0,-33.0,-79.0,-49.0,45.0,-48.0,-34.0,41.0,-72.0,36.0,32.0
NO.240,0,-90.0,-135.0,18.0,-79.0,-108.0,33.0,0.0,38.0,-246.0,357.0,-18.0,-64.0,234.0,-375.0,18.0,59.0
NO.241,2,27.0,27.0,27.0,-18.0,0.0,-27.0,0.0,72.0,0.0,27.0,54.0,-45.0,0.0,-27.0,-54.0,36.0
NO.242,3,90.0,73.0,40.0,-52.0,42.0,-26.0,-44.0,-76.0,18.0,-59.0,-86.0,-25.0,0.0,73.0,94.0,38.0
NO.243,3,3.0,11.0,103.0,-31.0,-9.0,-52.0,-98.0,-52.0,42.0,11.0,-164.0,134.0,-24.0,14.0,169.0,-103.0
NO.244,3,85.0,292.0,30.0,-174.0,88.0,262.0,0.0,-30.0,-116.0,-215.0,-30.0,-174.0,145.0,289.0,30.0,174.0
NO.245,1,-24.0,-92.0,36.0,-82.0,18.0,28.0,0.0,-4.0,-33.0,-5.0,-36.0,-136.0,33.0,7.0,36.0,116.0
NO.246,2,10.0,-46.0,-21.0,-37.0,-29.0,-1.0,-30.0,23.0,-50.0,11.0,9.0,-7.0,49.0,-19.0,-18.0,8.0
NO.247,2,11.0,-7.0,-14.0,1.0,-4.0,-13.0,-23.0,19.0,-22.0,-19.0,-17.0,16.0,23.0,20.0,16.0,-11.0
NO.248,3,171.0,64.0,-49.0,3.0,111.0,-32.0,-10.0,93.0,51.0,-191.0,53.0,-24.0,-42.0,163.0,-58.0,48.0
NO.249,3,112.0,68.0,-2.0,-33.0,40.0,-34.0,-20.0,57.0,28.0,-1.0,-83.0,6.0,-14.0,20.0,88.0,0.0
NO.250,1,94.0,67.0,75.0,-72.0,76.0,-47.0,0.0,-27.0,19.0,-104.0,-21.0,-147.0,-29.0,85.0,21.0,144.0
NO.251,1,24.0,36.0,63.0,-100.0,36.0,-84.0,0.0,-76.0,12.0,-36.0,15.0,-112.0,-24.0,12.0,-15.0,92.0
NO.252,2,-75.0,-29.0,-68.0,-47.0,9.0,1.0,19.0,-47.0,-105.0,112.0,-5.0,-77.0,96.0,-83.0,-14.0,67.0
NO.253,2,-39.0,-170.0,79.0,8.0,18.0,4.0,-20.0,5.0,51.0,16.0,-35.0,-1.0,-42.0,-29.0,25.0,20.0
NO.254,3,12.0,125.0,-42.0,-11.0,66.0,-31.0,6.0,-11.0,51.0,41.0,-129.0,22.0,-36.0,-13.0,123.0,-11.0
NO.255,2,8.0,-40.0,51.0,-6.0,14.0,-7.0,-6.0,48.0,-10.0,20.0,-12.0,-54.0,14.0,-31.0,6.0,75.0
NO.256,2,33.0,0.0,0.0,-18.0,12.0,0.0,0.0,48.0,-75.0,0.0,-36.0,-36.0,81.0,0.0,36.0,42.0
NO.257,3,9.0,36.0,86.0,-35.0,9.0,36.0,-58.0,-152.0,-27.0,0.0,-70.0,7.0,27.0,9.0,71.0,1.0
NO.258,1,27.0,-18.0,-27.0,-79.0,0.0,-45.0,0.0,-130.0,-114.0,9.0,-54.0,-76.0,114.0,-18.0,54.0,95.0
NO.259,2,35.0,14.0,-7.0,-56.0,-7.0,-70.0,-28.0,28.0,-49.0,98.0,14.0,-14.0,56.0,-91.0,-28.0,28.0
NO.260,3,111.0,46.0,153.0,-55.0,141.0,-68.0,9.0,-82.0,27.0,-8.0,-78.0,-52.0,-27.0,-11.0,69.0,53.0
NO.261,1,0.0,-24.0,-15.0,1.0,-15.0,-60.0,0.0,-2.0,-15.0,12.0,15.0,-86.0,15.0,-24.0,-15.0,103.0
NO.262,3,15.0,78.0,24.0,-93.0,-12.0,-18.0,-60.0,-135.0,-30.0,33.0,-147.0,39.0,42.0,0.0,150.0,-48.0
NO.263,0,-73.0,-10.0,20.0,-28.0,-106.0,101.0,-37.0,-28.0,-358.0,413.0,-208.0,56.0,320.0,-433.0,218.0,-28.0
NO.264,0,-328.0,-400.0,52.0,-120.0,-304.0,146.0,-56.0,-156.0,-802.0,692.0,-212.0,12.0,680.0,-850.0,220.0,12.0
NO.265,2,-8.0,-48.0,12.0,2.0,-32.0,24.0,0.0,62.0,-104.0,120.0,-12.0,-100.0,112.0,-108.0,12.0,113.0
NO.266,2,22.0,44.0,42.0,-34.0,4.0,-46.0,-42.0,-46.0,-8.0,38.0,-36.0,14.0,16.0,-34.0,30.0,8.0
NO.267,3,12.0,24.0,-36.0,-26.0,12.0,-12.0,0.0,22.0,-6.0,6.0,-36.0,-23.0,12.0,6.0,36.0,28.0
NO.268,2,9.0,64.0,49.0,-45.0,-30.0,25.0,-41.0,-72.0,-30.0,52.0,-38.0,-21.0,45.0,-29.0,40.0,33.0
NO.269,1,0.0,27.0,0.0,-34.0,0.0,-27.0,0.0,-91.0,0.0,27.0,-54.0,-91.0,0.0,-27.0,54.0,101.0
NO.270,1,-42.0,33.0,-150.0,-46.0,-42.0,0.0,6.0,-64.0,-39.0,18.0,-57.0,-49.0,27.0,-18.0,51.0,59.0
NO.271,3,-10.0,95.0,-27.0,-85.0,-40.0,68.0,-57.0,-142.0,-94.0,8.0,-252.0,-1.0,104.0,11.0,252.0,29.0
NO.272,1,0.0,7.0,9.0,-70.0,9.0,-11.0,0.0,-127.0,9.0,13.0,-15.0,-145.0,-9.0,-11.0,15.0,143.0
NO.273,1,64.0,48.0,12.0,-53.0,-14.0,3.0,-18.0,-53.0,-80.0,-18.0,15.0,-74.0,73.0,15.0,-18.0,85.0
NO.274,1,11.0,28.0,11.0,-119.0,11.0,-23.0,-22.0,-119.0,11.0,-38.0,-88.0,-137.0,-22.0,43.0,77.0,154.0
NO.275,1,-8.0,-4.0,22.0,-48.0,-5.0,-7.0,-11.0,-90.0,-26.0,17.0,-8.0,-54.0,28.0,-7.0,10.0,48.0
NO.276,3,15.0,43.0,22.0,-32.0,6.0,1.0,-62.0,-107.0,27.0,4.0,-140.0,19.0,-9.0,25.0,139.0,-2.0
NO.277,1,29.0,35.0,48.0,-106.0,29.0,-7.0,-6.0,-139.0,-1.0,-19.0,-102.0,-160.0,5.0,5.0,99.0,170.0
NO.278,2,0.0,0.0,0.0,38.0,0.0,0.0,0.0,-19.0,0.0,0.0,0.0,-19.0,0.0,0.0,0.0,38.0
NO.279,1,60.0,8.0,20.0,-76.0,36.0,20.0,-28.0,-136.0,-24.0,68.0,-160.0,-64.0,60.0,-52.0,164.0,80.0
NO.280,1,-3.0,-34.0,39.0,-54.0,-12.0,-28.0,3.0,-147.0,15.0,80.0,3.0,-147.0,-12.0,-82.0,3.0,150.0
NO.281,3,21.0,-38.0,43.0,-25.0,36.0,-29.0,-11.0,-76.0,72.0,4.0,-53.0,-28.0,-60.0,-14.0,49.0,29.0
NO.282,2,-10.0,0.0,-25.0,-5.0,-10.0,0.0,-10.0,-5.0,-10.0,0.0,-25.0,10.0,5.0,0.0,20.0,-5.0
NO.283,2,1.0,-26.0,19.0,-33.0,-14.0,-14.0,-29.0,-42.0,-17.0,52.0,-14.0,-27.0,19.0,-62.0,13.0,45.0
NO.284,3,11.0,45.0,52.0,-184.0,11.0,-39.0,-86.0,-202.0,29.0,-90.0,-257.0,5.0,-40.0,96.0,256.0,-4.0
NO.285,1,-9.0,-3.0,60.0,-59.0,-9.0,-3.0,3.0,-50.0,-36.0,33.0,33.0,-89.0,27.0,-30.0,-27.0,73.0
NO.286,1,-9.0,55.0,-70.0,-69.0,18.0,28.0,-10.0,-69.0,-36.0,1.0,50.0,-99.0,18.0,-2.0,-70.0,108.0
NO.287,1,-9.0,0.0,32.0,-46.0,-3.0,0.0,2.0,-64.0,-3.0,0.0,-4.0,-70.0,6.0,0.0,2.0,50.0
NO.288,3,10.0,20.0,0.0,-18.0,10.0,-10.0,-30.0,39.0,-20.0,-40.0,-30.0,69.0,10.0,50.0,30.0,-78.0
NO.289,2,-81.0,-46.0,-40.0,-67.0,-27.0,17.0,-1.0,-97.0,-129.0,230.0,-1.0,-97.0,132.0,-226.0,-4.0,80.0
NO.290,1,17.0,51.0,0.0,-112.0,11.0,-33.0,6.0,-124.0,11.0,-57.0,6.0,-157.0,-28.0,48.0,-6.0,128.0
NO.291,1,-18.0,-6.0,-3.0,-82.0,0.0,-6.0,0.0,-82.0,54.0,-6.0,-21.0,-115.0,-54.0,12.0,21.0,92.0
NO.292,1,19.0,24.0,6.0,-78.0,37.0,-45.0,6.0,-177.0,46.0,-69.0,-3.0,-216.0,-56.0,60.0,6.0,180.0
NO.293,1,0.0,0.0,0.0,-112.0,0.0,0.0,0.0,-115.0,0.0,0.0,0.0,-142.0,0.0,0.0,0.0,113.0
NO.294,1,1.0,-33.0,-9.0,-113.0,-2.0,-9.0,21.0,-143.0,1.0,27.0,15.0,-206.0,4.0,-45.0,-12.0,169.0
NO.295,1,56.0,57.0,-82.0,-115.0,-1.0,-54.0,29.0,-112.0,83.0,-87.0,-25.0,-172.0,-112.0,87.0,26.0,143.0
NO.296,1,28.0,19.0,-140.0,-30.0,28.0,19.0,28.0,-57.0,28.0,19.0,-56.0,-114.0,-56.0,-38.0,28.0,114.0
NO.297,1,-24.0,36.0,6.0,-77.0,-15.0,-54.0,6.0,-104.0,-18.0,66.0,105.0,-164.0,18.0,-54.0,-102.0,139.0
NO.298,2,112.0,62.0,-13.0,-20.0,1.0,-19.0,5.0,-20.0,-71.0,38.0,5.0,-50.0,70.0,-34.0,-10.0,40.0
NO.299,3,66.0,21.0,-62.0,-25.0,108.0,-3.0,-20.0,-52.0,123.0,-45.0,-32.0,-22.0,-117.0,36.0,22.0,17.0
NO.300,1,-30.0,36.0,-42.0,-86.0,-12.0,36.0,30.0,-104.0,-30.0,-18.0,30.0,-173.0,24.0,18.0,-24.0,139.0
NO.301,1,12.0,-4.0,-30.0,-52.0,-6.0,14.0,6.0,-130.0,-6.0,44.0,30.0,-172.0,18.0,-34.0,-30.0,158.0
NO.302,1,50.0,36.0,-21.0,-145.0,56.0,-30.0,21.0,-166.0,50.0,6.0,39.0,-238.0,-46.0,-9.0,-36.0,191.0
NO.303,3,10.0,-20.0,-70.0,-20.0,10.0,-20.0,20.0,10.0,10.0,-20.0,-40.0,10.0,-20.0,10.0,50.0,-20.0
NO.304,1,-45.0,-73.0,-18.0,-137.0,-48.0,56.0,0.0,-179.0,-132.0,200.0,21.0,-221.0,138.0,-193.0,-21.0,190.0
NO.305,1,-11.0,-28.0,-88.0,-84.0,-11.0,-10.0,11.0,-84.0,-26.0,71.0,11.0,-66.0,22.0,-76.0,-22.0,60.0
NO.306,1,38.0,-115.0,-39.0,-115.0,-52.0,41.0,0.0,-190.0,-40.0,32.0,39.0,-190.0,53.0,-34.0,-39.0,155.0
NO.307,2,0.0,-24.0,0.0,0.0,-18.0,12.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,-24.0,0.0,0.0
NO.308,1,68.0,-14.0,-24.0,-96.0,26.0,4.0,18.0,-135.0,80.0,-26.0,60.0,-183.0,-76.0,10.0,-66.0,135.0
NO.309,1,-60.0,44.0,-16.0,-40.0,-36.0,44.0,32.0,-28.0,-108.0,80.0,20.0,-112.0,84.0,-88.0,-16.0,92.0
NO.310,1,18.0,25.0,-168.0,-74.0,18.0,28.0,84.0,-74.0,-66.0,88.0,165.0,-269.0,48.0,-116.0,-165.0,232.0
NO.311,2,-36.0,-12.0,-38.0,-18.0,-18.0,-30.0,46.0,33.0,-18.0,6.0,49.0,-51.0,0.0,-12.0,-44.0,51.0
NO.312,1,11.0,5.0,-26.0,-95.0,29.0,-10.0,22.0,-143.0,32.0,-1.0,4.0,-194.0,-31.0,-4.0,-5.0,151.0
NO.313,1,92.0,49.0,-130.0,-71.0,68.0,-23.0,101.0,-59.0,104.0,25.0,140.0,-305.0,-100.0,-38.0,-145.0,202.0
NO.314,1,55.0,-16.0,21.0,-81.0,37.0,-7.0,27.0,-105.0,10.0,47.0,63.0,-240.0,-2.0,-64.0,-66.0,192.0
NO.315,1,13.0,22.0,14.0,-27.0,10.0,1.0,26.0,-36.0,13.0,10.0,23.0,-111.0,-11.0,-8.0,-22.0,99.0
NO.316,1,0.0,0.0,27.0,-76.0,0.0,0.0,0.0,-133.0,0.0,0.0,-27.0,-133.0,0.0,0.0,27.0,95.0
NO.317,1,60.0,0.0,48.0,-27.0,30.0,-30.0,75.0,3.0,30.0,0.0,18.0,-138.0,-30.0,0.0,-9.0,111.0
NO.318,1,18.0,0.0,-125.0,-37.0,18.0,0.0,19.0,-37.0,45.0,0.0,-8.0,-94.0,-36.0,0.0,-11.0,74.0
NO.319,2,-1.0,-16.0,0.0,-12.0,2.0,5.0,0.0,-12.0,-1.0,-1.0,0.0,-39.0,2.0,-1.0,0.0,27.0
NO.320,1,19.0,58.0,-57.0,-66.0,103.0,-29.0,57.0,-66.0,103.0,-86.0,-54.0,-207.0,-122.0,85.0,54.0,132.0
NO.321,2,12.0,3.0,-18.0,-9.0,-21.0,-3.0,-6.0,-3.0,-30.0,3.0,45.0,-6.0,30.0,-3.0,-45.0,3.0
NO.322,1,21.0,7.0,-24.0,-43.0,24.0,-38.0,27.0,-43.0,30.0,-20.0,39.0,-130.0,-39.0,13.0,-36.0,110.0
NO.323,2,21.0,-49.0,-42.0,-21.0,-42.0,14.0,0.0,-21.0,-63.0,98.0,42.0,-42.0,63.0,-91.0,-42.0,42.0
NO.324,0,-229.0,-263.0,-18.0,-36.0,-190.0,319.0,57.0,-75.0,-457.0,553.0,111.0,-222.0,410.0,-638.0,-114.0,162.0
NO.325,2,-77.0,-105.0,-6.0,-9.0,-77.0,69.0,18.0,-36.0,-164.0,240.0,75.0,-90.0,154.0,-249.0,-66.0,72.0
NO.326,2,-18.0,9.0,-45.0,0.0,-18.0,9.0,9.0,0.0,-45.0,36.0,36.0,0.0,36.0,-18.0,-45.0,0.0
NO.327,1,3.0,-32.0,-20.0,-58.0,3.0,4.0,25.0,-52.0,-12.0,-23.0,76.0,-112.0,0.0,22.0,-83.0,83.0
NO.328,1,-8.0,40.0,-45.0,-58.0,19.0,10.0,39.0,-28.0,19.0,40.0,66.0,-85.0,-8.0,-20.0,-75.0,56.0
NO.329,1,-7.0,-8.0,29.0,-65.0,-7.0,10.0,-4.0,-65.0,-7.0,43.0,131.0,-182.0,14.0,-32.0,-127.0,166.0
NO.330,1,-21.0,-19.0,-50.0,-77.0,9.0,41.0,10.0,-77.0,-78.0,68.0,-20.0,-164.0,39.0,-106.0,10.0,154.0
NO.331,1,4.0,4.0,-17.0,-35.0,4.0,-14.0,40.0,-29.0,-14.0,34.0,76.0,-134.0,4.0,-44.0,-77.0,115.0
NO.332,1,-7.0,54.0,10.0,-36.0,-40.0,0.0,58.0,-6.0,-22.0,93.0,73.0,-138.0,8.0,-84.0,-59.0,114.0
NO.333,1,-33.0,39.0,0.0,-67.0,-18.0,6.0,0.0,-34.0,-51.0,54.0,36.0,-85.0,51.0,-60.0,-36.0,68.0
NO.334,1,12.0,29.0,-22.0,-104.0,27.0,-10.0,56.0,-89.0,-3.0,-13.0,101.0,-215.0,3.0,-1.0,-115.0,178.0
NO.335,2,-47.0,-98.0,81.0,-72.0,-47.0,-5.0,84.0,-114.0,-86.0,160.0,-57.0,-57.0,94.0,-146.0,84.0,21.0
NO.336,2,-55.0,-9.0,0.0,-39.0,-28.0,0.0,30.0,-30.0,-97.0,165.0,-9.0,-45.0,101.0,-156.0,12.0,33.0
NO.337,1,-24.0,50.0,-48.0,-38.0,-6.0,35.0,6.0,-53.0,-6.0,35.0,42.0,-122.0,12.0,-16.0,-48.0,127.0
NO.338,1,-35.0,21.0,28.0,-133.0,-14.0,21.0,7.0,-112.0,28.0,-21.0,-98.0,-133.0,-35.0,42.0,91.0,119.0
NO.339,1,0.0,-36.0,-42.0,-35.0,-9.0,0.0,-6.0,-44.0,9.0,0.0,-24.0,-74.0,0.0,-9.0,21.0,70.0
NO.340,2,0.0,0.0,0.0,28.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,28.0
NO.341,1,-7.0,4.0,-39.0,-70.0,-13.0,4.0,39.0,-103.0,-31.0,4.0,54.0,-202.0,17.0,-8.0,-60.0,167.0
NO.342,1,48.0,23.0,-88.0,-56.0,-6.0,-49.0,8.0,-47.0,12.0,-55.0,104.0,-110.0,-27.0,35.0,-124.0,94.0
NO.343,1,10.0,15.0,-31.0,-62.0,-5.0,-21.0,32.0,-68.0,-14.0,-6.0,59.0,-161.0,10.0,6.0,-58.0,130.0
NO.344,2,27.0,9.0,-102.0,0.0,-30.0,-45.0,9.0,0.0,-33.0,-18.0,39.0,0.0,33.0,9.0,-48.0,0.0
