NO.324,4.3413453,4.2664447,4.3253508,4.0050497,3.5292256,3.1499822,3.2681913,3.4149785,2.5037944,2.82607,2.8207433,0,2.8261886,2.453527,0,0,2.4282198,0,2.5434232,0,2.4517453
NO.542,4.427327,4.2739115,4.3163643,3.998627,3.476769,3.3089085,3.1783915,3.1681666,2.5541556,3.0607111,2.7475724,0,2.9025517,0,0,0,2.91855,0,0,0,0
NO.15,4.901507,4.6524415,4.6870375,4.485083,4.230668,3.5335147,3.5921636,3.86235,2.875068,3.0787349,3.137971,2.6544907,2.9335253,0,0,0,0,0,2.82779,0,2.7769196
NO.373,4.14207,3.113171,4.701795,3.8973465,3.4450529,3.5278366,3.3782067,3.6669655,0,3.2428524,2.7915452,0,0,2.811523,0,2.8067055,2.9727035,0,2.7609978,2.6676233,2.824006
NO.68,4.204634,3.4651046,4.490643,4.589353,3.4193168,2.9446213,3.4462657,3.5377622,2.4821138,2.6554852,0,2.6032197,0,0,3.048232,2.946962,2.9955082,2.8522763,0,2.4826803,0
NO.429,4.378604,3.5604763,4.582212,5.3450108,3.702897,3.1839867,3.6112828,4.2975187,2.6721125,3.301419,0,0,0,0,0,3.2469437,3.653648,3.066588,2.8947585,3.0630755,0
NO.576,4.679474,4.2547493,4.257975,4.216971,3.6982992,3.1852043,3.487177,3.4784575,2.662735,2.826791,2.5709963,2.5253587,2.4866364,2.4228797,0,0,2.664856,2.5677662,0,0,0
NO.209,4.605335,3.7714243,5.2063503,4.3428726,4.04213,3.9171455,3.7632222,4.3315763,2.671681,3.3279457,3.3663728,0,2.7125387,0,0,0,0,0,3.108474,2.6531982,3.2933955
NO.91,4.2677712,3.593604,4.709368,4.1382093,3.5657997,3.482439,3.553596,3.6666799,2.7372127,3.1073625,2.7297473,0,0,0,2.5954762,2.8957262,3.259457,2.7993846,0,2.597369,0
NO.441,4.3930564,4.1250663,4.8807077,4.2633,3.854228,3.5500398,3.4595098,3.7428932,2.5241911,3.1320248,3.1309838,0,2.8122957,2.7648277,0,0,2.7194924,0,2.7684667,0,2.896339
NO.391,3.803538,0,4.9682,4.972597,3.5212915,3.3241298,3.6854901,4.3339396,0,3.330325,0,0,0,0,3.6262891,3.3801403,3.4169216,3.208411,3.1363492,3.5072138,3.2744982
NO.566,4.360753,4.3179665,4.426153,4.5307174,3.8943005,3.01449,3.4204125,3.7384229,2.5287735,2.7704856,2.670116,2.638405,2.5259428,2.4877934,0,0,2.9626741,2.8287642,2.5151937,0,2.5311382
NO.705,4.2840905,3.674334,4.736171,4.746298,3.9412086,3.0579057,3.7527733,4.3142953,0,3.5665874,0,0,2.848501,0,0,2.8132083,3.6309323,2.95496,3.0198271,2.8944283,2.8663397
NO.526,4.312069,4.4283047,4.498964,4.676702,3.9440382,3.0627048,3.4959383,3.4805226,2.5264146,2.7820787,2.7996843,2.5487201,2.5985487,0,0,2.8238235,2.9919577,2.7831817,0,2.6174963,0
NO.190,4.4652634,4.428233,3.7406597,3.713696,3.6105485,2.9933648,3.1890116,3.0123281,2.6038258,2.6252034,2.6424682,2.5672066,2.431116,2.6375735,0,0,2.3388371,0,0,0,0
NO.584,4.683557,4.2901382,4.3415413,4.2324095,3.6312222,3.2132428,3.4616618,3.2123923,2.8017554,2.8739104,2.569003,2.5641975,0,2.423843,0,0,2.9022207,2.801069,0,0,0
NO.375,3.528999,0,4.7495317,4.901517,0,0,3.5329895,4.0494266,0,0,0,0,0,0,4.2850413,3.591825,3.9990382,3.56766,0,4.1652565,0
NO.28,3.865411,3.14882,4.9263024,4.4757543,3.4485135,3.5860555,3.6249557,4.0855813,0,3.06713,0,0,0,2.8613536,3.5558887,3.0354528,3.2568626,3.0531564,3.0653925,3.303872,3.160523
NO.7,4.2949944,4.149058,4.1870093,3.9528444,3.5761063,3.2144554,3.3523788,3.2791805,2.614082,2.843391,2.5595698,2.3577704,2.6282492,0,0,0,2.7563515,2.3305476,2.2886097,0,0
NO.22,4.2170835,3.86547,4.651458,4.1808925,3.7037644,3.5653772,3.5242543,3.5410838,2.4924238,3.0287483,2.604916,0,0,2.5047271,2.662863,0,2.9261827,2.497208,2.6419568,0,2.6087654
NO.101,4.189924,3.8245673,4.332751,4.2666264,3.6515694,3.409825,3.5721335,3.8073344,0,2.751246,2.6177676,0,0,2.4938197,2.782544,2.5225754,2.9002438,2.615743,2.7316792,2.526184,2.688273
NO.523,4.591907,4.285121,4.560616,4.269018,3.8533013,3.2687225,3.433333,3.668645,2.6037214,2.8815608,2.9427133,2.5200036,2.8515546,0,0,0,2.5307055,0,2.724598,0,2.619152
NO.138,4.2364635,3.522964,3.9866424,3.6616168,3.4008558,3.2639372,3.3190231,3.0048218,2.4519513,2.6180468,2.4904478,2.4111588,0,2.3751042,2.3319867,0,2.293779,2.276138,0,0,0
NO.476,4.345993,3.454042,4.929416,4.657039,3.7319465,3.273171,3.6020956,4.092103,0,3.230268,2.8083136,0,2.6931236,0,2.700882,3.3274488,3.2967234,2.6933088,2.9240787,3.332744,2.7980196
NO.639,4.4773917,3.8822374,4.9978223,4.3820543,3.7736886,3.5866697,3.750287,3.960795,0,3.5490541,2.8466837,0,0,2.8094265,0,2.9786246,3.4345345,2.853547,3.0015717,2.9046805,2.9255424
NO.318,3.9047377,3.614111,4.5380554,4.5429926,3.6304858,3.056506,3.5206332,3.7634726,0,3.0682511,2.6116645,0,2.624608,0,2.7266781,3.0268173,3.3454762,2.7335987,2.749775,2.9882464,0
NO.565,3.7863743,2.9973612,4.9630494,4.383945,3.6419625,3.5919688,3.4493632,3.4880948,0,0,0,0,0,0,3.7464666,3.0518472,3.2832074,3.0938575,0,0,3.0525558
NO.322,3.989815,3.8882008,4.6648426,4.1631365,3.5379825,3.124819,3.3986015,3.5631738,0,3.0334315,2.7084334,0,2.6483028,2.7513661,0,2.6764379,3.0289326,2.677193,2.6313539,2.8710363,2.6844556
NO.440,4.265423,3.323657,5.33265,4.375755,3.8929055,3.9130003,3.6893306,4.1577587,0,3.1382136,3.049776,0,0,3.0647812,3.030005,3.0988595,3.0120783,0,3.1243067,3.0870569,3.4655178
NO.87,4.578803,3.992859,5.445202,4.664102,3.7539654,3.6191683,3.9508333,4.2316437,0,3.621687,3.1620777,0,0,2.9661317,3.1188385,3.117378,3.6257167,2.9063175,2.9662833,3.2360137,0
NO.578,4.1371307,4.0913796,3.6934667,3.9422882,3.6553614,2.9666405,3.415462,0,0,0,0,0,0,2.915744,3.2522655,0,2.656374,3.146486,0,0,0
NO.640,4.814342,3.872943,5.3587084,4.573645,4.083341,4.0169225,3.942597,4.3344426,0,3.790623,3.173561,0,0,3.1470423,2.9886425,3.0129793,3.5490465,0,3.4295924,3.0312772,3.2851658
NO.130,4.2220144,3.8680172,3.997861,3.7123053,3.3893247,3.3491862,3.2496147,3.0987234,2.5792277,2.5560296,2.5360792,0,2.3297336,2.3992136,0,0,2.3483706,0,0,0,0
NO.583,4.0527773,4.110653,4.103639,4.5394626,3.599684,2.7900598,3.3696012,3.5548048,2.3986723,2.7225227,2.345911,2.4834297,2.5125582,0,0,2.3832505,3.0981398,2.839975,2.4007533,0,0
NO.26,3.6719959,0,4.8565836,4.0407186,3.2083564,3.6627529,3.7032437,3.8729339,0,2.968483,0,0,0,2.8386867,3.8216038,3.2336168,3.0163279,0,2.9479516,3.2085369,3.1227565
NO.192,4.3533506,4.133372,4.6147175,4.2589126,3.7909217,3.24356,3.5478153,3.7857957,0,2.8707118,2.7703023,2.486717,2.6307414,2.4739027,0,2.5664852,2.6877966,2.4659364,2.869768,2.6443267,2.7040033
NO.431,4.198478,3.8297997,4.553516,3.9727876,3.398454,3.4784462,3.346253,3.5627522,2.4894028,3.1097813,2.752457,0,2.5903797,2.6969457,0,2.4917562,2.9600482,0,2.5874302,0,2.5674493
NO.662,4.1923256,4.1627846,4.338995,4.1450577,3.6296506,3.1405349,3.332765,3.7006073,0,2.8697975,2.5646718,0,2.6897597,2.5731986,2.3049314,0,2.8215837,2.4772358,2.4566941,0,2.6117566
NO.445,4.5869737,4.2650676,4.8706326,4.538915,3.6504467,3.6302009,3.6581693,3.7618613,0,2.7067096,2.8193357,0,0,2.8403587,3.4943748,0,0,2.6579692,3.0024416,0,3.1585228
NO.275,4.4017334,4.1636524,4.3087854,4.0514984,3.7652118,3.2354743,3.4178505,3.3354778,2.6948545,2.8803332,2.833472,2.4448962,2.536295,2.6552372,0,0,2.6680164,0,0,0,2.398293
NO.413,4.845939,4.1652355,4.641754,4.5462213,3.9877608,3.282795,3.603138,3.8066015,2.6079752,2.9038541,2.799047,2.7862532,2.669505,0,0,0,2.611086,2.5273597,2.747317,0,2.7345219
NO.297,4.6549993,4.019679,4.516443,4.162256,3.9065855,3.4821994,3.5021582,3.669022,2.605825,2.8629792,2.911164,2.5155268,2.6731663,2.380376,0,0,0,0,2.6473918,0,2.78877
NO.376,3.372517,0,5.195991,3.846104,0,4.1038284,3.6569972,3.6242185,0,0,0,0,0,3.1896863,4.7498293,3.4577165,0,0,3.2453287,3.6482208,3.504531
NO.198,3.860532,3.3610759,4.7465754,4.022154,3.4416378,3.7515519,3.4507914,3.680128,0,2.8733861,2.8158958,0,0,3.1179757,2.8761592,2.8969164,2.8432546,0,2.7984798,2.849262,3.092148
NO.450,3.9905198,2.9954128,5.2807217,4.092368,3.7042582,3.871055,3.7664871,4.35694,0,3.2251058,3.1024215,0,0,3.0111957,3.068546,2.986443,0,0,3.0417666,3.2071798,3.5418375
NO.415,4.552135,3.9376473,4.981457,6.1410117,3.842197,3.3081443,3.7887602,4.7336226,0,3.116371,0,3.0798936,0,0,3.0992439,3.2176332,3.5231733,3.462113,3.199187,3.171242,0
NO.421,4.26925,3.4949884,4.252959,5.4798775,3.5772457,3.0420127,3.6239944,3.872531,0,2.879286,0,2.8315337,0,2.8342042,2.944245,2.78595,3.089973,3.2277963,0,0,0
NO.534,4.701699,4.3989983,4.0654936,3.9326813,3.7075005,3.177964,3.2167706,3.0232644,2.8053558,2.665151,2.7377753,2.5340564,2.6589682,0,0,0,0,0,0,0,0
NO.442,4.813659,4.622381,4.755553,4.5329275,4.0466294,3.327244,3.490131,3.6019402,2.7389975,3.1058092,3.032481,2.5863907,2.943112,0,0,2.4768248,2.863833,2.5811872,2.7742643,0,0
NO.696,3.854789,3.1801996,4.6713815,3.758074,3.38216,3.4045537,3.539195,3.5808764,0,3.283379,2.6279836,0,0,2.9509292,2.8753357,2.999613,3.1031446,2.7955973,2.7256818,2.91213,2.875251
NO.478,4.6639886,3.9266353,4.897348,4.1928062,3.8488824,3.7609427,3.4984612,3.7291293,2.7833629,3.0115902,3.003438,0,2.512837,2.5619392,0,0,2.655264,0,2.8359342,0,2.7085598
NO.489,3.8381155,0,5.5144525,5.6993995,0,4.025077,3.4320774,4.607764,0,3.531936,0,0,0,0,3.9767652,3.8192852,4.3532977,3.8487446,3.472338,4.0553484,0
NO.276,4.368933,4.0508246,4.405161,3.988084,3.6685455,3.244214,3.4600043,3.602716,2.6085896,2.9909883,2.8584237,0,2.6928382,2.5303726,0,2.4717157,2.7137465,0,2.4937634,0,2.5044684
NO.358,3.878329,3.5332828,4.599555,4.2884073,3.324531,2.8203287,3.3066278,3.649078,0,3.0337,0,0,0,0,2.6798828,2.8648527,3.6254716,2.9012709,0,3.2501009,0
NO.312,3.6895773,3.733745,4.6806326,4.5640655,3.4834418,3.071669,3.4442363,3.8070498,0,2.8744059,0,0,0,0,2.842617,3.1219857,3.2020917,2.6661665,2.825488,3.164622,2.7454896
NO.4,4.128588,3.0197048,4.9832983,4.0036144,3.5558429,3.9923222,3.7100763,3.7586956,0,3.293115,2.8452291,0,0,3.0078397,3.0838976,2.778785,2.8638105,0,2.8833146,0,2.982938
NO.551,4.414283,4.386161,4.5354795,4.315065,3.830328,3.4746637,3.489221,3.7061672,2.5026436,2.7595828,2.6817195,0,2.703139,0,2.447865,0,2.8363805,2.5287852,2.8414192,0,2.70061
NO.567,4.629955,4.33543,4.311382,4.2051473,3.5867834,3.2265968,3.3607411,3.3443875,2.636244,2.944411,2.5644662,2.3956263,2.4216785,2.3809597,0,0,2.997199,2.7002287,0,0,0
NO.24,4.4072065,3.879551,4.9579372,4.555071,3.8245566,3.5449386,3.6654663,3.8970447,2.6751416,3.2607288,2.9215791,0,2.8223014,0,0,2.8172832,3.2266417,2.7131476,2.8197477,2.7567716,2.717481
NO.389,4.34353,3.7859669,4.7045383,6.327325,4.1008735,3.0652657,3.8275223,4.789389,0,3.0550256,0,3.227407,0,0,3.4208972,0,3.540225,3.5960019,3.1909842,3.2460163,0
NO.402,3.8690755,0,5.193571,4.7040133,3.5993106,3.3751218,3.8806415,3.919382,0,0,0,0,0,0,5.017599,3.4327865,3.3569827,3.3376813,3.416228,3.5385282,0
NO.193,4.283572,3.418674,4.957437,4.7324677,3.8161469,3.5049987,3.7777748,4.2785025,0,3.065048,0,0,0,2.923727,3.3154027,2.8738987,2.9456143,2.8660066,3.0236762,2.7825875,3.252785
NO.354,4.1810083,4.252091,4.6010103,4.148099,3.6223402,3.1142426,3.3518462,3.5591197,2.4310315,3.0546734,2.697967,0,2.863456,2.4533887,0,0,3.0769396,2.5986254,2.6058536,2.5679815,0
NO.152,4.2204084,3.817954,4.302588,3.950475,3.5515234,3.1820745,3.3628774,3.3120384,2.5574973,2.9364085,2.7304676,2.3478572,2.5544918,2.5028167,0,2.478423,2.661852,0,0,0,0
NO.388,4.258519,3.7040954,4.556363,3.938286,3.6509075,3.4941983,3.447544,3.5692697,2.5032852,2.9798768,2.7993002,0,2.5190144,3.0238543,0,2.6109989,2.7037196,0,2.7870522,0,2.9344454
NO.14,4.4086804,3.8331785,5.2893553,4.45491,4.0069265,3.870155,3.7326279,3.9591856,0,3.2813284,3.1481802,0,0,0,0,2.8181808,2.8963642,0,2.9201624,2.864855,3.205417
NO.601,4.0309014,3.7226033,4.611448,4.5616117,3.7701585,3.3981345,3.54748,3.730576,0,3.0672581,2.706557,0,0,2.782594,2.6741278,2.7459023,3.2309303,3.0042267,0,0,2.7496738
NO.27,4.2392316,3.5602436,4.90421,4.2876935,3.6211047,3.6357782,3.6660852,3.7762117,0,3.139769,2.9341128,0,0,0,0,2.9161017,2.952402,2.5986595,2.88721,2.8904681,2.8985174
NO.159,4.2950883,3.877777,4.245791,3.9894798,3.4586177,3.405608,3.3837104,3.157105,2.5724127,2.840309,2.5677423,2.4684217,2.464554,0,0,0,2.5593581,2.3451114,0,0,0
NO.505,4.0362043,3.1683345,4.709558,5.2708197,3.2911837,3.2173612,3.4839554,4.4712377,0,3.2569513,0,0,0,0,0,3.260522,3.6631017,3.0608597,2.7415354,3.3645585,0
NO.386,4.2522197,3.134729,4.871539,5.0626884,3.6876075,3.507268,3.9457574,4.1649466,0,3.6548095,0,0,0,3.0686145,3.3417149,3.1683707,3.6129708,3.2572317,3.1775794,3.399299,3.0700705
NO.579,3.877568,3.5420046,4.12011,4.1858773,3.579557,2.852726,3.3469224,0,0,0,0,0,0,0,3.515013,2.8945096,3.128384,3.2152245,0,0,0
NO.13,4.9759965,4.659024,4.484707,4.3464575,4.010772,3.284402,3.3578348,3.5057077,2.9032512,2.92315,3.1035178,2.634732,2.931619,0,0,0,0,0,2.618816,0,0
NO.218,4.5324874,4.435635,3.973723,3.7633817,3.6646116,3.2798507,3.1569324,3.0198817,2.7821248,2.7022166,2.7217374,2.4695947,2.5356903,2.5082378,0,0,2.4032922,0,0,0,0
NO.319,4.4013467,4.3163033,4.0896125,3.9523385,3.6176,3.0757565,3.314032,3.2741299,2.5558226,2.8203192,2.6103048,2.379436,2.7048287,2.4224367,0,0,2.5885468,0,2.3711843,0,0
NO.166,4.5447397,4.0697417,4.0249815,3.8333907,3.5551722,3.1910934,3.1042824,2.7583766,2.836146,2.5707755,2.5218656,2.5298924,2.4443314,0,0,0,0,0,0,0,0
NO.298,4.0200796,3.966041,4.506653,4.659953,3.7771451,3.2646396,3.4137778,3.980608,0,2.9283934,2.8109717,0,2.57804,2.4678361,0,2.6419902,3.156797,2.6598024,2.711586,2.5599084,2.6777365
NO.58,4.2449126,4.0942698,4.3450522,4.083526,3.5111756,3.1798718,3.2384987,3.1327996,2.6138322,2.7346025,2.6468043,0,2.666279,0,0,0,2.6829853,0,0,0,0
NO.82,3.9914768,3.1078477,5.053368,4.1207013,2.9681106,3.7000928,3.4510636,3.7326503,0,3.4732885,0,0,0,0,2.9167373,3.2587185,3.6315165,3.0616364,2.8757768,3.2582934,0
NO.569,4.68101,4.5108237,4.088769,4.056699,3.5825474,2.9833934,3.2757282,3.1549659,2.5742145,2.8363388,2.535229,2.4616485,2.6916268,0,0,0,2.7054172,2.518906,0,0,0
NO.120,4.175564,3.6791997,4.636894,4.9699492,3.1725395,3.4908452,3.1986837,3.6883664,0,2.9082377,2.6165507,2.8542736,0,0,2.9507575,2.6801214,3.2248516,3.079668,2.7803822,2.7340467,0
NO.575,4.1446095,4.198819,4.029189,4.0268183,3.3995717,3.013909,3.2044091,3.411202,0,2.7540288,2.4394743,0,2.7118099,2.3524535,0,0,2.8728137,2.5358481,2.3264403,0,0
NO.663,4.7524614,4.1971703,4.320632,4.298454,3.8831491,3.1890268,3.5082445,3.568349,2.55518,2.959113,2.5941966,2.6303754,2.675817,0,0,0,2.698204,2.5372403,2.453839,0,0
NO.23,4.2312136,2.952785,5.013841,4.5929193,3.675617,3.8925045,3.6892853,4.0333104,0,3.229504,2.8171916,0,0,0,3.4126763,3.090548,3.2290788,2.9672735,2.9335754,2.9653263,2.902989
NO.718,3.5588813,0,4.9720306,4.588709,3.4286852,0,3.7441788,3.7635598,0,0,0,0,0,0,4.6904845,3.8994226,3.5849686,0,3.3564537,3.7646906,0
NO.270,4.550128,3.9684334,4.7506733,4.1400146,3.9596703,3.6320505,3.4502463,3.5738363,2.8050804,3.1027997,3.0402446,0,2.6371624,2.751782,0,0,2.8245015,0,2.6782787,0,2.6843739
NO.74,4.151188,3.4646854,4.8899593,4.942021,3.8334594,3.5345852,3.6427808,4.312512,0,2.8814332,2.8616471,0,0,0,3.5732188,3.0735838,3.2308784,3.0804048,3.1433237,3.1376276,3.0239406
NO.334,5.0031857,4.4404535,4.636634,4.56656,4.257471,3.3288007,3.5033216,3.7136045,2.9144187,3.0839162,3.1887226,2.7398129,2.8632658,0,0,0,2.5582423,0,2.6916444,0,2.4937606
NO.550,4.673521,4.514859,4.3253155,4.2502785,3.6435606,3.2073333,3.2473621,3.2031803,2.696423,2.9271693,2.8073814,2.70803,2.913737,0,0,0,2.7143416,0,0,0,0
NO.247,4.1602697,3.5056357,4.8269978,4.1607976,3.6769395,3.6497097,3.47901,3.7192526,2.7892623,2.9286957,2.8868766,0,0,2.6757185,0,2.8102283,2.8156638,2.5214741,2.7793872,2.8089273,2.7916622
NO.422,3.7680109,3.2826233,4.782089,4.5196137,3.3185692,3.402516,3.595355,4.1386747,0,2.986119,0,0,0,0,3.3547049,3.406873,3.251801,2.765863,3.065784,3.2615,2.7750537
NO.580,4.2623734,3.7626204,4.192688,4.0601244,3.4349887,3.0787382,3.2598743,3.6492906,2.3767507,3.090854,2.3785837,0,2.6367903,2.395711,0,0,3.061298,2.5802157,0,2.48519,0
NO.251,4.421397,3.5635247,4.957561,5.053451,3.8555577,3.314829,3.7623715,4.2545915,2.5855682,3.2040017,2.5651414,2.7878044,0,0,2.9502628,3.0851688,3.4371953,2.9653256,2.9147704,3.072419,0
NO.146,4.3167024,4.0420766,4.0398684,3.805428,3.5174448,3.2166343,3.230678,3.2408013,2.635261,2.7397623,2.6193526,2.371836,2.662559,2.3966208,0,0,2.4726205,0,0,0,0
NO.8,4.3439727,2.9208927,5.129412,4.863875,3.6749358,3.683924,3.8916812,4.229074,0,3.4216623,0,0,0,0,3.7447724,3.26842,3.4477234,3.1521058,3.3003542,3.0537987,2.9110923
NO.480,3.928397,0,5.0373564,5.1338344,3.5404966,3.6848865,3.6883821,4.8548846,0,3.397133,0,0,0,3.2727454,3.297585,3.4622042,3.8107748,3.3511941,3.1213908,3.6826134,3.4966862
NO.72,4.545212,4.0576296,4.6485705,4.4663157,3.8431897,3.377269,3.5846272,3.742621,2.736443,2.9389076,2.8520787,2.6129017,0,0,2.5500472,2.6463752,2.9084764,2.6796513,2.63895,0,2.600323
NO.353,5.1772156,4.4813104,4.567866,4.451003,4.2550282,3.5539124,3.5144987,3.661602,3.0942137,3.102202,3.2396317,2.7704158,2.8137903,0,0,0,0,0,2.6699536,0,2.5966976
NO.323,4.629231,4.1851377,4.605346,4.227294,3.978288,3.3711567,3.430697,3.5826693,2.7399232,2.9159198,2.9778917,2.4761505,2.7963204,0,0,0,0,0,2.5840938,0,2.5308514
NO.278,4.4573517,3.9234834,4.3993807,4.1726565,3.9611428,3.3709576,3.4852705,3.564517,2.7489002,3.063613,2.8846211,2.45978,2.4803984,2.410782,0,0,2.728211,0,2.4151971,0,0
NO.410,4.6851206,3.883586,4.8147583,4.180784,3.9335072,3.6533332,3.733704,3.6653724,2.7006679,3.1325905,2.9291377,2.5064607,2.5382829,2.5604494,0,0,2.6639724,0,2.6982694,0,2.675747
NO.630,4.5732856,3.9404101,4.1802554,4.52277,3.6069918,2.9012578,3.4609532,3.5302415,2.5959785,2.7755296,0,2.7874107,2.4037697,0,2.6102862,0,2.7495632,2.886071,0,0,0
NO.519,4.0533886,3.0202909,4.5540037,4.1630573,3.3503644,3.2137656,3.44454,3.6748533,0,0,0,0,0,2.684751,3.9968824,2.8015964,3.0641313,3.0473962,2.7089329,0,0
NO.452,4.0554914,0,5.654603,4.5083814,3.8220742,3.7587063,3.8538337,4.387535,0,3.577526,0,0,0,0,3.6777303,3.566214,3.4523907,0,3.5261493,3.9695885,3.3917964
NO.61,4.889959,4.4492607,4.7352867,4.398684,4.1148124,3.443745,3.5709853,3.6338282,2.7685754,2.8502052,2.876742,2.6823423,2.6891468,0,0,0,0,0,2.789564,0,2.6410365
NO.249,4.096715,3.8631506,4.6706843,5.0088673,3.8100033,3.564375,3.4854426,3.905003,0,2.837674,2.7681549,2.6554325,0,2.6819603,2.8107746,2.9430177,3.2260394,3.1292727,0,0,2.9042952
NO.428,4.176304,3.6064763,4.5043035,3.773378,3.3307803,3.4989188,3.2834067,3.3383417,0,2.9994645,2.7026062,0,2.7016995,2.5917609,0,2.4701686,2.6925626,0,2.5429792,0,2.6487453
NO.262,3.7907574,3.3897762,4.708463,4.0212464,3.263971,3.40601,3.5030408,3.7418613,0,3.2293267,2.628806,0,0,2.6705287,2.8887408,2.762955,3.0843701,0,2.734171,2.8577027,2.778055
NO.458,4.9830937,4.21392,4.9172683,4.3893,4.1389074,3.5961714,3.6350803,3.8205419,2.8496146,3.0369492,3.076723,2.660794,2.7847219,0,0,0,0,0,2.8942413,0,2.7974634
NO.511,4.0845656,3.5201454,4.6876755,4.02443,3.570442,3.746841,3.3779373,3.7791505,0,3.0654366,2.9141674,0,2.609307,2.7269347,0,2.5669632,2.8618999,0,2.7181046,2.704988,2.9223726
NO.493,3.9123485,0,5.577214,5.6853404,0,4.1547556,3.620194,4.621271,0,3.4766119,0,0,0,0,4.3343897,3.6270041,4.59892,3.765514,3.6527321,3.796481,0
NO.518,4.6381173,4.516058,3.9889417,4.0065536,3.6817453,3.0737512,3.1490788,3.053185,2.7802348,2.7141643,2.6879935,2.5706716,2.8084657,0,0,0,2.4747162,0,0,0,0
NO.355,4.0765595,3.9892912,4.573496,4.1234345,3.429636,3.022852,3.4156404,3.6413527,0,2.9988327,2.5578597,0,2.7536726,0,0,2.482458,3.0720139,2.4613173,2.685915,2.8521242,2.4495065
NO.605,4.703818,4.4429803,4.165394,4.273204,3.6844542,3.0770078,3.30793,3.2880716,2.6640558,2.8276856,2.5674052,2.7107036,2.551947,0,0,0,2.662929,2.5102465,0,0,0
NO.240,4.06113,3.412909,4.696209,5.1718106,3.6294458,3.5049243,3.666325,4.0466347,0,2.9490347,0,0,0,0,3.2214048,3.1802428,3.3082004,3.2437203,2.8631606,2.9771688,2.965942
NO.631,4.2274837,3.8353834,4.583626,4.4498625,3.706371,3.0893617,3.681418,4.1845493,0,2.9074192,0,0,0,2.5296075,3.2008605,2.5108986,2.9713264,2.8566632,2.7724187,2.754501,2.773294
NO.185,4.505631,4.4584002,3.7090302,3.6536746,3.526042,3.0254924,3.0341473,2.8007727,2.7389133,2.7196243,2.5863469,2.508027,2.6451218,0,0,0,2.3508778,0,0,0,0
NO.638,4.6012783,4.0081534,4.5621367,4.481459,3.9221869,3.394711,3.496399,3.8282113,2.5826297,3.1951575,2.9101715,2.513828,2.7501903,2.5589814,0,0,2.8481607,2.5524945,2.4865522,0,2.583062
NO.201,4.549853,4.160413,4.835977,4.3002257,3.882467,3.3441653,3.5089483,3.8447638,2.5813057,3.1051311,2.973789,2.5139966,2.811728,0,0,0,2.7631946,0,2.6665409,0,2.6959012
NO.102,4.5607057,4.173631,4.42262,4.1626716,3.7272265,3.3871293,3.3057117,3.06886,2.8684978,2.8092105,2.9610784,2.5892003,2.6795301,0,0,0,2.5460749,0,0,0,0
NO.521,4.61933,4.0421257,4.330121,4.032247,3.7873287,3.4412305,3.3492627,3.0767646,2.8540263,2.7170763,2.7977257,2.5872018,2.5088663,0,0,0,2.3885741,0,0,0,0
NO.118,4.156781,3.4727912,4.4655056,4.425753,3.5716448,3.2872481,3.6052961,3.653329,0,2.611716,0,2.528127,0,0,3.6092055,2.872164,2.8400607,2.8209882,2.818023,2.672794,2.6252537
NO.215,4.554641,4.140115,4.2569613,3.90364,3.6971054,3.4645255,3.227026,3.2675538,2.6393063,2.9655135,2.9355893,0,2.7395155,2.8846903,0,0,2.5485668,0,0,0,2.4813733
NO.467,4.0971136,3.466545,5.263863,4.441843,3.6357834,3.5700595,3.6444187,4.1162925,0,3.3556874,2.8965552,0,0,2.786666,2.7991605,3.3471894,3.3080773,0,3.0823905,3.5323987,3.0772138
NO.468,4.432942,3.5470824,5.0407963,4.2394853,3.8944588,3.8574367,3.5019398,4.0042953,0,3.1211162,3.2160745,0,0,2.9759936,0,2.6848447,2.6843896,0,2.9966202,2.6701038,3.362639
NO.18,4.3482833,3.5767632,4.9986877,4.471822,4.125016,3.844111,3.7187223,4.080162,2.6824534,2.985995,2.9763052,0,0,0,3.0639968,0,2.6078525,0,3.0997467,0,3.010005
NO.279,4.3118887,3.9668036,4.1131086,3.8510523,3.4949312,3.269687,3.327201,3.30907,2.5955462,2.638026,2.4934292,2.369487,2.340615,2.4228277,0,0,0,0,0,0,0
NO.1,4.5826383,4.380803,4.15711,4.015389,3.7229412,3.1935697,3.3183646,3.220273,2.7650197,2.8267343,2.6641688,2.5211463,2.6808696,0,0,0,2.4037113,0,0,0,0
NO.229,4.389052,3.5609565,4.4779487,5.7799616,3.704182,3.1883016,3.5233712,4.1707745,0,2.7832577,0,3.161189,0,0,2.8110433,3.114214,3.2848034,3.3068361,0,2.7379107,0
NO.533,4.467579,4.2234006,4.055154,3.8478708,3.4829352,3.126432,3.0501924,2.95392,2.7106688,2.794088,2.691169,2.3877532,2.7780578,0,0,0,2.4103017,0,0,0,0
NO.308,4.474632,4.3547916,4.2703586,4.142009,3.6266692,3.0815992,3.2209044,3.2695632,2.596587,2.7714493,2.784067,2.3896139,2.7843366,2.3305137,0,0,2.4788833,0,2.36434,0,0
NO.491,3.8517501,0,4.3148494,5.0644274,0,0,0,3.5882163,0,0,0,0,0,0,3.6818683,0,3.891231,3.9246762,0,3.1510193,0
NO.99,4.6875014,4.4192905,4.376706,4.1733313,3.8833454,3.2953331,3.3340807,3.3031602,2.8354318,2.8094678,2.8557796,2.6610408,2.671326,0,0,0,2.427845,0,2.3853211,0,0
