name,data
NO.739,0,128,255,255,255,255,255,255,255,255,0,128,255,255,255,255,255,255,255,255,128,128,128,255,255,255,255,255,255,255,128,128,128,128,255,255,255,255,255,255,128,128,0,0,128,255,255,255,255,255,255,128,0,0,255,255,0,255,255,255,255,255,0,128,255,255,255,255,255,255,255,255,255,0,0,255,255,255,255,255,255,255,255,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255
NO.740,128,128,255,255,255,255,255,255,128,0,128,128,255,255,255,255,255,128,0,0,0,0,0,255,255,255,0,0,0,0,0,0,0,0,255,255,0,0,0,255,0,0,0,0,255,255,255,255,255,255,255,0,0,0,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
NO.741,177,177,177,235,235,235,235,235,235,235,157,157,216,235,235,235,235,235,235,235,137,137,137,235,235,235,235,235,235,235,137,137,137,177,235,235,235,235,235,255,137,137,0,0,216,235,235,235,255,255,216,157,0,0,235,235,255,255,255,255,216,216,118,216,235,235,235,235,255,255,216,216,235,235,235,235,235,235,235,255,216,216,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235
NO.742,64,64,128,128,128,128,128,128,128,128,64,128,128,191,128,128,128,128,128,128,128,128,128,191,191,191,128,128,128,128,128,128,128,128,191,128,128,128,128,191,128,128,64,0,128,128,128,128,191,191,128,128,0,0,128,255,255,191,191,191,128,128,128,128,255,191,191,128,191,191,128,128,128,191,191,191,191,128,128,191,128,128,128,191,191,191,128,128,128,128,128,128,128,128,191,191,128,128,128,128
NO.743,128,128,0,0,128,128,128,128,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,128,0,0,0,0,0,0,0,255,255,128,0,0,0,0,0,0,128,128,128,128,128,0,0,0,0,128,128,128,128,128,128,128,0,0,0,128,128,128,128,128,128,128,128
NO.744,18,46,73,246,255,255,255,255,246,73,18,18,64,118,237,255,255,246,73,73,27,27,27,73,91,73,73,73,73,55,27,27,27,36,73,73,73,73,55,55,27,27,0,0,55,91,73,55,55,55,73,0,0,0,91,109,91,55,55,55,73,73,0,64,109,91,55,55,55,55,73,73,73,73,73,55,55,55,46,55,73,73,73,73,73,73,55,55,55,46,73,73,73,73,73,73,73,55,55,55
NO.745,49,61,85,243,255,255,255,255,255,85,49,49,61,109,219,255,255,255,85,73,49,49,49,109,109,109,85,85,73,61,49,49,49,49,97,97,85,61,61,49,49,49,24,0,49,73,49,49,49,49,49,24,0,0,49,97,61,49,49,49,49,49,24,49,97,49,12,49,49,49,49,49,49,49,49,49,12,12,49,49,49,49,49,49,49,49,49,12,12,49,49,49,49,49,49,49,49,36,12,12
NO.746,170,170,170,255,255,255,255,170,85,0,170,170,170,170,255,255,170,85,0,0,85,85,85,170,170,170,0,0,0,0,85,85,85,85,255,170,0,170,85,85,85,85,85,0,170,170,255,170,85,85,170,85,0,0,170,170,170,85,85,85,170,170,170,170,170,170,170,170,85,85,170,170,170,170,170,170,170,170,170,85,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
NO.747,102,122,143,204,255,255,255,245,173,122,102,102,122,143,184,214,245,173,122,122,102,102,102,122,143,122,122,122,122,122,102,102,102,102,143,122,122,122,122,173,102,102,41,0,112,122,133,133,173,173,133,71,0,0,122,224,194,173,173,173,163,163,61,92,224,194,153,133,173,173,163,163,143,173,173,163,153,133,133,173,143,143,133,143,173,163,153,133,133,133,143,143,143,153,143,163,143,133,133,133
NO.748,109,109,109,219,255,255,255,255,219,109,109,109,109,219,219,219,255,219,109,109,109,109,109,109,219,146,109,109,109,109,109,109,109,109,182,146,109,109,109,109,109,109,109,0,109,146,109,109,109,109,109,109,0,0,109,219,109,109,109,109,109,109,109,109,219,146,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
NO.749,0,0,0,0,255,255,255,255,128,0,0,0,0,0,0,128,255,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,0,128,0,0,0,128,255,255,0,0,0,255,255,0,0,255,255,255,128,0,0,255,255,255,255,255,255,255,255,0,0,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255
NO.750,133,122,71,122,122,122,122,133,133,133,122,122,102,10,102,122,133,133,133,133,133,133,133,143,10,143,133,133,133,143,133,133,133,143,255,143,133,133,143,143,133,133,0,0,143,143,133,143,143,143,143,82,0,0,143,224,143,143,143,143,143,143,82,143,224,153,133,143,143,143,143,143,143,153,153,153,133,133,143,143,143,143,143,143,153,153,143,133,133,143,153,153,143,143,143,153,143,143,133,133
NO.751,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,255,85,85,85,85,85,85,85,85,0,85,85,85,85,85,85,170,85,0,0,85,170,170,85,85,85,170,170,85,85,170,170,85,85,85,85,170,170,170,170,170,170,85,85,85,85,170,170,170,170,170,170,170,85,85,85,255,255,170,170,170,170,170,170,85,85
NO.752,153,153,128,179,179,179,179,179,179,179,153,153,51,25,76,179,179,179,179,179,76,76,76,153,25,179,179,179,179,179,76,76,76,153,255,179,179,179,179,179,76,76,0,0,179,179,179,179,179,179,179,25,0,0,179,179,179,179,179,179,179,179,51,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,153,153,179,179,179,179,179,179,179,179
NO.753,128,0,0,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0,128,128,128,128,0,128,0,0,0,0,128,128,128,128,255,128,0,0,0,128,128,128,0,0,128,128,128,128,128,128,128,128,0,0,128,128,128,128,128,128,255,255,128,0,128,128,128,128,128,128,255,255,255,128,128,128,128,128,128,128,255,255,255,255,128,128,128,128,128,128,255,255,255,255,128,128,128,128,128,128
NO.754,59,59,59,137,137,137,137,137,137,118,59,78,78,98,137,137,137,137,118,118,78,78,78,118,157,177,118,118,118,137,78,78,78,78,255,216,118,118,137,216,78,78,78,0,137,216,157,216,216,216,78,78,0,0,137,216,196,216,216,216,98,98,78,98,216,216,157,216,216,216,98,98,118,196,196,157,157,157,196,216,98,98,118,196,196,196,157,157,157,196,98,98,118,196,196,196,196,137,157,157
NO.755,64,64,128,128,191,191,191,191,191,128,128,128,128,128,128,191,191,191,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,255,255,128,128,128,191,128,128,128,0,191,255,128,128,191,191,128,128,0,0,128,255,255,191,191,191,128,128,128,128,255,255,128,128,191,191,128,128,128,255,255,128,128,128,128,191,128,128,128,255,255,255,128,128,128,128,64,64,128,255,255,255,255,128,128,128
NO.756,191,128,128,128,128,128,128,128,191,191,191,191,128,128,128,128,128,191,191,191,191,191,191,128,128,128,191,191,191,191,191,191,191,128,255,255,191,191,191,255,191,191,128,0,191,255,128,191,255,255,128,128,0,0,255,255,255,255,255,255,128,128,128,128,255,255,255,255,255,255,128,128,128,255,255,255,255,255,255,255,128,128,128,255,255,255,255,255,255,255,191,191,128,128,255,255,255,255,255,255
NO.757,98,98,98,98,0,0,0,0,98,98,98,98,98,98,98,39,0,98,98,98,98,98,98,98,98,118,98,98,98,98,98,98,98,98,255,196,98,98,98,137,98,98,98,98,177,216,137,137,137,137,98,98,98,98,157,235,216,137,137,137,118,118,98,98,235,196,118,118,137,137,118,118,137,196,196,137,118,118,118,137,137,137,177,196,196,196,137,118,118,118,137,137,177,196,196,196,196,118,118,118
NO.758,102,102,102,76,76,76,76,76,76,76,102,76,76,76,76,76,76,76,76,76,76,76,76,102,76,128,76,76,76,76,76,76,76,76,255,178,76,76,76,76,76,76,76,0,128,178,76,76,76,76,76,76,0,0,102,204,102,76,76,76,76,76,76,102,204,128,26,76,76,76,76,76,76,128,128,102,26,26,76,76,76,76,102,128,128,128,102,26,26,76,76,76,102,128,128,128,128,76,26,26
NO.759,128,128,0,0,128,128,128,128,0,0,128,128,128,0,0,0,128,0,0,0,128,128,128,0,0,0,0,0,0,0,128,128,128,128,0,0,0,0,0,0,128,128,128,128,128,128,0,0,0,0,128,128,128,128,128,255,0,0,0,0,255,255,128,128,255,255,255,0,0,0,255,255,255,255,255,255,255,255,0,0,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255
NO.760,0,0,0,99,255,255,255,255,142,28,0,0,0,0,57,170,255,142,28,14,0,0,0,14,0,14,14,28,14,0,0,0,0,14,28,14,0,0,0,28,0,0,0,0,14,14,14,14,28,28,0,0,0,0,0,14,14,28,28,28,0,0,0,0,14,14,42,14,28,28,0,0,0,14,14,14,42,42,28,28,0,0,0,14,14,14,14,42,42,28,0,0,0,14,14,14,14,14,42,42
NO.761,0,0,0,181,255,255,255,255,187,0,0,0,0,0,164,221,255,187,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,6,6,23,0,0,0,0,0,11,6,6,23,23,0,0,0,0,6,11,11,23,23,23,0,0,0,6,11,11,34,17,23,23,0,0,0,0,6,23,34,34,23,23,0,0,0,0,11,11,23,34,34,23,6,6,0,0,11,11,11,23,34,34
NO.762,128,128,191,191,255,255,255,255,128,0,128,128,128,191,191,255,255,128,0,0,128,128,128,255,191,128,0,0,0,0,128,128,128,128,255,128,0,0,0,64,128,128,128,64,191,128,64,128,64,64,255,128,64,64,191,255,191,64,64,64,255,255,128,128,255,128,64,64,64,64,255,255,255,128,128,128,64,64,64,64,255,255,191,128,128,128,128,64,64,64,255,255,191,128,128,128,128,128,64,64
NO.763,170,170,128,128,255,255,255,255,128,0,170,170,85,85,128,170,255,128,0,0,170,170,170,85,85,85,0,0,0,0,170,170,170,85,170,85,0,0,0,85,170,170,85,85,170,128,85,85,85,85,170,170,85,85,170,170,128,85,85,85,170,170,170,128,170,128,0,42,85,85,170,170,170,128,128,85,0,0,42,85,170,170,170,128,128,128,85,0,0,0,170,170,170,128,128,128,128,85,0,0
NO.764,73,73,73,109,255,255,255,255,109,36,73,73,73,73,73,182,255,109,36,36,73,73,73,73,73,73,36,36,36,36,73,73,73,73,219,73,36,36,36,0,73,73,36,0,109,73,73,36,0,0,73,73,0,0,73,109,36,0,0,0,109,109,36,36,109,73,0,0,0,0,109,109,73,73,73,36,0,0,0,0,73,73,73,73,73,73,36,0,0,0,36,36,73,73,73,73,73,36,0,0
NO.765,78,78,55,155,255,255,255,255,155,55,44,44,44,44,100,166,255,155,55,55,33,33,33,44,44,44,55,55,55,55,33,33,33,44,89,44,55,55,44,33,33,33,33,22,44,55,44,44,33,33,33,22,22,22,55,89,44,33,33,33,22,22,22,44,89,55,44,44,33,33,22,22,33,44,44,44,44,44,44,33,0,0,44,44,44,44,44,44,44,44,0,0,33,44,44,44,44,44,44,44
NO.766,0,0,0,128,255,255,255,255,128,0,0,0,0,0,64,191,255,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,0,0,0,0,0,0,0,64,64,64,64,0,0,0,0,0,0
NO.767,64,64,64,64,191,191,191,191,64,0,64,64,64,64,64,128,191,64,0,0,64,64,64,64,64,64,0,0,0,0,64,64,64,64,255,64,0,0,0,128,64,64,64,0,64,128,128,64,128,128,128,64,0,0,64,191,64,128,128,128,255,255,64,64,191,191,255,191,128,128,255,255,255,191,191,255,255,255,191,128,255,255,255,255,255,255,255,255,255,191,255,255,255,255,255,255,255,255,255,255
NO.768,64,64,96,128,255,255,255,255,128,96,64,32,0,96,128,223,255,128,96,96,0,0,0,96,96,128,96,96,96,128,0,0,0,64,159,128,96,96,128,159,0,0,32,32,96,128,128,128,159,159,64,64,32,32,96,128,159,159,159,159,128,128,64,96,128,159,159,159,159,159,128,128,128,159,159,159,128,128,159,159,128,128,128,159,159,159,159,128,128,159,128,128,128,159,159,159,159,159,128,128
NO.769,85,85,85,85,170,170,170,170,85,85,85,85,85,85,85,85,170,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,170,85,85,85,85,85,85,85,85,0,85,85,85,85,85,85,170,85,0,0,85,255,85,85,85,85,212,212,85,85,255,85,85,85,85,85,212,212,212,255,255,128,85,85,85,85,85,85,170,255,255,255,128,85,85,85,85,85,128,255,255,255,255,85,85,85
NO.770,85,85,85,170,255,255,255,255,0,0,0,0,0,85,85,255,255,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,170,170,0,0,0,0,170,0,0,0,0,170,255,0,0,0,170,170,0,0,170,170,170,170,0,0,170,170,170,170,170,170,170,170,170,0,170,170,170,170,170,170,170,170,170,170,255,255,170,170,170,170,170,170,170,170
NO.771,64,64,0,128,128,128,128,128,128,0,64,64,64,0,128,128,128,128,0,0,64,64,64,128,0,64,0,0,0,0,64,64,64,128,128,128,0,0,64,128,64,64,64,64,128,128,128,128,128,128,128,128,64,64,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,191,191,128,128,128,128,128,128,128,128,191,191,191,128,128,128,128,255,255,191,191,191,191,191,128,128,128
NO.772,0,0,43,128,128,128,128,128,128,43,0,0,85,128,128,128,128,128,43,43,43,43,43,128,128,128,43,43,43,128,43,43,43,128,128,128,43,128,128,128,43,43,43,0,128,128,128,128,128,128,128,128,0,0,128,255,128,128,128,128,170,170,128,128,255,128,128,128,128,128,170,170,212,255,255,128,128,128,128,128,170,170,170,255,255,255,128,128,128,128,170,170,170,255,255,255,255,128,128,128
NO.773,113,113,113,113,255,255,255,255,170,0,113,57,85,85,113,170,255,170,0,0,57,57,57,85,85,85,0,0,0,28,57,57,57,85,198,85,0,0,28,170,57,57,0,0,85,113,57,85,170,170,113,85,0,0,170,227,170,170,170,170,142,142,85,113,227,227,170,170,170,170,142,142,170,227,227,198,170,170,170,170,170,170,170,227,227,227,198,170,170,170,170,170,170,227,227,227,227,170,170,170
NO.774,128,128,128,128,255,255,255,255,128,128,128,128,128,128,128,191,255,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,223,128,128,128,128,223,128,128,0,0,128,128,128,128,223,223,128,64,0,0,128,255,191,223,223,223,128,128,96,128,255,159,128,159,223,223,128,128,128,128,128,128,128,128,159,223,128,128,128,128,128,128,128,128,128,159,128,128,128,128,128,128,128,128,128,128
NO.775,128,128,128,191,255,255,255,255,191,64,128,64,64,128,128,191,255,191,64,64,64,64,64,128,128,128,64,64,64,64,64,64,64,128,191,128,64,64,64,128,64,64,0,0,128,128,128,128,128,128,191,64,0,0,128,191,128,128,128,128,191,191,128,128,191,128,128,128,128,128,191,191,191,191,191,128,128,128,128,128,191,191,191,191,191,191,128,128,128,128,191,191,191,191,191,191,191,128,128,128
NO.776,70,70,70,139,70,70,70,70,139,70,70,93,116,70,139,139,70,139,70,70,116,116,116,139,70,139,70,70,70,70,116,116,116,139,255,139,70,70,93,70,116,116,116,23,139,139,70,93,70,70,116,116,23,23,139,139,139,70,70,70,116,116,116,139,139,139,0,70,70,70,116,116,116,116,116,46,0,0,23,70,116,116,116,116,116,116,46,0,0,23,116,116,116,116,116,116,116,23,0,0
NO.777,44,44,44,240,240,240,240,255,255,80,44,51,58,44,240,240,255,255,80,80,58,58,58,73,44,80,80,80,80,80,58,58,58,58,138,87,80,80,80,80,58,58,22,0,87,109,73,80,80,80,95,58,0,0,109,146,131,80,80,80,117,117,73,95,146,131,80,80,80,80,117,117,109,146,146,124,80,80,80,80,102,102,109,124,138,131,109,80,80,80,80,80,109,109,117,131,117,102,80,80
NO.778,42,42,42,255,255,255,255,255,255,42,42,42,42,42,255,255,255,255,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,85,42,42,42,42,85,42,42,21,0,42,85,42,42,85,85,42,42,0,0,64,85,85,85,85,85,42,42,21,42,85,85,42,64,85,85,42,42,42,85,85,42,42,42,64,85,42,42,42,64,64,64,42,42,42,64,42,42,42,64,64,64,64,42,42,42
NO.779,128,128,128,64,128,128,128,128,128,128,128,128,64,64,64,128,128,128,128,128,64,64,64,64,64,128,128,128,128,128,64,64,64,64,255,128,128,128,128,128,64,64,64,0,128,128,128,128,128,128,64,64,0,0,64,128,128,128,128,128,128,128,64,64,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,191,191,128,128,128,128,128,128,128,128
NO.780,128,128,128,0,0,0,0,0,0,0,128,128,128,128,64,0,0,0,0,128,128,128,128,128,128,128,128,64,128,128,128,128,128,128,255,191,128,128,128,128,128,128,0,0,128,128,128,128,128,128,128,128,0,0,128,128,191,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
NO.781,128,128,128,128,43,43,43,43,43,128,128,128,128,128,128,43,43,43,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,255,170,128,128,128,128,128,128,43,0,128,128,128,128,128,128,128,85,0,0,128,128,128,128,128,128,128,128,43,85,128,128,85,128,128,128,128,128,128,128,128,85,85,85,128,128,128,128,128,128,128,128,85,85,85,128,128,128,128,128,128,128,128,85,85,85
NO.782,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,170,0,0,0,170,85,170,170,85,170,85,0,0,0,85,255,170,170,170,85,0,0,0,0,0,170,170,170,85,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,170,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.783,85,85,108,124,131,131,131,131,131,131,85,100,124,131,124,124,131,131,131,124,108,108,108,131,131,139,131,124,124,124,108,108,108,124,255,155,124,124,124,170,108,108,46,0,131,155,124,139,170,170,131,85,0,0,131,209,170,170,170,170,155,155,85,131,209,147,131,139,170,170,155,155,131,131,131,131,131,131,131,170,139,139,139,131,131,131,131,131,131,131,131,131,139,139,131,131,131,131,131,131
NO.784,85,85,85,85,170,170,170,170,170,85,85,85,85,85,85,85,170,170,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,255,170,85,85,85,85,85,85,0,0,85,170,85,85,85,85,85,85,0,0,85,170,170,85,85,85,85,85,85,85,170,170,85,85,85,85,85,85,85,85,85,85,85,85,85,85,170,170,85,85,85,85,85,85,85,85,170,170,85,85,85,85,85,85,85,85
NO.785,219,219,219,182,182,182,182,182,182,255,146,146,255,255,182,182,182,182,255,255,73,73,73,255,255,255,255,255,255,255,73,73,73,255,255,255,255,255,255,219,73,73,0,0,255,255,146,255,219,219,255,255,0,0,255,255,255,219,219,219,255,255,255,255,255,255,109,219,219,219,255,255,255,255,255,255,109,109,182,219,255,255,255,255,255,255,255,109,109,182,255,255,255,255,255,255,255,182,109,109
NO.786,128,128,128,32,0,0,0,0,32,32,128,128,96,32,32,32,0,32,32,32,128,128,128,96,32,96,32,32,32,32,128,128,128,96,191,96,32,32,64,32,128,128,64,64,191,191,64,64,32,32,255,191,64,64,255,255,223,32,32,32,255,255,191,159,255,255,128,96,32,32,255,255,255,223,223,191,128,96,64,32,255,255,255,223,223,223,159,128,64,32,255,255,255,223,223,223,191,159,64,32
NO.787,93,93,70,70,70,70,70,70,70,0,93,93,70,70,70,70,70,70,0,0,70,70,70,70,70,70,0,0,0,23,70,70,70,70,255,116,0,23,46,70,70,70,46,0,116,93,70,46,70,70,70,70,0,0,93,139,93,70,70,70,70,70,70,70,139,93,70,93,70,70,70,70,70,93,93,70,70,70,93,70,93,93,93,93,93,93,70,70,70,93,139,139,93,93,93,93,93,70,70,70
NO.788,113,142,170,142,142,142,142,113,85,142,113,113,142,198,170,142,113,85,142,142,113,113,113,170,198,170,142,142,142,142,113,113,113,113,255,170,142,113,113,113,113,113,85,0,113,142,113,113,113,113,85,85,0,0,85,198,142,113,113,113,113,113,85,85,198,142,85,113,113,113,113,113,85,142,142,113,85,85,85,113,142,142,113,113,142,85,85,85,85,85,198,198,142,113,113,85,85,85,85,85
NO.789,26,26,26,26,26,26,26,26,26,77,26,26,26,51,26,26,26,26,77,77,26,26,26,128,51,128,77,77,77,77,26,26,26,51,255,153,77,77,102,128,26,26,26,0,153,153,153,153,128,128,153,26,0,0,153,179,153,128,128,128,204,204,51,26,179,153,51,128,128,128,204,204,153,153,153,128,51,51,77,128,153,153,153,153,153,153,128,51,51,77,153,153,153,153,153,153,153,77,51,51
NO.790,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,85,85,85,128,128,128,128,128,128,128,85,85,85,128,255,170,128,128,128,128,85,85,43,0,128,170,128,128,128,128,85,43,0,0,128,213,170,128,128,128,85,85,43,128,213,128,128,128,128,128,85,85,85,128,128,128,128,128,128,128,85,85,85,128,128,128,128,128,128,128,85,85,85,128,128,128,128,128,128,128
NO.791,85,85,85,213,213,213,213,213,213,213,85,85,128,128,213,213,213,213,213,213,85,85,85,213,128,213,213,213,213,213,85,85,85,128,255,213,213,213,213,213,85,85,85,0,170,213,128,213,213,213,85,85,0,0,128,213,213,213,213,213,42,42,85,85,213,213,85,128,213,213,42,42,85,85,85,85,85,85,128,213,85,85,85,85,85,85,85,85,85,128,85,85,85,85,85,85,85,85,85,85
NO.792,109,146,182,182,182,182,182,146,73,0,109,109,146,182,182,182,146,73,0,0,109,109,109,219,219,182,0,0,0,0,109,109,109,219,255,219,0,36,73,182,109,109,36,36,219,219,182,146,182,182,219,182,36,36,182,219,219,182,182,182,219,219,146,109,219,219,219,219,182,182,219,219,219,219,219,219,219,219,219,182,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219
NO.793,204,204,204,0,0,0,0,0,51,204,102,0,51,204,0,0,0,51,204,204,0,0,0,204,204,204,204,204,204,204,0,0,0,51,255,204,204,204,204,204,0,0,0,0,204,204,204,204,204,204,204,0,0,0,153,204,204,204,204,204,204,204,0,0,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204
NO.794,109,109,109,109,146,146,146,146,146,146,109,109,109,109,109,146,146,146,146,146,109,109,109,182,109,182,146,146,146,255,109,109,109,109,255,255,146,182,255,255,109,109,109,0,146,255,255,255,255,255,146,109,0,0,146,255,255,255,255,255,182,182,109,109,255,255,255,255,255,255,182,182,182,255,255,255,255,255,255,255,146,146,146,255,255,255,255,255,255,255,182,182,182,255,255,255,255,255,255,255
NO.795,128,128,128,128,128,64,64,64,64,0,128,64,64,128,128,64,64,64,0,0,64,64,64,128,191,64,0,0,0,64,64,64,64,64,191,64,0,0,64,64,64,64,64,64,64,128,64,64,64,64,64,64,64,64,64,255,255,64,64,64,191,191,64,64,255,255,255,128,64,64,191,191,255,255,255,255,255,255,64,64,255,255,255,255,255,255,255,255,255,64,255,255,255,255,255,255,255,255,255,255
NO.796,23,23,23,23,23,23,23,23,23,93,23,23,23,23,23,23,23,23,93,93,23,23,23,162,185,162,93,93,93,139,23,23,23,23,255,209,93,116,162,232,23,23,23,0,116,209,185,185,232,232,139,23,0,0,93,255,209,232,232,232,162,162,23,23,255,209,116,162,232,232,162,162,139,162,162,93,116,116,162,232,139,139,139,162,162,162,93,116,116,162,116,116,116,162,162,162,162,93,116,116
NO.797,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,255,113,113,113,113,170,113,113,57,0,113,170,113,113,170,170,113,57,0,0,113,255,142,170,170,170,113,113,57,113,255,142,113,113,170,170,113,113,113,113,113,113,113,113,113,170,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.798,26,26,26,38,64,64,64,64,76,128,26,26,26,64,38,64,64,76,128,128,38,38,38,128,64,128,128,128,128,128,38,38,38,115,255,128,128,128,128,128,38,38,0,0,128,128,128,128,128,128,115,38,0,0,128,179,128,128,128,128,128,128,51,115,179,140,140,128,128,128,128,128,115,128,128,128,140,140,128,128,115,115,115,128,128,128,128,140,140,128,102,102,115,128,128,128,128,128,140,140
NO.799,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,104,104,12,12,12,116,0,139,104,104,104,139,12,12,12,81,255,139,104,128,139,139,12,12,0,0,128,139,139,139,139,139,139,12,0,0,139,174,151,139,139,139,139,139,46,93,174,139,128,139,139,139,139,139,139,139,139,139,128,128,139,139,139,139,139,139,139,139,139,128,128,139,139,139,139,139,139,139,139,139,128,128
NO.800,0,0,0,0,128,128,128,128,128,0,0,0,0,0,0,128,128,128,0,0,0,0,0,128,0,128,0,0,0,0,0,0,0,0,255,128,0,0,0,128,0,0,0,0,128,255,255,128,128,128,128,0,0,0,128,255,255,128,128,128,255,255,0,0,255,255,255,255,128,128,255,255,255,255,255,255,255,255,128,128,255,255,255,255,255,255,255,255,255,128,255,255,255,255,255,255,255,255,255,255
NO.801,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,170,85,170,85,85,85,85,85,85,85,170,255,170,85,85,85,170,85,85,0,0,170,170,255,170,170,170,85,85,0,0,170,170,255,170,170,170,85,85,85,85,170,255,85,255,170,170,85,85,85,85,85,85,85,85,85,170,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.802,170,170,85,0,0,0,0,0,0,0,85,85,85,0,0,0,0,0,0,0,0,0,0,170,0,170,0,0,0,170,0,0,0,170,255,170,0,170,170,170,0,0,0,0,170,170,170,170,170,170,170,170,0,0,170,170,170,170,170,170,255,255,170,170,170,170,170,170,170,170,255,255,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
NO.803,85,85,0,0,0,0,0,0,0,0,85,170,170,0,0,0,0,0,0,0,170,170,170,170,0,170,0,0,0,0,170,170,170,170,255,170,0,0,85,170,170,170,0,0,170,170,170,170,170,170,170,170,0,0,170,170,170,170,170,170,255,255,170,170,170,170,170,170,170,170,255,255,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
NO.804,127,127,64,0,0,0,0,0,0,0,127,191,64,64,0,0,0,0,0,0,191,191,191,191,64,127,0,0,0,0,191,191,191,191,255,191,0,0,0,0,191,191,0,0,191,191,191,0,0,0,191,191,0,0,191,191,191,0,0,0,191,191,191,191,191,191,0,0,0,0,191,191,191,191,191,191,0,0,0,0,191,191,191,191,191,191,191,0,0,0,191,191,191,191,191,191,191,64,0,0
NO.805,85,85,85,85,85,85,85,85,85,0,85,85,85,85,85,85,85,85,0,0,85,85,85,85,85,85,0,0,0,85,85,85,85,85,255,85,0,0,85,85,85,85,85,0,85,170,85,85,85,85,85,85,0,0,85,170,85,85,85,85,170,170,85,85,170,170,170,85,85,85,170,170,85,85,85,170,170,170,85,85,170,170,170,85,85,85,170,170,170,85,170,170,170,85,85,85,85,170,170,170
NO.806,191,191,191,128,191,191,191,191,191,191,191,128,128,128,128,128,191,191,191,191,128,128,128,191,128,191,191,191,191,191,128,128,128,128,255,191,191,191,191,191,128,128,64,0,128,191,191,191,191,191,191,128,0,0,128,191,191,191,191,191,191,191,64,128,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191
