number,data
NO.755,24,24,24,24,24,24,24,21,18,18,24,24,24,24,24,24,21,18,18,16,26,23,23,24,24,24,18,18,16,19,26,26,16,23,24,21,18,16,19,23,27,26,16,16,24,24,19,19,23,23,27,27,16,16,24,24,21,23,23,23,19,19,21,24,24,23,23,23,23,23,19,19,18,24,24,23,23,23,23,23,18,18,18,23,23,23,23,23,23,23,18,18,18,18,23,23,23,23,23,23
NO.756,13,13,13,15,13,13,13,13,13,15,13,13,18,18,16,13,13,13,15,15,23,19,18,18,18,16,15,15,15,15,23,23,13,16,16,15,15,15,15,16,23,23,13,13,15,15,15,13,16,16,23,23,13,13,15,16,10,16,16,16,13,13,13,15,16,15,13,13,16,16,13,13,13,15,15,15,13,13,13,16,13,13,13,15,15,15,15,13,13,13,13,13,13,15,15,15,15,13,13,13
NO.757,16,16,16,16,16,16,16,16,15,15,18,16,16,16,16,16,16,15,15,15,18,18,16,16,16,16,15,15,15,13,18,18,16,15,18,15,15,15,13,13,18,18,16,16,15,15,15,13,13,13,18,18,16,16,15,15,13,13,13,13,18,18,16,15,15,15,16,15,13,13,18,18,16,16,16,15,16,16,15,13,18,18,16,16,16,16,15,16,16,15,18,18,18,16,16,16,16,15,16,16
NO.758,18,16,16,18,19,19,19,19,16,16,19,16,18,18,18,18,19,16,16,16,23,19,18,18,18,16,16,16,16,16,23,23,18,18,16,16,16,16,16,16,23,23,18,18,18,16,16,16,16,16,23,23,18,18,18,18,16,16,16,16,21,21,19,18,18,16,18,16,16,16,21,21,19,18,18,18,18,18,16,16,19,19,19,18,18,18,18,18,18,16,19,19,19,18,18,18,18,18,18,18
NO.759,48,48,48,48,48,48,48,48,48,48,48,48,48,58,48,48,48,48,48,48,48,48,48,56,58,52,48,48,48,48,48,48,48,48,53,48,48,48,48,55,48,48,48,48,48,50,50,48,55,55,55,50,48,48,52,61,48,55,55,55,63,63,53,50,61,50,48,48,55,55,63,63,56,50,50,50,48,48,48,55,56,56,52,50,50,50,50,48,48,48,52,52,52,50,50,50,50,48,48,48
NO.760,29,31,29,29,29,29,29,27,27,27,29,29,29,29,29,29,27,27,27,27,27,27,27,29,29,27,27,27,27,27,27,27,27,27,29,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,27,27,27,27,27,24,27,27,27,29,29,27,27,27,27,27,26,27,27,29,29,27,26,26,27,27,27,27,27,29,29,29,26,26,26,27,27,27,27,29,29,27,26,26,26,26,27,27,27
NO.761,148,148,155,153,155,155,155,155,155,155,148,148,155,161,157,155,155,155,155,155,153,153,157,157,163,158,155,155,155,155,153,153,153,155,157,155,155,155,155,158,153,153,153,153,155,157,155,157,158,158,158,153,153,153,161,165,150,158,158,158,161,161,153,158,165,160,157,158,158,158,161,161,155,158,158,155,157,157,158,158,157,157,157,158,158,158,155,157,157,158,158,158,157,158,158,158,158,155,157,157
NO.762,34,34,34,36,32,32,32,32,32,34,34,34,36,36,36,34,32,32,34,36,34,36,36,36,36,36,34,34,36,34,36,36,36,36,39,36,36,36,34,34,36,36,36,36,36,37,37,37,34,34,40,36,36,36,36,40,42,34,34,34,40,40,36,36,40,39,39,37,34,34,40,40,40,40,40,39,39,39,36,34,40,40,40,40,40,40,39,39,39,36,40,40,40,40,40,40,40,39,39,39
NO.763,32,32,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,31,31,27,32,32,32,32,32,32,31,31,27,27,32,32,32,32,32,31,31,27,27,27,36,34,32,32,32,32,29,27,27,27,36,36,32,32,32,31,24,27,27,27,36,36,36,32,32,29,24,24,27,27,36,36,34,32,32,32,29,24,24,27,36,36,32,32,32,32,32,27,24,24
NO.764,21,21,21,23,23,23,23,23,23,21,21,21,21,21,23,23,23,23,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,19,19,19,19,19,19,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
NO.765,16,16,16,16,19,19,19,19,19,18,15,16,16,16,16,18,19,19,18,16,16,15,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,13,16,16,15,15,16,16,16,16,13,13,16,16,15,15,16,18,16,13,13,13,16,16,16,16,18,18,18,18,13,13,16,16,16,18,18,18,18,18,18,13,16,16,18,18,18,18,18,18,18,18,16,16,18,18,18,18,18,18,18,18
NO.766,6,6,11,18,19,19,19,19,15,8,6,6,6,11,18,18,19,15,8,8,6,6,6,6,6,6,8,8,8,8,6,6,6,6,6,6,8,8,8,10,6,6,6,6,6,8,8,8,10,10,10,8,6,6,10,13,13,10,10,10,10,10,8,6,13,13,13,10,10,10,10,10,8,10,10,10,13,13,10,10,8,8,8,10,10,10,10,13,13,10,6,6,8,10,10,10,10,10,13,13
NO.767,6,6,6,10,10,10,10,10,11,11,6,6,8,10,10,10,10,11,11,10,6,6,8,10,10,10,11,11,10,11,6,6,6,8,8,10,11,10,11,11,11,6,6,6,8,11,11,11,11,11,13,11,6,6,11,11,6,11,11,11,13,13,13,10,11,11,11,11,11,11,13,13,13,13,13,13,11,11,11,11,13,13,13,13,13,13,13,11,11,11,13,13,13,13,13,13,13,13,11,11
NO.768,16,16,16,16,16,16,16,16,15,15,16,16,16,18,16,16,16,15,15,15,16,16,16,16,18,16,15,15,15,13,16,16,16,16,16,16,15,15,13,13,16,16,16,16,16,15,15,13,13,13,16,16,16,16,18,19,13,13,13,13,21,21,15,16,19,13,13,13,13,13,21,21,18,18,18,16,13,13,13,13,21,21,19,18,18,18,16,13,13,13,23,23,19,18,18,18,18,15,13,13
NO.769,10,10,10,8,8,8,8,6,6,8,10,10,10,10,8,8,6,6,8,6,10,10,10,10,10,10,8,8,6,6,10,10,10,10,10,8,8,6,6,6,10,10,10,10,10,8,8,6,6,6,10,10,10,10,10,10,8,6,6,6,8,8,8,10,10,8,8,8,6,6,8,8,8,10,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,8,10,10,10,8,8,8,8,8,8,8
NO.770,21,26,27,21,15,15,15,15,15,13,16,23,29,29,24,21,15,15,13,13,18,19,27,29,29,27,13,13,13,11,18,18,27,29,29,21,13,13,11,11,18,18,27,27,27,21,11,16,11,11,18,18,27,27,23,24,23,11,11,11,23,23,23,24,24,23,19,18,11,11,23,23,23,23,23,21,19,19,15,11,23,23,23,23,23,23,21,19,19,15,24,24,23,23,23,23,23,21,19,19
NO.771,3,3,5,13,15,15,15,10,6,2,3,3,8,11,11,13,10,6,2,2,23,21,13,11,11,6,2,2,2,2,23,23,15,13,16,5,2,2,3,11,23,23,15,15,15,11,10,6,11,11,23,23,15,15,19,21,6,11,11,11,26,26,18,18,21,16,13,11,11,11,26,26,21,21,21,18,15,13,13,11,24,24,19,21,21,21,18,15,13,13,18,18,16,21,21,21,21,18,15,13
NO.772,2,2,2,2,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,0,0,0,0,2,2,3,2,2,2,0,0,0,2,2,2,3,3,2,2,0,0,2,2,2,2,3,3,2,2,0,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3
NO.773,29,29,31,32,34,34,34,34,29,24,29,29,29,31,32,32,34,29,24,23,32,31,27,29,31,27,24,24,23,23,32,32,27,27,31,23,24,23,24,32,32,32,27,27,27,31,26,27,32,32,32,32,27,27,40,48,40,32,32,32,31,31,29,37,48,42,39,36,32,32,31,31,32,44,44,40,39,39,36,32,29,29,34,44,44,44,40,39,39,34,29,29,32,44,44,44,44,39,39,37
NO.774,8,8,8,6,8,8,8,8,5,3,8,8,8,8,6,6,8,5,3,3,10,8,6,8,8,5,3,3,3,3,10,10,6,6,10,5,3,3,3,6,10,10,6,6,6,5,6,5,6,6,10,10,6,6,6,8,8,6,6,6,8,8,8,6,8,6,10,8,6,6,8,8,8,8,8,8,8,10,8,6,8,8,8,8,8,8,8,8,10,8,8,8,8,8,8,8,8,8,10,10
NO.775,37,37,42,47,48,48,48,45,42,39,37,37,44,45,47,47,47,42,39,39,39,40,44,44,45,44,39,39,39,37,40,40,42,42,42,39,39,39,39,39,44,40,42,42,45,42,39,39,39,39,47,44,42,42,48,48,40,39,39,39,47,47,44,45,48,44,39,39,39,39,47,47,44,45,45,44,39,39,39,39,44,44,44,44,45,42,39,39,39,37,40,40,42,42,44,42,39,39,39,37
NO.776,24,24,23,23,24,24,24,24,18,10,24,24,21,18,23,24,24,18,10,10,24,21,19,19,18,16,10,10,10,10,21,21,21,19,19,15,10,10,10,10,24,21,21,21,19,13,11,11,10,10,24,24,21,21,18,16,13,10,10,10,24,24,21,18,16,13,10,10,10,10,24,24,19,15,15,13,10,10,10,10,23,23,19,15,15,15,13,10,10,10,21,21,18,15,15,15,15,13,10,10
NO.777,63,63,63,68,77,77,77,77,65,53,65,63,63,68,68,73,77,65,53,52,63,63,63,63,68,60,53,53,52,52,63,63,58,61,61,56,53,48,52,56,65,63,58,58,60,58,55,52,56,56,66,65,58,58,63,65,56,56,56,56,63,63,61,56,65,61,60,55,56,56,63,63,58,60,60,60,60,58,55,56,60,60,58,60,60,60,60,60,58,55,63,63,60,60,60,60,60,60,60,58
NO.778,13,13,13,19,19,19,19,19,13,13,13,13,13,19,19,19,19,13,13,13,13,13,13,19,19,15,13,13,13,13,13,13,13,13,19,13,13,13,13,19,13,13,13,13,13,15,13,13,19,19,19,13,13,13,19,19,15,19,19,19,19,19,13,13,19,18,18,16,19,19,19,19,19,19,19,18,18,18,16,19,13,13,18,19,19,19,18,18,18,16,13,13,13,19,19,19,19,18,18,18
NO.779,16,16,16,19,13,13,13,13,13,13,16,16,16,19,19,16,13,13,13,13,15,15,16,19,19,15,13,13,13,13,15,15,16,18,19,13,13,13,13,13,15,15,16,16,19,13,13,13,13,13,15,15,16,16,19,19,13,13,13,13,19,19,19,19,19,18,15,13,13,13,19,19,19,19,19,15,15,15,13,13,19,19,19,19,19,19,15,15,15,13,15,15,19,19,19,19,19,15,15,15
NO.780,18,19,19,16,16,16,16,16,15,15,19,18,19,19,18,16,16,15,15,15,19,19,18,21,19,16,15,15,15,15,19,19,18,19,21,15,15,15,15,15,19,19,18,18,19,16,15,15,15,15,21,21,18,18,19,19,16,15,15,15,21,21,21,19,19,18,16,16,15,15,21,21,21,19,18,18,16,16,16,15,21,21,21,19,18,18,16,16,16,16,21,21,21,19,18,18,16,16,16,16
NO.781,39,40,40,44,42,42,42,42,40,39,39,39,42,44,44,44,42,40,39,39,39,39,39,44,44,42,39,39,39,39,39,39,39,39,39,39,39,39,39,42,39,39,39,39,40,40,39,39,42,42,39,39,39,39,40,42,40,42,42,42,39,39,39,40,42,40,40,40,42,42,39,39,39,39,39,39,40,40,40,42,39,39,39,39,39,39,39,39,40,40,39,39,39,39,39,39,39,39,39,40
NO.782,29,29,29,37,37,37,37,37,31,29,29,29,36,39,39,37,37,31,29,29,32,31,34,39,39,37,29,29,29,29,32,32,31,34,39,34,29,29,29,29,32,32,31,31,34,32,29,29,29,29,36,34,31,31,34,34,29,29,29,29,37,37,31,29,34,34,31,29,29,29,37,37,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
NO.783,15,15,15,19,18,18,18,18,15,15,15,15,18,19,19,18,18,15,15,15,21,19,19,19,19,18,15,15,15,16,21,21,16,18,19,16,15,15,16,21,21,21,16,16,18,18,18,18,21,21,21,21,16,16,18,18,18,21,21,21,16,16,18,18,18,18,18,19,21,21,16,16,16,18,18,18,18,19,19,21,16,16,16,18,18,18,18,18,19,19,16,16,16,18,18,18,18,18,19,19
NO.784,61,61,68,81,73,73,73,69,68,66,60,61,79,84,81,76,69,68,66,66,66,69,76,79,84,79,66,66,66,68,71,71,69,74,73,74,66,68,68,73,73,71,69,69,73,73,73,73,73,73,74,73,69,69,73,81,79,73,73,73,74,74,71,73,81,74,66,73,73,73,74,74,73,73,73,71,66,66,71,73,74,74,73,73,71,71,71,66,66,69,74,74,73,73,71,71,71,71,66,66
NO.785,21,19,19,19,18,18,18,16,15,13,21,21,19,18,18,18,16,15,13,13,26,26,19,18,18,18,13,13,13,16,26,26,19,19,19,16,13,15,16,16,26,26,19,19,19,18,18,16,16,16,26,26,19,19,19,21,16,18,18,18,21,21,19,19,21,18,18,18,18,18,21,21,21,21,19,19,18,18,18,18,21,21,21,21,19,19,19,18,18,18,21,21,21,21,19,19,19,19,18,18
NO.786,24,24,24,24,24,24,24,23,23,23,23,24,24,24,24,24,23,23,23,21,24,23,24,24,24,24,23,23,21,23,24,24,23,24,26,24,23,21,23,23,24,24,23,23,26,24,21,23,23,23,24,24,23,23,26,26,26,23,23,23,21,21,21,24,26,26,26,23,23,23,21,21,23,26,26,26,24,23,23,23,24,24,24,26,26,26,24,23,23,23,26,26,24,24,26,26,24,23,23,23
NO.787,81,81,81,87,86,86,86,86,82,84,81,81,84,84,87,87,86,82,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,86,84,84,84,84,84,84,84,84,87,89,86,84,84,84,84,84,84,84,89,86,82,82,84,84,84,84,84,84,84,84,82,82,82,84,84,84,84,84,84,84,84,82,82,82,84,84,84,84,84,84,84,84,82,82
NO.788,15,16,16,16,16,16,16,16,15,10,15,15,16,18,18,16,16,15,10,10,18,18,15,18,18,18,10,10,10,11,18,18,15,16,18,16,10,11,13,13,18,18,15,16,16,16,15,13,13,13,18,18,16,16,18,18,18,13,13,13,15,15,15,16,18,18,18,15,13,13,15,15,15,18,18,18,18,18,15,13,15,15,15,18,18,18,18,18,18,15,15,15,15,18,18,18,18,18,18,18
NO.789,15,15,13,15,19,19,19,19,15,6,13,11,11,13,15,16,19,15,6,6,13,10,10,11,13,13,6,6,6,8,16,13,10,10,16,11,6,10,10,11,16,16,10,8,11,13,11,13,11,11,16,16,8,8,11,15,13,11,11,11,15,15,11,11,15,13,11,13,11,11,15,15,11,11,11,11,11,11,11,11,15,15,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
NO.790,19,19,26,19,19,19,19,19,21,23,19,19,19,26,21,19,19,21,23,23,19,19,19,21,26,23,23,23,21,19,19,19,19,19,24,21,23,19,18,15,19,19,16,13,19,19,15,15,15,15,16,16,13,13,19,19,19,15,15,15,18,18,16,19,19,18,13,13,15,15,18,18,16,19,19,13,13,13,13,15,16,16,18,19,19,19,13,13,13,13,18,18,18,19,19,19,19,13,13,13
NO.791,15,18,21,39,48,48,48,48,37,18,15,15,18,23,37,42,48,37,18,18,13,15,15,21,23,23,18,18,18,16,13,13,15,16,21,23,18,18,16,11,13,13,13,10,16,18,18,16,11,11,13,13,10,10,16,23,18,11,11,11,16,16,13,16,23,16,15,15,11,11,16,16,16,16,16,16,15,15,11,11,13,13,16,16,16,16,16,15,15,11,13,13,15,16,16,16,16,15,15,15
NO.792,11,13,13,18,19,19,19,19,16,11,11,11,13,13,18,18,19,16,11,11,13,11,11,13,13,11,11,11,11,11,13,13,11,11,13,11,11,11,11,10,13,13,6,6,13,13,11,11,10,10,10,10,6,6,13,13,13,10,10,10,6,6,6,11,13,13,10,10,10,10,6,6,8,10,10,10,10,10,10,10,6,6,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
NO.793,15,15,15,15,16,16,16,16,11,10,15,15,13,15,15,16,16,11,10,10,13,13,13,13,15,11,10,10,10,10,13,13,13,11,16,11,10,11,11,13,13,13,11,10,13,13,13,13,13,13,16,11,10,10,15,15,13,13,13,13,16,16,11,13,15,15,15,13,13,13,16,16,16,15,15,15,15,15,13,13,16,16,16,15,15,15,15,15,15,13,18,18,16,15,15,15,15,15,15,15
NO.794,24,24,24,29,29,29,29,26,26,26,24,24,24,31,29,29,26,26,26,24,24,24,24,24,31,27,26,26,24,24,24,24,24,24,27,26,26,24,24,29,24,24,18,16,24,27,24,24,29,29,24,21,16,16,24,31,31,29,29,29,26,26,23,24,31,29,24,24,29,29,26,26,26,26,26,24,24,24,24,29,24,24,26,26,26,26,24,24,24,24,26,26,26,26,26,26,26,24,24,24
NO.795,48,48,48,45,45,45,45,45,45,50,47,48,47,56,47,45,45,45,50,50,50,50,50,55,58,53,50,50,50,50,50,50,50,47,60,53,50,50,52,58,50,50,47,42,48,56,55,53,58,58,53,47,42,42,55,63,58,58,58,58,52,52,45,48,63,56,48,52,58,58,52,52,53,55,55,52,48,48,50,58,53,53,53,55,55,55,52,48,48,50,53,53,53,55,55,55,55,48,48,48
NO.796,48,48,48,52,50,50,50,50,44,44,47,47,47,56,53,48,50,44,44,44,47,47,47,48,56,52,44,44,44,45,47,47,47,47,50,48,44,44,45,56,47,47,45,36,47,50,50,50,56,56,47,45,36,36,50,56,55,56,56,56,50,50,45,47,56,55,50,55,56,56,50,50,48,52,50,50,50,50,55,56,48,48,48,50,50,50,50,50,50,55,52,52,50,50,50,50,50,50,50,50
NO.797,56,56,58,58,50,50,50,50,52,56,53,52,58,58,58,55,50,52,56,56,48,48,48,58,58,58,56,56,56,58,48,48,48,52,58,58,56,56,58,58,48,48,45,44,53,58,58,58,58,58,58,45,44,44,58,58,58,58,58,58,58,58,45,48,58,58,48,58,58,58,58,58,58,58,58,58,48,48,56,58,58,58,58,58,58,58,58,48,48,56,58,58,58,58,58,58,58,56,48,48
NO.798,24,24,27,27,27,27,27,23,23,23,24,24,24,27,27,27,23,23,23,23,24,24,24,24,27,26,23,23,23,23,24,24,24,23,27,24,23,23,23,24,24,24,23,18,23,24,24,24,24,24,26,24,18,18,24,29,23,24,24,24,27,27,24,24,29,26,24,24,24,24,27,27,27,27,26,26,24,24,24,24,27,27,27,26,26,24,24,24,24,24,27,27,27,27,26,24,24,24,24,24
NO.799,27,27,31,31,31,31,31,29,29,29,27,29,29,31,31,31,29,29,29,29,29,29,29,31,31,29,29,29,29,29,29,29,29,29,32,29,29,29,29,31,29,29,26,26,29,31,29,29,31,31,29,26,26,26,32,34,31,31,31,31,32,32,26,29,34,34,31,31,31,31,32,32,32,32,32,32,31,31,31,31,32,32,32,32,32,31,31,31,31,31,32,32,32,32,32,31,31,31,31,31
NO.800,21,21,24,24,26,26,26,26,24,23,19,19,23,26,26,24,26,24,23,23,19,19,19,24,26,26,23,23,23,23,19,19,19,21,26,24,23,23,23,26,19,19,19,19,23,26,24,26,26,26,26,23,19,19,24,26,27,26,26,26,27,27,23,23,26,26,23,26,26,26,27,27,26,26,26,24,23,23,24,26,27,27,26,26,26,26,24,23,23,24,29,29,26,26,26,26,26,23,23,23
NO.801,16,16,16,23,24,24,24,24,16,16,16,16,16,19,23,24,24,16,16,16,16,16,16,16,19,16,16,16,16,16,16,16,16,16,19,16,16,16,16,16,16,16,15,13,16,16,16,16,16,16,23,16,13,13,18,19,18,16,16,16,24,24,16,16,19,18,16,16,16,16,24,24,24,23,23,18,16,16,16,16,24,24,24,23,23,23,18,16,16,16,24,24,24,23,23,23,23,16,16,16
NO.802,27,29,34,34,34,34,34,34,29,27,27,29,32,34,34,34,34,29,27,27,27,27,27,34,34,34,27,27,27,27,27,27,27,27,34,32,27,27,27,34,27,27,23,23,32,36,32,32,34,34,32,27,23,23,39,39,27,34,34,34,34,34,26,34,39,37,34,34,34,34,34,34,34,31,31,34,34,34,34,34,34,34,34,31,31,31,34,34,34,34,34,34,34,31,31,31,31,34,34,34
NO.803,13,13,15,16,15,15,15,15,13,11,13,13,15,16,16,16,15,13,11,11,15,15,15,15,16,15,11,11,11,15,15,15,15,15,16,15,11,13,15,18,15,15,10,10,15,15,15,15,18,18,15,13,10,10,16,16,15,18,18,18,15,15,13,15,16,16,16,15,18,18,15,15,15,15,15,16,16,16,16,18,15,15,15,15,15,15,16,16,16,16,16,16,15,15,15,15,15,16,16,16
NO.804,50,50,50,53,53,53,53,53,53,53,48,48,52,53,53,53,53,53,53,53,47,47,47,53,53,53,53,53,53,53,47,47,47,48,53,53,53,53,53,53,47,47,36,36,52,53,53,53,53,53,53,48,36,36,53,53,53,53,53,53,53,53,45,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
NO.805,19,19,21,23,23,23,23,23,21,23,19,21,23,24,23,23,23,21,23,23,23,23,23,24,24,24,23,23,23,23,23,23,23,23,24,23,23,23,23,24,23,23,18,16,23,23,23,23,24,24,23,21,16,16,23,27,26,24,24,24,23,23,21,23,27,24,24,23,24,24,23,23,23,24,24,24,24,23,23,24,23,23,23,24,24,24,23,23,23,23,23,23,23,23,24,24,23,23,23,23
NO.806,26,26,24,24,26,26,26,26,23,23,24,24,24,26,24,26,26,23,23,23,24,24,24,24,26,24,23,23,23,23,24,24,24,24,27,24,23,23,23,23,24,24,24,24,24,24,24,23,23,23,24,24,24,24,24,29,26,23,23,23,24,24,24,24,29,27,26,24,23,23,24,24,24,27,27,26,26,26,24,23,24,24,26,27,27,27,26,26,26,24,24,24,26,27,27,27,27,26,26,26
NO.807,55,60,65,95,97,97,97,97,95,65,55,55,63,73,94,97,97,95,65,65,56,56,56,65,68,65,65,65,65,61,56,56,56,58,65,65,65,65,61,61,56,56,52,52,61,68,65,61,61,61,65,52,52,52,68,71,68,61,61,61,65,65,52,63,71,68,61,61,61,61,65,65,65,65,65,61,61,61,60,61,65,65,65,65,65,65,61,61,61,60,65,65,65,65,65,65,65,61,61,61
NO.808,37,39,44,66,68,68,68,66,66,44,39,39,40,48,63,68,66,66,44,42,39,39,39,47,48,47,44,44,42,40,39,39,39,39,45,45,44,40,40,37,39,39,34,31,39,42,39,39,37,37,37,34,31,31,39,45,39,37,37,37,37,37,34,37,45,39,32,37,37,37,37,37,37,39,39,37,32,32,37,37,37,37,37,39,39,39,37,32,32,37,37,37,37,39,39,39,39,36,32,32
NO.809,19,19,21,23,23,23,23,21,18,16,19,19,19,21,23,23,21,18,16,16,18,18,18,21,21,19,16,16,16,16,18,18,18,18,23,19,16,19,18,18,18,18,18,16,19,19,21,19,18,18,21,18,16,16,19,21,19,18,18,18,21,21,19,19,21,19,19,19,18,18,21,21,21,21,19,19,19,19,19,18,21,21,21,21,19,19,19,19,19,19,21,21,21,21,19,19,19,19,19,19
NO.810,74,77,81,90,98,98,98,97,86,77,74,74,77,81,87,92,97,86,77,77,74,74,74,77,81,77,77,77,77,77,74,74,74,74,81,77,77,77,77,86,74,74,65,58,76,77,79,79,86,86,79,69,58,58,77,94,89,86,86,86,84,84,68,73,94,89,82,79,86,86,84,84,81,86,86,84,82,79,79,86,81,81,79,81,86,84,82,79,79,79,81,81,81,82,81,84,81,79,79,79
NO.811,26,26,27,31,31,31,31,31,31,26,26,26,26,31,31,31,31,31,26,26,26,26,26,26,31,26,26,26,26,26,26,26,26,26,26,26,26,26,26,29,26,26,24,19,26,26,26,26,29,29,27,26,19,19,26,32,31,29,29,29,27,27,26,26,32,27,27,27,29,29,27,27,27,27,27,27,27,27,27,29,27,27,27,27,27,27,27,27,27,27,26,26,26,26,27,27,27,27,27,27
NO.812,21,21,21,23,27,27,27,27,23,21,21,21,21,19,21,23,27,23,21,21,21,21,21,21,19,21,21,21,21,21,21,21,21,21,27,21,21,21,21,21,21,21,21,18,21,23,21,21,21,21,21,21,18,18,23,26,19,21,21,21,21,21,21,21,26,23,23,21,21,21,21,21,23,24,24,23,23,23,23,21,24,24,24,24,24,24,23,23,23,23,24,24,26,24,24,24,24,23,23,23
NO.813,19,19,19,19,26,26,26,26,23,19,19,19,19,18,19,23,26,23,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,19,23,19,19,19,19,19,19,19,19,18,19,24,23,19,19,19,21,19,18,18,21,24,26,19,19,19,23,23,19,19,24,24,24,23,19,19,23,23,23,26,26,26,24,24,19,19,23,23,24,26,26,26,26,24,24,19,26,26,26,26,26,26,26,24,24,24
NO.814,89,87,79,87,87,87,87,89,89,89,87,87,84,69,84,87,89,89,89,89,89,89,89,90,69,90,89,89,89,90,89,89,89,90,108,90,89,89,90,90,89,89,68,68,90,90,89,90,90,90,90,81,68,68,90,103,90,90,90,90,90,90,81,90,103,92,89,90,90,90,90,90,90,92,92,92,89,89,90,90,90,90,90,90,92,92,90,89,89,90,92,92,90,90,90,92,90,90,89,89
NO.815,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,32,24,24,24,24,24,24,24,24,21,26,26,24,24,24,24,26,24,21,21,26,29,29,24,24,24,26,26,24,24,29,29,26,24,24,24,26,26,26,27,27,27,26,26,24,24,29,29,27,27,27,27,27,26,26,24,32,32,29,27,27,27,27,27,26,26
NO.816,10,10,10,18,21,21,21,19,18,15,13,11,15,15,19,21,21,18,15,15,15,15,15,16,16,18,15,15,15,16,15,15,15,15,23,18,15,16,16,16,15,15,13,15,16,19,16,16,16,16,15,13,15,15,23,24,19,16,16,16,15,15,13,18,24,21,18,16,16,16,15,15,13,23,21,18,18,18,16,16,16,16,15,18,18,18,18,18,18,16,18,18,15,16,18,18,18,18,18,18
NO.817,48,48,45,50,53,53,53,53,53,53,48,47,39,40,44,53,53,53,53,53,40,40,40,50,40,53,53,53,53,53,40,40,40,50,60,53,53,53,53,53,40,40,36,36,53,53,53,53,53,53,47,37,36,36,53,56,55,53,53,53,50,50,39,53,56,53,53,53,53,53,50,50,52,55,53,53,53,53,53,53,50,50,52,53,53,53,53,53,53,53,48,48,52,52,53,53,53,53,53,53
NO.818,18,16,18,18,19,19,19,18,15,15,18,18,16,18,18,18,18,15,15,15,18,18,18,19,19,18,15,15,15,15,18,18,18,18,24,18,15,15,15,16,18,18,15,15,19,18,18,16,16,16,19,16,15,15,19,19,18,16,16,16,23,23,16,15,19,19,19,18,16,16,23,23,23,21,21,21,19,19,18,16,23,23,23,23,21,21,21,19,19,18,24,24,24,23,21,21,21,19,19,19
NO.819,18,18,18,24,24,24,24,24,24,23,18,19,19,21,24,24,24,24,23,23,19,19,19,21,26,26,23,23,23,23,19,19,19,19,26,26,23,23,23,26,19,19,19,16,19,26,24,26,26,26,19,19,16,16,23,26,26,26,26,26,19,19,19,21,26,26,26,26,26,26,19,19,19,24,24,24,26,26,26,26,19,19,19,24,24,24,24,26,26,26,19,19,19,24,24,24,24,24,26,26
NO.820,26,26,29,29,32,32,32,32,32,29,29,29,29,29,29,32,32,32,29,29,29,29,29,31,29,31,29,29,29,31,29,29,29,29,40,37,29,29,31,37,29,29,29,23,36,39,31,32,37,37,29,29,23,23,34,39,37,37,37,37,31,31,29,29,39,39,29,32,37,37,31,31,32,39,39,31,29,29,31,37,31,31,32,39,39,39,31,29,29,31,29,29,32,39,39,39,39,29,29,29
NO.821,19,18,16,16,16,16,16,16,16,16,19,19,18,16,16,16,16,16,16,16,19,19,19,18,16,18,16,16,16,18,19,19,19,18,24,19,16,16,18,19,19,19,18,13,21,19,16,18,19,19,18,18,13,13,19,21,18,19,19,19,19,19,18,18,21,21,21,19,19,19,19,19,19,21,21,21,21,21,19,19,19,19,19,21,21,21,21,21,21,19,21,21,19,19,21,21,21,21,21,21
NO.822,19,18,18,16,16,16,16,15,15,15,18,18,16,16,16,16,15,15,15,15,18,18,18,16,18,16,15,15,15,15,18,18,18,16,23,16,15,15,15,15,18,18,16,15,18,18,16,16,15,15,19,16,15,15,19,19,18,15,15,15,21,21,16,16,19,19,21,19,15,15,21,21,21,21,21,21,21,21,19,15,21,21,21,21,21,21,21,21,21,19,21,21,21,21,21,21,21,21,21,21
