number,data
NO.69,85,85,85,85,85,85,85,85,94,90,85,85,85,90,90,85,85,94,90,90,118,104,90,90,90,90,94,90,90,90,118,118,90,90,94,90,90,94,90,90,118,118,90,90,90,94,104,90,90,90,118,118,90,90,99,109,80,90,90,90,66,66,80,85,109,80,80,80,90,90,66,66,80,94,94,80,80,80,80,90,76,76,80,94,94,94,80,80,80,80,80,80,80,94,94,94,94,80,80,80
NO.70,42,42,42,35,35,35,35,35,35,35,42,42,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,28,35,35,35,35,42,35,28,28,28,28,35,35,35,35,35,28,28,28,28,28,35,35,35,35,42,42,35,28,28,28,42,42,35,35,42,28,28,28,28,28,42,42,42,42,42,35,28,28,28,28,42,42,42,42,42,42,35,28,28,28,42,42,42,42,42,42,42,28,28,28
NO.71,57,57,64,78,57,57,57,64,78,78,57,57,78,85,78,64,78,78,78,78,71,71,85,85,85,78,78,78,78,71,71,71,78,78,85,85,78,78,78,78,71,71,78,78,78,78,78,78,78,78,71,71,78,78,78,78,78,78,78,78,71,71,71,78,78,78,78,78,78,78,71,71,71,85,85,78,78,78,78,78,64,64,71,85,85,85,78,78,78,78,57,57,71,85,85,85,85,78,78,78
NO.72,71,71,78,85,57,57,57,64,85,85,71,71,85,85,85,78,85,85,85,85,85,85,85,85,85,85,85,85,85,78,85,85,85,85,85,85,85,85,71,64,85,85,85,85,85,78,71,64,64,64,85,85,85,85,78,78,57,64,64,64,78,78,85,78,78,64,57,57,64,64,78,78,78,78,78,64,57,57,57,64,71,71,78,78,78,78,64,57,57,57,71,71,78,78,78,78,78,57,57,57
NO.73,57,57,57,57,57,57,57,57,65,61,57,57,57,61,57,57,57,65,61,57,61,57,57,61,61,57,65,61,57,57,61,61,57,57,61,57,61,57,57,45,61,61,57,57,57,57,61,57,45,45,61,61,57,57,57,61,40,45,45,45,32,32,49,57,61,49,40,40,45,45,32,32,32,45,45,40,40,40,40,45,32,32,32,45,45,45,40,40,40,40,28,28,32,45,45,45,45,40,40,40
NO.74,14,14,7,7,14,14,14,14,14,14,14,14,7,7,7,14,14,14,14,14,28,28,7,7,7,7,14,21,21,14,28,28,28,7,7,21,21,21,14,14,28,28,28,28,14,14,14,14,14,14,28,28,28,28,14,14,14,14,14,14,7,7,14,14,14,14,14,14,14,14,7,7,14,14,14,14,14,14,14,14,7,7,14,14,14,14,14,14,14,14,7,7,14,14,14,14,14,14,14,14
NO.75,28,28,28,28,42,42,42,35,35,28,28,28,28,28,28,35,35,35,28,28,35,35,28,28,28,28,35,28,28,28,35,35,28,28,28,35,42,35,35,50,35,35,28,28,28,42,50,50,50,50,35,35,28,28,57,57,35,50,50,50,50,50,42,42,57,35,35,35,50,50,50,50,50,57,57,42,35,35,35,50,42,42,50,57,57,57,42,35,35,35,28,28,50,57,57,57,57,35,35,35
NO.76,66,66,61,42,33,33,33,33,47,47,66,66,57,57,47,33,33,47,52,52,61,52,52,57,57,57,47,52,52,57,61,61,52,47,52,57,71,61,57,57,61,61,52,52,57,57,61,57,57,57,61,61,52,52,61,66,61,57,57,57,85,85,66,66,66,61,52,57,57,57,85,85,80,76,76,66,52,52,57,57,80,80,80,76,76,76,66,52,52,57,71,71,71,76,76,76,76,66,52,52
NO.77,76,76,80,83,78,78,78,80,94,94,76,76,92,97,85,80,83,94,94,94,92,90,94,97,97,92,94,92,92,85,92,92,92,94,94,90,90,90,85,85,92,92,92,92,92,85,90,85,85,85,92,92,92,92,90,92,87,85,85,85,83,83,85,87,92,87,83,83,85,85,83,83,85,90,90,85,83,83,83,85,83,83,85,90,90,90,85,83,83,83,85,85,85,90,90,90,90,83,83,83
NO.78,113,113,113,113,92,92,92,113,120,120,113,113,128,142,120,113,113,120,120,120,99,106,128,142,142,128,120,120,120,113,99,99,120,128,135,128,120,120,120,113,99,99,120,120,128,120,120,120,113,113,99,99,120,120,120,120,120,113,113,113,113,113,113,120,120,113,113,113,113,113,113,113,106,113,113,113,113,113,113,113,120,120,120,113,113,113,113,113,113,113,120,120,120,113,113,113,113,113,113,113
NO.79,137,137,142,123,123,123,123,123,142,142,137,137,142,142,137,123,123,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,113,142,142,142,137,137,142,142,142,137,118,113,142,142,137,137,128,137,137,128,118,118,113,142,118,118,128,137,137,137,128,118,118,113,113,113,113,137,137,137,137,118,118,118
NO.80,106,106,106,113,120,120,120,120,120,120,106,106,106,113,113,120,120,120,120,120,106,106,106,113,113,113,120,113,113,106,106,106,106,113,113,113,99,106,106,106,106,106,106,106,113,106,113,106,106,106,106,106,106,106,120,120,106,106,106,106,99,99,106,106,120,106,106,106,106,106,99,99,106,106,106,106,106,106,106,106,99,99,106,106,106,106,106,106,106,106,99,99,106,106,106,106,106,106,106,106
NO.81,106,106,113,113,106,106,106,106,120,106,106,106,113,113,113,113,106,120,106,106,113,113,113,113,113,113,120,106,106,106,113,113,106,113,113,113,106,106,106,99,113,113,106,106,106,99,106,99,99,99,113,113,106,106,99,106,99,99,99,99,99,99,99,99,106,99,99,99,99,99,99,99,99,85,85,92,99,99,99,99,99,99,99,85,85,85,92,99,99,99,99,99,99,85,85,85,85,92,99,99
NO.82,50,50,50,64,71,71,71,57,50,50,50,50,50,57,64,57,50,50,50,50,50,50,42,50,57,50,50,50,50,50,50,50,42,50,57,50,50,50,50,50,50,50,42,42,50,50,50,50,50,50,50,50,42,42,50,64,42,50,50,50,28,28,35,64,64,42,42,42,50,50,28,28,35,64,64,57,42,42,42,50,35,35,42,64,64,64,57,42,42,42,35,35,42,64,64,64,64,50,42,42
NO.83,40,40,51,51,45,45,45,45,57,51,40,40,57,57,57,45,45,57,51,51,40,40,57,57,57,57,57,51,51,45,40,40,51,57,57,57,51,51,45,28,40,40,51,51,51,51,51,45,28,28,40,40,51,51,45,45,28,28,28,28,40,40,40,45,45,28,28,28,28,28,40,40,40,45,45,28,28,28,28,28,40,40,40,45,45,45,28,28,28,28,34,34,34,45,45,45,45,28,28,28
NO.84,33,33,33,38,38,38,38,38,52,52,33,33,42,52,38,38,42,52,52,52,42,42,42,42,52,52,52,52,52,42,42,42,42,42,42,52,47,47,42,38,42,42,42,42,42,47,47,38,38,38,42,42,42,42,42,52,38,38,38,38,38,38,38,42,52,42,38,38,38,38,38,38,42,47,47,42,38,38,38,38,38,38,38,47,47,47,42,38,38,38,33,33,38,47,47,47,47,42,38,38
NO.85,85,85,92,92,85,85,85,85,92,92,85,85,92,99,92,92,85,92,92,92,99,99,92,99,99,92,92,92,92,92,99,99,92,92,106,92,92,92,92,85,99,99,92,92,92,99,99,92,85,85,99,99,92,92,99,99,92,85,85,85,92,92,92,92,99,99,78,78,85,85,92,92,92,106,106,92,78,78,78,85,92,92,92,106,106,106,92,78,78,78,92,92,92,106,106,106,106,85,78,78
NO.86,42,42,42,42,42,42,42,42,42,42,42,42,42,50,42,42,42,42,42,42,35,35,42,50,50,42,42,42,42,42,35,35,35,50,57,42,42,42,42,57,35,35,35,35,50,50,57,57,57,57,28,35,35,35,50,50,35,57,57,57,21,21,35,42,50,42,42,42,57,57,21,21,21,35,35,35,42,42,42,57,21,21,28,35,35,35,35,42,42,42,21,21,28,35,35,35,35,35,42,42
NO.87,24,24,28,28,19,19,19,24,28,28,24,24,28,33,28,28,28,28,28,28,28,28,28,28,33,28,28,28,28,28,28,28,28,28,33,28,28,28,28,28,28,28,28,28,28,28,33,28,28,28,28,28,28,28,28,28,24,28,28,28,19,19,24,24,28,24,24,24,28,28,19,19,19,19,19,19,24,24,24,28,19,19,19,19,19,19,19,24,24,24,19,19,19,19,19,19,19,14,24,24
NO.88,42,42,50,50,42,42,42,50,50,50,42,42,50,57,50,50,50,50,50,50,57,57,57,57,57,50,50,50,50,42,57,57,57,57,50,50,50,57,42,42,57,57,57,57,50,50,57,42,42,42,57,57,57,57,50,50,42,42,42,42,50,50,50,50,50,42,42,42,42,42,50,50,42,50,50,50,42,42,42,42,42,42,35,50,50,50,50,42,42,42,42,42,35,50,50,50,50,42,42,42
NO.89,99,99,106,85,64,64,64,92,106,106,99,99,106,113,92,85,92,106,106,106,99,92,113,113,113,106,106,106,106,106,99,99,106,113,113,113,106,106,106,113,99,99,106,106,113,113,113,113,113,113,99,99,106,106,113,113,113,113,113,113,85,85,99,92,113,113,113,113,113,113,85,85,85,92,92,99,113,113,113,113,85,85,85,92,92,92,99,113,113,113,85,85,85,92,92,92,92,99,113,113
NO.90,102,102,113,99,91,91,91,91,102,102,102,102,113,113,105,96,94,102,102,102,94,94,110,113,113,113,102,102,102,96,94,94,105,113,113,113,110,110,96,102,91,94,105,105,113,105,108,102,102,102,94,91,105,105,102,102,88,102,102,102,94,94,88,88,102,88,85,88,102,102,94,94,85,85,85,85,85,85,88,102,85,85,85,85,85,85,85,85,85,88,77,77,85,85,85,85,85,85,85,85
NO.91,57,57,64,78,64,64,64,71,71,71,57,57,78,78,78,71,71,71,71,71,78,78,78,78,78,78,71,71,71,64,78,78,71,78,85,78,64,64,71,78,78,78,71,71,85,85,78,71,78,78,78,78,71,71,92,92,85,78,78,78,71,71,71,92,92,92,85,78,78,78,71,71,71,92,92,92,85,85,78,78,71,71,78,92,92,92,92,85,85,78,78,78,78,92,92,92,92,85,85,85
NO.92,128,128,135,142,128,128,128,135,142,142,135,135,149,156,149,135,135,142,142,142,149,149,149,156,156,156,142,142,142,142,142,149,149,156,156,156,149,142,142,142,142,142,149,149,156,156,156,142,142,142,142,142,149,149,156,156,135,142,142,142,142,142,142,149,156,149,142,135,142,142,142,142,142,142,142,142,142,142,135,142,135,135,142,142,142,142,142,142,142,135,135,135,142,142,142,142,142,142,142,142
NO.93,42,42,42,57,57,57,57,57,50,50,42,42,50,50,50,57,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,57,50,50,50,50,50,50,57,50,57,57,28,50,50,50,50,50,42,57,57,57,28,28,42,50,50,50,57,57,57,57,28,28,42,57,57,57,57,57,57,57,21,21,42,57,57,57,57,57,57,57,21,21,42,57,57,57,57,57,57,57
NO.94,22,22,25,25,16,16,16,19,22,22,22,28,28,41,31,25,19,22,22,22,22,28,28,31,41,28,22,22,22,25,19,25,28,25,28,31,25,25,28,28,19,19,25,22,25,28,31,28,28,28,19,19,22,22,22,25,25,28,28,28,57,57,35,25,25,25,25,25,28,28,57,57,41,22,22,25,25,25,25,28,35,35,28,22,22,22,25,25,25,25,9,9,25,22,22,22,22,25,25,25
NO.95,92,92,92,92,85,85,85,92,99,99,92,99,106,113,106,92,92,99,99,106,120,106,106,106,113,106,106,106,106,106,128,120,106,106,106,106,106,106,106,99,128,120,106,106,106,106,106,106,99,99,128,128,106,106,113,120,92,99,99,99,106,106,113,106,120,99,99,99,99,99,106,106,106,99,99,99,99,99,99,99,106,106,106,99,99,99,99,99,99,99,106,106,106,99,99,99,99,99,99,99
NO.96,85,85,85,83,73,73,73,83,85,85,85,85,91,97,85,83,83,85,85,85,91,91,91,95,97,89,85,85,85,85,91,91,91,91,105,91,89,85,85,83,91,91,91,89,89,85,89,83,83,83,91,91,89,89,87,89,79,83,83,83,75,75,83,85,89,83,79,79,83,83,75,75,77,81,81,81,79,79,79,83,75,75,79,81,81,81,81,79,79,79,73,73,79,81,81,81,81,81,79,79
NO.97,92,92,92,92,78,78,78,92,92,92,92,99,99,113,92,92,92,92,92,92,99,99,99,99,113,99,92,92,92,92,106,99,99,99,99,99,92,92,92,92,106,106,99,99,99,92,99,92,92,92,106,106,99,99,92,106,85,92,92,92,85,85,92,85,106,92,85,92,92,92,85,85,85,78,78,85,85,85,92,92,78,78,78,78,78,78,85,85,85,92,71,71,78,78,78,78,78,85,85,85
NO.98,96,96,110,110,103,103,103,103,113,113,106,113,113,113,113,106,103,113,113,113,113,113,113,113,113,113,113,113,113,113,106,113,113,113,120,113,113,113,113,113,106,110,113,113,117,117,113,113,113,113,106,106,113,113,120,124,96,113,113,113,110,110,110,113,124,110,106,106,113,113,110,110,110,113,113,110,106,106,110,113,110,110,110,113,113,113,110,106,106,110,106,106,110,113,113,113,113,106,106,106
NO.99,57,57,71,71,57,57,57,64,78,78,64,71,78,78,78,71,64,78,78,78,71,78,78,78,78,78,78,78,78,71,71,78,78,78,85,78,78,78,71,71,71,71,78,78,78,78,78,71,71,71,71,71,78,78,78,78,71,71,71,71,57,57,57,71,78,71,71,71,71,71,57,57,57,57,57,57,71,71,71,71,57,57,57,57,57,57,57,71,71,71,64,64,57,57,57,57,57,57,71,71
NO.100,85,85,85,78,71,71,71,78,92,92,85,92,99,99,92,78,78,92,92,92,92,99,99,99,99,99,92,92,92,85,92,99,99,99,106,99,92,92,85,85,92,92,99,92,99,92,92,85,85,85,92,92,92,92,92,92,78,85,85,85,92,92,92,92,92,92,85,78,85,85,92,92,85,85,85,78,85,85,78,85,85,85,85,85,85,85,78,85,85,78,85,85,78,85,85,85,85,78,85,85
NO.101,113,113,120,120,113,113,113,113,128,128,113,120,128,128,128,113,113,128,128,128,120,120,120,128,128,128,128,128,128,120,120,120,120,128,142,128,128,128,120,120,120,120,120,120,128,128,128,128,120,120,120,120,120,120,135,149,120,120,120,120,120,120,120,128,149,128,113,113,120,120,120,120,120,120,120,113,113,113,113,120,120,120,120,120,120,120,113,113,113,113,120,120,120,120,120,120,120,113,113,113
NO.102,57,57,57,64,57,57,57,57,57,57,57,57,71,78,71,57,57,57,57,57,71,71,71,78,78,71,57,57,57,57,71,71,71,71,78,71,57,57,57,64,71,71,71,71,71,71,71,57,64,64,71,71,71,71,71,71,57,64,64,64,71,71,71,71,71,57,57,57,64,64,71,71,71,78,78,57,57,57,57,64,71,71,71,78,78,78,57,57,57,57,71,71,71,78,78,78,78,57,57,57
NO.103,21,21,28,28,21,21,21,28,35,35,21,28,42,42,35,28,28,35,35,35,35,42,42,42,42,35,35,35,35,35,28,35,42,35,42,35,35,35,35,35,28,28,35,35,35,35,35,35,35,35,28,28,35,35,35,35,14,35,35,35,28,28,28,28,35,21,21,21,35,35,28,28,21,21,21,21,21,21,21,35,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,14,21,21
NO.104,47,47,47,33,14,14,14,28,57,57,47,47,47,57,47,28,38,57,57,57,47,47,47,57,57,57,57,57,57,57,52,47,47,57,61,57,57,57,57,57,52,47,47,52,57,57,57,52,57,57,52,52,52,52,52,61,47,57,57,57,47,47,47,52,61,47,42,47,57,57,47,47,47,47,47,47,42,42,47,57,42,42,42,47,47,47,47,42,42,47,38,38,42,47,47,47,47,42,42,42
NO.105,81,81,81,71,46,46,46,64,85,85,81,85,89,89,81,67,71,85,85,85,89,89,89,89,89,85,85,85,85,85,89,89,89,89,103,85,85,85,85,85,89,85,85,85,85,85,85,85,85,85,89,89,85,85,85,89,85,85,85,85,85,85,85,85,89,85,85,85,85,85,85,85,85,89,89,85,85,85,85,85,85,85,85,89,89,89,85,85,85,85,85,85,85,89,89,89,89,85,85,85
NO.106,46,46,57,57,35,35,35,46,53,57,57,57,57,74,57,53,50,53,57,57,60,57,57,71,74,64,57,57,57,57,60,60,57,57,74,64,57,57,57,57,60,60,57,57,57,60,60,57,57,57,60,60,57,57,60,60,53,57,57,57,53,53,57,57,60,53,46,53,57,57,53,53,50,46,46,42,46,46,53,57,53,53,50,46,46,46,42,46,46,53,53,53,50,46,46,46,46,39,46,46
NO.107,0,0,7,7,0,0,0,0,7,7,0,0,7,14,7,0,0,7,7,7,14,14,14,14,14,7,7,7,7,7,14,14,14,14,14,7,7,7,7,14,14,14,14,14,14,14,7,14,14,14,14,14,14,14,21,21,14,14,14,14,28,28,21,7,21,14,7,14,14,14,28,28,21,7,7,7,7,7,7,14,21,21,14,7,7,7,7,7,7,7,0,0,7,7,7,7,7,7,7,7
NO.108,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,9,5,5,2,2,2,0,0,0,2,21,7,5,0,0,2,2,2,2,2,21,14,0,0,0,2,2,2,2,2,19,19,0,0,7,19,5,2,2,2,0,0,0,5,19,7,0,0,2,2,0,0,0,19,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.109,7,7,14,14,0,0,0,7,28,28,21,28,28,28,21,14,21,28,28,28,50,57,57,28,28,35,28,28,28,28,50,50,57,35,35,28,28,28,28,35,50,50,50,50,42,35,35,35,35,35,50,50,50,50,42,42,28,35,35,35,35,35,42,50,42,35,28,28,35,35,35,35,35,42,42,28,28,28,28,35,28,28,28,28,28,28,28,28,28,28,14,14,14,21,28,28,28,28,28,28
NO.110,28,28,28,35,14,14,14,28,35,35,28,35,42,35,35,28,28,35,35,35,50,50,50,42,35,35,35,35,35,35,50,50,50,50,42,35,35,35,42,50,50,50,50,50,50,50,42,50,50,50,50,50,50,50,57,64,57,50,50,50,50,50,50,57,64,57,64,57,50,50,50,50,50,64,57,64,64,64,57,50,50,50,50,57,64,64,64,64,64,57,50,50,50,50,64,64,64,64,64,64
NO.111,57,57,50,50,42,42,42,50,50,50,50,50,50,50,50,50,50,50,50,50,64,50,50,50,50,50,50,50,50,50,78,57,50,50,57,50,50,50,50,42,78,64,50,50,50,50,50,50,42,42,78,78,50,50,50,50,50,42,42,42,50,50,50,50,50,50,42,42,42,42,50,50,50,50,50,42,42,42,42,42,42,42,42,50,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
NO.112,107,107,112,102,91,91,91,98,112,112,110,112,113,113,107,99,99,112,112,112,115,113,113,113,113,113,112,112,112,112,116,113,113,113,113,113,112,112,112,112,116,115,113,112,113,113,113,112,112,112,116,116,112,112,113,113,101,112,112,112,99,99,110,113,113,110,109,109,112,112,99,99,94,113,112,109,109,109,112,112,94,94,94,102,109,109,109,109,109,112,93,93,93,96,109,109,109,109,109,109
NO.113,85,85,85,85,78,78,78,85,85,85,85,85,85,92,85,85,85,85,85,85,92,92,92,92,92,92,85,99,92,85,92,92,92,85,92,99,106,99,92,92,92,92,85,85,85,92,92,92,92,92,92,92,85,85,85,92,92,92,92,92,85,85,85,85,92,106,113,99,92,92,85,85,85,92,106,113,113,113,106,92,85,85,85,92,113,113,113,113,113,106,85,85,85,92,113,113,113,113,113,113
NO.114,78,78,78,78,71,71,71,78,92,92,78,85,92,92,92,78,78,92,92,92,78,92,92,99,92,92,92,92,92,85,57,85,92,92,92,92,92,92,85,92,57,71,85,78,85,85,85,85,92,92,57,57,78,78,85,92,78,92,92,92,57,57,71,85,92,85,92,85,92,92,57,57,57,92,85,92,92,92,92,92,57,57,57,71,92,92,92,92,92,92,50,50,50,64,92,92,92,92,92,92
NO.115,35,35,42,50,35,35,35,42,50,50,35,42,50,64,57,42,42,50,50,50,42,57,57,64,64,50,50,50,50,50,50,50,57,57,64,50,50,50,50,57,50,42,57,50,57,50,50,50,57,57,50,50,50,50,50,50,35,57,57,57,71,71,57,50,50,50,50,50,57,57,71,71,64,50,50,50,50,50,50,57,50,50,50,50,50,50,50,50,50,50,28,28,28,35,50,50,50,50,50,50
NO.116,14,14,14,21,28,28,28,28,28,21,14,14,14,28,28,21,28,28,21,21,14,14,14,28,28,21,28,21,21,28,0,14,14,14,21,21,21,21,21,35,0,7,14,14,14,21,21,21,35,35,0,0,14,14,28,28,28,35,35,35,0,0,7,14,28,28,21,28,35,35,0,0,0,28,28,21,21,21,21,35,0,0,0,14,21,21,21,21,21,21,0,0,0,0,21,21,21,21,21,21
NO.117,0,0,0,0,7,7,7,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,7,7,28,28,7,0,0,0,0,0,0,7,28,7,0,0,0,0,0,0,0,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.118,78,78,78,71,64,64,64,64,64,64,78,85,78,78,78,64,64,64,64,64,78,85,85,78,78,78,64,64,64,78,71,78,85,85,99,78,71,71,78,92,71,71,85,85,99,92,85,85,92,92,71,71,85,85,99,106,99,92,92,92,71,71,78,99,106,106,92,92,92,92,71,71,71,106,106,92,92,92,92,92,78,78,78,92,92,92,92,92,92,92,85,85,78,78,92,92,92,92,92,92
NO.119,61,61,66,85,66,66,66,71,85,85,61,61,80,85,85,76,80,85,85,85,80,80,80,85,85,85,85,85,85,80,71,80,80,85,85,85,85,85,80,80,71,76,76,66,85,80,85,80,80,80,57,61,66,66,80,80,66,80,80,80,47,47,57,80,80,80,80,80,80,80,47,47,47,80,80,80,80,80,80,80,47,47,47,61,80,80,80,80,80,80,52,52,47,52,80,80,80,80,80,80
NO.120,34,34,45,57,45,45,45,51,51,51,40,57,57,57,57,51,51,51,51,51,57,57,57,57,57,57,51,51,51,57,40,57,57,57,57,57,57,57,57,57,40,51,57,57,57,57,62,57,57,57,40,40,57,57,57,79,57,57,57,57,28,28,45,57,79,57,68,57,57,57,28,28,28,79,62,68,68,68,57,57,28,28,28,57,68,68,68,68,68,57,28,28,28,28,68,68,68,68,68,68
NO.121,14,14,14,14,14,14,14,14,28,28,14,14,21,14,14,14,21,28,28,21,28,21,21,21,14,14,28,28,21,28,42,21,21,21,21,28,28,28,28,35,42,35,21,35,28,35,28,28,35,35,42,42,35,35,50,50,42,35,35,35,21,21,21,50,50,50,42,42,35,35,21,21,21,50,50,42,42,42,42,35,21,21,21,42,42,42,42,42,42,42,21,21,21,21,42,42,42,42,42,42
NO.122,120,120,128,135,106,106,106,135,170,170,120,128,142,156,142,135,142,170,170,163,142,142,142,149,156,156,170,170,163,163,113,142,142,149,149,156,163,163,163,163,113,128,142,149,163,170,163,163,163,163,113,113,149,149,170,170,163,163,163,163,142,142,142,170,170,170,170,170,163,163,142,142,128,170,170,170,170,170,170,163,128,128,128,170,170,170,170,170,170,170,120,120,128,135,170,170,170,170,170,170
NO.123,130,130,130,119,119,119,119,119,130,130,136,136,136,136,130,119,119,130,130,130,136,147,147,142,136,136,130,130,130,142,125,142,147,142,142,142,136,136,142,142,125,130,142,136,142,142,142,142,142,142,113,119,136,136,142,142,136,142,142,142,125,125,130,142,142,142,147,142,142,142,125,125,119,142,147,147,147,147,142,142,102,102,102,125,147,147,147,147,147,142,85,85,91,113,147,147,147,147,147,147
NO.124,91,91,96,102,85,85,85,102,113,113,96,96,108,113,108,102,102,113,113,113,108,113,113,113,113,113,113,113,113,108,102,108,113,113,113,113,108,108,108,108,102,108,113,113,113,113,113,108,108,108,102,102,113,113,113,119,102,108,108,108,91,91,102,113,119,113,113,108,108,108,91,91,85,119,113,113,113,113,108,108,85,85,85,96,113,113,113,113,113,108,79,79,85,85,113,113,113,113,113,113
NO.125,42,42,35,35,42,42,42,42,50,50,35,42,42,42,35,35,42,50,50,50,50,50,50,42,42,42,50,50,50,35,50,50,50,42,57,35,42,35,35,21,50,50,50,50,42,50,21,42,21,21,35,42,50,50,42,42,64,21,21,21,21,21,42,42,42,50,35,42,21,21,21,21,21,42,42,35,35,35,28,21,28,28,28,35,35,35,35,35,35,28,28,28,28,28,35,35,35,35,35,35
NO.126,80,80,85,113,99,99,99,113,118,118,85,104,113,113,113,113,113,118,118,118,109,113,113,113,113,113,118,113,113,113,90,113,113,113,118,113,113,113,113,109,90,104,113,113,113,113,113,109,109,109,90,90,113,113,113,118,113,109,109,109,104,104,109,113,118,113,113,109,109,109,104,104,99,118,113,113,113,113,109,109,99,99,99,109,113,113,113,113,113,109,109,109,104,104,113,113,113,113,113,113
NO.127,28,28,28,28,28,28,28,28,28,21,28,28,28,28,28,28,28,28,21,21,28,28,28,28,28,28,28,21,21,21,28,28,28,28,28,21,21,21,21,21,28,28,28,28,28,21,14,21,21,21,28,28,28,28,21,21,21,21,21,21,7,7,28,21,21,21,21,21,21,21,7,7,0,21,21,21,21,21,21,21,0,0,0,7,21,21,21,21,21,21,0,0,0,0,21,21,21,21,21,21
NO.128,14,14,21,35,28,28,28,35,35,35,14,28,35,35,35,35,35,35,35,35,28,28,28,35,35,35,35,35,35,28,50,28,28,35,35,35,35,28,28,35,50,42,28,42,42,50,42,50,35,35,50,50,42,42,50,50,71,35,35,35,35,35,35,42,50,50,50,50,35,35,35,35,28,50,50,50,50,50,50,35,28,28,28,42,50,50,50,50,50,50,21,21,28,28,50,50,50,50,50,50
NO.129,99,99,99,99,85,85,85,92,99,99,99,99,99,106,99,92,99,99,99,99,99,99,99,106,106,99,99,99,99,99,99,99,99,99,106,99,106,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,106,106,106,99,99,99,99,99,99,99,106,99,99,99,99,99,99,99,99,106,99,99,99,99,99,99,106,106,106,99,99,99,99,99,99,99,106,106,106,99,99,99,99,99,99,99
NO.130,106,106,106,110,108,108,108,106,106,106,106,108,108,113,110,108,106,106,106,106,108,110,110,110,113,110,106,106,106,106,108,108,110,110,117,110,108,106,108,113,108,106,110,112,112,113,113,112,113,113,108,108,112,112,113,113,110,113,113,113,103,103,106,112,113,113,113,113,113,113,103,103,101,113,113,113,113,113,113,113,101,101,101,110,113,113,113,113,113,113,101,101,101,103,113,113,113,113,113,113
NO.131,85,85,92,99,92,92,92,92,92,85,85,92,99,99,99,92,92,92,85,85,99,99,99,99,99,99,92,85,85,85,106,99,99,99,106,99,85,85,85,85,106,99,99,99,99,99,99,92,85,85,106,106,99,99,99,99,99,85,85,85,92,92,92,99,99,99,99,92,85,85,92,92,92,99,99,99,99,99,92,85,92,92,92,92,99,99,99,99,99,92,92,92,92,92,99,99,99,99,99,99
NO.132,109,109,113,113,96,96,96,111,113,113,111,116,116,118,113,113,113,113,113,113,116,116,116,120,118,116,113,116,113,113,111,116,116,116,126,116,116,116,113,113,111,113,113,113,116,113,113,113,113,113,111,111,113,113,116,116,113,113,113,113,122,122,113,113,116,113,113,113,113,113,122,122,118,116,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.133,102,102,102,102,108,108,108,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,96,108,102,102,102,102,102,91,91,96,91,108,102,102,102,102,102,102,96,91,91,108,108,102,102,102,108,102,91,91,91,102,102,102,102,108,102,102,96,91,91,102,102,96,108,102,102,102,102,96,91,96,96,96,102,102,102,102,102,102,96,96,96,96,96,102,102,102,102,102,102
NO.134,149,149,166,163,142,142,142,152,170,170,163,170,170,170,166,159,159,170,170,170,170,170,170,170,170,170,170,170,170,166,149,170,170,170,170,170,170,170,170,166,149,156,170,170,170,170,170,170,166,166,149,149,170,170,170,170,156,166,166,166,170,170,170,170,170,170,170,170,166,166,170,170,170,170,170,170,170,170,166,166,170,170,170,170,170,170,170,170,170,166,149,149,152,170,170,170,170,170,170,170
NO.135,85,85,85,92,85,85,85,85,85,85,85,85,78,85,92,85,85,85,85,85,78,71,71,85,85,85,85,85,85,78,85,78,71,78,92,78,78,78,78,71,85,78,78,78,78,78,71,78,71,71,85,85,78,78,85,85,85,71,71,71,64,64,78,78,85,78,71,78,71,71,64,64,64,71,71,71,71,71,71,71,64,64,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
NO.136,110,110,113,113,85,85,85,106,113,113,113,113,113,117,117,110,113,113,113,113,110,113,113,117,117,113,113,113,113,113,103,113,113,113,117,113,117,113,113,113,103,106,113,113,117,113,120,113,113,113,103,103,113,113,113,120,110,113,113,113,110,110,113,113,120,110,103,106,113,113,110,110,110,110,110,103,103,103,106,113,106,106,110,110,110,110,103,103,103,106,89,89,103,110,110,110,110,103,103,103
