number,data
NO.463,36,37,38,35,33,33,33,33,32,33,35,36,37,38,36,34,33,33,33,33,35,35,36,37,38,37,34,33,33,33,35,35,37,37,38,36,34,33,33,33,35,35,37,37,35,32,34,34,33,33,35,35,37,37,30,26,33,35,35,34,34,34,34,32,26,28,28,32,35,35,34,34,32,33,33,30,28,28,31,35,32,32,32,33,33,33,30,28,28,31,32,32,32,33,33,33,33,30,28,28
NO.464,13,12,12,13,14,14,14,14,13,13,15,13,12,12,13,13,14,13,13,13,15,14,12,12,12,12,12,13,13,13,15,15,12,12,12,12,12,12,13,13,15,15,12,12,11,9,12,10,12,13,15,15,12,12,9,9,7,12,12,12,11,11,11,10,9,8,9,10,12,12,11,11,10,11,11,9,9,9,10,12,11,11,10,11,11,11,9,9,9,10,12,12,11,11,11,11,11,9,9,9
NO.465,18,19,19,48,69,69,69,69,45,17,18,18,19,19,42,57,69,49,17,17,18,18,18,19,19,19,36,17,17,17,18,18,18,18,19,19,18,17,17,17,18,18,18,18,17,16,18,18,18,17,20,19,18,18,14,12,18,20,20,18,20,20,18,15,12,14,14,17,20,20,20,20,18,16,16,15,14,14,16,20,18,18,16,16,16,16,15,14,14,16,16,16,16,16,16,16,16,14,14,14
NO.466,11,11,11,16,20,20,20,20,15,10,11,11,11,11,15,18,20,16,10,10,11,11,11,11,11,11,13,10,10,10,11,11,12,11,11,11,11,10,10,10,11,11,12,12,11,10,11,10,10,10,11,11,12,12,9,8,9,11,11,10,9,9,10,10,8,8,9,10,11,11,9,9,9,10,10,9,9,9,10,11,8,8,9,10,10,10,9,9,9,10,8,8,9,10,10,10,10,9,9,9
NO.467,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,8,9,8,10,10,10,10,10,10,7,7,6,9,9,9,10,10,9,9,7,6,7,7,9,9,10,10,9,9,9,8,7,7,7,9,10,10,9,9,9,9,8,7,7,7,10,10,9,9,9,9,9,7,7,7
NO.468,25,24,25,24,24,24,24,24,24,25,27,25,24,25,24,24,24,24,25,25,27,27,25,24,25,24,24,25,25,25,27,27,27,25,25,25,26,25,25,25,27,27,27,27,25,25,26,26,26,25,28,27,27,27,25,24,26,29,29,26,27,27,27,26,24,23,23,25,29,29,27,27,27,29,29,26,23,23,25,29,26,26,27,29,29,29,26,23,23,25,25,25,26,29,29,29,29,25,23,23
NO.469,9,10,10,9,9,9,9,9,9,10,9,9,10,10,10,9,9,9,10,10,9,9,10,10,10,10,9,10,10,10,9,9,10,10,10,10,9,9,10,10,9,9,10,10,9,8,9,8,9,10,9,9,10,10,8,8,7,9,9,9,9,9,9,9,8,7,8,8,9,9,9,9,9,10,10,9,8,8,8,9,9,9,9,10,10,10,9,8,8,8,9,9,9,10,10,10,10,8,8,8
NO.470,14,12,12,12,13,13,13,13,13,13,17,14,12,12,12,13,13,13,13,13,18,16,13,12,12,12,12,13,13,13,18,18,14,12,12,12,11,12,13,13,18,18,14,14,12,11,11,11,12,13,18,18,14,14,11,10,13,10,10,11,14,14,14,12,10,10,10,10,10,10,14,14,14,13,13,12,10,10,10,10,14,14,13,13,13,13,12,10,10,10,14,14,13,13,13,13,13,11,10,10
NO.471,7,7,8,8,9,9,9,9,6,5,8,7,7,8,8,8,9,7,5,5,8,8,8,7,8,7,6,5,5,5,8,8,9,8,8,7,6,5,5,5,8,8,9,9,7,6,6,6,5,5,8,8,9,9,7,6,7,7,7,6,11,11,9,8,6,7,8,7,7,7,11,11,10,11,11,9,8,8,7,7,10,10,10,11,11,11,9,8,8,7,10,10,10,11,11,11,11,9,8,8
NO.472,7,8,9,9,10,10,10,10,8,9,8,7,8,9,9,9,10,9,9,9,8,8,8,8,9,8,8,9,9,9,8,8,8,8,9,8,9,9,9,9,8,8,8,8,7,7,9,9,10,9,9,8,8,8,6,6,7,12,12,10,10,10,9,9,6,7,9,9,12,12,10,10,10,12,12,10,9,9,10,12,9,9,10,12,12,12,10,9,9,10,9,9,10,12,12,12,12,10,9,9
NO.473,12,11,11,12,12,12,12,12,12,12,13,12,11,11,12,12,12,12,12,12,13,13,11,11,11,11,11,12,12,12,13,13,12,11,11,11,11,11,12,12,13,13,12,12,11,10,11,11,12,12,13,13,12,12,10,10,8,12,12,11,13,13,12,11,10,9,10,10,12,12,13,13,13,14,14,11,10,10,10,12,12,12,13,14,14,14,11,10,10,10,12,12,12,14,14,14,14,11,10,10
NO.474,22,21,21,22,24,24,24,24,23,22,23,22,21,21,22,23,24,23,22,22,23,22,22,21,21,21,22,22,22,22,23,23,22,22,23,22,21,22,22,22,23,23,22,22,22,21,21,21,22,22,23,23,22,22,21,20,21,22,22,22,22,22,22,22,20,20,20,21,22,22,22,22,22,23,23,22,20,20,21,22,22,22,23,23,23,23,22,20,20,21,22,22,23,23,23,23,23,21,20,20
NO.475,15,16,16,17,17,17,17,17,16,16,15,15,16,16,16,17,17,17,16,16,15,15,16,16,16,16,16,16,16,16,15,15,15,16,18,17,16,16,16,16,15,15,15,15,15,14,16,16,16,16,15,15,15,15,13,11,14,16,16,16,15,15,15,14,11,12,12,14,16,16,15,15,14,15,15,13,12,12,14,16,14,14,14,15,15,15,13,12,12,14,14,14,14,15,15,15,15,13,12,12
NO.476,36,37,37,36,36,36,36,36,36,37,37,37,37,37,36,36,36,36,37,37,37,37,36,37,37,37,36,37,37,37,37,37,36,37,37,36,36,36,37,37,37,37,36,36,35,33,36,36,37,37,37,37,36,36,31,29,34,37,37,36,36,36,36,33,29,30,31,34,37,37,36,36,35,36,36,33,31,31,34,37,34,34,35,36,36,36,33,31,31,34,33,33,34,36,36,36,36,33,31,31
NO.477,27,27,27,28,30,30,30,30,29,29,27,27,27,27,28,29,30,29,29,29,27,27,27,28,27,28,28,29,29,29,27,27,28,28,29,28,27,29,29,29,27,27,28,28,27,26,27,27,28,29,27,27,28,28,26,25,27,26,26,27,27,27,27,27,25,25,25,26,26,26,27,27,27,28,28,26,25,25,25,26,27,27,27,28,28,28,26,25,25,25,27,27,27,28,28,28,28,26,25,25
NO.478,35,37,37,37,39,39,39,39,39,40,35,36,37,37,37,38,39,39,40,40,35,35,36,37,37,37,37,40,40,40,35,35,35,36,38,37,36,38,40,40,35,35,35,35,34,33,36,36,38,40,35,35,35,35,29,27,35,37,37,38,36,36,35,32,27,30,32,34,37,37,36,36,35,35,35,33,32,32,34,37,36,36,35,35,35,35,33,32,32,34,35,35,35,35,35,35,35,33,32,32
NO.479,20,20,20,22,24,24,24,24,23,22,20,20,20,20,21,23,24,23,22,22,20,20,20,20,20,20,21,22,22,22,20,20,21,20,21,20,20,21,22,22,20,20,21,21,20,18,20,20,21,22,20,20,21,21,17,16,19,20,20,21,21,21,21,19,16,17,18,19,20,20,21,21,20,21,21,19,18,18,19,20,21,21,21,21,21,21,19,18,18,19,21,21,21,21,21,21,21,19,18,18
NO.480,19,18,18,21,23,23,23,23,21,21,20,19,18,18,20,22,23,22,21,21,20,20,19,18,18,18,20,21,21,21,20,20,19,19,19,19,19,20,21,21,20,20,19,19,18,18,19,19,20,21,20,20,19,19,17,17,20,18,18,19,18,18,18,18,17,17,17,18,18,18,18,18,18,19,19,18,17,17,17,18,18,18,19,19,19,19,18,17,17,17,19,19,19,19,19,19,19,18,17,17
NO.481,6,7,8,8,10,10,10,10,9,10,5,6,7,8,8,9,10,9,10,10,5,5,6,7,8,7,8,10,10,10,5,5,5,6,7,7,8,9,10,10,5,5,5,5,5,6,8,8,9,10,6,5,5,5,4,4,7,9,9,9,6,6,5,4,4,4,4,6,9,9,6,6,5,6,6,5,4,4,6,9,4,4,5,6,6,6,5,4,4,6,4,4,4,6,6,6,6,5,4,4
NO.482,15,16,16,15,13,13,13,13,15,16,14,15,16,16,15,14,13,14,16,16,15,14,15,16,16,16,14,16,16,16,15,15,13,14,15,15,14,16,16,16,15,15,13,13,13,13,14,15,16,16,15,15,13,13,11,11,14,16,16,16,16,16,15,13,11,11,11,13,16,16,16,16,15,14,14,12,11,11,13,16,12,12,13,14,14,14,12,11,11,13,8,8,12,14,14,14,14,12,11,11
NO.483,19,19,19,18,17,17,17,17,17,18,20,19,19,19,18,18,17,17,18,18,20,20,19,19,19,19,18,18,18,18,20,20,20,19,19,19,18,18,18,18,20,20,20,20,18,17,18,18,18,18,20,20,20,20,16,15,17,19,19,18,18,18,19,17,15,15,15,16,19,19,18,18,18,17,17,16,15,15,16,19,17,17,18,18,18,18,16,15,15,16,16,16,17,18,18,18,18,16,15,15
NO.484,19,18,18,18,19,19,19,19,18,18,20,19,18,18,18,18,19,18,18,18,20,20,19,18,18,18,18,18,18,18,20,20,20,19,18,18,17,18,18,18,20,20,20,20,19,17,17,17,18,18,20,20,20,20,18,17,16,17,17,17,18,18,19,19,17,16,16,16,17,17,18,18,19,20,20,18,16,16,16,17,18,18,19,20,20,20,18,16,16,16,19,19,19,20,20,20,20,17,16,16
NO.485,37,37,37,40,43,43,43,43,38,34,37,37,37,37,39,41,43,39,34,34,37,37,36,37,37,37,37,34,34,34,37,37,36,36,37,36,35,34,34,34,36,37,36,36,37,38,35,35,35,34,35,36,36,36,40,43,33,37,37,35,35,35,35,39,43,35,27,32,37,37,35,35,34,43,35,27,27,27,32,37,32,32,32,34,27,27,27,27,27,32,30,30,30,30,27,27,27,27,27,27
NO.486,19,19,20,19,19,19,19,19,19,19,19,19,19,20,20,19,19,19,19,19,19,19,19,19,20,19,19,19,19,19,19,19,20,20,19,19,19,19,19,19,19,19,20,20,19,18,19,19,19,19,19,19,20,20,18,17,19,19,19,19,18,18,19,19,17,17,17,18,19,19,18,18,17,17,17,17,17,17,18,19,18,18,18,17,17,17,17,17,17,18,18,18,18,17,17,17,17,17,17,17
NO.487,16,16,16,17,19,19,19,19,18,18,17,16,16,16,17,18,19,18,18,18,17,17,17,16,16,16,17,18,18,18,17,17,18,17,16,16,16,17,18,18,17,17,18,18,16,16,16,15,16,18,17,17,18,18,16,15,15,14,14,15,16,16,17,16,15,15,14,14,14,14,16,16,16,15,14,14,14,14,14,14,16,16,16,15,14,14,14,14,14,14,16,16,16,16,14,14,14,14,14,14
NO.488,22,23,25,28,29,29,29,29,28,28,21,22,23,25,27,28,29,28,28,28,21,21,22,23,24,23,25,28,28,28,21,21,21,21,22,23,23,26,28,28,21,21,21,21,21,22,23,24,27,28,22,21,21,21,22,23,23,23,24,27,22,22,21,21,23,20,18,20,22,24,22,22,21,22,20,18,18,18,20,22,21,21,21,20,18,18,18,18,18,20,20,20,20,20,18,18,18,18,18,18
NO.489,13,13,14,15,16,16,16,16,15,15,13,13,13,14,15,15,16,15,15,15,13,13,13,13,14,13,14,15,15,15,13,13,13,13,13,13,13,14,15,15,13,13,13,13,13,12,13,13,14,15,13,13,13,13,12,12,11,14,14,14,12,12,13,13,12,11,11,12,14,14,12,12,13,14,14,12,11,11,12,14,12,12,13,14,14,14,12,11,11,12,12,12,13,14,14,14,14,12,11,11
NO.490,15,15,15,15,16,16,16,16,16,16,16,15,15,15,15,15,16,16,16,16,16,16,15,15,15,15,15,16,16,16,16,16,16,15,15,15,15,16,16,16,16,16,16,16,15,15,15,15,15,16,16,16,16,16,15,14,15,14,14,14,16,16,16,16,14,14,13,13,14,14,16,16,16,17,17,15,13,13,13,14,17,17,17,17,17,17,15,13,13,13,17,17,17,17,17,17,17,15,13,13
NO.491,24,25,25,24,24,24,24,24,24,25,24,24,25,25,25,24,24,24,25,25,24,24,25,25,25,25,24,25,25,25,24,24,25,25,25,24,24,24,25,25,24,24,25,25,24,24,24,24,24,25,24,24,25,25,24,23,25,24,24,24,26,26,25,24,23,22,21,23,24,24,26,26,25,24,24,22,21,21,22,24,25,25,24,24,24,24,22,21,21,22,25,25,24,24,24,24,24,22,21,21
NO.492,11,11,12,13,14,14,14,14,12,12,12,11,11,12,13,13,14,12,12,12,14,12,11,11,12,11,12,12,12,12,14,14,12,12,12,12,12,11,12,12,14,14,12,12,12,10,12,12,13,12,14,14,12,13,12,12,8,17,17,14,10,10,11,10,12,9,8,11,17,17,10,10,9,9,9,8,8,8,11,17,9,9,8,9,9,9,8,8,8,11,9,9,8,9,9,9,9,7,8,8
NO.493,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,13,12,12,11,11,11,12,12,12,12,13,13,12,10,11,10,11,12,12,12,13,13,11,11,9,11,11,11,13,13,12,12,11,10,10,10,11,11,13,13,12,12,12,11,10,10,10,11,13,13,12,12,12,12,11,10,10,10,13,13,12,12,12,12,12,10,10,10
NO.494,34,32,33,33,35,35,35,35,32,31,36,34,32,33,33,34,35,33,31,31,37,36,34,32,33,32,31,31,31,31,37,37,37,34,32,31,31,31,31,31,37,37,37,37,33,30,31,32,32,31,37,37,37,37,31,29,32,36,36,34,38,38,37,33,29,28,27,31,36,36,38,38,36,34,34,30,27,27,31,36,37,37,35,34,34,34,30,27,27,31,36,36,35,34,34,34,34,30,27,27
NO.495,21,20,20,17,14,14,14,14,13,14,23,20,20,20,18,16,14,13,14,14,23,22,19,20,20,20,15,14,14,14,23,23,19,19,20,19,16,14,14,14,23,23,19,19,17,14,16,16,15,14,23,23,19,19,13,11,12,20,20,17,21,19,16,14,11,10,9,14,20,20,12,12,10,11,11,10,9,9,14,20,9,8,9,11,11,11,10,9,9,14,6,6,9,11,11,11,11,10,9,9
NO.496,48,48,49,46,45,45,45,45,45,46,50,48,48,49,47,45,45,45,46,46,50,49,47,48,49,48,45,46,46,46,50,50,48,47,47,47,48,46,46,46,49,50,48,48,44,42,48,47,47,46,49,49,48,48,39,36,43,50,50,48,44,44,45,42,36,37,37,43,50,50,44,44,43,44,44,40,37,37,43,50,42,42,43,44,44,44,40,37,37,43,42,42,42,44,44,44,44,39,37,37
NO.497,12,12,13,11,11,11,11,11,10,11,13,12,12,13,12,11,11,10,11,11,14,13,12,12,13,12,10,11,11,11,14,14,13,13,13,11,10,10,11,11,14,14,13,13,11,9,10,10,11,11,14,14,13,13,9,7,8,11,11,11,9,9,11,9,7,6,6,8,11,11,9,9,8,9,9,7,6,6,8,11,8,8,8,9,9,9,7,6,6,8,7,7,8,9,9,9,9,7,6,6
NO.498,17,16,16,19,22,22,22,22,18,16,19,17,16,16,18,20,22,19,16,16,19,19,17,16,16,16,18,16,16,16,19,19,19,17,17,17,18,16,16,16,19,19,19,19,17,16,18,18,17,16,20,20,19,19,16,14,18,19,19,17,20,20,20,18,14,16,16,18,19,19,20,20,21,21,21,19,16,16,17,19,21,21,21,21,21,21,19,16,16,17,23,23,22,21,21,21,21,18,16,16
NO.499,30,30,30,29,28,28,28,28,30,31,32,30,30,30,29,29,28,30,31,31,32,32,31,30,30,30,30,31,31,31,32,32,33,31,31,31,32,31,31,31,32,32,33,33,31,30,32,32,32,31,34,33,33,33,28,26,33,34,34,32,35,35,33,31,26,27,27,31,34,34,35,35,34,33,33,30,27,27,30,34,33,33,33,33,33,33,30,27,27,30,31,31,32,33,33,33,33,29,27,27
NO.500,20,20,20,20,22,22,22,22,21,21,20,20,20,20,20,21,22,21,21,21,21,20,20,20,20,20,20,21,21,21,21,21,21,20,20,19,19,20,21,21,21,21,21,21,19,18,19,19,21,21,21,21,21,21,18,17,18,20,20,20,20,20,20,19,17,16,17,18,20,20,20,20,20,21,21,19,17,17,18,20,21,21,21,21,21,21,19,17,17,18,22,22,21,21,21,21,21,18,17,17
NO.501,20,20,20,19,19,19,19,19,20,21,20,20,20,20,20,19,19,20,21,21,21,21,20,20,20,20,20,21,21,21,21,21,21,21,21,20,20,20,21,21,20,21,21,21,20,19,20,20,20,21,20,20,21,21,18,16,20,20,20,20,20,20,20,19,16,17,17,18,20,20,20,20,20,20,20,18,17,17,18,20,20,20,20,20,20,20,18,17,17,18,20,20,20,20,20,20,20,18,17,17
NO.502,23,21,22,21,21,21,21,21,21,20,24,22,21,22,21,21,21,21,20,20,24,24,23,22,22,22,21,20,20,20,24,24,24,23,23,22,21,20,20,20,22,24,24,24,22,20,21,21,21,20,20,22,24,24,19,16,21,22,22,21,20,20,22,21,16,18,19,20,22,22,20,20,21,22,22,20,19,19,20,22,21,21,21,22,22,22,20,19,19,20,22,22,21,22,22,22,22,20,19,19
NO.503,7,6,7,9,13,13,13,13,7,1,9,7,6,7,8,10,13,8,1,1,9,9,8,6,7,6,5,1,1,1,9,9,12,8,6,5,1,1,1,1,9,9,12,12,8,4,1,2,2,1,9,9,12,12,8,7,5,4,4,2,8,8,10,10,7,7,10,6,4,4,8,8,10,12,12,11,10,10,7,4,8,8,10,12,12,12,11,10,10,7,9,9,10,12,12,12,12,10,10,10
NO.504,16,16,16,16,16,16,16,16,15,16,17,16,16,16,16,16,16,16,16,16,17,17,16,16,16,16,15,16,16,16,17,17,18,17,16,16,16,16,16,16,17,17,18,18,16,15,16,15,16,16,17,17,18,18,15,13,14,16,16,15,17,17,17,16,13,14,15,15,16,16,17,17,17,18,18,16,15,15,15,16,17,17,17,18,18,18,16,15,15,15,18,18,18,18,18,18,18,16,15,15
NO.505,21,22,22,23,25,25,25,25,25,25,21,21,22,22,23,24,25,25,25,25,21,21,21,22,22,22,23,25,25,25,21,21,22,22,22,22,22,24,25,25,21,21,22,22,22,22,22,22,23,25,21,21,22,22,21,20,23,21,21,22,22,22,22,22,20,21,20,21,21,21,22,22,22,23,23,21,20,20,20,21,22,22,22,23,23,23,21,20,20,20,22,22,22,23,23,23,23,21,20,20
NO.506,7,9,9,10,11,11,11,11,10,9,7,8,9,9,10,10,11,10,9,9,7,7,8,9,9,9,8,9,9,9,7,7,8,8,9,8,8,8,9,9,7,7,8,8,8,6,8,7,8,9,7,7,8,8,6,6,4,8,8,8,8,8,8,7,6,5,5,6,8,8,8,8,8,8,8,7,5,5,6,8,8,8,8,8,8,8,7,5,5,6,9,9,8,8,8,8,8,6,5,5
NO.507,5,6,6,4,4,4,4,4,4,5,5,5,6,6,5,4,4,4,5,5,5,5,5,6,6,6,4,5,4,4,5,5,5,5,6,5,5,4,4,4,5,5,5,5,4,3,5,4,4,4,5,5,5,5,3,3,3,5,5,5,7,7,5,4,3,3,3,4,5,5,7,7,6,5,5,4,3,3,4,5,7,7,6,5,5,5,4,3,3,4,7,7,6,5,5,5,5,3,3,3
NO.508,18,19,19,18,17,17,17,17,18,20,18,18,19,19,18,18,17,18,20,20,19,18,18,19,19,19,18,20,20,20,19,19,19,19,19,18,18,19,20,20,19,19,19,19,18,17,18,18,20,20,19,19,19,19,17,16,16,20,20,20,18,18,18,18,16,16,16,17,20,20,18,18,18,19,19,17,16,16,17,20,18,18,18,19,19,19,17,16,16,17,19,19,18,19,19,19,19,17,16,16
NO.509,17,17,17,17,18,18,18,18,18,18,17,17,17,17,17,17,18,18,18,18,17,17,17,17,17,17,17,18,18,18,17,17,18,17,17,16,16,17,18,18,17,17,18,18,17,16,16,16,17,18,17,17,18,18,16,16,16,16,16,16,18,18,17,17,16,15,14,15,16,16,18,18,17,17,17,16,14,14,15,16,17,17,17,17,17,17,16,14,14,15,17,17,17,17,17,17,17,15,14,14
NO.510,28,29,30,29,29,29,29,29,29,29,27,28,29,30,29,29,29,29,29,29,27,28,29,29,30,29,29,29,29,29,27,27,30,29,29,29,28,29,29,29,27,27,30,30,33,36,28,28,29,29,27,27,30,30,42,47,29,28,28,29,30,30,29,35,47,35,23,26,28,28,30,30,29,29,29,26,23,23,26,28,30,30,29,29,29,29,26,23,23,26,29,29,29,29,29,29,29,25,23,23
NO.511,16,15,15,16,17,17,17,17,13,9,17,16,15,15,16,16,17,14,9,9,17,17,16,15,15,15,13,9,9,9,17,17,18,16,16,14,11,9,9,9,17,17,18,18,16,12,11,10,10,9,17,17,18,18,15,13,11,12,12,11,17,17,17,16,13,11,11,11,12,12,17,17,17,18,18,15,11,11,11,12,17,17,17,18,18,18,15,11,11,11,16,16,17,18,18,18,18,14,11,11
NO.512,14,14,14,14,15,15,15,15,14,15,14,14,14,14,14,14,15,14,15,15,15,14,14,14,14,14,14,15,15,15,15,15,14,14,14,14,14,14,15,15,15,15,14,14,13,12,14,13,14,15,15,15,14,14,12,11,12,13,13,14,13,13,13,13,11,11,11,12,13,13,13,13,13,14,14,13,11,11,12,13,13,13,14,14,14,14,13,11,11,12,14,14,14,14,14,14,14,12,11,11
NO.513,19,19,18,18,19,19,19,19,19,19,20,19,19,18,18,18,19,19,19,19,20,20,19,19,19,19,18,19,19,19,20,20,20,19,19,18,18,19,19,19,20,20,20,20,18,17,18,18,18,19,20,20,20,20,17,16,18,17,17,18,18,18,19,18,16,16,15,16,17,17,18,18,19,19,19,17,15,15,16,17,19,19,19,19,19,19,17,15,15,16,20,20,19,19,19,19,19,17,15,15
NO.514,21,22,22,22,23,23,23,23,23,23,19,21,22,22,22,23,23,23,23,23,19,20,21,22,23,22,22,23,23,23,19,19,22,22,22,22,21,22,23,23,19,19,22,22,22,21,21,21,22,23,19,19,22,22,21,22,20,21,21,22,21,21,21,21,22,20,18,19,21,21,21,21,21,21,21,20,18,18,19,21,22,22,21,21,21,21,20,18,18,19,22,22,22,21,21,21,21,19,18,18
NO.515,38,38,39,39,41,41,41,41,38,38,38,38,38,39,39,40,41,39,38,38,38,38,39,38,39,38,38,38,38,38,38,38,40,39,39,38,39,38,38,38,38,38,40,40,41,42,39,38,38,38,38,38,40,40,47,50,38,40,40,37,41,41,40,43,50,41,33,36,40,39,41,41,40,40,40,36,33,33,36,39,40,40,39,40,40,40,36,33,33,35,39,39,39,40,40,40,40,35,33,32
NO.516,29,31,31,32,33,33,33,33,30,28,28,29,31,31,32,32,33,31,28,28,28,28,30,31,31,31,30,28,28,28,28,28,30,30,31,30,29,28,28,28,28,28,30,30,29,28,29,29,29,28,28,28,30,30,27,27,28,31,31,22,29,29,29,28,27,25,23,27,31,22,29,29,28,27,25,23,23,23,25,22,28,28,28,26,24,24,23,23,22,22,28,28,28,27,24,24,24,23,22,22
NO.517,23,23,24,24,24,24,24,24,21,20,23,23,23,24,24,24,24,21,20,20,24,23,23,23,24,23,21,20,20,20,24,24,23,23,23,22,21,20,20,20,24,24,23,23,21,20,21,21,20,20,24,24,23,23,21,21,20,22,22,14,23,23,23,22,21,19,18,20,22,14,23,23,23,21,19,18,18,18,17,14,23,23,23,21,18,18,18,18,16,14,23,23,23,21,18,18,18,17,16,14
NO.518,27,27,28,27,26,26,26,26,27,27,27,27,27,28,27,27,26,27,27,27,27,27,27,27,28,27,27,27,27,27,27,27,28,27,28,27,27,27,27,27,26,27,28,28,27,26,27,27,27,27,25,26,28,28,26,25,27,26,26,25,26,26,27,27,25,24,23,25,26,25,26,26,26,25,24,23,23,23,25,25,25,25,25,24,23,23,23,23,24,25,25,25,25,24,23,23,23,23,24,25
NO.519,30,31,31,31,31,31,31,31,31,31,30,30,31,31,31,31,31,31,31,31,30,30,30,31,31,31,31,31,31,31,30,30,30,30,30,30,30,31,31,31,31,30,30,30,29,28,30,30,31,31,32,31,30,30,27,26,30,30,30,31,32,32,31,28,26,26,26,28,30,31,32,32,32,26,26,26,26,26,29,31,31,31,31,28,26,26,26,26,28,31,29,29,29,29,26,26,26,26,28,30
NO.520,22,18,18,22,27,27,27,27,21,16,26,22,18,18,21,24,27,22,16,16,26,26,21,18,18,18,20,16,16,16,26,26,24,21,19,19,19,16,16,16,26,26,24,24,22,22,19,21,18,16,26,26,24,24,23,23,26,22,22,22,30,30,27,23,23,23,22,23,22,22,30,30,30,23,22,22,22,22,22,22,29,29,29,25,22,22,22,22,22,22,28,28,29,27,22,22,22,22,22,22
NO.521,20,19,19,19,20,20,20,20,20,20,20,20,19,19,19,19,20,20,20,20,20,20,20,20,19,20,19,20,20,20,20,20,20,20,20,19,18,19,20,20,20,20,20,20,20,18,18,18,19,20,20,20,20,20,19,18,17,18,18,14,25,25,22,19,18,17,17,17,18,14,25,25,25,18,17,17,17,17,16,14,23,23,23,20,17,17,17,17,15,14,21,21,22,21,17,17,17,16,15,14
NO.522,33,33,33,31,30,30,30,30,31,32,33,33,33,33,31,31,30,31,32,32,33,33,33,33,33,33,31,32,32,32,33,33,33,33,33,32,31,31,32,32,32,33,33,33,33,31,31,31,31,32,32,32,33,33,32,31,32,30,30,28,32,32,32,32,31,30,28,30,30,28,32,32,32,31,29,28,28,28,28,28,32,32,32,30,28,28,28,28,28,28,32,32,32,31,28,28,28,28,28,28
NO.523,31,29,29,29,28,28,28,28,26,25,32,30,29,29,29,28,28,26,25,25,32,32,31,30,29,29,26,26,25,25,32,32,32,31,31,28,26,26,25,25,33,32,32,32,37,38,28,28,26,25,34,33,32,32,49,55,31,28,28,28,34,34,33,44,55,41,27,28,28,28,34,34,34,55,43,27,27,27,27,28,33,33,33,39,27,27,27,27,27,28,31,31,32,31,27,27,27,27,27,27
NO.524,16,15,15,17,19,19,19,19,16,13,18,16,15,15,16,18,19,16,13,13,18,18,16,15,15,15,14,13,13,13,18,18,17,16,15,15,14,14,13,13,18,18,17,17,16,17,18,18,16,13,18,18,17,17,16,17,18,22,22,26,26,26,21,16,17,17,18,19,22,26,26,26,26,17,17,18,18,18,22,26,26,26,26,21,18,18,18,18,22,26,27,27,26,24,18,18,18,18,22,24
NO.525,25,25,25,25,26,26,26,26,25,25,25,25,25,25,25,25,26,25,25,26,25,25,25,25,25,25,24,25,26,26,25,25,26,26,26,25,24,25,26,26,25,25,26,26,25,24,24,24,25,26,25,25,26,26,24,23,23,24,24,22,26,26,26,25,23,23,22,23,24,22,26,26,26,23,23,22,22,22,22,22,26,26,26,24,22,22,22,22,22,22,26,26,26,25,22,22,22,22,22,21
NO.526,30,29,29,29,29,29,29,29,29,30,30,30,29,29,29,29,29,29,30,30,30,30,30,29,29,29,28,29,30,30,30,30,31,30,30,29,28,29,30,30,30,30,31,31,30,29,29,28,29,30,30,30,31,31,30,29,28,28,28,26,29,29,30,30,29,28,27,27,28,26,29,29,29,29,28,27,27,27,27,26,29,29,29,28,27,27,27,27,26,26,30,30,30,29,27,27,27,27,26,26
NO.527,36,36,36,32,27,27,27,27,28,28,36,36,36,36,33,30,27,29,28,28,36,36,36,36,36,36,35,31,28,28,36,36,36,36,36,35,35,32,28,28,35,36,36,36,38,38,34,33,29,28,33,34,36,36,43,46,34,32,32,16,33,33,34,41,46,37,28,31,32,16,33,33,33,46,38,28,28,28,25,16,32,32,32,35,28,28,28,28,22,16,32,32,32,31,28,28,28,26,22,18
NO.528,26,24,24,24,23,23,23,23,23,23,28,26,24,24,24,24,23,23,23,24,28,27,25,24,24,24,22,23,24,24,28,28,26,25,25,23,22,23,24,24,28,28,26,26,25,23,24,23,23,24,28,28,26,26,23,22,24,23,23,25,29,29,27,24,22,21,20,22,23,25,29,29,28,22,21,20,20,20,23,25,27,27,27,24,20,20,20,20,22,25,26,26,26,25,20,20,20,21,22,24
NO.529,24,24,24,24,25,25,25,25,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,23,24,24,24,24,24,24,25,24,24,23,23,23,24,24,24,24,25,25,24,23,23,23,24,24,24,24,25,25,23,22,22,23,23,21,25,25,25,23,22,22,22,22,23,21,25,25,25,22,22,22,22,22,22,21,25,25,25,23,22,22,22,22,21,21,26,26,25,24,22,22,22,21,21,21
NO.530,31,30,30,30,30,30,30,30,30,30,32,31,30,30,30,30,30,30,30,30,32,32,32,31,30,31,30,30,30,30,32,32,34,32,32,31,29,30,30,30,32,32,34,34,32,29,29,28,28,30,32,32,34,34,30,27,29,26,26,25,32,32,33,31,27,27,26,27,26,25,32,32,32,27,27,26,26,26,26,25,33,33,33,30,26,26,26,26,25,25,33,33,33,32,28,26,26,26,25,25
