number,data
NO.809,35,36,37,37,38,38,38,37,34,32,35,35,36,37,37,38,37,34,32,32,35,35,35,36,37,36,32,32,32,32,35,35,35,35,38,35,32,33,32,32,35,35,33,31,34,36,37,34,32,32,37,34,31,31,34,36,36,32,32,32,38,38,34,33,36,35,35,34,32,32,38,38,37,36,35,35,35,35,33,32,38,38,37,36,35,35,35,35,35,33,38,38,37,36,35,35,35,35,35,35
NO.810,41,41,43,45,48,48,48,47,45,42,40,40,41,43,45,46,47,45,42,42,40,40,40,42,43,43,42,42,42,42,40,40,40,40,43,42,42,42,42,43,40,40,37,35,40,44,43,43,43,43,42,40,35,35,42,46,45,43,43,43,43,43,39,40,46,45,44,43,43,43,43,43,43,45,45,44,44,44,43,43,43,43,43,44,45,44,44,44,44,43,43,43,43,44,44,44,44,44,44,44
NO.811,42,43,44,46,48,48,48,47,45,43,42,41,43,45,46,47,47,45,43,43,41,41,41,44,45,44,43,43,43,43,41,41,41,41,44,44,43,43,43,45,41,41,38,36,41,44,44,44,45,45,43,40,36,36,43,46,45,45,45,45,43,43,40,41,46,45,43,44,45,45,43,43,43,44,44,43,43,43,44,45,43,43,43,44,44,44,43,43,43,44,42,42,43,43,44,44,44,43,43,43
NO.812,37,37,36,39,43,43,43,43,39,36,37,37,36,36,38,40,43,39,36,36,37,37,37,37,36,37,36,36,36,36,37,37,37,37,42,38,36,37,36,37,37,37,35,34,38,39,38,37,37,37,38,36,34,34,39,41,37,37,37,37,38,38,36,38,41,39,40,38,37,37,38,38,39,40,40,39,40,40,38,37,39,39,39,40,40,40,39,40,40,38,40,40,39,40,40,40,40,39,40,40
NO.813,38,38,36,37,41,41,41,41,38,35,37,37,35,33,36,38,41,38,35,35,36,36,36,35,33,35,35,35,35,35,36,36,36,35,37,36,35,36,36,36,36,36,34,32,36,39,38,37,36,36,38,35,32,32,38,40,40,36,36,36,38,38,36,37,40,40,40,38,36,36,38,38,39,40,40,40,40,40,38,36,39,39,39,40,40,40,40,40,40,38,41,41,40,40,40,40,40,39,40,40
NO.814,40,40,39,39,42,42,42,42,41,41,40,40,39,38,39,40,42,41,41,41,40,40,40,40,38,40,41,41,41,41,40,40,40,40,45,42,41,41,41,42,40,40,37,35,41,43,41,41,42,42,41,39,35,35,42,45,43,42,42,42,42,42,39,40,45,43,41,41,42,42,42,42,42,43,43,41,41,41,41,42,42,42,42,42,43,42,41,41,41,41,42,42,42,42,42,42,42,41,41,41
NO.815,36,36,35,34,34,34,34,34,34,34,36,36,35,34,34,34,34,34,34,34,36,36,36,36,34,36,34,34,34,35,36,36,36,36,41,37,34,35,35,36,36,36,34,32,37,38,37,36,36,36,37,35,32,32,37,39,38,36,36,36,38,38,35,36,39,39,38,37,36,36,38,38,38,38,38,38,38,38,37,36,39,39,38,38,38,38,38,38,38,37,40,40,39,38,38,38,38,38,38,38
NO.816,23,23,23,32,36,36,37,36,34,32,24,26,28,31,34,35,36,34,32,32,29,29,29,32,33,34,32,32,31,31,29,29,29,31,38,33,32,31,31,31,29,29,28,28,34,35,30,31,31,31,29,28,28,28,36,40,33,31,31,31,30,30,29,34,40,36,33,32,31,31,30,30,30,40,36,33,33,33,32,31,31,31,30,34,33,33,33,33,33,32,32,32,31,31,33,33,33,33,33,33
NO.817,33,33,32,33,36,36,36,35,34,34,32,32,31,30,33,34,36,34,34,33,31,31,31,32,32,33,34,34,33,34,31,31,31,32,38,35,34,34,34,36,31,31,29,27,34,36,34,35,36,36,32,30,27,27,34,38,36,36,36,36,33,33,31,33,38,36,33,35,36,36,33,33,33,35,35,34,33,33,35,36,33,33,33,34,35,35,34,33,33,35,33,33,33,34,35,35,35,34,33,33
NO.818,26,25,25,25,26,26,26,25,23,22,26,26,25,25,25,26,25,23,22,22,26,26,26,27,26,25,22,22,22,23,26,26,26,26,31,26,22,23,23,25,26,26,24,23,27,26,25,24,25,25,28,25,23,23,26,28,25,25,25,25,29,29,26,26,28,27,27,26,25,25,29,29,29,29,29,28,27,27,26,25,29,29,30,29,29,29,28,27,27,26,30,30,30,30,29,28,28,27,27,27
NO.819,35,35,35,40,40,40,40,40,39,39,34,34,35,38,40,40,40,39,39,39,35,35,35,38,41,40,39,39,39,39,35,35,35,35,41,39,39,39,39,41,35,35,33,32,37,40,39,40,41,41,35,33,32,32,39,43,40,41,41,41,35,35,34,37,43,41,40,40,41,41,35,35,37,39,39,39,40,40,40,41,35,35,37,39,39,39,39,40,40,40,36,36,37,39,39,39,39,39,40,40
NO.820,34,34,34,36,38,38,38,39,38,37,34,35,35,35,36,37,39,38,37,37,36,36,36,38,35,38,37,37,37,38,36,36,36,37,44,39,37,37,38,39,36,36,33,31,39,40,38,38,39,39,36,34,31,31,38,42,40,39,39,39,36,36,34,37,42,39,37,38,39,39,36,36,37,39,39,38,37,37,38,39,35,35,37,39,39,39,38,37,37,38,34,34,37,39,39,39,39,38,37,37
NO.821,35,34,32,32,32,32,32,31,32,32,35,35,34,32,32,32,32,32,32,31,35,35,35,35,32,34,32,32,31,33,35,35,35,34,40,35,32,32,33,35,35,35,32,30,35,35,32,33,35,35,34,33,30,30,35,38,34,35,35,35,35,35,32,33,38,36,35,34,35,35,35,35,35,38,37,36,35,35,35,35,35,35,35,36,37,36,35,35,35,35,35,35,35,35,36,36,35,35,35,35
NO.822,34,33,32,31,31,31,31,30,29,29,34,34,33,31,31,31,30,29,29,29,33,33,33,33,32,32,29,29,29,30,33,33,33,33,38,32,29,29,30,32,33,33,32,30,34,33,32,31,32,32,35,33,30,30,34,36,34,32,32,32,35,35,33,33,36,35,36,34,32,32,35,35,35,36,36,36,36,36,33,32,36,36,36,36,36,36,36,36,36,33,37,37,36,36,36,36,36,36,36,36
NO.823,42,42,42,40,37,37,37,37,40,44,42,42,43,42,41,39,37,40,44,44,43,43,43,44,42,44,44,44,44,44,43,43,43,43,49,45,44,44,44,44,43,43,41,39,45,46,44,44,44,44,43,42,39,39,45,48,46,44,44,44,44,44,42,44,48,45,43,44,44,44,44,44,44,45,45,44,43,43,44,44,44,44,45,45,45,45,44,43,43,44,44,44,45,45,45,45,45,44,43,43
NO.824,42,42,41,41,40,40,40,40,41,42,42,42,42,42,41,40,40,41,42,41,43,43,43,43,42,43,42,42,41,41,43,43,43,42,46,43,42,41,41,41,43,43,40,38,43,43,42,41,41,41,41,40,38,38,43,46,42,41,41,41,41,41,40,42,46,42,40,40,41,41,41,41,42,43,43,42,40,39,40,41,41,41,42,43,43,43,42,40,39,40,41,41,42,43,43,43,43,41,39,39
NO.825,37,36,36,37,37,37,37,37,36,35,37,38,37,37,37,37,37,36,35,35,39,39,39,38,37,37,35,35,35,35,39,39,39,38,40,37,35,35,35,35,39,39,36,34,38,38,36,35,35,35,37,36,34,34,38,40,36,35,35,35,37,37,35,37,40,37,35,35,35,35,37,37,37,40,39,36,35,35,35,35,37,37,37,38,38,38,36,35,35,35,37,37,37,38,38,38,38,36,35,35
NO.826,2,2,3,14,21,21,21,21,16,9,2,4,4,6,12,17,21,16,9,8,5,5,5,7,5,7,7,9,7,7,5,5,5,7,12,8,6,7,7,9,5,5,4,4,8,7,9,8,9,9,4,4,4,4,5,7,8,10,10,10,3,3,4,5,7,8,11,9,10,10,1,2,4,7,7,9,11,11,10,10,2,2,4,6,7,7,9,11,11,10,3,3,4,5,7,7,7,9,11,11
NO.827,9,9,16,136,199,199,199,199,140,22,13,17,22,26,115,162,199,140,22,22,23,23,23,26,26,26,22,22,22,23,23,23,23,24,31,26,22,23,23,23,23,23,20,18,24,25,24,23,23,23,11,16,18,18,22,24,23,23,23,23,7,7,12,18,24,24,25,23,23,23,7,7,10,14,14,20,25,25,23,23,8,8,11,14,14,14,20,25,25,23,10,10,11,14,14,14,14,20,25,25
NO.828,10,10,9,58,86,86,86,86,60,9,9,9,9,9,48,70,86,60,9,9,9,9,9,10,9,10,9,9,9,10,9,9,9,9,14,11,9,10,10,12,9,9,7,6,9,10,11,10,12,12,9,7,6,6,9,11,10,12,12,12,8,7,6,7,11,11,14,12,12,12,6,5,7,8,9,12,14,14,12,12,6,6,7,8,9,9,12,14,14,12,7,7,7,8,9,9,9,12,14,14
NO.829,29,29,28,32,39,39,39,39,31,21,29,29,28,26,30,35,39,31,21,21,30,30,30,29,26,27,21,21,21,22,30,30,30,29,35,27,21,22,23,24,30,30,28,26,31,29,26,25,24,24,32,30,26,26,31,34,30,24,24,24,33,33,29,29,34,30,25,25,24,24,33,33,31,29,29,27,25,25,24,24,32,32,30,29,29,29,27,25,25,24,31,31,30,29,29,29,29,27,25,25
NO.830,23,23,22,33,45,45,45,45,35,22,21,20,19,19,29,38,45,35,22,21,17,17,17,20,19,21,22,22,21,18,17,17,17,18,24,21,22,20,18,15,17,17,15,14,20,21,17,17,15,15,14,14,14,14,21,24,18,15,15,15,13,13,14,18,24,20,17,16,15,15,13,13,15,18,18,18,17,17,16,15,12,12,16,18,18,18,18,17,17,16,13,13,15,18,18,18,18,17,17,17
NO.831,16,15,13,19,26,26,26,26,19,10,15,14,12,11,17,22,26,19,10,10,13,13,13,13,11,12,10,10,10,10,13,13,13,13,17,13,10,10,10,12,13,13,12,11,14,13,13,12,12,12,15,13,11,11,13,15,14,12,12,12,16,16,13,12,15,15,16,13,12,12,16,16,16,16,15,16,16,16,14,12,16,16,16,16,16,16,16,16,16,14,18,18,17,16,16,16,16,16,16,16
NO.832,22,22,22,25,27,27,27,27,24,21,21,21,21,23,24,26,27,24,21,21,20,20,20,23,23,23,21,21,21,21,20,20,20,21,27,24,21,22,22,24,20,20,18,17,23,24,23,23,24,24,22,20,17,17,22,25,26,24,24,24,24,24,20,21,25,25,26,25,24,24,24,24,24,24,24,25,26,26,24,24,25,25,24,24,25,25,25,26,26,24,26,26,25,25,25,25,25,25,25,26
NO.833,27,27,25,28,33,33,33,33,30,27,26,26,25,24,27,30,33,30,27,27,26,26,26,26,24,27,27,27,27,28,26,26,26,27,33,29,27,28,28,30,26,26,24,23,29,30,29,29,30,30,28,26,23,23,30,33,30,30,30,30,30,30,27,29,33,31,29,29,30,30,30,30,30,33,33,31,29,29,30,30,28,28,30,33,33,33,31,29,29,30,27,27,30,33,33,33,33,31,29,29
NO.834,20,21,22,24,27,27,27,27,22,17,20,20,20,22,24,25,27,22,17,17,20,20,20,22,23,22,17,17,17,18,20,20,20,20,26,21,17,18,19,21,20,20,18,17,22,22,21,21,21,21,23,20,17,17,21,24,26,21,21,21,24,24,21,21,24,24,25,23,21,21,24,24,24,25,25,25,25,25,23,21,25,25,25,25,25,25,25,25,25,23,27,27,25,25,25,25,25,25,25,25
NO.835,28,27,26,30,32,32,32,32,30,29,29,30,30,30,30,31,32,30,29,29,32,32,32,31,30,31,29,29,29,30,32,32,32,32,36,31,29,29,31,34,32,32,30,29,33,34,32,33,34,34,32,30,29,29,34,37,37,34,34,34,32,32,31,33,37,36,35,35,34,34,32,32,34,36,36,36,35,35,34,34,33,33,34,36,36,36,36,35,35,34,34,34,35,36,36,36,36,35,35,35
NO.836,31,31,30,32,34,34,34,34,31,28,30,31,31,31,32,33,34,31,28,28,31,31,31,32,32,32,28,28,28,31,31,31,31,32,37,32,28,29,32,36,31,31,29,28,34,34,33,33,36,36,34,32,28,28,35,39,35,36,36,36,36,36,33,35,39,37,36,36,36,36,36,36,36,38,38,37,36,36,36,36,36,36,37,38,38,38,37,36,36,36,36,36,37,38,38,38,38,37,36,36
NO.837,26,26,25,27,30,29,29,29,25,22,25,25,24,25,26,28,29,25,22,22,24,24,24,26,26,25,22,22,22,24,24,24,24,25,31,25,22,22,24,27,24,24,23,21,27,27,24,25,27,27,26,24,21,21,27,30,28,27,27,27,27,27,25,26,30,29,29,27,27,27,27,27,28,30,30,29,29,28,27,27,28,28,29,30,30,29,29,28,28,27,29,29,29,30,29,29,29,28,28,28
NO.838,32,32,32,38,44,44,44,44,39,34,32,32,32,32,36,40,44,39,34,34,32,32,32,33,32,34,34,34,34,36,32,32,32,33,39,36,34,35,36,38,32,32,30,28,35,38,36,37,38,38,33,31,28,28,36,40,39,38,38,38,34,34,32,34,40,38,37,37,38,38,34,34,35,37,37,37,37,37,37,38,34,34,35,37,37,37,37,37,37,37,34,34,35,37,37,37,37,36,37,37
NO.839,29,29,29,32,35,35,35,35,30,26,29,29,28,28,31,33,35,30,26,25,28,28,28,29,29,29,26,26,25,27,28,28,28,29,34,29,26,26,27,29,28,28,26,25,30,29,27,28,29,29,31,28,25,25,29,32,30,29,29,29,32,32,29,29,32,31,31,30,29,29,32,32,32,31,31,31,31,31,29,29,33,33,32,31,31,31,31,31,31,29,34,34,32,31,31,31,31,31,31,31
NO.840,49,49,48,50,52,52,52,52,51,51,49,49,49,49,50,51,52,51,51,50,49,49,49,52,49,53,51,51,50,51,49,49,49,53,62,54,51,50,51,53,49,49,48,47,55,54,49,51,53,53,51,49,47,47,53,56,55,53,53,53,52,52,50,51,56,54,52,53,53,53,52,52,51,51,51,51,51,52,52,53,50,50,51,51,51,51,51,51,52,52,50,50,50,51,51,51,51,51,51,52
NO.841,53,53,53,54,54,54,54,54,55,56,53,53,54,54,54,54,54,55,56,55,54,54,54,57,54,58,56,56,55,55,54,54,54,56,67,59,56,55,55,54,54,54,51,49,59,59,53,55,54,54,58,54,49,49,58,63,59,54,54,54,60,60,54,55,63,57,51,54,54,54,60,60,57,54,54,52,51,51,53,54,58,58,56,54,54,54,52,51,51,52,55,55,55,54,54,54,54,52,51,51
NO.842,42,41,40,40,40,40,40,40,41,41,42,42,41,40,40,40,41,41,41,40,42,42,42,43,40,42,41,41,40,40,42,42,42,42,48,43,41,41,40,40,42,42,40,38,44,44,41,41,40,40,39,39,38,38,45,48,41,40,40,40,39,39,38,43,48,43,38,40,40,40,39,39,39,48,43,38,38,38,39,40,41,41,41,42,38,38,38,38,38,39,42,42,42,41,38,38,38,38,38,38
NO.843,45,45,45,73,96,96,96,96,74,43,45,44,44,44,65,82,96,74,43,43,44,44,44,45,44,45,43,43,43,44,44,44,44,45,51,46,43,43,44,45,44,44,43,41,46,46,44,45,45,45,43,42,41,41,45,47,47,45,45,45,43,43,43,45,47,46,45,45,45,45,43,43,45,48,48,46,45,45,45,45,45,45,46,48,48,48,46,45,45,45,46,46,47,48,48,48,48,46,45,45
NO.844,44,44,44,176,255,255,255,255,182,46,45,45,45,45,150,209,255,182,46,46,45,45,45,47,45,47,46,46,46,46,45,45,45,46,52,48,46,46,46,47,45,45,43,41,48,50,47,47,47,47,49,46,41,41,50,54,50,47,47,47,51,51,46,48,54,51,48,47,47,47,51,51,50,53,53,50,48,47,47,47,49,49,50,51,52,52,49,47,47,47,48,48,49,50,51,52,51,48,47,47
NO.845,42,42,42,111,158,158,158,158,114,42,42,42,42,42,96,131,158,114,42,42,42,42,42,43,42,43,41,42,42,43,42,42,42,41,47,44,42,42,43,46,42,42,39,36,42,45,43,44,46,46,42,40,36,36,43,47,46,46,46,46,43,43,39,41,47,45,44,45,46,46,43,43,43,47,45,45,44,44,45,46,43,43,43,44,45,45,45,44,44,45,43,43,43,43,45,45,45,45,44,44
NO.846,26,26,25,25,26,26,26,26,27,28,26,26,25,25,25,25,26,27,28,28,25,25,25,27,25,27,27,28,28,28,25,25,25,26,32,29,28,28,28,28,25,25,24,23,28,29,28,28,28,28,27,25,23,23,27,30,28,28,28,28,29,29,26,27,30,29,31,29,28,28,29,29,29,30,30,30,31,31,29,28,29,29,29,30,30,30,30,31,31,29,30,30,30,30,30,30,30,30,31,31
NO.847,38,38,39,36,33,33,33,33,33,36,38,38,38,39,37,35,33,33,36,40,38,38,38,40,39,41,38,38,40,41,38,38,38,40,46,42,40,40,41,43,38,38,37,35,41,42,40,41,43,43,39,38,35,35,41,43,42,43,43,43,40,40,38,39,43,42,42,42,43,43,40,40,40,41,41,41,41,41,42,43,40,40,40,41,41,41,41,41,42,42,41,41,40,40,41,41,41,40,41,42
NO.848,35,35,35,33,31,31,31,31,31,33,35,34,35,35,33,32,31,31,33,36,34,34,34,37,35,38,35,34,36,36,34,34,34,35,42,39,36,36,36,36,34,34,32,30,37,38,36,36,36,36,35,33,30,30,36,38,36,36,36,36,35,35,33,34,38,36,35,35,36,36,35,35,35,35,35,35,35,35,35,36,36,36,35,35,35,35,35,35,35,35,36,36,35,35,35,35,35,35,35,35
NO.849,29,29,28,29,30,30,30,30,30,30,28,28,27,28,29,29,30,30,30,29,27,27,27,29,28,30,30,29,29,30,27,27,27,29,35,32,29,29,30,30,27,27,25,23,30,32,29,30,30,30,27,26,23,23,29,33,31,30,30,30,28,28,26,28,33,32,30,30,30,30,28,28,28,28,28,28,29,29,30,30,28,28,28,28,28,28,28,29,29,30,29,29,28,29,28,28,28,28,29,29
NO.850,37,36,36,37,38,38,38,38,38,37,37,37,36,36,37,37,38,38,37,36,37,37,37,38,38,39,37,36,36,36,37,37,37,37,42,39,36,36,36,37,37,37,35,34,38,38,36,36,37,37,39,37,34,34,37,40,36,37,37,37,40,40,37,36,40,38,37,36,37,37,40,40,40,40,39,38,37,36,36,37,41,41,41,40,39,38,37,36,36,36,43,43,42,42,40,38,37,36,36,36
NO.851,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,42,41,43,42,41,41,42,40,40,40,41,47,44,41,41,42,43,40,40,38,36,42,44,41,42,43,43,42,40,36,36,42,45,44,43,43,43,43,43,40,41,45,43,42,43,43,43,43,43,42,43,43,42,42,42,43,43,42,42,42,43,43,43,42,42,42,43,42,42,42,43,43,43,43,42,42,42
NO.852,40,40,39,39,40,40,40,40,40,39,39,39,39,39,39,39,40,40,39,38,38,38,38,40,40,41,39,38,38,38,38,38,38,38,44,41,38,38,38,38,38,38,36,34,39,40,38,38,38,38,40,38,34,34,38,41,40,38,38,38,41,41,38,38,41,40,39,39,38,38,41,41,40,40,40,40,39,39,38,38,41,41,40,40,40,40,40,39,39,38,42,42,40,40,40,40,40,39,39,39
NO.853,49,49,49,50,51,51,51,52,53,52,49,49,49,50,50,50,52,53,52,51,49,49,49,52,50,54,53,52,51,51,49,49,49,52,62,56,52,51,52,52,49,49,47,46,55,55,51,52,52,52,51,49,46,46,54,57,56,52,52,52,52,52,49,51,57,55,51,52,52,52,52,52,51,50,50,50,51,51,51,52,51,51,50,50,50,50,50,50,50,51,51,51,50,50,50,50,50,50,50,50
NO.854,51,51,51,49,48,48,48,51,55,57,50,50,50,50,50,49,51,55,57,56,49,49,49,53,50,55,57,57,56,54,49,49,49,53,63,56,57,54,53,51,49,49,48,46,55,56,49,52,51,51,56,52,46,46,54,58,57,51,51,51,58,58,52,51,58,53,48,51,51,51,58,58,55,52,52,50,48,48,50,51,56,56,54,52,52,52,50,48,48,49,53,53,53,52,52,52,52,50,48,48
NO.855,48,48,47,43,42,42,42,43,43,43,48,48,46,43,43,43,43,43,43,43,48,48,48,47,43,45,43,43,43,43,48,48,48,47,53,46,43,43,44,45,48,48,45,43,49,50,44,45,45,45,55,50,43,43,51,55,51,45,45,45,57,57,50,49,55,52,48,46,45,45,57,57,54,52,51,50,48,46,44,45,55,55,53,51,51,51,49,46,44,44,52,52,52,51,51,51,50,48,45,44
NO.856,41,41,41,40,41,41,41,41,39,38,41,41,40,40,40,40,41,39,38,38,40,40,40,41,40,41,38,38,38,38,40,40,40,41,46,41,38,38,39,40,40,40,39,37,42,41,39,39,40,40,41,39,37,37,41,44,42,40,40,40,41,41,39,40,44,42,41,41,40,40,41,41,41,42,42,41,41,41,40,40,42,42,42,42,42,42,41,41,41,40,43,43,42,42,42,42,42,41,41,41
NO.857,39,38,38,39,39,39,39,39,39,38,39,39,38,38,38,39,39,39,38,38,39,39,39,40,38,40,38,38,38,38,39,39,39,39,44,40,38,38,38,39,39,39,37,36,40,40,38,39,39,39,40,38,36,36,40,42,40,39,39,39,41,41,38,39,42,41,40,39,39,39,41,41,41,42,42,41,41,40,39,39,42,42,42,42,42,41,41,40,39,39,44,44,42,42,42,41,41,41,40,39
NO.858,44,44,46,45,43,43,43,42,43,45,44,44,45,47,46,45,42,43,45,44,44,44,44,47,47,47,45,45,44,44,44,44,44,45,50,46,45,44,44,44,44,44,42,40,45,46,43,44,44,44,44,43,40,40,44,47,46,44,44,44,45,45,42,43,47,45,43,44,44,44,45,45,44,44,44,44,43,43,43,44,45,45,44,44,44,44,43,43,43,43,45,45,44,44,44,44,43,43,43,43
NO.859,44,44,43,42,41,41,41,41,43,45,43,43,43,43,42,41,41,43,45,44,44,44,44,45,43,45,45,45,44,45,44,44,44,44,51,46,45,44,45,45,44,44,41,39,46,47,45,45,45,45,48,44,39,39,46,49,47,45,45,45,49,49,44,44,49,47,45,45,45,45,49,49,47,46,46,45,45,45,45,45,48,48,47,46,46,46,45,45,45,45,47,47,46,46,46,46,46,45,45,45
NO.860,41,41,41,41,41,41,41,41,42,43,41,40,40,41,41,41,41,42,43,42,39,39,39,42,41,43,43,43,42,42,39,39,39,41,47,44,43,42,42,43,39,39,37,35,42,44,42,43,43,43,39,38,35,35,41,45,44,43,43,43,39,39,37,40,45,43,41,42,43,43,39,39,39,41,41,41,41,41,42,43,39,39,39,41,41,41,41,41,41,42,38,38,39,41,41,41,41,41,41,41
NO.861,35,35,35,37,40,40,40,40,38,36,35,35,35,36,37,38,40,38,36,36,34,34,34,37,36,37,36,36,36,36,34,34,34,35,41,38,36,36,36,36,34,34,32,30,36,37,35,36,36,36,31,31,30,30,35,38,36,36,36,36,31,31,31,33,38,36,35,36,36,36,31,31,32,35,35,35,35,35,36,36,32,32,33,35,35,35,35,35,35,36,33,33,33,35,35,35,35,35,35,35
NO.862,23,24,25,26,26,26,26,23,21,19,23,23,24,26,26,26,24,21,19,19,23,23,23,26,28,25,19,19,19,21,23,23,23,25,30,25,19,21,21,24,23,23,21,21,25,25,24,23,24,24,26,23,21,21,24,27,27,24,24,24,27,27,24,23,27,26,26,25,24,24,27,27,26,27,26,26,26,26,25,24,27,27,26,26,26,26,26,26,26,25,27,27,26,26,26,26,26,26,26,26
NO.863,31,31,31,31,29,29,29,29,31,34,31,32,33,33,32,30,29,31,34,34,34,34,34,35,33,35,34,34,34,34,34,34,34,33,39,36,34,34,34,36,34,34,30,26,33,36,35,35,36,36,33,31,26,26,33,36,36,36,36,36,33,33,29,31,36,35,34,35,36,36,33,33,32,35,34,34,34,34,35,36,32,32,32,34,34,34,34,34,34,35,32,32,32,33,34,34,34,34,34,34
NO.864,30,30,30,30,32,31,31,31,29,27,29,29,29,30,30,31,31,29,27,27,29,29,29,31,31,30,27,27,27,28,29,29,29,29,35,31,27,27,29,31,29,29,27,25,31,32,31,30,31,31,30,28,25,25,31,34,32,31,31,31,31,31,28,30,34,33,33,32,31,31,31,31,31,32,32,32,33,33,32,31,32,32,32,32,32,32,32,33,33,32,33,33,32,32,32,32,32,32,33,33
NO.865,36,36,36,33,33,33,33,33,36,40,35,36,36,37,33,33,33,36,40,40,36,36,36,40,44,42,40,40,40,41,36,36,36,37,44,41,40,40,40,42,36,36,34,32,39,41,41,41,42,42,36,35,32,32,39,42,41,42,42,42,37,37,35,37,42,41,40,41,42,42,37,37,37,38,38,39,40,40,41,42,37,37,38,38,38,38,39,40,40,41,37,37,38,38,38,38,38,39,40,40
NO.866,34,34,34,34,33,33,33,33,34,36,34,35,35,35,34,33,33,34,36,36,35,35,35,37,36,37,36,36,36,37,35,35,35,36,42,38,36,36,37,39,35,35,33,32,38,39,38,38,39,39,37,35,32,32,37,40,38,39,39,39,38,38,35,36,40,38,37,38,39,39,38,38,37,38,38,37,36,36,38,39,37,37,37,38,38,38,37,36,36,38,37,37,37,38,38,38,38,37,36,36
NO.867,34,36,38,38,38,38,38,36,34,35,34,34,36,38,38,38,36,34,35,35,34,34,34,38,40,38,35,35,35,35,34,34,34,36,40,38,35,35,36,37,34,34,33,32,36,38,37,36,37,37,36,34,31,32,36,39,37,37,37,37,37,37,35,35,39,38,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,38,38,37,37,37,37,36,36,36,37,38,38,38,37,37,37
NO.868,44,44,44,44,44,44,44,44,45,45,44,44,45,45,44,44,44,45,45,45,45,45,45,46,45,47,45,45,45,46,45,45,45,46,52,48,45,46,47,48,45,45,43,41,47,48,47,47,48,48,46,44,41,41,47,50,48,48,48,48,47,47,44,45,50,48,47,47,48,48,47,47,46,47,47,47,47,47,47,48,46,46,46,47,47,47,47,47,47,47,46,46,46,47,47,47,47,47,47,47
NO.869,43,43,43,43,43,43,43,43,44,45,42,43,43,44,43,43,43,44,45,45,43,43,43,45,44,45,45,45,45,45,43,43,43,44,50,47,45,45,45,46,43,43,42,40,46,47,46,46,46,46,46,43,40,40,46,48,47,46,46,46,47,47,44,44,48,47,45,46,46,46,47,47,46,46,46,46,45,45,46,46,46,46,46,46,46,46,46,45,45,46,46,46,46,46,46,46,46,46,45,45
NO.870,37,37,37,38,40,40,40,40,38,36,37,37,37,37,38,39,40,38,36,36,37,37,37,38,38,38,36,36,36,37,37,37,37,37,42,38,36,36,37,38,37,37,35,34,39,40,39,38,38,38,39,37,34,34,38,41,42,38,38,38,41,41,37,38,41,41,40,40,38,38,41,41,40,40,40,40,40,40,39,38,41,41,41,40,40,40,40,40,40,39,42,42,41,40,40,40,40,40,40,40
NO.871,34,34,33,32,31,31,31,31,32,32,33,33,32,32,32,31,31,32,32,32,32,32,32,34,32,34,32,32,32,33,32,32,32,33,39,35,32,33,34,36,32,32,30,28,35,37,36,35,36,36,36,33,28,28,35,38,39,36,36,36,37,37,33,34,38,37,35,36,36,36,37,37,36,36,36,36,35,35,36,36,36,36,36,36,36,36,36,35,35,36,35,35,35,36,36,36,36,35,35,35
NO.872,28,27,27,27,27,27,27,26,25,24,28,28,28,27,27,27,26,25,24,24,28,28,28,29,27,29,24,24,24,25,28,28,28,29,36,29,24,25,26,28,28,28,26,24,31,32,29,27,28,28,30,28,24,24,31,34,33,28,28,28,31,31,28,29,34,31,28,29,28,28,31,31,31,32,31,29,28,28,28,28,31,31,31,31,30,30,29,28,28,28,31,31,31,30,30,30,30,29,28,28
NO.873,30,30,29,29,31,31,31,31,28,27,30,29,29,29,29,30,31,28,27,27,29,29,29,30,29,30,27,27,27,28,29,29,29,30,36,31,27,27,28,30,29,29,27,26,31,32,29,29,30,30,31,29,26,26,30,33,32,30,30,30,32,32,29,30,33,33,33,32,30,30,32,32,32,33,33,33,33,33,32,30,33,33,33,33,33,33,33,33,33,32,34,34,33,33,33,33,33,33,33,33
NO.874,38,38,38,37,37,37,37,37,37,38,38,37,37,37,37,37,37,37,38,38,36,36,36,38,37,39,38,38,38,39,36,36,36,37,44,40,38,38,39,40,36,36,34,32,39,41,40,40,40,40,39,37,32,32,38,42,40,40,40,40,41,41,37,38,42,40,39,40,40,40,41,41,40,40,40,39,39,39,40,40,41,41,40,40,40,40,39,39,39,40,41,41,40,40,40,40,40,39,39,39
NO.875,34,34,34,35,38,38,38,38,36,35,33,33,33,33,35,36,38,36,35,35,32,32,32,35,33,35,35,35,35,36,32,32,32,33,40,37,35,36,36,37,32,32,30,28,35,37,37,36,37,37,33,31,28,28,34,37,36,37,37,37,33,33,31,32,37,36,35,36,37,37,33,33,33,33,33,34,35,35,36,37,33,33,33,33,33,33,34,35,35,36,33,33,33,33,33,33,33,34,35,35
NO.876,13,13,12,12,12,11,10,10,12,12,13,14,13,13,13,12,11,12,12,12,16,16,16,14,15,13,12,12,12,13,16,16,16,14,16,13,12,12,13,16,16,16,13,12,15,16,16,15,16,16,11,12,12,12,16,19,21,16,16,16,10,10,10,15,19,20,20,18,16,16,10,10,10,19,19,20,20,20,18,16,10,10,10,15,20,20,20,20,20,18,10,10,10,12,20,20,20,20,20,20
