NO.528,4.257691,4.0531545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0
NO.349,5.0379224,3.9973588,4.707579,4.0783863,4.1188445,3.5297868,3.8164093,3.776173,0,0,0,3.732404,3.9121091,0,0,0,4.2603,3.8668737,0,0,0
NO.675,0,0,3.4362712,4.26344,0,0,3.9712427,3.8296857,5.992818,4.0166383,4.8502913,4.3872123,3.7395763,4.3655944,4.247835,3.920344,3.7234576,3.3704002,3.4462829,0,0
NO.683,4.490854,5.614265,0,0,3.6462603,3.9800513,0,0,0,0,0,0,0,0,0,0,0,0,0,4.530131,3.5091069
NO.268,0,0,0,5.08214,5.223158,4.183752,0,4.6258535,5.5129623,4.3653145,4.094929,0,0,5.41704,4.029355,4.2001696,0,0,5.0046124,0,4.7036715
NO.515,4.3390565,4.748774,0,0,3.0610652,3.0034337,0,0,0,0,0,0,0,0,0,0,0,0,0,5.081263,0
NO.97,4.2370267,4.6399765,3.4325,4.332145,4.0368333,4.024809,3.6202435,3.5862129,4.66705,4.3905616,3.6241012,0,0,0,0,0,0,0,0,3.670131,3.8246481
NO.548,5.9110227,4.225284,4.7523046,4.511186,4.0016,3.7368197,0,0,3.5057664,3.9364848,0,0,0,0,0,0,3.5048547,3.4596975,0,0,0
NO.273,0,0,0,4.22018,4.339428,0,3.1541493,3.7580438,5.505044,4.375803,3.3178153,0,0,4.574583,3.6781287,3.4083652,0,0,4.0306845,0,3.1203437
NO.664,0,0,3.4071586,4.590651,0,0,4.194359,3.788578,6.2605963,4.457545,4.938413,3.9764276,3.8462627,3.7827778,4.3921747,3.1621807,3.6122103,3.4202964,0,0,0
NO.384,4.8457475,5.0192027,4.2858477,3.332253,4.176939,3.5499585,0,3.6868424,0,0,0,0,0,0,0,0,3.7072165,3.3611476,0,3.6706264,0
NO.153,4.0097456,3.8926935,0,5.536365,4.8268886,4.736253,0,4.941231,4.6004705,4.1140532,4.0119944,0,0,4.8185625,3.6989155,0,0,0,0,0,5.467144
NO.324,3.5591886,0,4.275709,4.5150537,3.432301,0,3.8143525,4.670912,5.1274676,3.7285857,4.0523953,4.876418,3.6392417,4.0175767,3.9098706,4.347692,4.394248,4.048228,3.799429,0,0
NO.542,6.3390217,4.521207,4.7211995,4.6603107,4.0978723,4.454894,3.8380783,0,4.056052,0,3.6489933,0,0,0,0,0,0,0,0,0,4.0965896
NO.743,4.9139175,4.9585137,0,3.540509,3.985972,3.9979503,0,0,3.4011812,3.8332913,0,0,0,0,0,0,0,0,0,3.9956896,3.5323997
NO.15,4.257691,4.0531545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0
NO.373,5.3207483,5.4132476,3.908847,4.0989046,4.0846252,4.0824223,3.2749062,0,3.3752124,3.50465,0,0,3.423934,0,0,0,0,0,0,3.6421165,0
NO.68,4.4315042,4.7422523,0,5.358219,5.856002,5.190075,0,3.881351,4.918183,0,0,0,0,4.4770203,0,0,0,0,0,0,5.342786
NO.429,4.038655,0,4.511952,4.667999,3.4679012,0,4.364839,4.020686,5.0725584,3.7588284,4.3981724,4.3506246,3.3486273,3.7340329,4.0370264,3.6509013,4.6223216,4.301591,0,0,0
NO.576,0,0,0,4.269051,4.278971,3.5319676,3.4336276,4.792911,5.8426456,3.866873,4.4824805,0,0,4.8913803,0,4.285001,0,0,4.533897,0,3.5414631
NO.209,0,0,0,3.2093606,0,0,0,3.8223403,4.004937,2.661775,0,0,0,3.7583187,0,3.3325222,0,0,4.2772913,0,2.815642
NO.91,3.2315013,3.132815,2.93414,4.1096067,3.4955645,3.7290366,3.6122837,4.223006,4.8738823,3.4309723,3.369063,0,0,3.5657103,0,0,0,0,3.741946,3.304714,3.9457233
NO.441,3.481682,3.9362688,3.403944,3.9768815,3.462654,3.6087961,3.312989,3.9100132,5.1014967,4.0575294,3.8340344,0,0,0,3.1817608,0,0,0,0,3.5881534,3.5245275
NO.761,4.5572124,4.6381574,3.5409954,3.1924808,3.150756,3.469247,0,0,3.3585498,3.0584207,0,0,3.061782,0,0,0,0,0,0,3.8861606,0
NO.391,6.038525,4.779711,0,4.3325353,0,5.021681,3.1650534,0,4.578386,4.7878246,0,0,0,0,0,0,0,0,0,4.961452,0
NO.566,3.2679608,0,3.4297712,4.14586,0,3.2498145,3.2932985,2.9831555,4.818889,3.805515,3.962232,3.7363818,3.7180052,0,2.814561,0,2.9189432,2.925239,0,3.254781,0
NO.705,0,0,0,4.197738,2.872221,2.8627257,3.2344022,4.152004,5.7660794,4.0283213,4.2855496,0,0,4.7185,3.6828938,3.5987558,0,0,4.1905975,0,3.0811749
NO.730,4.5431733,0,3.91908,4.4842095,3.9594507,3.3791294,3.426153,4.1907473,4.628333,4.2550087,3.8233917,3.7995303,4.1009417,3.9678104,3.4128795,3.829633,3.4598389,3.3154309,3.3960347,0,0
NO.835,3.7762372,0,4.143741,4.4474306,3.3772922,3.2172287,4.263978,4.2728043,5.1992846,3.2767065,4.498333,3.6267748,3.4448848,3.7889411,3.7865744,3.6223907,4.104339,3.7061987,0,0,0
NO.526,4.257691,4.0531545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0
NO.190,5.1790195,0,3.945343,4.749903,4.5478277,3.8374426,4.2043147,4.7816677,4.8274565,3.8808806,4.154957,3.8698092,4.17074,4.579494,0,4.577621,3.8463306,0,3.8154523,0,0
NO.584,0,0,0,4.5232654,3.5211596,3.4410095,3.2626472,4.0929255,4.6468205,0,3.1254532,0,0,3.870308,3.2374563,3.2712822,0,0,4.6448536,0,3.5297196
NO.375,5.003195,6.2161894,4.0346136,4.3723383,4.670066,4.508649,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7675006,5.321116
NO.28,3.8233109,0,4.843961,4.7372813,3.4362707,3.3935955,4.2448354,4.1865535,4.831071,0,3.89385,3.8802469,0,0,3.6710973,0,4.6173997,4.378543,0,0,0
NO.7,2.8458724,0,3.0173306,4.2955227,0,3.2664196,4.0319424,4.1151633,5.7913556,3.9964309,4.621189,3.0120296,0,3.3821764,3.2612014,3.0304718,2.9561708,3.0416934,3.448193,3.0032716,2.8842344
NO.22,5.3500166,3.8579402,0,5.3829904,4.8223624,4.9950924,3.699131,3.70193,4.695656,3.7007964,0,0,0,3.82754,0,0,0,0,0,0,4.536157
NO.101,4.4295683,3.0311055,3.2484198,4.6056495,3.579018,3.9554589,4.0941133,4.041469,4.462467,3.9899297,3.4976292,0,0,3.3816078,3.1112638,0,0,0,3.1897833,0,4.1275263
NO.523,4.4977293,4.799287,0,0,3.0011783,2.903004,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3793654,0
NO.138,3.8878183,0,3.5201783,4.781811,3.9297404,3.4724157,4.3987374,4.3864408,6.2258687,4.6115847,4.5396185,4.229542,0,4.6565104,4.262684,4.3549795,0,0,4.3886824,0,0
NO.476,3.7068863,5.196063,3.706627,4.4223056,4.562627,4.1357822,0,4.5820413,5.1380334,3.8449008,0,0,0,4.001009,0,3.8253458,0,0,0,0,4.2305417
NO.639,4.3106985,0,4.8907714,4.648104,3.8475804,3.5135093,3.8756332,3.7075171,0,0,0,4.3506856,0,0,0,0,4.855665,4.4504447,0,0,0
NO.318,4.550146,4.9087834,0,4.630556,5.2547436,4.229849,0,4.3256245,3.8321164,4.9455504,0,0,0,3.5360973,0,0,0,0,3.4371822,3.9512188,4.577794
NO.733,0,0,3.3272257,4.161449,3.1394877,0,3.8940606,4.525167,6.3612638,4.35453,4.8248105,3.2986834,3.5655174,4.279011,4.0855856,3.5805225,0,0,3.7288303,0,3.2966588
NO.565,4.1791167,3.085245,3.9430015,4.170759,3.3068657,3.5989108,3.5536754,3.2137747,3.8664289,0,3.8351228,3.1932323,3.383029,0,0,0,4.129624,3.339683,0,0,0
NO.322,4.864258,4.953748,0,3.9391882,4.1370764,4.332958,0,3.3853035,3.511063,3.2596269,0,0,0,0,0,0,0,0,0,3.956569,4.193168
NO.719,3.9137952,4.387463,0,4.7850747,4.818605,4.6639814,0,4.140304,4.996658,4.1696763,3.5603058,0,0,4.143817,0,0,0,0,0,3.742281,5.244172
NO.440,4.6101294,4.263845,4.0212665,3.3189006,3.532445,3.3122413,3.92171,3.3863063,3.39072,0,0,0,0,0,0,0,3.5191815,3.3945427,0,0,0
NO.87,5.635781,5.26725,4.173864,3.8845625,4.0329685,4.016182,4.10577,0,0,0,0,0,0,0,0,0,0,0,0,3.910053,0
NO.578,4.3280697,0,4.3950973,4.9820375,4.015103,3.5992572,4.726521,4.3974404,5.333439,3.6745846,4.553003,4.0063787,4.1373887,3.713976,4.1922493,3.9158704,4.509707,4.21056,0,0,0
NO.640,4.6807284,4.78415,0,5.1404395,4.840911,4.915947,0,3.8863041,4.559768,3.5325599,0,0,3.924174,4.4152875,0,3.5989377,0,0,3.7920601,0,4.6456366
NO.130,4.3764167,0,4.0624685,4.729633,3.8476286,3.5572016,4.3424597,4.4189744,5.3583827,4.321409,4.324482,3.643195,3.8160522,3.7916288,4.0558786,3.6988046,3.7865708,3.8337293,0,0,0
NO.827,4.858095,5.1299634,0,5.1733155,4.451238,4.96319,0,0,4.440046,4.116053,0,0,0,0,0,0,0,0,0,0,4.4700155
NO.583,3.5722182,0,0,4.561658,3.6460733,0,4.5950437,3.7543874,5.874044,3.9053676,4.815603,4.4845877,4.983111,3.953734,4.1380982,3.9972188,3.7193666,0,3.8157346,0,0
NO.26,4.8732886,4.5040236,4.3114767,4.9498057,4.2508264,4.4736176,3.8921008,3.8704965,4.4584646,3.8080137,0,0,0,3.6833916,0,0,3.4167757,0,0,0,4.2574697
NO.192,0,0,3.2102232,4.2451277,0,0,3.8707108,3.4559972,6.0299034,3.6422346,4.5617857,4.1777,0,3.7614987,4.2717085,3.6438954,3.5759604,3.4207644,4.018899,0,0
NO.431,5.5195417,0,3.932336,4.7698045,4.1950703,3.858935,4.3745985,4.2243843,4.4774065,3.6582265,4.0940332,3.9086041,4.0150304,3.924963,0,3.655322,3.5949094,3.5678525,0,0,0
NO.662,0,2.915773,0,3.774803,3.3496509,3.0639153,3.5190291,4.192971,5.2729707,4.4103847,3.9954987,0,0,3.5965784,0,3.2986746,0,0,3.7206059,3.5908487,3.0269983
NO.445,3.5349371,3.7276924,3.1831574,3.1556659,0,3.0940151,3.8546817,3.2526941,4.196081,3.3958573,3.0544333,0,0,0,0,0,0,3.2738533,0,3.2256596,0
NO.275,0,0,3.1355085,3.7715385,0,0,0,0,6.084278,5.1805162,3.679506,3.391417,2.7342176,0,3.264614,0,0,0,0,0,0
NO.413,4.187167,4.429935,4.53459,3.8426614,4.317333,3.5577426,4.025526,4.8868604,3.6643605,0,0,0,0,3.612101,0,0,3.6803262,0,3.5975373,0,0
NO.297,4.7963533,0,0,5.2704325,3.8994098,4.309739,4.100961,4.299334,4.933436,4.5365195,4.4877644,0,0,3.9141798,3.6843686,3.85445,0,0,0,3.4075108,4.3630676
NO.788,0,3.6752503,0,4.5021567,4.500666,4.0238857,0,4.6593347,4.7058496,0,0,0,0,5.097426,0,3.9352887,0,0,4.259864,0,5.2538533
NO.376,5.1594315,6.586475,0,0,4.466995,4.382554,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8278723,3.729049
NO.198,0,0,0,3.046295,0,0,0,3.6923,3.9919088,2.620597,2.6809425,0,0,3.8600333,0,3.410737,0,0,4.0188417,0,0
NO.450,4.8751774,4.9365454,4.369145,3.8926754,3.70542,3.854036,0,0,0,0,0,3.4888742,3.8992097,0,0,0,4.0242596,3.7856684,0,4.3364697,0
NO.415,4.153971,4.0111465,3.585674,4.2145867,3.5477252,3.8129861,3.7904968,4.15972,4.923583,4.894821,3.6003585,3.7819812,3.7032785,3.4122505,0,3.2160392,3.2822032,3.3277,0,3.270927,0
NO.421,3.6223125,3.2477117,4.187874,4.606427,3.3912778,3.676845,4.141243,4.4335337,5.3473525,4.143679,4.026113,4.3717065,0,3.8066843,0,3.871143,3.9070568,3.6118956,3.879236,0,3.3841088
NO.534,4.584854,3.5956037,5.310514,4.7797713,3.8054914,0,3.3024776,0,3.8793705,3.4437258,3.5716171,4.4375763,0,0,0,0,4.5366807,4.0632825,0,0,0
NO.442,4.4212675,4.172324,4.6844254,3.7663708,3.624609,3.3947487,3.8897812,3.6036088,0,0,0,0,0,0,0,0,3.9798863,3.729282,0,0,0
NO.696,3.7444735,0,0,4.900558,3.7643595,4.104762,3.725516,4.5312386,6.045013,4.9900045,4.5371523,3.1907134,0,4.110952,3.8149328,3.3685994,0,0,3.5837865,3.5094008,4.05745
NO.478,0,0,0,4.521102,3.2792058,0,3.3436868,3.7204266,5.519599,4.5433936,4.4652023,3.567005,3.557213,4.294036,3.9849043,3.628545,0,0,3.470946,0,2.996726
NO.747,4.851225,3.7581353,3.7152214,4.243862,3.7051167,3.6730478,4.2268004,3.5126064,4.3405957,3.7835016,3.5475407,0,3.956879,0,0,0,0,3.200593,0,3.2275112,3.404464
NO.489,0,0,0,4.602452,3.6852636,3.4528065,3.5390735,4.227419,5.6042786,4.142155,4.179198,0,0,4.601642,3.837092,3.6043847,0,0,4.077681,0,3.7433121
NO.276,0,0,0,3.559861,2.8087177,0,0,0,5.462865,3.8369992,0,0,0,3.259482,3.1990986,0,0,0,0,0,0
NO.358,0,0,0,4.3134923,2.9901524,0,0,3.2525764,6.178372,4.686339,3.8507593,0,0,4.5965266,3.889988,3.7523117,0,0,0,3.1004555,2.9980333
NO.312,3.1785727,2.9844387,0,4.071962,3.4722514,3.544538,3.6502414,4.5931797,5.2822876,4.5686035,4.223947,0,0,4.4163685,3.0377421,3.7749763,0,0,4.1562595,3.500115,3.420934
NO.4,4.394569,0,3.6474693,4.454105,3.3319921,3.5194757,4.032229,3.9620738,5.3763804,4.4363093,4.3079123,3.4566112,3.7880535,3.2554274,3.4550266,3.189859,3.311893,3.2941444,0,3.3933659,0
NO.736,4.6556644,3.5099356,4.440938,4.1188507,3.781083,3.4150794,3.464206,3.4194584,3.5655594,0,0,3.3541539,0,0,0,0,4.3688416,3.8950903,0,3.5311048,0
NO.551,3.780091,3.8243084,3.3034363,4.3862042,3.709499,3.8163002,0,3.261621,5.103151,4.815578,3.3323784,0,3.0409389,0,0,0,0,0,0,3.314659,3.5232399
NO.567,3.2943273,0,4.3509927,4.180236,3.091446,3.234769,3.3706398,3.5221694,4.3299036,0,3.831812,3.7276812,3.1666303,0,0,0,3.9846241,3.3980315,0,3.1045353,0
NO.24,3.7103612,3.3749409,4.9459333,4.060621,0,0,4.055374,3.8192692,4.4750457,0,3.5353012,3.5696015,0,0,3.5221696,0,4.608495,4.391217,0,0,0
NO.389,0,5.019387,0,4.8671255,5.389532,4.8092804,0,4.105713,4.7213516,0,0,0,0,4.387785,0,0,0,0,4.06353,0,5.5687146
NO.402,4.612517,4.7947125,0,0,2.8166466,3.0227883,0,0,0,0,0,0,0,0,0,0,0,0,0,4.902588,0
NO.193,0,0,0,4.273365,0,0,4.0839915,3.6609502,6.278182,4.126196,4.9231367,4.2104177,3.639028,4.15562,4.360874,3.9761693,3.4520977,0,3.9907715,0,0
NO.354,0,4.232123,0,5.403074,6.2264924,5.1573944,0,5.4761906,4.0604587,0,0,0,0,5.752616,0,4.6430097,0,0,4.895932,0,6.1263475
NO.152,5.172515,5.109825,0,3.8840618,4.356949,3.999838,3.5285118,0,3.281487,0,0,0,5.134497,0,0,0,0,0,0,0,0
NO.388,4.0827174,4.824774,4.208389,0,3.6485047,3.2374828,3.2622955,0,0,0,0,0,0,0,0,0,3.650715,3.3512762,0,3.1594856,0
NO.14,4.257691,4.0531545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0
NO.804,4.2358236,3.3396652,3.8289332,3.9849353,0,3.5437193,4.0036073,3.3462887,4.381548,3.026957,3.7210062,3.128637,3.8447766,0,0,0,0,3.0948157,0,3.2455654,0
NO.601,3.3407128,4.178224,3.0964375,3.9983811,3.7918186,3.8557303,0,3.0584824,4.905697,3.807042,3.4472587,0,0,0,0,0,0,0,0,3.3666933,3.9438202
NO.27,3.7625012,0,4.907508,4.274975,0,3.3775804,4.043959,3.5923815,4.2391067,0,3.6607516,3.6422443,0,0,3.4209204,0,4.453297,4.310686,0,0,0
NO.159,0,0,3.2643166,3.92452,0,0,3.2615192,3.2642035,6.3024654,3.4829264,4.60905,4.1472497,2.9644206,3.6067173,3.7744436,3.238044,3.100417,2.9904711,3.428329,0,0
NO.720,3.6838627,0,4.587236,4.5051036,3.4206376,0,3.7756758,3.6526885,4.6613183,0,4.28707,4.4363112,3.7582176,3.1578224,3.7639003,3.4738567,4.2813964,3.989372,0,0,0
NO.505,5.637342,5.508474,3.8272762,0,4.617374,3.7723901,0,3.3655322,0,0,0,0,0,0,0,0,0,0,0,3.7806032,0
NO.386,4.1490965,4.1297812,3.4039588,4.156606,3.1831603,4.115797,3.3274353,3.6762927,5.623571,4.558218,3.3833911,0,0,0,0,0,0,0,0,4.5683146,3.3664234
NO.579,3.9632065,3.1616235,3.2661862,4.354835,3.325571,3.5947514,4.09724,3.5388668,5.4251146,3.8322067,4.285657,3.3221204,3.8561304,3.3064532,0,3.382286,0,3.0538747,3.4379935,0,0
NO.13,4.8046756,5.248367,0,0,3.513095,3.630608,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7503614,0
NO.218,0,0,3.2509162,4.1633863,0,0,3.7157621,0,5.7752275,3.4058337,4.203365,4.3041396,3.2530982,3.7620525,4.256673,3.625945,3.599386,3.451079,3.7220297,0,0
NO.319,5.3229737,4.1825666,3.450447,4.7770195,4.7057085,4.3248024,3.9416952,3.9501443,4.594653,4.815548,3.7223682,0,0,0,3.124793,0,0,0,0,3.3757453,3.8006117
NO.166,5.3192525,5.200641,3.8091762,4.3377013,3.9978633,4.2808723,4.09287,0,3.9461405,4.0416703,0,0,0,0,0,0,0,0,0,3.6772387,3.5070124
NO.298,5.233766,3.6073475,4.477939,4.63144,4.1579523,3.9522426,4.3846517,4.4155645,4.3669424,3.8565319,4.170067,3.700435,3.9549053,0,3.6171365,3.6526906,4.1157627,3.864383,0,0,0
NO.763,4.4042993,3.7579892,4.1632304,3.7447894,3.8642826,3.2023864,3.6293364,3.8419878,3.056299,0,0,3.4010687,0,0,0,0,3.9478447,3.6286614,0,0,0
NO.58,3.0000858,3.9174767,2.9693525,3.703965,3.0770679,3.4743977,3.020143,3.6610768,4.2385626,0,0,0,0,0,0,0,0,0,3.5427263,3.5188096,3.6398365
NO.82,5.924296,4.2086024,4.3295994,4.6825895,4.466178,4.41218,4.885955,4.1175632,3.9591675,0,0,0,3.8806806,0,0,0,3.739126,3.7097392,0,0,0
NO.569,0,0,0,4.8586264,4.3633704,0,0,4.0249124,5.1047535,4.8966947,3.579834,0,0,5.356954,4.231655,4.0814366,0,0,0,0,5.261788
NO.120,4.1974344,4.860068,4.377066,3.2429965,3.3020296,3.1554315,0,0,0,0,0,0,0,0,0,0,3.5789523,3.685486,0,3.8939984,0
NO.575,3.114661,3.199574,0,3.9994392,3.3911037,3.5323484,3.4821203,4.3150644,4.665489,3.7631454,3.6341872,0,0,3.4534857,0,3.3630588,0,0,4.183625,3.549968,3.397957
NO.663,3.6674268,0,4.450447,4.533703,4.355969,0,3.6445367,4.939861,4.5779805,0,3.7380242,4.00537,3.3748436,4.2355714,3.8595777,3.9815476,4.344203,3.8083856,3.9105408,0,3.475364
NO.23,0,0,0,2.4265397,0,0,0,4.14002,2.6882105,0,0,0,0,3.035548,0,3.0368762,0,0,4.200549,3.1606677,2.8437946
NO.718,0,0,3.6523294,4.041794,0,0,4.2905083,4.2242513,5.5094047,3.6346269,4.6938367,4.061942,3.2274706,3.657271,4.032958,3.2889972,3.8400729,3.8360736,3.6003926,0,0
NO.270,0,3.3408623,0,5.2910957,3.190352,3.8219993,0,3.9554613,4.3208437,4.201717,0,0,0,4.7685924,0,4.3300676,0,0,3.2863426,3.1868563,4.477703
NO.74,4.676281,4.6257973,3.8637278,4.0070095,3.7812414,3.986934,0,0,3.9634686,3.55684,0,0,0,0,0,0,0,0,0,3.7493713,0
NO.334,5.767405,4.276418,4.1858673,4.2733407,3.5466876,3.865476,3.24131,0,3.855882,4.057111,3.305175,3.7795498,3.676607,0,0,0,3.288537,3.9649208,0,3.5423589,0
NO.550,4.530189,5.016718,0,3.1980495,3.7062511,3.8709366,0,0,3.2415023,0,0,0,0,0,0,0,0,0,0,3.7337096,3.2836192
NO.247,4.3727703,4.086124,0,5.206367,4.21247,4.742697,4.099124,4.019328,6.1199336,4.2613125,4.3533435,0,0,4.0109687,3.647481,0,0,0,0,0,4.1556144
NO.422,0,0,3.8631704,4.290142,0,0,3.691968,3.7353187,5.636301,3.6964767,4.1824684,4.3468723,0,3.9568226,3.771819,3.6389642,3.9142401,3.8289926,3.3457465,0,0
NO.580,3.031688,3.308186,3.1673899,3.434453,2.6004062,3.2664516,3.1618207,0,4.724681,3.33273,3.5018754,0,0,0,0,0,0,2.6728022,0,3.0569627,0
NO.723,4.518187,3.6837852,4.0589104,3.7382286,3.526641,3.3883977,3.5981498,3.3240185,3.6513352,0,3.5219314,0,3.7839,0,0,0,3.8558254,3.4193652,0,3.2258263,0
NO.251,0,0,3.399156,4.579511,0,0,4.4544272,3.8201532,6.058866,4.229453,4.6575813,4.5263085,3.9254544,4.0249963,4.202012,4.108707,3.6662326,3.6175938,3.8913243,0,0
NO.146,3.412793,0,0,4.7506437,0,0,4.5778027,3.417302,6.36306,4.4535775,4.998986,4.0710826,3.5873451,3.5082958,4.38132,3.4154804,3.5853868,3.6179605,3.431543,0,0
NO.8,0,0,4.269193,4.524621,0,0,4.4417257,3.4027262,5.8926535,3.5654244,4.593933,4.605501,0,0,4.484423,3.2934365,4.7567124,4.711484,0,0,0
NO.480,0,0,0,4.320347,3.3310504,0,4.6065903,3.914476,6.3644166,4.3647804,5.3319726,4.152684,4.47518,3.9596004,4.2459397,3.8641155,0,0,3.871331,0,0
NO.72,4.6493306,4.215154,0,3.422594,3.218082,3.8137286,3.9843736,3.0299232,4.7825093,4.6176214,3.519307,0,0,0,0,0,0,0,0,3.7475722,0
NO.818,4.87164,3.9375787,3.4580238,5.0573306,4.1576076,4.2948656,4.2088084,4.1639953,5.2648306,4.1459966,4.0596986,0,4.4899898,3.781975,0,3.7622368,0,0,3.4614694,0,4.187099
NO.353,3.462345,0,4.278023,4.6262193,0,0,3.7397633,4.14651,5.6661725,3.9835622,4.630301,4.6629477,3.7832758,3.983161,4.4454713,3.9461038,4.2900677,4.0921965,3.2849035,0,0
NO.323,4.371584,3.4428852,4.0794,3.9271717,4.250287,3.6141925,4.213026,4.678928,4.3765917,0,3.888783,3.7223022,0,3.4921436,0,3.8346817,3.6838865,3.522392,4.35217,0,0
NO.278,0,0,0,3.4953442,2.7764206,0,0,0,5.281873,3.9094617,0,0,0,3.3725653,2.8984847,2.6108267,0,0,0,2.711623,0
NO.735,4.9182887,3.7377045,3.4585788,4.514782,4.4219046,4.166807,3.932089,4.6174893,4.816685,4.5841656,3.585842,0,0,4.350902,3.556943,3.6824055,0,0,3.8544662,0,4.7620416
NO.410,5.229944,4.072294,4.6218166,4.011153,4.254578,3.6942232,3.9169915,3.9971008,3.584747,0,0,3.5150669,0,0,0,0,4.3934746,3.8676999,0,0,0
NO.630,0,3.9178143,0,4.492784,4.6612544,4.18913,3.7090263,3.6325517,5.196069,0,4.2684994,0,4.120012,3.7844784,0,0,0,0,3.8352835,0,4.4367833
NO.519,5.170703,4.556125,4.0516253,3.4740038,3.7821436,3.7167616,3.7113001,0,0,0,3.2919643,0,0,0,0,0,0,0,0,3.4567509,0
NO.452,4.8162813,5.5482183,0,3.505085,3.8857532,4.0260344,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8155777,3.9626372
NO.61,5.3787127,3.4449644,4.739075,4.5679917,4.299843,3.6218104,3.819453,4.0255604,3.9166698,0,3.5377152,0,3.4441888,0,0,0,4.5591693,4.1335998,0,0,0
NO.249,0,0,0,4.032697,4.0530143,0,3.7561738,3.1506553,6.2658954,4.96023,4.852484,0,3.8503199,4.049844,4.3590393,3.0797124,0,0,3.1840844,0,0
NO.428,4.7045755,5.084434,3.941191,4.0287514,0,4.0497856,4.0978956,0,4.219776,0,0,0,0,0,0,0,0,0,0,3.5117652,3.6794524
NO.262,0,0,0,3.4198365,3.8094196,3.096686,0,4.6936345,4.3048487,0,3.2111776,0,0,4.0350637,0,4.013315,0,0,5.1150026,0,4.1888046
NO.458,4.586856,5.878529,3.7055304,3.8245094,3.992827,3.9423568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.750511
NO.511,5.053481,5.1437335,3.8710268,3.855365,3.8879294,3.6026235,3.3322499,0,3.5479193,3.8622472,0,0,0,0,0,0,0,3.3028593,0,3.8583076,0
NO.493,5.2835836,5.5612564,0,0,3.6603146,3.9394872,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6163883,0
NO.813,3.584996,0,0,4.792421,3.5563302,0,3.8517375,4.1361794,6.1173587,4.8951297,4.548174,3.865096,3.7069514,4.9506626,4.2751207,4.5826564,0,0,4.060492,0,3.296902
NO.518,4.802921,3.616879,4.966423,3.8763478,3.7780051,0,3.2437189,0,0,0,3.7256467,3.568165,3.2694883,0,0,0,4.1846604,3.9902625,0,3.3833463,0
NO.355,0,0,3.3723593,4.9097247,3.3972507,0,0,4.363592,5.629531,4.85868,4.150203,3.8613625,0,5.038772,4.1069903,4.477411,0,0,4.151639,0,4.4521646
NO.605,0,0,0,3.7484744,0,0,3.1904917,4.0533857,5.246901,3.65359,3.8582811,3.4935758,0,4.189673,3.1619291,3.80948,0,2.7830892,4.2088346,0,0
NO.240,4.2481394,0,4.239658,4.447316,3.8412123,0,4.0806446,4.305373,4.7919145,3.3207564,4.1794066,4.8200746,3.7939885,4.1423264,3.8472056,4.7152314,4.421637,4.134288,3.7881317,0,0
NO.631,4.463642,0,3.9959426,4.7524395,3.9708142,3.5576332,4.0280194,3.6322737,5.200059,3.7452018,4.4961085,4.021227,5.4269958,0,3.767716,3.505744,3.6292045,3.5859969,0,0,0
NO.185,0,0,0,3.6733758,3.0280724,0,0,3.1820407,4.715395,4.2981725,0,0,0,4.351233,3.470501,3.6132848,0,0,2.792964,0,3.3996105
NO.638,0,0,0,4.3678684,0,0,3.426363,3.1541705,5.317079,3.3878863,4.03629,4.32019,3.7974172,3.5965354,3.9865308,3.7671926,3.6459367,3.510603,3.7336514,0,0
NO.201,3.796901,4.086663,3.2215338,3.654465,3.511529,3.6135788,3.650376,4.0079155,4.972599,4.5287094,3.5044243,0,0,3.290541,0,0,0,0,3.177438,3.8277562,3.2584891
NO.102,5.3098755,3.9086347,4.130199,4.2929993,3.6699057,3.916464,3.9072428,3.3771145,3.357733,0,3.422238,0,3.4707975,0,0,0,3.3482203,3.411042,0,0,0
NO.521,6.221884,5.4092007,4.2847724,3.663833,4.155009,3.8576891,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7928712,3.3689995
NO.118,3.8402376,0,0,4.9515133,3.2732587,3.6677244,4.5394697,3.5900416,6.3575892,4.6139255,5.2226815,3.3380976,4.544685,3.704744,4.411421,3.1827226,0,0,3.261202,0,0
NO.215,0,0,0,3.9109278,3.231227,0,0,3.6169329,5.1103067,4.1402087,2.8919091,0,0,4.2906165,3.644607,3.413474,0,0,3.4236255,0,2.8728137
NO.467,5.287104,5.1119704,3.9642227,3.7123206,4.021458,4.098009,3.2620585,0,0,0,0,0,0,0,0,0,0,0,0,3.4797587,0
NO.468,3.94966,4.0095134,3.7689877,4.5203376,4.3991647,4.1565514,0,3.9561281,5.3258505,4.256922,4.2127547,0,3.826056,4.156402,3.7355661,3.4716735,0,0,0,0,4.529148
