NO.26,4.665721,4.4232025,4.898778,4.7796216,4.099761,4.1225615,3.7686982,3.5735462,2.74726,2.9064004,3.1501236,2.8024707,2.6770244,2.718975,2.9919064,2.776333,0,0,3.0925536,2.7733722,2.7626681
NO.192,4.787101,4.463641,3.8470747,3.8408456,3.7658424,3.0040388,3.1672835,3.1320446,2.4763482,2.6569457,2.6301568,2.8706355,2.658476,2.5535946,0,0,2.5797284,2.452581,0,0,0
NO.431,4.5255456,3.9356651,4.5690265,4.0860085,3.8075116,3.590372,3.37177,3.5877485,2.5006847,3.0307753,2.923598,2.6804893,0,2.517034,2.4936311,2.5291338,0,0,0,2.5984313,3.0514042
NO.662,4.7002525,4.248998,4.402513,4.188871,3.9215832,3.62648,3.4649081,3.2823982,2.7452624,2.777121,3.0139437,2.7117124,2.4752147,2.5283184,0,2.5102103,2.4625564,0,2.7240143,2.525111,2.4614463
NO.445,4.804929,4.384337,4.2750072,4.143126,3.9382055,3.461491,3.432478,3.400134,2.5205266,2.8184953,2.7871192,2.8263667,2.6062772,2.473869,2.4093146,0,2.6340375,2.643348,0,0,0
NO.275,4.313128,4.047984,4.3105574,4.2702694,3.8634582,3.3662229,3.3779826,3.3720818,0,2.8482585,2.8344133,2.6604383,2.498203,2.5682151,0,0,0,0,2.7589908,0,0
NO.413,4.488612,3.8731956,4.480591,4.008349,3.7686608,3.5077286,3.3515172,3.3464768,2.7092247,2.9364958,3.0617146,2.61156,2.4640236,0,2.4499147,2.5713344,0,0,2.5599556,2.4574306,2.5208218
NO.297,4.2933474,3.537712,5.0875134,4.665619,3.810016,4.2937527,3.6319652,3.635358,0,2.899236,3.1815562,0,0,0,3.0714684,2.7463973,0,0,3.1081667,0,3.0784998
NO.788,4.144308,3.7881613,4.431809,4.446418,3.3934755,3.8249888,3.4906435,3.0135531,2.5975215,0,2.937089,0,0,0,2.7514699,0,0,0,3.1549196,0,0
NO.376,5.1350555,4.7671623,4.36365,4.382425,4.1743374,3.5045753,3.4077864,3.3346488,2.7959106,2.9990547,2.8779252,3.0526345,2.7908256,2.7041495,2.6013503,2.5152848,2.9189944,2.7447133,0,2.607606,0
NO.198,4.70552,4.295926,3.8905206,3.8593664,3.7869258,3.0133839,3.1581087,3.1701279,2.6481469,2.7627022,2.7926085,2.8475246,2.5963247,2.5457776,0,0,2.725473,2.442921,0,0,0
NO.450,4.8148265,4.447837,4.844128,4.7346087,3.9893,4.109543,3.6825967,3.353855,2.971844,3.007516,3.2112,2.6142156,2.6726723,2.7282991,2.936089,2.8497822,0,0,2.761279,2.8975348,2.8869205
NO.415,4.0292053,3.155755,5.0527587,4.302999,3.7631314,4.1851845,3.598906,3.7693179,0,2.970284,3.2299051,0,0,0,2.9540186,2.9223304,0,0,3.0553312,2.7919722,3.1448224
NO.421,4.6916785,3.812985,4.704123,4.134688,3.846482,3.6325583,3.5429273,3.6408198,2.6453655,3.0203784,3.0972912,2.781648,2.4751956,0,2.6231105,0,0,2.4981182,2.6490955,2.5844185,2.6310127
NO.534,4.3767724,3.355692,5.209636,4.5159607,3.9164155,4.4088445,3.9850764,3.7374263,0,2.9025135,3.536617,0,0,0,3.2324796,2.9099088,0,0,3.347659,0,3.1490605
NO.442,4.859646,4.4434085,4.1653547,4.1057367,4.0235367,3.5143209,3.3791318,3.3062,2.680856,2.8885322,2.979973,2.8791544,2.6478279,2.4870148,2.465497,2.4113655,2.6077678,2.4939816,0,2.4455516,0
NO.696,4.323082,4.2011085,4.339747,4.3644276,3.8111408,3.8330345,3.6234636,3.0958686,0,2.5242605,2.8006651,2.4894269,0,0,2.535808,2.5196843,0,0,2.8788352,2.4875245,0
NO.478,4.5464253,3.8250165,4.315803,3.9390552,3.6713865,3.2825022,3.3060546,3.387103,2.473575,2.8049831,2.8033643,2.7651181,2.4964614,2.3279047,2.4033842,0,2.3553104,2.4917989,0,2.4137938,0
NO.747,4.4869857,3.8239584,4.678025,4.611914,4.127683,4.256033,3.6788893,3.3593078,0,3.0058131,3.2910953,0,0,0,2.846169,3.0550585,0,0,3.157312,0,3.0961215
NO.489,4.353067,3.7992306,4.6944346,4.349023,3.594637,3.8555794,3.5959244,3.2657957,0,2.8244715,3.0862472,2.6096694,0,0,2.7171354,2.6237288,0,0,3.0056362,0,2.66471
NO.276,3.954819,2.9451284,4.7052007,4.115919,3.4778988,3.8240976,3.6954846,3.349619,0,0,3.0272713,0,0,0,2.7749681,0,0,0,2.981409,0,2.7627032
NO.358,4.5945277,3.3037958,4.807069,5.4017878,4.0028515,4.1537914,3.5110326,3.5470288,0,0,3.143094,2.993194,0,0,0,0,0,0,3.540761,0,0
NO.312,4.6295733,4.158983,4.5766106,4.3732996,3.9302757,3.4710875,3.3687682,3.3648818,2.5898054,2.8865101,2.9596188,2.7946215,2.5263062,2.4848945,0,0,0,0,2.7386885,0,2.5145795
NO.4,4.3476343,3.7126312,5.076363,4.9943466,4.0347385,4.0343785,3.7492104,3.520447,0,2.9597313,3.1339061,2.7634861,0,0,2.9224114,0,0,0,3.3658748,2.8319044,3.1677089
NO.736,4.933253,4.5956984,4.254154,4.266109,3.9716518,3.4988003,3.5809941,3.2226894,2.7976809,2.6935441,2.8684103,2.6875412,2.725859,2.5357509,0,2.408445,2.5546777,0,2.5232258,2.4052954,0
NO.551,3.8209765,3.383669,4.7927585,4.470892,3.685505,4.2293077,3.7837334,3.1060019,0,0,3.2014062,0,0,0,3.1563196,3.2701323,0,0,3.2988005,0,3.1219387
NO.567,4.1741734,0,5.727516,5.9446635,3.5264914,4.9317565,3.5501456,4.457213,0,0,3.6652646,0,0,0,3.6306324,0,0,0,4.402311,0,3.2976973
NO.24,4.941349,4.687117,4.177751,4.107762,3.955454,3.1505113,3.3645148,3.162344,2.6957548,2.8109143,2.7910554,3.0011556,2.6773074,2.751436,0,0,2.9884741,2.6442564,0,2.4423866,0
NO.389,4.5169983,4.099115,4.4709907,4.150428,3.6902971,3.4980073,3.4430065,3.4000363,2.7230992,2.8904467,2.770128,2.5718193,2.4522593,0,2.709839,2.4261796,0,0,2.4607973,2.505716,2.5931146
NO.402,4.5347514,4.220353,5.0646048,4.486468,4.2551193,4.1671963,3.7138348,3.700037,2.894578,3.2077496,3.2936282,2.7836354,0,0,3.1474855,3.0959876,0,0,2.8906608,2.6535845,3.1259406
NO.193,4.7008014,4.318526,3.9234805,3.926626,3.7962697,3.0206928,3.1923246,3.0674102,2.4421368,2.7591784,2.6689928,2.9260092,2.701134,2.5122304,0,0,2.5061047,2.5562108,0,0,0
NO.354,4.6179647,4.302234,4.240184,4.007978,3.7977173,3.4660206,3.3349462,3.2159567,2.5919998,2.7258093,2.8697815,2.6583555,2.4853172,2.4543865,2.3720217,2.3766353,0,2.3676412,2.5545993,2.490369,0
NO.152,4.7424374,4.30106,4.40954,4.2041078,3.9192686,3.53307,3.379406,3.335689,2.6659827,2.934154,2.9463108,2.816923,2.5681808,2.5139685,2.4728405,2.5573866,2.7422981,2.6467304,0,2.6984553,2.4193163
NO.388,5.0809255,4.8952303,4.2838097,4.293712,4.109085,3.4730697,3.4326138,3.3234036,2.739866,2.969726,2.911594,3.1137633,2.728933,2.7661045,2.5213654,2.545711,3.0844855,2.7546942,0,2.525419,0
NO.14,4.606111,3.9392166,4.7204757,4.3249426,4.004442,3.9226236,3.616901,3.5005004,2.766736,3.0066044,2.9168346,2.5951436,2.580206,0,2.9688604,3.0793536,0,0,2.5647163,0,3.0094395
NO.804,3.9902837,0,5.37171,4.550138,3.8763983,4.261354,3.961986,3.784806,0,0,3.567944,0,0,0,3.7536573,0,0,0,3.6515489,0,3.5375788
NO.601,4.6494536,4.48647,4.2768493,4.0492854,3.6726499,3.194777,3.215611,3.2491853,2.7630289,2.7865963,2.8305163,2.8117578,2.4595387,2.426395,0,2.4256027,2.6197672,2.4649582,2.5751529,2.55839,0
NO.27,4.715018,4.5042663,4.8095503,4.5419993,4.0913873,3.7882752,3.6151109,3.5697074,2.8439956,2.972721,3.108066,2.9314725,2.605518,2.6914332,2.851808,2.7178607,2.5903308,0,2.8975878,2.8746397,2.7040718
NO.159,4.0943375,3.250094,4.356887,3.7612991,3.4748588,3.478757,3.199233,3.58,0,2.7876084,2.7798076,2.5040803,0,2.3510559,0,2.4140792,0,2.3350189,2.4110312,2.649008,3.0173957
NO.720,4.617422,4.133903,4.2319417,4.311257,3.7872202,3.4858122,3.3749638,3.078574,2.5584602,2.5708425,2.9859097,2.5420594,2.6257849,2.4348698,0,2.3610518,0,0,2.7370224,2.5258365,0
NO.505,4.4370494,3.6464052,5.1942596,4.363765,3.9081433,4.0880394,3.5764642,3.7959855,0,3.1867046,3.0599687,2.7153215,0,0,3.0681117,0,0,0,2.7913933,0,3.1378167
NO.386,4.2327776,3.5347,4.32785,5.953435,3.914259,4.113081,3.4118237,0,0,0,0,0,3.141577,0,0,0,0,0,3.4110236,0,0
NO.579,4.6902547,4.055186,4.6709185,4.4337707,4.082333,3.595488,3.6412458,3.1992276,0,2.715,2.9989564,2.5889714,2.8679278,2.4738212,2.8447495,2.7245758,0,0,2.9522138,2.6728427,0
NO.13,4.5596814,3.7555466,5.1093693,4.35443,4.1637034,4.463161,3.8351588,3.7144613,2.756087,3.2710767,3.4871345,0,0,0,3.158156,3.3238177,0,0,2.8802452,2.7809296,3.39039
NO.218,4.6851735,4.481772,4.05042,4.0761766,3.876868,3.2401881,3.4237237,3.1603336,2.5220766,2.7542818,2.7136736,2.7222695,2.7119856,2.4859326,0,0,0,0,2.4316845,0,0
NO.319,4.5545745,4.038032,4.631879,4.208723,3.8694696,3.7619748,3.5802531,3.2544396,2.8610127,2.8093164,3.1353078,2.5046363,2.416732,0,2.765984,2.6535957,0,0,2.7154775,2.5735717,2.646813
NO.166,4.8165436,3.8954444,4.8534627,4.361565,3.9992535,3.4371376,3.6355572,3.7593153,0,2.9256177,2.66756,2.8110902,2.7344031,0,2.8442261,2.5878222,0,2.614972,0,2.6080422,2.64128
NO.298,4.750408,4.373122,4.2597356,4.1339207,3.9284155,3.5677133,3.3954778,3.2122378,2.6885388,2.8292804,2.8998837,2.7971902,2.6549137,2.4709547,2.4640043,2.362678,2.3417823,2.4836802,2.4387984,0,0
NO.763,4.7322817,4.5248175,4.2156863,4.1969094,3.9224403,3.488524,3.393797,3.089304,2.6013792,2.7853274,2.9156663,2.5797584,2.6940398,2.4325771,0,2.4465764,0,2.4005578,2.5774112,2.4063394,0
NO.58,4.733949,4.381497,4.3134484,4.096669,3.8239055,3.249866,3.2721224,3.2545073,2.6551738,2.7976565,2.828996,2.8803446,2.5327816,2.5851269,2.3892653,0,2.647379,2.5550923,0,2.5779188,0
NO.82,4.9464,4.573804,4.24405,4.2892475,4.0390644,3.6077533,3.4728346,3.3990746,2.6938753,2.8694382,2.9825203,2.9152315,2.7030835,2.5991702,2.5531225,2.4904878,2.8120294,2.6252923,2.5407171,2.4962986,0
NO.569,3.85135,0,5.430747,5.970831,4.0065637,4.5252876,3.7215734,4.0396523,0,0,3.5824475,0,0,0,3.2555559,0,0,0,3.882104,0,0
NO.120,4.919813,4.348591,4.843753,4.4362435,4.1128306,3.8039079,3.5881,3.645693,2.7024865,3.169417,3.0976603,2.9461553,2.599323,0,2.7561066,2.7006013,2.7566798,2.7511587,0,2.9354274,2.7575748
NO.575,4.7853336,4.406233,3.9445357,3.9947517,3.828196,3.1386814,3.2748542,3.1294916,2.474595,2.7430055,2.6630936,2.8512409,2.731097,2.472521,0,0,2.5797904,2.5308049,0,0,0
NO.663,4.752975,4.802682,4.1635,4.18764,3.8371572,3.2025566,3.272614,3.087936,2.7083545,2.75192,2.7977576,2.8113353,2.6250951,2.6310027,0,2.358317,2.779161,2.4545867,2.5850854,2.4122965,0
NO.23,4.69048,4.495149,4.097787,3.9846933,3.798469,3.0742779,3.1964765,3.2802906,2.712439,2.787031,2.8297782,2.8557303,2.5055501,2.674091,0,0,2.886679,2.4554214,2.3807755,2.5285106,0
NO.718,4.805634,4.339222,4.080451,4.0235047,3.7547078,3.182291,3.303112,3.0626612,2.6521385,2.6336987,2.820306,2.6939037,2.654658,2.5730138,0,0,2.5495446,0,2.5241098,0,0
NO.270,4.500939,3.803791,4.461824,6.339649,3.9090376,3.8555903,3.4277854,0,0,0,0,2.8211136,3.821055,0,0,0,0,0,3.1562495,0,0
NO.74,4.0657873,3.3392568,5.117349,4.199532,3.586568,4.1688633,3.5914612,3.8023283,0,3.0809355,3.1875062,0,0,0,3.0323412,3.0663776,0,0,0,2.9021685,3.2339263
NO.334,4.584031,4.4508777,4.5723114,4.3260508,3.8980536,3.6144443,3.5596075,3.2900631,2.7623646,2.8204045,2.769734,2.6031163,2.5910883,0,2.7369623,2.5239916,0,2.4908233,2.4850655,2.4462738,2.5946229
NO.550,5.0104713,4.3574953,4.5588236,4.3554797,4.231052,3.6915712,3.5762696,3.4793136,2.628843,3.0431805,3.093552,3.069732,2.7673523,0,2.6798074,2.5648882,2.5600672,2.6194332,0,2.58321,0
NO.247,3.854377,0,6.0161247,4.842021,0,4.1821036,3.528967,4.1959386,0,0,3.400584,0,0,0,3.414157,0,0,0,4.0756297,0,3.4891734
NO.422,4.3898854,4.0364532,4.3951154,4.0656924,3.6587973,3.4675188,3.3917446,3.2833564,2.781399,2.9170823,3.068098,2.5299182,0,0,2.509596,2.563803,0,0,2.6597633,2.4395497,2.5910306
NO.580,4.6217566,4.096992,4.452761,4.124448,3.8338857,3.5269723,3.368085,3.6177132,2.4731658,3.017199,2.7128386,2.8521624,2.545342,0,2.573156,0,2.4694538,2.5232413,0,2.455862,2.8585827
NO.723,4.8409257,4.728189,4.4196954,4.5850163,4.087878,3.6971197,3.5362358,3.293117,2.6752384,2.920692,2.9519758,2.8022785,2.8235586,2.5663805,2.6533659,0,2.5273552,2.5439937,2.6006088,0,0
NO.251,4.746632,4.2303443,4.0696397,3.879629,3.818424,3.1760283,3.1795268,3.3059723,2.5743725,2.7890239,2.8023486,2.841288,2.594729,2.4856915,0,0,2.4816353,2.439174,2.3679466,0,0
NO.146,4.7281933,4.7084866,3.9977536,3.9845927,3.7299492,3.116313,3.273067,3.057382,2.6575222,2.7430325,2.688808,2.8254373,2.5888941,2.6087418,0,0,2.6554978,2.5016057,2.29767,2.3233705,0
NO.8,4.629559,4.028999,4.546334,4.1551275,3.8888445,3.501173,3.4332504,3.6167202,2.6052654,3.019712,3.0092814,2.802426,0,2.5103552,2.4837143,0,2.4877214,0,2.549715,2.6626463,2.7315557
NO.480,4.7081466,4.383494,4.2107043,4.0222716,3.841586,3.1883063,3.244491,3.2918773,2.5041525,2.739859,2.7957623,2.8780956,2.6430006,2.6367815,0,0,2.6817038,2.5830574,0,2.455147,0
NO.72,4.364232,4.6222997,4.708332,4.834443,3.7849615,3.600771,3.5030856,3.0099926,0,2.7015865,2.5742655,0,2.9282236,0,2.8467474,2.651038,0,0,2.9277945,2.8617518,0
NO.818,4.0438523,3.2033496,5.0869617,4.1479216,3.613202,3.8669386,3.6584468,3.8172784,0,0,3.158722,0,0,0,3.087759,0,0,0,3.172072,0,3.2643726
NO.353,4.577936,4.258638,4.2017627,4.0293875,3.6584914,3.2263894,3.2363281,3.2094913,2.7880926,2.754888,2.8369524,2.7074757,2.5164943,2.3987978,0,0,0,0,2.6352825,2.3393075,0
NO.323,4.66914,3.9019532,4.7911997,4.288721,4.070516,3.8202596,3.6343174,3.6476824,0,3.0360844,3.1344848,2.8883746,2.5870137,0,2.7144067,2.5251656,0,0,2.805344,0,2.8127577
NO.278,4.2188487,3.1257935,4.7596054,4.7494206,3.555246,4.0350356,3.7179909,3.2802742,0,0,3.1206582,0,0,0,2.8036702,0,0,0,3.3007507,0,2.5877788
NO.735,4.6002116,3.6793656,5.02101,4.231318,3.874883,4.0790925,3.9073048,3.825857,0,2.9440281,3.593946,0,0,0,3.0498629,3.0141551,0,0,3.066196,2.7378757,3.1376255
NO.410,4.78588,4.3235774,4.4574575,4.1716037,3.9826744,3.667254,3.3980656,3.3850484,2.735685,2.994177,3.067156,2.8109024,2.617023,2.4758162,2.505102,2.546585,0,0,2.5673795,2.6278234,2.6074681
NO.630,4.724612,4.373276,4.161042,4.0559583,3.8094597,3.2583523,3.2623692,3.2833533,2.6045146,2.8431406,2.7986383,2.8849037,2.5995886,2.513781,0,2.323276,2.6976898,2.62382,0,2.4012883,0
NO.519,4.6017585,3.6772885,5.4988527,4.6606646,4.0244784,4.136691,3.6201668,3.9764788,0,3.4117627,3.2055595,2.9312196,0,0,3.0237222,0,0,0,3.1537414,3.0157523,3.184657
NO.452,4.653313,4.063276,4.903131,4.363317,3.8118768,3.8976831,3.6114826,3.6162899,2.6967928,2.9858127,3.0311122,2.5473819,0,0,2.9243026,2.7089329,0,2.5683417,2.6571531,2.7416866,2.8734372
NO.61,4.7297564,4.257908,4.719663,4.34278,3.8487492,3.637444,3.4362912,3.4848943,2.7461903,2.8993983,2.9957092,2.8933837,2.5251186,2.610375,2.64145,0,2.567609,2.5750785,2.671351,2.8980582,2.6111674
NO.249,4.3441076,3.1359296,4.836009,4.3748846,3.7383022,3.7641544,3.709591,3.6342733,0,2.7988296,2.9166632,0,0,0,2.9197168,0,0,0,2.8275023,0,2.7217834
NO.428,4.02996,3.5862641,5.408211,4.4485083,3.7531126,4.270407,3.7460651,3.5692332,0,3.0523605,3.2956362,0,0,0,3.009664,3.1064417,0,0,3.1601877,3.1067681,3.6104999
NO.262,4.70348,4.0986657,4.365079,4.073502,3.7418869,3.1851382,3.2801433,3.4243538,2.5109725,2.7720773,2.751326,2.7573242,2.4742265,2.5552826,0,0,2.7098894,2.5853944,0,2.6290393,0
NO.458,4.556995,4.2070794,4.737872,4.206719,3.82318,3.962388,3.4959855,3.3058736,3.0544891,2.9812706,3.1577218,0,0,0,2.868312,2.7657623,0,0,2.750568,2.7232356,2.955131
NO.511,4.498574,4.2618203,4.867643,4.535164,4.163466,4.2665353,3.7519107,3.4990802,2.8281274,2.9596095,3.17902,2.5864813,0,0,3.0872867,2.871228,0,0,2.8962932,2.6360116,2.9243984
NO.493,4.561499,3.925261,5.4527235,4.7650146,4.509529,4.6611238,4.0808578,3.8822134,0,3.2948534,3.4818716,0,0,0,3.486135,3.4739943,0,0,3.1844544,3.0027483,3.5510662
NO.813,4.516767,3.8884897,4.3218937,3.9604032,3.676422,3.4520168,3.4299936,3.3768573,2.536049,2.7135751,2.8510745,2.5295606,2.465616,0,0,2.2838843,0,0,2.5450635,2.3357017,2.5188441
NO.518,4.121285,3.357996,5.037042,4.4326057,4.0517926,4.1700335,3.8772678,3.257333,0,0,3.475037,0,0,0,3.2911758,3.3934042,0,0,3.416998,0,3.2856011
NO.355,4.7458553,4.676389,3.978252,3.9586298,3.7405798,3.0395298,3.1980162,2.9919438,2.8751342,2.7117517,2.8198907,2.7863734,2.7028766,2.6298566,0,0,2.5954993,2.3677628,2.5089874,0,0
NO.605,4.81705,4.5906987,3.8252938,3.8568618,3.7402415,2.8087163,3.1104884,3.0652056,2.5136437,2.6859472,2.6590827,3.0124156,2.6859546,2.6530907,0,0,2.8868654,2.5775518,0,0,0
NO.240,4.5612893,4.099427,4.4365854,4.104511,3.8128335,3.581427,3.4320087,3.540268,2.5229042,2.8517447,2.8893409,2.594857,2.4765682,0,2.454193,0,0,0,2.6267276,0,2.6113832
NO.631,4.7621517,4.145537,4.353932,4.069201,3.7975197,3.3196425,3.3161688,3.518816,2.4506235,2.8678038,2.7626197,2.9598374,2.4874659,2.503156,0,0,2.757685,2.6616294,0,2.4461274,0
NO.185,4.6684046,4.484723,3.8982186,3.8973062,3.6360023,2.7139144,3.107049,3.0963025,2.6542983,2.592815,2.6039824,2.893024,2.6004407,2.6566758,0,0,2.8974397,2.5313208,0,0,0
NO.638,4.8279066,4.435164,3.9179044,3.8723352,3.793386,2.7954636,3.0740328,3.0981002,2.566995,2.6813774,2.6966026,3.0306408,2.646113,2.6944435,0,0,2.962283,2.5708752,0,0,0
NO.201,4.7554483,4.2701874,4.3340087,4.1396046,3.9384744,3.5151238,3.369287,3.3536637,2.6879203,2.9283128,2.9723513,2.8693585,2.6143358,2.5461776,2.4217355,2.5120478,2.5617986,2.5747364,2.4579215,2.517658,0
NO.102,4.849562,4.638545,4.6808834,4.537231,4.07062,3.6726356,3.4663424,3.3912864,2.6500735,2.9382987,2.8294852,2.848412,2.7240646,2.6346745,2.6582687,2.6989143,2.7525,0,2.7785497,2.8306801,2.6945763
NO.521,4.5364656,3.8928156,5.3894014,4.589779,3.9798052,3.904314,3.5846853,3.691612,2.7808268,3.2240233,3.294608,2.771369,0,0,2.9368901,2.932742,0,0,3.2348638,2.9588604,3.0312662
NO.118,4.6168327,3.8542752,4.669581,4.4912724,3.9455588,3.8209743,3.556151,3.609547,0,2.8670692,2.8666677,2.882222,2.6395235,0,2.6312153,0,0,2.5361822,2.9353018,2.6324353,0
NO.215,4.661927,4.2702646,3.8072698,3.7832668,3.7017994,2.9080071,3.1169152,3.0678327,2.6216197,2.6631346,2.6976283,2.832989,2.5861328,2.5344045,0,0,2.6206102,2.4726963,0,0,0
NO.467,4.608858,3.7755513,5.2434125,4.5923743,4.0158095,4.261243,3.6750321,3.766684,0,3.3148978,3.2283,0,0,0,3.2100556,0,0,0,2.912744,2.9046597,3.311372
NO.468,4.222348,3.64822,4.6611977,4.034873,3.5668526,3.732284,3.431405,3.3541324,0,2.6624868,2.8587673,0,0,0,2.8310735,2.6138673,0,0,2.5722742,2.8618953,2.7561464
NO.18,5.0202193,4.7600546,4.4707713,4.4439836,4.140061,3.664441,3.5224204,3.3566756,2.8548212,3.099972,2.9701478,2.9473479,2.7241428,2.6551676,2.7177086,2.673677,2.8791294,2.6576214,0,2.6866162,2.6028578
NO.279,4.5425544,4.237831,4.0082808,3.8363776,3.6225152,3.0677571,3.1926599,3.1402264,2.6270916,2.6170008,2.6722481,2.7317843,2.5467274,2.5449061,0,0,2.4214714,2.4812648,2.3227763,0,0
NO.1,4.509313,4.1025915,4.61343,4.2847857,3.7711043,3.7215023,3.6312022,3.3618252,2.6876755,2.7502303,2.9845202,2.6195524,0,0,2.591636,2.5280952,0,0,2.9012218,0,2.7425659
NO.753,4.4569974,4.1189265,4.3933196,4.851869,3.3312826,3.9509706,3.2448125,3.2612178,0,0,2.868473,2.4850047,0,2.490868,2.5808635,0,0,0,3.3132806,0,2.6421762
NO.229,4.6536837,4.2256804,4.4475036,4.4322815,3.9355862,3.684082,3.6611686,3.4353526,2.5103078,2.7524474,2.7008379,2.5571463,2.7686336,2.4980822,2.7918568,0,0,2.471097,2.5330486,0,2.6329296
NO.838,4.046581,3.721754,4.7399187,4.2106953,3.5149398,3.8762484,3.5585294,3.3721015,0,2.6885424,2.9893227,0,0,0,2.788028,2.7718444,0,0,2.9849129,2.6785872,3.1059387
NO.533,4.069759,3.304615,5.629893,4.525379,3.683818,4.2474036,3.812622,4.182184,0,3.2139235,0,0,0,0,3.4419463,0,0,0,0,0,3.8861327
NO.308,4.8031454,4.2569447,4.5616894,4.2052665,3.8961403,3.3089476,3.3954968,3.4596753,2.6409266,3.003068,3.006975,3.0206368,2.5989175,2.5823016,0,0,2.694561,2.5834446,2.683566,2.7145615,0
NO.491,4.5295935,4.0217276,4.902599,4.291975,3.9020698,3.8917341,3.6657152,3.5738182,0,2.907783,3.1049252,2.6719215,2.5354083,0,2.918357,2.6676,0,0,2.90664,2.7316284,2.8347363
NO.99,4.590734,4.3654404,4.7743497,4.3936825,4.0732465,4.1284137,3.5898137,3.3949816,2.998305,2.9470308,3.2351694,2.5521429,2.5103195,0,2.837183,2.867379,0,0,2.9911456,2.5277317,2.768172
NO.113,4.431212,3.5625925,5.073769,4.217031,3.7973857,4.0883627,3.6341934,3.531795,2.8129015,3.045583,3.5373397,0,0,0,2.8060954,3.0296295,0,0,3.1955042,2.943729,2.959517
NO.597,4.6974297,4.4754634,4.26303,4.153504,3.7436433,3.2653108,3.3037324,3.3441803,2.4922063,2.7556555,2.6657906,2.8500085,2.6544971,2.5764868,2.398065,2.3696394,2.8842738,2.7427282,0,2.4852335,0
NO.211,4.4737134,3.874827,4.3198743,3.8991003,3.797168,3.3625717,3.3180075,3.4442246,2.407786,2.7443528,2.8033662,2.726042,2.4323375,0,0,0,0,2.4238975,2.4421558,2.4096982,2.4726224
NO.750,4.7986283,4.3970413,4.279646,4.5246162,3.911255,3.708312,3.4520278,3.018196,2.7260013,2.7046204,2.9932077,2.5951545,2.8062582,0,2.4851685,2.4977074,0,0,2.8427234,0,2.4506798
NO.568,4.1579742,0,5.378618,5.3781934,3.6066396,4.731992,3.6484628,4.111888,0,0,3.7688198,0,0,0,3.649522,0,0,0,4.0419917,0,3.3237891
NO.532,4.510188,3.697938,5.224299,4.2889395,4.018628,4.227606,3.8004918,3.9874117,2.67945,3.2053766,3.3230278,0,0,0,3.0992622,2.9057531,0,0,0,2.7970204,3.5846443
NO.296,4.162183,3.1914825,4.650355,6.04777,3.8197465,4.1615615,3.5620756,0,0,0,0,0,3.4955454,0,0,0,0,0,3.3501415,0,0
NO.315,4.7640963,4.405515,4.483431,4.302613,4.0769114,3.6975822,3.4883246,3.3084915,2.6742465,3.0323327,3.1602108,2.8498037,2.6980271,2.4892237,2.513168,2.5364633,0,2.4611688,2.7389507,2.4355178,0
NO.607,4.8124905,4.476462,3.8810558,3.8908167,3.774861,2.9097753,3.096879,3.1193023,2.5047803,2.6773236,2.633046,2.9533165,2.613345,2.704565,0,0,2.901844,2.579158,0,0,0
NO.433,4.4749804,3.3030753,5.4945436,4.851709,3.8873024,4.449814,4.051186,3.604209,0,0,3.3117568,0,0,0,3.5524588,0,0,0,3.5078945,0,0
NO.231,4.615311,4.0895767,4.396229,4.004282,3.8706837,3.5371704,3.3562365,3.4642951,2.6318288,2.897488,2.9893394,2.768987,2.4087584,2.4291456,0,2.4252737,2.5653822,2.4719121,2.43575,2.615305,0
NO.671,4.2923126,3.915175,3.7670457,4.155484,3.8923113,0,3.438488,2.9150827,0,0,0,0,2.6870809,0,0,0,0,0,2.6877923,0,0
NO.658,4.174432,4.1078377,4.7926664,4.4376507,3.7878742,3.5842032,3.491158,3.20499,2.8821316,2.7351713,3.2039537,0,0,2.5905616,2.7909791,2.7445908,0,0,3.2555032,2.6916642,2.62387
NO.90,4.6842957,3.9651837,4.5664725,4.2428055,3.7275739,3.524075,3.4741845,3.330789,2.7074914,2.7584963,2.8320048,2.6728275,2.5872273,2.430377,2.5852394,0,0,2.486388,2.6590457,2.4519575,2.408062
NO.536,4.4333096,3.8657503,4.8779964,4.259541,3.9411829,3.9512653,3.6295042,3.679745,2.6203828,2.9299376,3.1375074,2.6152337,0,0,2.9674654,2.6498854,0,0,2.652409,2.8400836,2.9331102
NO.227,4.265842,3.9719195,4.764781,4.275433,3.919727,4.066161,3.5711303,3.3854308,2.656348,2.866752,3.0925493,0,0,0,2.8815074,2.8013806,0,0,2.7390924,2.5553346,3.1733327
NO.831,4.6077476,4.2783456,4.6110325,4.3315024,3.7537203,3.3794403,3.2609005,3.3117695,2.7215948,2.7324479,3.072942,2.5789163,2.4591012,2.604209,0,2.5813823,2.7070632,0,2.916429,2.92214,0
NO.541,4.450633,3.6738114,5.1629987,4.3161993,3.8698595,3.9882765,3.6287951,3.7835898,0,3.1121056,3.1876109,2.727883,0,0,2.8580935,2.7081778,0,0,2.9087634,2.8816335,2.8971648
NO.114,4.856798,4.1182747,5.128999,4.472167,4.068794,4.069557,3.8311076,3.7425478,3.1251216,3.2561882,3.5784893,2.7403996,0,0,3.0949044,2.939243,0,0,3.1672401,2.831617,2.9231336
