name,data
2018/11/24 07:00,0,5,21,66,8,0,0,0,0,0
2018/11/24 08:00,0,10,20,69,1,0,0,0,0,0
2018/11/24 09:00,0,13,56,31,0,0,0,0,0,0
2018/11/24 10:00,0,40,60,0,0,0,0,0,0,0
2018/11/24 11:00,26,74,0,0,0,0,0,0,0,0
2018/11/24 12:00,75,25,0,0,0,0,0,0,0,0
2018/11/24 13:00,0,94,6,0,0,0,0,0,0,0
2018/11/24 14:00,0,0,99,1,0,0,0,0,0,0
2018/11/24 15:00,0,0,0,99,1,0,0,0,0,0
2018/11/24 16:00,0,0,6,91,3,0,0,0,0,0
2018/11/24 17:00,0,0,16,36,43,5,0,0,0,0
2018/11/24 18:00,0,0,0,35,62,3,0,0,0,0
2018/11/24 19:00,0,0,7,42,51,0,0,0,0,0
2018/11/24 20:00,0,0,3,47,50,0,0,0,0,0
2018/11/24 21:00,0,0,3,71,26,0,0,0,0,0
2018/11/24 22:00,0,0,4,81,15,0,0,0,0,0
2018/11/24 23:00,0,0,18,68,14,0,0,0,0,0
2018/11/25 00:00,0,0,32,62,6,0,0,0,0,0
2018/11/25 01:00,0,0,33,65,2,0,0,0,0,0
2018/11/25 02:00,0,0,41,58,1,0,0,0,0,0
2018/11/25 03:00,0,0,34,64,2,0,0,0,0,0
2018/11/25 04:00,0,0,45,54,1,0,0,0,0,0
2018/11/25 05:00,0,0,49,50,1,0,0,0,0,0
2018/11/25 06:00,0,0,41,58,1,0,0,0,0,0
2018/11/25 07:00,0,0,37,62,1,0,0,0,0,0
2018/11/25 08:00,0,0,23,76,1,0,0,0,0,0
2018/11/25 09:00,0,0,62,38,0,0,0,0,0,0
2018/11/25 10:00,0,23,77,0,0,0,0,0,0,0
2018/11/25 11:00,4,96,0,0,0,0,0,0,0,0
2018/11/25 12:00,39,61,0,0,0,0,0,0,0,0
2018/11/25 13:00,15,85,0,0,0,0,0,0,0,0
2018/11/25 14:00,31,69,0,0,0,0,0,0,0,0
2018/11/25 15:00,72,21,4,3,0,0,0,0,0,0
2018/11/25 16:00,0,66,27,4,0,3,0,0,0,0
2018/11/25 17:00,0,10,50,40,0,0,0,0,0,0
2018/11/25 18:00,0,7,9,65,19,0,0,0,0,0
2018/11/25 19:00,0,46,33,21,0,0,0,0,0,0
2018/11/25 20:00,3,47,50,0,0,0,0,0,0,0
2018/11/25 21:00,0,100,0,0,0,0,0,0,0,0
2018/11/25 22:00,0,84,16,0,0,0,0,0,0,0
2018/11/25 23:00,0,62,38,0,0,0,0,0,0,0
2018/11/26 00:00,3,81,16,0,0,0,0,0,0,0
2018/11/26 01:00,0,95,5,0,0,0,0,0,0,0
2018/11/26 02:00,0,92,8,0,0,0,0,0,0,0
2018/11/26 03:00,0,95,5,0,0,0,0,0,0,0
2018/11/26 04:00,0,98,2,0,0,0,0,0,0,0
2018/11/26 05:00,0,91,9,0,0,0,0,0,0,0
2018/11/26 06:00,0,68,32,0,0,0,0,0,0,0
2018/11/26 07:00,0,50,50,0,0,0,0,0,0,0
2018/11/26 08:00,0,48,51,1,0,0,0,0,0,0
2018/11/26 09:00,0,35,54,11,0,0,0,0,0,0
2018/11/26 10:00,0,30,66,4,0,0,0,0,0,0
2018/11/26 11:00,0,58,42,0,0,0,0,0,0,0
2018/11/26 12:00,24,42,34,0,0,0,0,0,0,0
2018/11/26 13:00,88,11,1,0,0,0,0,0,0,0
2018/11/26 14:00,99,1,0,0,0,0,0,0,0,0
2018/11/26 15:00,79,21,0,0,0,0,0,0,0,0
2018/11/26 16:00,72,28,0,0,0,0,0,0,0,0
2018/11/26 17:00,55,36,9,0,0,0,0,0,0,0
2018/11/26 18:00,45,55,0,0,0,0,0,0,0,0
2018/11/26 19:00,59,41,0,0,0,0,0,0,0,0
2018/11/26 20:00,47,53,0,0,0,0,0,0,0,0
2018/11/26 21:00,59,32,9,0,0,0,0,0,0,0
2018/11/26 22:00,71,29,0,0,0,0,0,0,0,0
2018/11/26 23:00,71,29,0,0,0,0,0,0,0,0
2018/11/27 00:00,71,29,0,0,0,0,0,0,0,0
2018/11/27 01:00,72,28,0,0,0,0,0,0,0,0
2018/11/27 02:00,73,27,0,0,0,0,0,0,0,0
2018/11/27 03:00,70,30,0,0,0,0,0,0,0,0
2018/11/27 04:00,70,30,0,0,0,0,0,0,0,0
2018/11/27 05:00,69,31,0,0,0,0,0,0,0,0
2018/11/27 06:00,65,26,9,0,0,0,0,0,0,0
2018/11/27 07:00,14,41,45,0,0,0,0,0,0,0
2018/11/27 08:00,13,31,56,0,0,0,0,0,0,0
2018/11/27 09:00,34,49,17,0,0,0,0,0,0,0
2018/11/27 10:00,80,20,0,0,0,0,0,0,0,0
2018/11/27 11:00,85,15,0,0,0,0,0,0,0,0
2018/11/27 12:00,100,0,0,0,0,0,0,0,0,0
2018/11/27 13:00,75,25,0,0,0,0,0,0,0,0
2018/11/27 14:00,100,0,0,0,0,0,0,0,0,0
2018/11/27 15:00,99,1,0,0,0,0,0,0,0,0
2018/11/27 16:00,84,16,0,0,0,0,0,0,0,0
2018/11/27 17:00,67,32,1,0,0,0,0,0,0,0
2018/11/27 18:00,51,49,0,0,0,0,0,0,0,0
2018/11/27 19:00,55,11,33,1,0,0,0,0,0,0
2018/11/27 20:00,56,33,11,0,0,0,0,0,0,0
2018/11/27 21:00,61,39,0,0,0,0,0,0,0,0
2018/11/27 22:00,63,25,12,0,0,0,0,0,0,0
2018/11/27 23:00,52,48,0,0,0,0,0,0,0,0
2018/11/28 00:00,68,32,0,0,0,0,0,0,0,0
2018/11/28 01:00,56,44,0,0,0,0,0,0,0,0
2018/11/28 02:00,56,44,0,0,0,0,0,0,0,0
2018/11/28 03:00,78,22,0,0,0,0,0,0,0,0
2018/11/28 04:00,85,15,0,0,0,0,0,0,0,0
2018/11/28 05:00,82,18,0,0,0,0,0,0,0,0
2018/11/28 06:00,70,30,0,0,0,0,0,0,0,0
2018/11/28 07:00,70,30,0,0,0,0,0,0,0,0
2018/11/28 08:00,50,50,0,0,0,0,0,0,0,0
2018/11/28 09:00,45,35,20,0,0,0,0,0,0,0
2018/11/28 10:00,76,23,1,0,0,0,0,0,0,0
2018/11/28 11:00,68,32,0,0,0,0,0,0,0,0
2018/11/28 12:00,68,28,2,2,0,0,0,0,0,0
2018/11/28 13:00,85,15,0,0,0,0,0,0,0,0
2018/11/28 14:00,84,16,0,0,0,0,0,0,0,0
2018/11/28 15:00,70,30,0,0,0,0,0,0,0,0
2018/11/28 16:00,17,30,53,0,0,0,0,0,0,0
2018/11/28 17:00,0,10,88,2,0,0,0,0,0,0
2018/11/28 18:00,0,6,52,42,0,0,0,0,0,0
2018/11/28 19:00,0,0,80,20,0,0,0,0,0,0
2018/11/28 20:00,0,13,68,19,0,0,0,0,0,0
2018/11/28 21:00,0,9,88,3,0,0,0,0,0,0
2018/11/28 22:00,0,18,65,17,0,0,0,0,0,0
2018/11/28 23:00,0,25,53,22,0,0,0,0,0,0
2018/11/29 00:00,0,4,91,5,0,0,0,0,0,0
2018/11/29 01:00,0,17,64,19,0,0,0,0,0,0
2018/11/29 02:00,0,21,79,0,0,0,0,0,0,0
2018/11/29 03:00,0,33,63,4,0,0,0,0,0,0
2018/11/29 04:00,0,26,74,0,0,0,0,0,0,0
2018/11/29 05:00,0,36,64,0,0,0,0,0,0,0
2018/11/29 06:00,0,31,60,9,0,0,0,0,0,0
2018/11/29 07:00,0,23,76,1,0,0,0,0,0,0
2018/11/29 08:00,0,4,95,1,0,0,0,0,0,0
2018/11/29 09:00,0,54,31,15,0,0,0,0,0,0
2018/11/29 10:00,17,60,23,0,0,0,0,0,0,0
2018/11/29 11:00,40,59,1,0,0,0,0,0,0,0
2018/11/29 12:00,4,95,1,0,0,0,0,0,0,0
2018/11/29 13:00,14,72,14,0,0,0,0,0,0,0
2018/11/29 14:00,0,31,69,0,0,0,0,0,0,0
2018/11/29 15:00,0,15,80,5,0,0,0,0,0,0
2018/11/29 16:00,0,0,77,22,1,0,0,0,0,0
2018/11/29 17:00,0,0,23,76,1,0,0,0,0,0
2018/11/29 18:00,0,0,24,69,6,1,0,0,0,0
2018/11/29 19:00,0,0,23,70,7,0,0,0,0,0
2018/11/29 20:00,0,0,14,73,12,1,0,0,0,0
2018/11/29 21:00,0,0,24,75,1,0,0,0,0,0
2018/11/29 22:00,0,0,43,56,1,0,0,0,0,0
2018/11/29 23:00,0,0,73,27,0,0,0,0,0,0
2018/11/30 00:00,0,5,72,22,1,0,0,0,0,0
2018/11/30 01:00,0,26,72,2,0,0,0,0,0,0
2018/11/30 02:00,0,31,69,0,0,0,0,0,0,0
2018/11/30 03:00,0,79,21,0,0,0,0,0,0,0
2018/11/30 04:00,0,83,16,1,0,0,0,0,0,0
2018/11/30 05:00,15,39,46,0,0,0,0,0,0,0
2018/11/30 06:00,20,38,42,0,0,0,0,0,0,0
2018/11/30 07:00,7,49,43,1,0,0,0,0,0,0
2018/11/30 08:00,11,34,49,6,0,0,0,0,0,0
2018/11/30 09:00,0,83,12,5,0,0,0,0,0,0
2018/11/30 10:00,16,84,0,0,0,0,0,0,0,0
2018/11/30 11:00,79,20,1,0,0,0,0,0,0,0
2018/11/30 12:00,53,47,0,0,0,0,0,0,0,0
2018/11/30 13:00,40,60,0,0,0,0,0,0,0,0
2018/11/30 14:00,7,55,38,0,0,0,0,0,0,0
2018/11/30 15:00,0,0,98,2,0,0,0,0,0,0
2018/11/30 16:00,0,0,3,87,10,0,0,0,0,0
2018/11/30 17:00,0,0,5,14,66,15,0,0,0,0
2018/11/30 18:00,0,0,5,1,40,46,8,0,0,0
2018/11/30 19:00,0,0,5,1,4,61,29,0,0,0
2018/11/30 20:00,0,0,5,3,21,34,37,0,0,0
2018/11/30 21:00,0,0,0,10,4,36,50,0,0,0
2018/11/30 22:00,0,0,0,10,17,39,34,0,0,0
2018/11/30 23:00,0,0,0,18,25,24,33,0,0,0
2018/12/1 00:00,0,0,0,55,17,7,21,0,0,0
2018/12/1 01:00,0,0,10,34,23,20,13,0,0,0
2018/12/1 02:00,0,0,16,38,20,26,0,0,0,0
2018/12/1 03:00,0,0,12,34,40,14,0,0,0,0
2018/12/1 04:00,0,0,3,43,32,22,0,0,0,0
2018/12/1 05:00,0,0,8,24,40,24,4,0,0,0
2018/12/1 06:00,0,0,5,40,40,15,0,0,0,0
2018/12/1 07:00,0,0,0,40,55,4,1,0,0,0
2018/12/1 08:00,0,0,38,54,7,1,0,0,0,0
2018/12/1 09:00,0,84,11,5,0,0,0,0,0,0
2018/12/1 10:00,10,84,6,0,0,0,0,0,0,0
2018/12/1 11:00,0,59,36,5,0,0,0,0,0,0
2018/12/1 12:00,0,0,0,26,73,1,0,0,0,0
2018/12/1 13:00,0,0,0,55,45,0,0,0,0,0
2018/12/1 14:00,0,0,3,89,8,0,0,0,0,0
2018/12/1 15:00,0,0,33,66,1,0,0,0,0,0
2018/12/1 16:00,0,0,46,53,1,0,0,0,0,0
2018/12/1 17:00,0,0,3,66,23,8,0,0,0,0
2018/12/1 18:00,0,0,0,42,57,1,0,0,0,0
2018/12/1 19:00,0,0,0,13,85,2,0,0,0,0
2018/12/1 20:00,0,0,0,11,83,6,0,0,0,0
2018/12/1 21:00,0,0,0,10,86,4,0,0,0,0
2018/12/1 22:00,0,0,0,11,88,1,0,0,0,0
2018/12/1 23:00,0,0,0,22,77,1,0,0,0,0
2018/12/2 00:00,0,0,0,36,63,1,0,0,0,0
2018/12/2 01:00,0,0,0,51,48,1,0,0,0,0
2018/12/2 02:00,0,0,0,74,26,0,0,0,0,0
2018/12/2 03:00,0,0,0,72,28,0,0,0,0,0
2018/12/2 04:00,0,0,0,80,20,0,0,0,0,0
2018/12/2 05:00,0,0,0,84,15,1,0,0,0,0
2018/12/2 06:00,0,0,6,48,45,1,0,0,0,0
2018/12/2 07:00,0,0,4,44,51,1,0,0,0,0
2018/12/2 08:00,0,0,0,62,38,0,0,0,0,0
2018/12/2 09:00,0,0,16,70,14,0,0,0,0,0
2018/12/2 10:00,0,0,89,10,1,0,0,0,0,0
2018/12/2 11:00,0,63,36,1,0,0,0,0,0,0
2018/12/2 12:00,81,19,0,0,0,0,0,0,0,0
2018/12/2 13:00,24,73,3,0,0,0,0,0,0,0
2018/12/2 14:00,0,0,42,55,3,0,0,0,0,0
2018/12/2 15:00,0,0,0,30,69,1,0,0,0,0
2018/12/2 16:00,0,0,0,0,43,56,1,0,0,0
2018/12/2 17:00,0,0,0,0,11,62,27,0,0,0
2018/12/2 18:00,0,0,0,5,4,35,56,0,0,0
2018/12/2 19:00,0,0,0,0,6,43,51,0,0,0
2018/12/2 20:00,0,0,0,0,6,46,48,0,0,0
2018/12/2 21:00,0,0,0,0,6,44,50,0,0,0
2018/12/2 22:00,0,0,0,0,8,48,44,0,0,0
2018/12/2 23:00,0,0,0,0,16,53,31,0,0,0
2018/12/3 00:00,0,0,0,0,17,69,14,0,0,0
2018/12/3 01:00,0,0,0,0,21,77,2,0,0,0
2018/12/3 02:00,0,0,0,0,40,53,7,0,0,0
2018/12/3 03:00,0,0,0,0,64,35,1,0,0,0
2018/12/3 04:00,0,0,0,4,78,17,1,0,0,0
2018/12/3 05:00,0,0,0,14,84,1,1,0,0,0
2018/12/3 06:00,0,0,0,28,71,1,0,0,0,0
2018/12/3 07:00,0,0,4,27,67,2,0,0,0,0
2018/12/3 08:00,0,0,6,21,70,3,0,0,0,0
2018/12/3 09:00,0,0,8,47,44,1,0,0,0,0
2018/12/3 10:00,0,0,38,60,2,0,0,0,0,0
2018/12/3 11:00,0,76,23,1,0,0,0,0,0,0
2018/12/3 12:00,36,63,1,0,0,0,0,0,0,0
2018/12/3 13:00,18,82,0,0,0,0,0,0,0,0
2018/12/3 14:00,0,34,65,1,0,0,0,0,0,0
2018/12/3 15:00,0,0,0,96,4,0,0,0,0,0
2018/12/3 16:00,0,0,0,39,54,6,1,0,0,0
2018/12/3 17:00,0,0,0,8,58,20,14,0,0,0
2018/12/3 18:00,0,0,0,5,77,13,5,0,0,0
2018/12/3 19:00,0,0,0,21,73,6,0,0,0,0
2018/12/3 20:00,0,0,0,19,67,14,0,0,0,0
2018/12/3 21:00,0,0,0,26,74,0,0,0,0,0
2018/12/3 22:00,0,0,0,48,52,0,0,0,0,0
2018/12/3 23:00,0,0,0,38,62,0,0,0,0,0
2018/12/4 00:00,0,0,6,38,56,0,0,0,0,0
2018/12/4 01:00,0,0,6,73,21,0,0,0,0,0
2018/12/4 02:00,0,0,7,80,13,0,0,0,0,0
2018/12/4 03:00,0,0,10,88,2,0,0,0,0,0
2018/12/4 04:00,0,0,24,75,1,0,0,0,0,0
2018/12/4 05:00,0,0,32,67,1,0,0,0,0,0
2018/12/4 06:00,0,0,40,59,1,0,0,0,0,0
2018/12/4 07:00,0,0,35,64,1,0,0,0,0,0
2018/12/4 08:00,0,0,18,72,10,0,0,0,0,0
2018/12/4 09:00,0,0,0,71,29,0,0,0,0,0
2018/12/4 10:00,0,0,71,28,1,0,0,0,0,0
2018/12/4 11:00,11,72,16,1,0,0,0,0,0,0
2018/12/4 12:00,64,36,0,0,0,0,0,0,0,0
2018/12/4 13:00,94,6,0,0,0,0,0,0,0,0
2018/12/4 14:00,73,27,0,0,0,0,0,0,0,0
2018/12/4 15:00,56,43,1,0,0,0,0,0,0,0
2018/12/4 16:00,42,55,2,1,0,0,0,0,0,0
2018/12/4 17:00,3,70,26,0,1,0,0,0,0,0
2018/12/4 18:00,0,36,45,15,1,3,0,0,0,0
2018/12/4 19:00,0,38,22,36,4,0,0,0,0,0
2018/12/4 20:00,0,41,26,32,1,0,0,0,0,0
2018/12/4 21:00,0,23,66,11,0,0,0,0,0,0
2018/12/4 22:00,0,34,57,9,0,0,0,0,0,0
2018/12/4 23:00,0,28,71,1,0,0,0,0,0,0
2018/12/5 00:00,0,49,51,0,0,0,0,0,0,0
2018/12/5 01:00,0,54,46,0,0,0,0,0,0,0
2018/12/5 02:00,0,86,14,0,0,0,0,0,0,0
2018/12/5 03:00,0,96,4,0,0,0,0,0,0,0
2018/12/5 04:00,0,92,8,0,0,0,0,0,0,0
2018/12/5 05:00,10,89,1,0,0,0,0,0,0,0
2018/12/5 06:00,10,73,17,0,0,0,0,0,0,0
2018/12/5 07:00,5,79,16,0,0,0,0,0,0,0
2018/12/5 08:00,4,62,34,0,0,0,0,0,0,0
2018/12/5 09:00,6,91,3,0,0,0,0,0,0,0
2018/12/5 10:00,30,69,1,0,0,0,0,0,0,0
2018/12/5 11:00,75,25,0,0,0,0,0,0,0,0
2018/12/5 12:00,99,1,0,0,0,0,0,0,0,0
2018/12/5 13:00,99,1,0,0,0,0,0,0,0,0
2018/12/5 14:00,11,81,8,0,0,0,0,0,0,0
2018/12/5 15:00,0,26,73,1,0,0,0,0,0,0
2018/12/5 16:00,0,0,96,4,0,0,0,0,0,0
2018/12/5 17:00,0,0,47,19,16,18,0,0,0,0
2018/12/5 18:00,0,5,28,55,8,4,0,0,0,0
2018/12/5 19:00,0,0,21,65,14,0,0,0,0,0
2018/12/5 20:00,0,0,4,60,24,12,0,0,0,0
2018/12/5 21:00,0,0,4,52,43,1,0,0,0,0
2018/12/5 22:00,0,0,22,45,20,12,1,0,0,0
2018/12/5 23:00,0,0,12,77,10,0,1,0,0,0
2018/12/6 00:00,0,0,34,64,1,1,0,0,0,0
2018/12/6 01:00,0,0,59,40,1,0,0,0,0,0
2018/12/6 02:00,0,0,66,33,1,0,0,0,0,0
2018/12/6 03:00,0,0,64,35,1,0,0,0,0,0
2018/12/6 04:00,0,0,69,31,0,0,0,0,0,0
2018/12/6 05:00,0,0,66,34,0,0,0,0,0,0
2018/12/6 06:00,0,0,56,44,0,0,0,0,0,0
2018/12/6 07:00,0,0,56,44,0,0,0,0,0,0
2018/12/6 08:00,0,0,13,86,1,0,0,0,0,0
2018/12/6 09:00,0,0,35,57,8,0,0,0,0,0
2018/12/6 10:00,0,18,81,1,0,0,0,0,0,0
2018/12/6 11:00,0,81,19,0,0,0,0,0,0,0
2018/12/6 12:00,0,94,6,0,0,0,0,0,0,0
2018/12/6 13:00,0,57,43,0,0,0,0,0,0,0
2018/12/6 14:00,0,55,45,0,0,0,0,0,0,0
2018/12/6 15:00,0,27,72,1,0,0,0,0,0,0
2018/12/6 16:00,0,23,76,1,0,0,0,0,0,0
2018/12/6 17:00,0,80,19,1,0,0,0,0,0,0
2018/12/6 18:00,0,58,42,0,0,0,0,0,0,0
2018/12/6 19:00,0,49,45,5,1,0,0,0,0,0
2018/12/6 20:00,0,40,59,1,0,0,0,0,0,0
2018/12/6 21:00,0,51,48,1,0,0,0,0,0,0
2018/12/6 22:00,0,53,47,0,0,0,0,0,0,0
2018/12/6 23:00,0,39,61,0,0,0,0,0,0,0
2018/12/7 00:00,0,38,62,0,0,0,0,0,0,0
2018/12/7 01:00,0,35,65,0,0,0,0,0,0,0
2018/12/7 02:00,0,43,57,0,0,0,0,0,0,0
2018/12/7 03:00,0,38,62,0,0,0,0,0,0,0
2018/12/7 04:00,0,43,57,0,0,0,0,0,0,0
2018/12/7 05:00,0,41,59,0,0,0,0,0,0,0
2018/12/7 06:00,0,39,61,0,0,0,0,0,0,0
2018/12/7 07:00,0,10,85,5,0,0,0,0,0,0
2018/12/7 08:00,0,0,94,6,0,0,0,0,0,0
2018/12/7 09:00,0,4,95,1,0,0,0,0,0,0
2018/12/7 10:00,0,70,30,0,0,0,0,0,0,0
2018/12/7 11:00,11,87,2,0,0,0,0,0,0,0
2018/12/7 12:00,63,37,0,0,0,0,0,0,0,0
2018/12/7 13:00,27,73,0,0,0,0,0,0,0,0
2018/12/7 14:00,0,74,26,0,0,0,0,0,0,0
2018/12/7 15:00,0,78,21,1,0,0,0,0,0,0
2018/12/7 16:00,0,62,37,1,0,0,0,0,0,0
2018/12/7 17:00,3,59,28,10,0,0,0,0,0,0
2018/12/7 18:00,3,80,12,3,2,0,0,0,0,0
2018/12/7 19:00,4,86,10,0,0,0,0,0,0,0
2018/12/7 20:00,15,84,1,0,0,0,0,0,0,0
2018/12/7 21:00,15,75,10,0,0,0,0,0,0,0
2018/12/7 22:00,14,86,0,0,0,0,0,0,0,0
2018/12/7 23:00,0,90,10,0,0,0,0,0,0,0
2018/12/8 00:00,0,81,19,0,0,0,0,0,0,0
2018/12/8 01:00,0,80,20,0,0,0,0,0,0,0
2018/12/8 02:00,0,78,22,0,0,0,0,0,0,0
2018/12/8 03:00,0,76,24,0,0,0,0,0,0,0
2018/12/8 04:00,0,79,21,0,0,0,0,0,0,0
2018/12/8 05:00,0,76,24,0,0,0,0,0,0,0
2018/12/8 06:00,0,84,16,0,0,0,0,0,0,0
2018/12/8 07:00,0,32,63,5,0,0,0,0,0,0
2018/12/8 08:00,0,0,99,1,0,0,0,0,0,0
2018/12/8 09:00,0,0,65,35,0,0,0,0,0,0
2018/12/8 10:00,0,35,44,21,0,0,0,0,0,0
2018/12/8 11:00,17,82,1,0,0,0,0,0,0,0
2018/12/8 12:00,83,17,0,0,0,0,0,0,0,0
2018/12/8 13:00,54,46,0,0,0,0,0,0,0,0
2018/12/8 14:00,66,34,0,0,0,0,0,0,0,0
2018/12/8 15:00,47,52,1,0,0,0,0,0,0,0
2018/12/8 16:00,0,88,11,1,0,0,0,0,0,0
2018/12/8 17:00,0,27,70,3,0,0,0,0,0,0
2018/12/8 18:00,2,45,33,20,0,0,0,0,0,0
2018/12/8 19:00,0,49,41,9,1,0,0,0,0,0
2018/12/8 20:00,0,57,33,10,0,0,0,0,0,0
2018/12/8 21:00,0,73,27,0,0,0,0,0,0,0
2018/12/8 22:00,0,74,26,0,0,0,0,0,0,0
2018/12/8 23:00,0,37,63,0,0,0,0,0,0,0
2018/12/9 00:00,0,14,85,1,0,0,0,0,0,0
2018/12/9 01:00,0,10,89,1,0,0,0,0,0,0
2018/12/9 02:00,0,12,87,1,0,0,0,0,0,0
2018/12/9 03:00,0,3,92,5,0,0,0,0,0,0
2018/12/9 04:00,0,4,91,5,0,0,0,0,0,0
2018/12/9 05:00,0,4,90,6,0,0,0,0,0,0
2018/12/9 06:00,0,14,81,5,0,0,0,0,0,0
2018/12/9 07:00,0,0,52,48,0,0,0,0,0,0
2018/12/9 08:00,0,0,31,68,1,0,0,0,0,0
2018/12/9 09:00,0,0,14,69,16,1,0,0,0,0
2018/12/9 10:00,0,26,60,6,8,0,0,0,0,0
2018/12/9 11:00,29,70,1,0,0,0,0,0,0,0
2018/12/9 12:00,99,1,0,0,0,0,0,0,0,0
2018/12/9 13:00,98,2,0,0,0,0,0,0,0,0
2018/12/9 14:00,72,28,0,0,0,0,0,0,0,0
2018/12/9 15:00,71,29,0,0,0,0,0,0,0,0
2018/12/9 16:00,64,27,9,0,0,0,0,0,0,0
2018/12/9 17:00,27,54,19,0,0,0,0,0,0,0
2018/12/9 18:00,12,53,31,4,0,0,0,0,0,0
2018/12/9 19:00,0,63,36,1,0,0,0,0,0,0
2018/12/9 20:00,0,78,19,1,2,0,0,0,0,0
2018/12/9 21:00,4,63,33,0,0,0,0,0,0,0
2018/12/9 22:00,0,79,21,0,0,0,0,0,0,0
2018/12/9 23:00,0,77,23,0,0,0,0,0,0,0
2018/12/10 00:00,0,66,34,0,0,0,0,0,0,0
2018/12/10 01:00,0,66,34,0,0,0,0,0,0,0
2018/12/10 02:00,0,49,51,0,0,0,0,0,0,0
2018/12/10 03:00,0,45,51,4,0,0,0,0,0,0
2018/12/10 04:00,0,45,55,0,0,0,0,0,0,0
2018/12/10 05:00,0,39,61,0,0,0,0,0,0,0
2018/12/10 06:00,0,38,62,0,0,0,0,0,0,0
2018/12/10 07:00,0,17,82,1,0,0,0,0,0,0
2018/12/10 08:00,0,6,93,1,0,0,0,0,0,0
2018/12/10 09:00,0,0,97,3,0,0,0,0,0,0
2018/12/10 10:00,0,29,70,1,0,0,0,0,0,0
2018/12/10 11:00,0,10,89,1,0,0,0,0,0,0
2018/12/10 12:00,0,28,71,1,0,0,0,0,0,0
2018/12/10 13:00,19,71,10,0,0,0,0,0,0,0
2018/12/10 14:00,4,95,1,0,0,0,0,0,0,0
2018/12/10 15:00,0,100,0,0,0,0,0,0,0,0
2018/12/10 16:00,0,66,16,18,0,0,0,0,0,0
2018/12/10 17:00,0,31,54,15,0,0,0,0,0,0
2018/12/10 18:00,0,17,70,13,0,0,0,0,0,0
2018/12/10 19:00,0,11,87,2,0,0,0,0,0,0
2018/12/10 20:00,0,0,83,16,1,0,0,0,0,0
2018/12/10 21:00,0,0,14,85,1,0,0,0,0,0
2018/12/10 22:00,0,0,11,86,3,0,0,0,0,0
2018/12/10 23:00,0,0,13,86,1,0,0,0,0,0
2018/12/11 00:00,0,0,10,89,1,0,0,0,0,0
2018/12/11 01:00,0,0,13,86,1,0,0,0,0,0
2018/12/11 02:00,0,0,5,86,9,0,0,0,0,0
2018/12/11 03:00,0,0,18,72,10,0,0,0,0,0
2018/12/11 04:00,0,0,41,53,6,0,0,0,0,0
2018/12/11 05:00,0,26,49,19,6,0,0,0,0,0
2018/12/11 06:00,10,31,25,28,6,0,0,0,0,0
2018/12/11 07:00,0,36,12,43,9,0,0,0,0,0
2018/12/11 08:00,0,0,13,51,36,0,0,0,0,0
2018/12/11 09:00,0,0,2,78,20,0,0,0,0,0
2018/12/11 10:00,0,0,26,66,8,0,0,0,0,0
2018/12/11 11:00,0,34,66,0,0,0,0,0,0,0
2018/12/11 12:00,0,88,12,0,0,0,0,0,0,0
2018/12/11 13:00,0,35,65,0,0,0,0,0,0,0
2018/12/11 14:00,0,0,66,34,0,0,0,0,0,0
2018/12/11 15:00,0,0,27,72,1,0,0,0,0,0
2018/12/11 16:00,0,0,20,79,1,0,0,0,0,0
2018/12/11 17:00,0,0,0,98,2,0,0,0,0,0
2018/12/11 18:00,0,0,8,83,9,0,0,0,0,0
2018/12/11 19:00,0,0,5,82,13,0,0,0,0,0
2018/12/11 20:00,0,0,0,56,44,0,0,0,0,0
2018/12/11 21:00,0,0,0,48,52,0,0,0,0,0
2018/12/11 22:00,0,0,3,60,33,4,0,0,0,0
2018/12/11 23:00,0,0,3,71,26,0,0,0,0,0
2018/12/12 00:00,0,0,0,64,36,0,0,0,0,0
2018/12/12 01:00,0,0,5,70,25,0,0,0,0,0
2018/12/12 02:00,0,0,5,60,35,0,0,0,0,0
2018/12/12 03:00,0,0,7,54,38,1,0,0,0,0
2018/12/12 04:00,0,7,16,35,42,0,0,0,0,0
2018/12/12 05:00,0,9,16,51,24,0,0,0,0,0
2018/12/12 06:00,0,5,29,45,21,0,0,0,0,0
2018/12/12 07:00,0,0,19,55,26,0,0,0,0,0
2018/12/12 08:00,0,0,0,39,61,0,0,0,0,0
2018/12/12 09:00,0,0,0,70,30,0,0,0,0,0
2018/12/12 10:00,0,0,36,64,0,0,0,0,0,0
2018/12/12 11:00,0,0,33,67,0,0,0,0,0,0
2018/12/12 12:00,0,0,4,94,2,0,0,0,0,0
2018/12/12 13:00,0,0,23,76,1,0,0,0,0,0
2018/12/12 14:00,0,0,28,67,5,0,0,0,0,0
2018/12/12 15:00,0,0,36,64,0,0,0,0,0,0
2018/12/12 16:00,0,0,9,90,1,0,0,0,0,0
2018/12/12 17:00,0,0,8,89,3,0,0,0,0,0
2018/12/12 18:00,0,0,18,57,25,0,0,0,0,0
2018/12/12 19:00,0,0,4,94,2,0,0,0,0,0
2018/12/12 20:00,0,0,24,75,1,0,0,0,0,0
2018/12/12 21:00,0,0,37,63,0,0,0,0,0,0
2018/12/12 22:00,0,0,45,55,0,0,0,0,0,0
2018/12/12 23:00,0,0,41,59,0,0,0,0,0,0
2018/12/13 00:00,0,0,25,75,0,0,0,0,0,0
2018/12/13 01:00,0,0,29,71,0,0,0,0,0,0
