name,data
NO.2116,35,35,34,36,42,42,42,42,37,33,35,35,33,31,35,38,42,37,33,33,35,35,35,34,31,33,33,33,33,33,35,35,35,34,39,35,33,34,34,35,35,35,33,30,35,36,35,35,35,35,37,35,30,30,36,39,35,35,35,35,38,38,35,35,39,37,38,36,35,35,38,38,38,39,39,38,38,38,36,35,39,39,39,39,39,39,38,38,38,36,40,40,39,39,39,39,39,38,38,38
NO.2117,35,35,34,35,40,40,40,40,37,35,35,35,33,32,35,37,40,37,35,35,35,35,35,34,32,34,35,35,35,34,35,35,35,35,39,36,35,35,34,34,35,35,33,31,36,37,36,35,34,34,37,35,31,31,37,39,38,34,34,34,38,38,35,35,39,38,38,36,34,34,38,38,38,38,38,38,38,38,36,34,39,39,38,38,38,38,38,38,38,36,40,40,39,38,38,38,38,38,38,38
NO.2118,38,38,37,37,41,41,41,41,38,36,37,37,36,34,37,39,41,38,36,36,37,37,37,35,34,35,36,36,36,36,37,37,37,34,34,36,36,37,36,36,37,37,35,33,37,40,39,37,36,36,39,37,33,33,41,44,40,36,36,36,40,40,37,39,44,41,40,38,36,36,40,40,40,40,40,40,40,40,37,36,40,40,40,40,40,40,40,40,40,37,42,42,40,40,40,40,40,40,40,40
NO.2119,36,36,34,35,39,39,39,39,36,33,35,35,33,31,34,37,39,36,33,33,35,35,35,34,31,34,33,33,33,34,35,35,35,34,40,35,33,34,35,36,35,35,33,30,35,37,37,36,36,36,35,33,30,30,35,38,39,36,36,36,36,36,34,35,38,38,38,37,36,36,36,36,37,39,39,39,38,38,37,36,38,38,39,39,39,39,39,38,38,37,40,40,39,39,39,39,39,38,38,38
NO.2120,38,38,37,37,41,41,41,41,39,36,37,37,36,34,36,39,41,39,36,36,37,37,37,36,34,36,36,36,36,36,37,37,37,36,41,37,36,36,37,37,37,37,35,33,37,39,37,37,37,37,37,35,33,33,37,40,42,37,37,37,37,37,35,37,40,40,39,39,37,37,37,37,38,39,39,39,39,39,38,37,38,38,38,39,39,39,39,39,39,38,39,39,39,39,39,39,39,39,39,39
NO.2121,40,40,39,39,42,42,42,42,41,41,40,40,39,37,39,40,42,41,41,41,40,40,40,40,37,40,41,41,41,41,40,40,40,39,45,42,41,41,41,41,40,40,37,35,41,43,41,41,41,41,41,39,35,35,41,45,43,41,41,41,42,42,39,40,45,43,41,41,41,41,42,42,41,43,43,41,41,41,41,41,41,41,42,42,42,42,41,41,41,41,42,42,41,42,42,42,42,41,41,41
NO.2122,37,35,34,34,34,34,34,35,35,35,37,37,35,34,34,34,35,35,35,35,37,37,37,37,34,37,35,35,35,37,37,37,37,38,46,39,35,36,37,39,37,37,35,33,39,39,37,37,39,39,37,35,33,33,38,41,36,39,39,39,38,38,35,36,41,39,37,37,39,39,38,38,38,41,40,39,37,37,38,39,38,38,38,39,39,39,37,37,38,38,39,39,38,38,39,38,37,37,37,38
NO.2123,36,35,34,34,34,34,34,34,35,35,36,36,35,34,34,34,35,35,35,35,36,36,36,36,34,36,35,35,35,35,36,36,36,36,42,37,35,35,35,36,36,36,33,31,37,37,35,35,36,36,37,35,31,31,35,38,37,36,36,36,38,38,35,34,38,37,37,36,36,36,38,38,38,38,37,37,37,36,36,36,38,38,38,37,37,37,37,36,36,36,39,39,38,38,37,37,36,36,36,36
NO.2124,37,37,36,36,36,36,36,36,36,36,37,37,37,36,36,36,36,36,36,36,37,37,37,37,36,37,36,36,36,36,37,37,37,37,42,38,36,36,36,37,37,37,35,33,37,38,37,37,37,37,39,36,33,33,37,39,39,37,37,37,39,39,36,36,39,39,38,37,37,37,39,39,39,39,39,39,38,37,37,37,39,39,39,39,39,39,39,37,37,37,40,40,39,39,39,39,39,39,37,37
NO.2125,37,37,36,35,35,35,35,35,35,35,37,37,36,35,35,35,35,35,35,35,37,37,37,37,35,37,35,35,35,35,37,37,37,37,42,38,35,36,36,36,37,37,35,33,39,39,37,37,36,36,37,36,33,33,39,41,41,36,36,36,38,38,36,37,41,41,40,38,36,36,38,38,38,39,39,39,40,40,38,36,39,39,39,39,39,39,39,40,40,38,41,41,39,39,39,39,39,39,40,40
NO.2126,36,36,35,34,34,34,34,34,34,34,35,35,35,34,34,34,34,34,34,34,35,35,35,36,34,35,34,34,34,35,35,35,35,35,41,37,34,35,35,37,35,35,33,32,37,38,37,37,37,37,36,35,32,32,37,40,39,37,37,37,37,37,35,36,40,39,38,37,37,37,37,37,37,38,38,38,38,38,37,37,39,39,38,38,38,38,38,38,38,37,41,41,39,38,38,38,38,38,38,38
NO.2127,35,35,33,32,32,32,32,32,32,32,34,34,33,32,32,32,32,32,32,32,33,33,33,34,32,33,32,32,32,32,33,33,33,34,39,35,32,33,33,33,33,33,32,30,35,36,36,34,33,33,35,33,30,30,35,38,36,33,33,33,36,36,34,35,38,37,37,35,33,33,36,36,37,38,38,37,37,37,35,33,37,37,37,38,38,38,37,37,37,35,39,39,38,38,38,38,38,37,37,37
NO.2128,25,25,25,27,30,30,30,29,27,24,25,26,26,24,26,28,30,27,24,24,27,27,27,28,24,28,24,24,24,25,27,27,27,29,37,29,24,25,25,28,27,27,26,25,31,29,28,27,28,28,28,27,25,25,29,31,27,28,28,28,29,29,27,29,31,30,30,28,28,28,29,29,30,31,31,30,30,30,28,28,31,31,31,31,31,31,30,30,30,28,33,33,31,31,31,31,31,30,30,30
NO.2129,22,22,22,39,39,39,39,39,39,38,23,25,28,35,39,39,39,39,38,37,28,28,28,33,37,37,38,38,37,36,28,28,28,31,37,37,38,36,36,35,28,28,28,29,37,41,33,35,35,35,30,29,29,29,46,53,39,35,35,35,31,31,29,41,53,45,39,37,35,35,31,31,31,53,46,39,39,39,37,35,33,33,33,41,39,39,39,39,39,37,35,35,34,35,39,39,39,39,39,39
NO.2130,23,23,23,33,40,41,42,42,42,42,26,29,33,38,41,42,42,42,42,41,34,34,34,38,42,42,42,42,41,38,34,34,34,36,42,40,42,39,37,35,34,34,33,32,38,40,33,36,35,35,31,32,32,32,40,44,41,35,35,35,30,30,31,37,44,40,35,36,35,35,30,30,30,44,39,35,35,35,35,35,31,31,31,35,35,35,35,35,35,35,32,32,31,32,35,35,35,35,35,35
NO.2131,32,32,31,32,36,36,36,36,35,34,32,31,30,31,33,34,36,35,34,34,31,31,31,32,32,34,34,34,34,35,31,31,31,32,38,35,34,34,35,36,31,31,29,27,34,36,34,35,36,36,32,30,27,27,34,38,36,36,36,36,33,33,30,33,38,36,34,35,36,36,33,33,33,36,35,34,34,34,35,36,33,33,33,34,35,35,34,34,34,35,33,33,33,34,35,35,35,34,34,34
NO.2132,29,29,28,29,31,31,31,31,29,27,29,29,29,28,29,30,31,29,27,26,30,30,30,31,30,29,27,27,26,27,30,30,30,30,35,30,27,27,27,29,30,30,28,25,31,30,27,27,29,29,30,28,25,25,32,35,27,29,29,29,30,30,28,30,35,32,31,29,29,29,30,30,31,33,33,32,31,31,29,29,32,32,32,33,33,33,32,31,31,29,34,34,33,33,33,33,33,31,31,31
NO.2133,22,22,23,25,25,25,25,25,20,15,22,22,22,24,25,25,25,20,15,15,22,22,22,23,25,20,15,15,15,18,22,22,22,21,25,20,15,17,18,21,22,22,19,17,21,20,21,19,21,21,25,21,17,17,20,22,19,21,21,21,26,26,22,22,22,22,24,21,21,21,26,26,26,28,28,26,24,24,22,21,26,26,27,28,28,28,26,24,24,22,26,26,27,28,28,28,28,25,24,24
NO.2134,26,25,24,24,24,24,24,22,21,21,26,25,25,24,24,24,22,21,21,21,25,25,25,25,24,25,21,21,21,22,25,25,25,25,31,25,21,22,22,24,25,25,24,23,27,25,25,24,24,24,27,25,23,23,25,27,25,24,24,24,28,28,25,25,27,26,25,25,24,24,28,28,28,27,26,26,25,25,24,24,29,29,29,27,26,26,25,25,25,24,30,30,29,29,27,26,25,25,25,25
NO.2135,33,31,29,29,29,29,29,29,29,29,33,33,31,29,29,29,29,29,29,29,33,33,33,32,29,31,29,29,29,31,33,33,33,33,37,33,29,30,32,34,33,33,32,31,34,33,33,33,34,34,34,33,31,31,34,35,33,34,34,34,35,35,33,33,35,34,33,33,34,34,35,35,35,35,35,34,33,33,33,34,36,36,36,35,35,34,33,33,33,33,37,37,37,36,35,34,33,33,33,33
NO.2136,30,28,25,25,25,25,25,26,28,28,30,30,28,25,25,25,27,28,28,28,30,30,30,29,25,29,28,28,28,29,30,30,30,30,35,30,28,29,30,33,30,30,29,28,32,33,33,32,33,33,30,29,28,28,31,33,33,33,33,33,30,30,29,30,33,33,33,33,33,33,30,30,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,36,36,35,34,33,33,33,33,33,33
NO.2137,33,31,30,35,42,42,42,42,37,32,33,33,32,30,34,38,42,37,32,32,33,33,33,33,30,32,32,32,32,33,33,33,33,33,37,33,32,33,34,37,33,33,31,29,34,36,34,35,37,37,33,32,29,29,35,37,42,37,37,37,33,33,33,37,37,39,39,38,37,37,33,33,39,46,46,46,42,38,37,37,35,35,41,46,46,46,46,42,37,37,36,36,41,46,46,46,46,46,41,37
NO.2138,35,35,35,38,39,39,39,39,39,38,35,35,35,37,38,38,39,39,38,38,36,36,36,38,38,39,38,38,38,39,36,36,36,37,43,40,38,39,39,41,36,36,34,32,39,40,39,40,41,41,36,34,32,32,39,42,40,41,41,41,36,36,35,37,42,40,39,40,41,41,36,36,37,39,39,39,39,39,40,41,36,36,38,39,39,39,39,39,39,40,36,36,38,39,39,39,39,39,39,39
NO.2139,32,32,33,36,37,37,37,38,38,37,33,34,35,34,35,36,39,38,37,37,36,36,36,37,34,38,37,37,37,37,36,36,36,37,44,39,37,37,37,39,36,36,33,31,39,40,38,38,39,39,34,33,31,31,38,42,40,39,39,39,34,34,33,37,42,39,36,38,39,39,34,34,36,39,39,38,36,36,37,39,33,33,36,39,39,39,38,36,36,37,32,32,36,39,39,39,39,37,36,36
NO.2140,36,35,34,36,38,38,38,39,39,38,36,36,36,35,36,37,39,39,38,37,37,37,37,37,35,37,38,38,37,38,37,37,37,37,43,39,38,37,38,40,37,37,33,30,38,40,37,38,40,40,36,34,30,30,39,43,40,40,40,40,37,37,34,37,43,41,39,39,40,40,37,37,37,42,42,41,39,39,39,40,36,36,37,39,41,41,40,39,39,39,36,36,37,37,40,41,40,39,39,39
NO.2141,35,35,35,35,35,35,35,33,33,33,35,35,35,35,35,35,34,33,33,33,35,35,35,36,35,35,33,33,33,33,35,35,35,35,41,35,33,33,33,35,35,35,33,29,35,34,31,33,35,35,35,33,29,29,33,35,30,35,35,35,36,36,33,32,35,33,33,33,35,35,36,36,36,35,35,33,33,33,34,35,36,36,36,35,34,33,33,33,34,34,36,36,36,36,35,33,33,33,33,34
NO.2142,35,33,31,31,31,31,31,30,30,30,35,35,33,31,31,31,30,30,30,30,35,35,35,34,31,33,30,30,30,32,35,35,35,35,39,34,30,31,33,35,35,35,33,31,35,35,33,33,35,35,33,33,31,31,35,37,36,35,35,35,33,33,32,33,37,36,35,35,35,35,33,33,33,37,36,36,35,35,35,35,33,33,33,35,36,35,35,35,35,35,33,33,33,33,35,35,35,35,35,35
NO.2143,31,30,29,27,26,26,26,26,25,24,30,30,29,28,27,27,26,25,24,24,29,29,29,30,31,29,24,24,24,26,29,29,29,30,34,29,24,26,26,29,29,29,28,26,31,30,29,28,29,29,31,29,26,26,30,33,30,29,29,29,33,33,30,30,33,32,33,30,29,29,33,33,33,34,34,33,33,33,30,29,33,33,33,34,34,34,33,33,33,30,33,33,34,34,34,34,34,33,33,33
NO.2144,34,33,32,32,32,32,32,30,29,29,34,34,33,32,32,32,30,29,29,29,34,34,34,34,32,33,29,29,29,29,34,34,34,34,39,33,29,30,30,31,34,34,33,31,35,35,32,32,31,31,35,33,31,31,35,37,37,31,31,31,35,35,33,33,37,36,36,34,31,31,35,35,35,37,36,36,36,36,33,31,37,37,37,36,36,36,36,36,36,33,38,38,37,37,36,36,36,36,36,36
NO.2145,40,38,35,35,35,35,35,35,35,35,40,40,38,35,35,35,35,35,35,35,40,40,40,38,35,37,35,35,35,36,40,40,40,38,42,37,35,35,36,38,40,40,37,35,39,39,37,37,38,38,39,38,35,35,39,41,41,38,38,38,39,39,37,37,41,40,39,39,38,38,39,39,39,41,40,39,39,39,39,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
NO.2146,42,42,41,39,37,37,37,37,40,43,42,42,42,42,40,38,37,40,43,43,43,43,43,44,42,44,43,43,43,43,43,43,43,43,48,45,43,43,43,44,43,43,41,39,44,45,44,44,44,44,43,42,39,39,44,47,46,44,44,44,43,43,42,43,47,45,43,44,44,44,43,43,44,45,45,44,43,43,43,44,44,44,44,45,45,45,44,43,43,43,44,44,44,45,45,45,45,44,43,43
NO.2147,42,42,42,41,39,39,39,39,42,46,42,42,43,44,42,41,39,42,46,45,43,43,43,45,44,45,46,46,45,45,43,43,43,44,49,46,46,45,45,45,43,43,41,39,45,46,45,45,45,45,45,42,39,39,45,48,46,45,45,45,45,45,42,44,48,45,44,44,45,45,45,45,45,45,45,44,44,44,44,45,45,45,45,45,45,45,44,44,44,44,45,45,45,45,45,45,45,44,44,44
NO.2148,42,42,42,42,40,40,40,40,43,46,42,42,43,44,42,41,40,43,46,45,44,44,44,45,44,45,46,46,45,44,44,44,44,44,50,46,46,45,44,44,44,44,41,39,45,46,44,44,44,44,45,42,39,39,44,47,45,44,44,44,45,45,42,43,47,45,42,43,44,44,45,45,45,45,45,44,42,42,43,44,45,45,45,45,45,45,44,42,42,43,45,45,45,45,45,45,45,43,42,42
NO.2149,42,42,43,42,39,39,39,39,43,46,42,42,44,44,42,41,39,43,46,46,43,43,43,46,44,47,46,46,46,45,43,43,43,45,54,48,46,46,45,44,43,43,41,39,47,47,45,45,44,44,44,42,39,39,45,48,45,44,44,44,45,45,42,44,48,44,41,43,44,44,45,45,45,45,45,43,41,41,42,44,45,45,45,45,45,45,43,41,41,42,45,45,45,45,45,45,45,42,41,41
NO.2150,42,42,42,41,40,40,40,40,41,43,42,42,43,43,42,41,40,41,43,43,43,43,43,44,43,45,43,43,43,43,43,43,43,44,50,45,43,43,43,43,43,43,41,39,45,45,43,43,43,43,42,41,39,39,44,47,44,43,43,43,42,42,41,43,47,44,41,42,43,43,42,42,43,44,44,43,41,40,42,43,42,42,43,44,44,44,43,41,40,42,42,42,43,44,44,44,44,42,40,40
NO.2151,39,38,37,37,39,39,39,39,37,36,39,39,38,36,37,38,39,37,36,36,40,40,40,37,36,36,36,36,36,36,40,40,40,38,36,36,36,37,36,37,40,40,38,36,38,39,38,37,37,37,39,38,36,36,40,42,38,37,37,37,39,39,38,39,42,39,38,37,37,37,39,39,39,41,41,39,38,38,37,37,39,39,40,41,41,41,39,38,38,37,39,39,40,41,41,41,41,39,38,38
NO.2152,38,38,37,35,37,37,37,37,35,34,37,37,35,34,35,35,37,35,34,34,37,37,37,35,34,34,34,34,34,35,37,37,37,34,33,34,34,35,35,36,37,37,35,33,35,36,36,35,36,36,37,35,33,33,37,39,35,36,36,36,37,37,35,36,39,37,37,36,36,36,37,37,37,39,39,37,37,37,36,36,37,37,38,39,39,39,37,37,37,36,37,37,38,39,39,39,39,37,37,37
NO.2153,39,39,38,38,39,39,39,39,38,37,39,39,38,37,38,39,39,38,37,37,39,39,39,37,37,37,37,37,37,37,39,39,39,37,36,37,37,37,37,38,39,39,37,35,37,39,39,38,38,38,39,37,35,35,39,41,37,38,38,38,39,39,37,38,41,39,39,38,38,38,39,39,39,39,39,39,39,39,38,38,39,39,39,39,39,39,39,39,39,38,39,39,39,39,39,39,39,39,39,39
NO.2154,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,42,42,42,41,41,41,41,41,40,40,42,42,42,40,39,40,41,40,40,40,42,42,40,37,39,41,40,39,40,40,42,41,37,37,41,42,39,40,40,40,42,42,39,40,42,41,40,39,40,40,42,42,41,41,41,41,40,40,39,40,42,42,41,41,41,41,41,40,40,39,42,42,41,41,41,41,41,40,40,40
NO.2155,42,40,38,36,34,34,34,34,33,33,42,42,40,38,37,35,34,33,33,33,42,42,42,41,38,39,33,33,33,31,42,42,42,42,47,39,33,33,31,29,42,42,40,38,42,37,33,32,29,29,40,39,38,38,39,41,35,29,29,29,39,39,39,40,41,35,31,30,29,29,39,39,41,43,43,37,31,31,29,29,39,39,41,43,43,43,37,31,31,29,39,39,42,43,43,43,43,36,31,31
NO.2156,37,37,36,35,35,35,35,35,33,32,37,37,37,36,35,35,35,33,32,32,39,39,39,39,36,37,32,32,32,32,39,39,39,39,45,37,32,32,32,32,39,39,37,35,40,37,33,33,32,32,35,35,35,35,39,41,35,32,32,32,33,33,34,38,41,36,32,32,32,32,33,33,33,41,36,32,32,32,32,32,33,33,33,35,32,32,32,32,32,32,33,33,33,33,32,32,32,32,32,32
NO.2157,22,22,26,34,35,35,35,35,35,34,24,27,31,34,34,35,35,35,34,33,32,32,32,35,34,35,34,34,33,33,32,32,32,33,40,35,34,33,33,32,32,32,28,24,33,35,33,33,32,32,29,28,24,24,32,35,36,32,32,32,28,28,26,29,35,34,32,33,32,32,28,28,28,35,33,32,32,32,32,32,28,28,28,31,32,32,32,32,32,32,28,28,28,29,32,32,32,32,32,32
NO.2158,20,20,22,28,31,31,31,31,29,28,22,24,26,26,28,29,31,29,28,27,29,29,29,29,26,29,28,28,27,24,29,29,29,29,35,29,28,27,24,21,29,29,25,22,29,29,26,25,21,21,20,22,22,22,28,30,30,21,21,21,17,17,19,26,30,27,23,23,21,21,17,17,17,30,27,23,23,23,22,21,17,17,17,22,23,23,23,23,23,22,17,17,17,18,23,23,23,23,23,23
NO.2159,15,15,17,24,29,29,29,29,22,14,19,22,24,20,23,26,29,22,14,13,28,28,28,29,20,27,14,14,13,13,28,28,28,31,45,28,14,13,13,13,28,28,24,21,30,18,13,13,13,13,28,24,21,21,11,6,14,13,13,13,20,21,21,15,6,8,6,10,13,13,11,11,11,6,6,6,6,6,10,13,11,11,11,8,6,6,6,6,6,10,11,11,11,10,6,6,6,6,6,6
NO.2160,8,8,10,19,24,24,24,24,17,8,11,14,17,14,18,21,24,17,8,8,19,19,19,22,14,20,8,8,8,6,19,19,19,24,37,21,8,8,6,3,19,19,19,19,27,17,8,6,3,3,19,19,19,19,19,19,10,3,3,3,14,19,19,19,19,13,10,6,3,3,3,3,3,19,14,10,10,10,6,3,3,3,3,10,10,10,10,10,10,6,3,3,3,3,10,10,10,10,10,10
NO.2161,3,3,6,18,24,24,24,24,19,14,3,6,10,13,17,20,24,19,14,14,10,10,10,13,13,14,14,14,14,14,10,10,10,11,18,15,14,14,14,17,10,10,8,8,13,13,15,15,17,17,3,6,8,8,8,10,14,17,17,17,0,0,3,8,10,13,17,15,17,17,0,0,0,10,13,17,17,17,15,17,0,0,0,8,17,17,17,17,17,15,0,0,0,6,17,17,17,17,17,17
NO.2162,2,2,2,13,21,21,21,21,15,9,2,3,3,4,11,16,21,15,9,7,3,3,3,5,4,5,7,9,7,7,3,3,3,4,9,6,5,6,7,9,3,3,2,3,5,6,8,7,9,9,2,2,2,2,4,6,7,9,9,9,2,1,2,4,6,7,11,9,9,9,1,2,4,6,6,8,11,11,9,9,2,3,4,6,6,6,8,11,11,9,3,3,4,6,6,6,6,8,11,11
NO.2163,25,21,15,58,86,86,86,86,60,14,25,25,21,15,49,70,86,60,14,14,25,25,25,20,15,18,14,14,14,14,25,25,25,22,26,18,14,14,14,17,25,25,21,18,21,18,14,14,17,17,10,15,18,18,19,20,15,17,17,17,0,0,11,17,20,18,18,17,17,17,0,0,8,14,14,15,18,18,17,17,3,3,10,14,14,14,15,18,18,17,6,6,10,14,14,14,14,15,18,18
NO.2164,15,15,19,147,216,216,216,216,152,21,18,20,23,25,124,176,216,152,21,21,24,24,24,26,25,25,21,21,21,21,24,24,24,24,29,24,21,21,21,23,24,24,22,20,24,23,22,21,23,23,10,17,20,20,22,23,20,23,23,23,3,3,13,19,23,22,23,22,23,23,3,3,10,15,15,19,23,23,22,23,3,3,10,15,15,15,19,23,23,22,6,6,10,15,15,15,15,20,23,23
NO.2165,8,8,15,154,227,227,227,227,160,28,13,18,24,27,130,185,227,160,28,28,26,26,26,29,27,29,28,28,28,28,26,26,26,28,36,30,28,28,28,29,26,26,24,22,29,29,29,28,29,29,13,18,22,22,28,30,26,29,29,29,6,6,15,23,30,29,29,28,29,29,6,6,11,17,17,23,29,29,29,29,10,10,13,17,17,17,23,29,29,29,13,13,14,17,17,17,17,24,29,29
NO.2166,8,8,15,134,196,196,196,196,139,28,13,18,24,27,113,160,196,139,28,28,25,25,25,28,27,29,28,28,28,28,25,25,25,27,34,29,28,28,28,28,25,25,22,20,27,29,29,28,28,28,15,19,20,20,24,26,29,28,28,28,13,13,15,20,26,27,29,28,28,28,13,13,13,15,15,22,29,29,28,28,13,13,14,15,15,15,22,29,29,28,13,13,14,15,15,15,15,23,29,29
NO.2167,6,6,17,126,183,183,183,183,128,20,10,14,23,31,107,150,183,128,20,20,20,20,20,29,31,29,20,20,20,20,20,20,20,24,33,27,20,20,20,20,20,20,17,14,24,23,22,21,20,20,11,14,14,14,19,22,24,20,20,20,8,8,11,17,22,22,21,21,20,20,8,8,10,14,14,18,21,21,20,20,8,8,11,14,14,14,18,21,21,20,10,10,11,14,14,14,14,18,21,21
NO.2168,6,6,10,112,166,166,166,166,116,11,10,13,15,15,94,135,166,116,11,11,19,19,19,17,15,15,11,11,11,13,19,19,19,15,20,15,11,13,13,15,19,19,14,10,15,17,15,14,15,15,6,10,10,10,15,19,17,15,15,15,0,0,6,11,19,18,19,17,15,15,0,0,3,8,8,14,19,19,17,15,3,3,6,8,8,8,14,19,19,17,6,6,6,8,8,8,8,14,19,19
NO.2169,0,0,8,96,142,142,142,142,98,8,6,10,14,17,81,115,142,98,8,8,17,17,17,18,17,15,8,8,8,11,17,17,17,15,22,15,8,10,13,18,17,17,13,8,14,13,13,13,18,18,17,13,8,8,10,11,10,18,18,18,8,8,6,6,11,14,19,17,18,18,0,0,0,0,0,11,19,19,18,18,0,0,0,0,0,0,11,19,19,18,0,0,0,0,0,0,0,13,19,19
NO.2170,18,17,15,102,151,151,151,151,105,13,18,18,17,15,86,122,151,105,13,13,18,18,18,18,15,17,13,13,13,11,18,18,18,17,23,17,13,13,11,13,18,18,14,11,15,13,13,11,13,13,18,14,11,11,10,10,8,13,13,13,14,11,10,8,10,11,17,13,13,13,11,6,3,3,3,11,17,17,14,13,6,3,3,3,3,3,11,17,17,14,3,3,3,3,3,3,3,11,17,17
NO.2171,17,17,17,103,153,153,153,153,107,15,17,17,17,17,87,124,153,107,15,15,17,17,17,18,17,18,15,15,15,14,17,17,17,17,24,18,15,15,14,14,17,17,14,11,17,14,15,14,14,14,17,14,11,11,10,10,14,14,14,14,14,11,10,8,10,13,15,14,14,14,11,6,3,3,3,10,15,15,14,14,6,3,3,3,3,3,10,15,15,14,3,3,3,3,3,3,3,11,15,15
NO.2172,8,8,8,47,72,72,72,72,49,9,8,7,7,8,40,58,72,49,9,8,7,7,7,8,8,9,9,9,8,9,7,7,7,7,11,9,9,9,9,12,7,7,6,5,8,10,11,10,12,12,7,6,5,5,8,11,10,12,12,12,7,6,5,7,11,11,14,12,12,12,5,5,7,9,9,12,14,14,12,12,6,6,7,9,10,10,12,14,14,12,7,7,8,9,10,10,10,12,14,14
NO.2173,14,14,14,14,14,14,14,11,11,11,14,14,14,14,14,14,13,11,11,11,14,14,14,15,14,15,11,11,11,11,14,14,14,15,21,15,11,11,11,11,14,14,13,13,17,14,14,11,11,11,14,14,13,13,13,14,8,11,11,11,15,15,14,13,14,13,14,11,11,11,15,15,15,14,13,14,14,14,11,11,15,15,15,14,14,14,14,14,14,11,15,15,15,14,14,14,14,14,14,14
NO.2174,26,27,30,32,34,34,34,34,27,21,26,27,29,31,32,33,34,27,21,21,27,27,27,31,31,30,21,21,21,21,27,27,27,29,37,29,21,21,22,23,27,27,25,24,31,29,25,24,23,23,31,28,24,24,29,32,30,23,23,23,32,32,28,27,32,28,23,24,23,23,32,32,30,30,29,26,23,23,23,23,32,32,30,29,28,28,26,23,23,23,32,32,29,28,28,28,28,25,23,23
NO.2175,31,31,28,33,44,44,44,44,33,15,31,31,28,21,30,37,44,33,15,15,32,32,32,27,21,22,15,15,17,22,32,32,32,29,32,24,15,19,23,29,32,32,29,28,31,30,25,27,29,29,35,33,28,28,34,37,36,29,29,29,37,37,33,33,37,36,35,33,29,29,37,37,35,33,33,34,35,35,32,29,37,37,35,33,33,33,34,35,35,32,37,37,34,33,33,33,33,34,35,35
NO.2176,35,35,32,33,41,41,41,41,32,20,34,33,31,27,32,36,41,32,20,20,33,33,33,30,27,28,20,20,20,21,33,33,33,31,36,28,20,22,22,23,33,33,30,28,33,32,28,26,23,23,36,33,28,28,35,38,35,23,23,23,37,37,33,33,38,32,22,25,23,23,37,37,35,33,33,28,22,22,23,23,35,35,34,33,33,33,28,22,22,22,33,33,33,33,33,33,33,27,22,22
NO.2177,28,28,27,31,38,38,38,38,31,22,28,29,27,25,29,34,38,31,22,22,30,30,30,28,25,26,22,22,23,23,30,30,30,29,34,27,22,24,23,24,30,30,27,25,30,29,26,25,24,24,31,29,25,25,30,32,26,24,24,24,31,31,28,28,32,28,24,24,24,24,31,31,29,28,28,26,24,24,24,24,30,30,28,28,28,28,26,24,24,24,28,28,28,28,28,28,28,25,24,24
NO.2178,24,24,22,33,45,45,45,45,35,22,22,21,19,19,29,38,45,35,22,21,18,18,18,20,19,21,22,22,21,18,18,18,18,19,25,21,22,20,18,15,18,18,16,14,20,21,18,17,15,15,15,15,14,14,21,24,18,15,15,15,14,14,15,18,24,20,17,16,15,15,14,14,16,19,19,18,17,17,16,15,14,14,17,19,19,19,18,17,17,16,14,14,16,19,19,19,19,18,17,17
NO.2179,12,11,10,21,31,31,31,31,22,7,11,11,10,9,18,25,31,22,7,7,11,11,11,11,9,10,7,7,7,6,11,11,11,11,15,11,7,8,6,6,11,11,10,8,11,10,11,8,6,6,10,9,8,8,8,10,11,6,6,6,10,10,9,8,10,10,12,9,6,6,10,10,10,10,10,11,12,12,9,6,10,10,10,11,11,11,11,12,12,9,10,10,11,12,11,11,11,11,12,12
NO.2180,21,21,19,20,23,23,23,23,20,16,20,20,19,17,19,21,23,20,16,16,19,19,19,19,17,18,16,16,16,17,19,19,19,19,24,20,16,17,17,19,19,19,18,17,20,20,20,19,19,19,21,19,17,17,20,23,19,19,19,19,23,23,19,19,23,22,24,21,19,19,23,23,23,23,22,24,24,24,21,19,23,23,23,23,24,24,24,24,24,21,25,25,24,23,24,24,24,24,24,24
NO.2181,26,26,25,28,33,33,33,33,30,26,25,25,24,24,27,30,33,30,26,26,24,24,24,26,24,26,26,26,26,27,24,24,24,26,32,28,26,27,27,29,24,24,23,22,28,30,28,28,29,29,27,25,22,22,29,32,30,29,29,29,28,28,26,28,32,30,29,29,29,29,28,28,29,31,31,30,29,29,29,29,28,28,29,31,31,31,30,29,29,29,27,27,29,31,31,31,31,30,29,28
NO.2182,20,21,23,23,26,26,26,26,22,18,20,20,20,22,23,24,26,22,18,18,19,19,19,22,22,22,18,18,18,19,19,19,19,20,25,21,18,19,19,21,19,19,18,17,22,22,20,20,21,21,22,19,17,17,21,24,24,21,21,21,23,23,20,21,24,23,24,23,21,21,23,23,23,24,24,24,24,24,22,21,24,24,24,24,24,24,24,24,24,22,25,25,24,24,24,24,24,24,24,24
