time,cluster,data
NO.170,3,-6.0,-2.0,5.0,3.0,6.0,3.0,10.0,0.0,-1.0,-5.0,-9.0,-2.0,4.0,0.0,-8.0,-8.0,-4.0,0.0,-3.0,-7.0,4.0,-1.0,4.0,0.0,9.0,4.0,0.0,-7.0,0.0,4.0,-11.0,-10.0,0.0,0.0,-4.0,-10.0
NO.171,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,3.0,-3.0,-9.0,-6.0,-3.0,0.0,3.0,-3.0,3.0,-3.0,0.0,-6.0,-3.0,-3.0,-8.0,10.0,7.0,-32.0,-13.0,3.0,4.0,-21.0,-12.0
NO.172,3,-7.0,-4.0,-1.0,7.0,4.0,-3.0,0.0,0.0,6.0,-5.0,-2.0,5.0,-1.0,-1.0,-3.0,-4.0,-2.0,0.0,-1.0,-1.0,-4.0,-2.0,-4.0,-1.0,-5.0,-4.0,5.0,-4.0,2.0,4.0,-8.0,-7.0,-3.0,4.0,-1.0,-4.0
NO.173,3,20.0,9.0,0.0,-18.0,-5.0,2.0,-2.0,-4.0,-3.0,-4.0,8.0,39.0,4.0,-10.0,-37.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,-3.0,0.0,8.0,-21.0,4.0,0.0,-12.0,-7.0,-1.0,4.0,-7.0,-6.0
NO.174,3,-9.0,1.0,3.0,3.0,-7.0,-1.0,6.0,3.0,-5.0,-19.0,-13.0,19.0,0.0,0.0,-15.0,0.0,0.0,0.0,-2.0,-7.0,3.0,0.0,3.0,-12.0,-7.0,-12.0,16.0,-44.0,-12.0,2.0,-4.0,-17.0,-13.0,0.0,-4.0,-6.0
NO.175,3,-6.0,-4.0,1.0,6.0,9.0,6.0,5.0,0.0,-6.0,12.0,18.0,56.0,11.0,-5.0,-43.0,-14.0,-7.0,0.0,-5.0,-9.0,3.0,2.0,-1.0,-19.0,-14.0,-9.0,26.0,-22.0,1.0,3.0,-10.0,-15.0,-18.0,0.0,0.0,3.0
NO.176,3,7.0,4.0,1.0,-7.0,0.0,5.0,0.0,-3.0,-7.0,-2.0,12.0,33.0,0.0,-7.0,-24.0,-4.0,-2.0,0.0,0.0,-5.0,-4.0,-9.0,-4.0,4.0,-9.0,2.0,6.0,-13.0,-2.0,0.0,-25.0,-8.0,-4.0,2.0,-10.0,-4.0
NO.177,3,-12.0,-12.0,-12.0,6.0,0.0,-6.0,0.0,6.0,12.0,6.0,12.0,24.0,-6.0,-12.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.178,3,9.0,10.0,6.0,-11.0,-6.0,4.0,1.0,-6.0,-10.0,3.0,9.0,26.0,3.0,-1.0,-17.0,8.0,4.0,0.0,0.0,-7.0,0.0,-6.0,0.0,-7.0,-6.0,-8.0,2.0,-9.0,4.0,0.0,-5.0,-6.0,-6.0,0.0,-1.0,-1.0
NO.179,3,-14.0,0.0,14.0,28.0,14.0,0.0,0.0,0.0,0.0,-6.0,30.0,66.0,8.0,-29.0,-66.0,-37.0,-15.0,7.0,-14.0,-6.0,0.0,15.0,0.0,-22.0,0.0,-22.0,6.0,-28.0,0.0,0.0,-22.0,-29.0,-29.0,0.0,-7.0,0.0
NO.180,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,-9.0,9.0,-9.0,9.0,10.0,19.0,-9.0,9.0,-9.0,-9.0,0.0,9.0,9.0
NO.181,3,12.0,6.0,0.0,-18.0,-15.0,-6.0,3.0,0.0,-6.0,24.0,9.0,31.0,15.0,12.0,-14.0,-3.0,-3.0,-3.0,0.0,0.0,-3.0,3.0,-3.0,-11.0,-9.0,-11.0,8.0,-13.0,6.0,6.0,-9.0,-8.0,-14.0,0.0,-3.0,6.0
NO.182,3,8.0,4.0,0.0,0.0,4.0,8.0,-8.0,0.0,0.0,16.0,28.0,32.0,0.0,-12.0,-24.0,0.0,0.0,0.0,0.0,-4.0,-12.0,-12.0,-12.0,-4.0,4.0,0.0,12.0,-31.0,12.0,4.0,-4.0,-26.0,-9.0,9.0,5.0,-8.0
NO.183,3,18.0,18.0,18.0,1.0,10.0,29.0,-10.0,-9.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-20.0,-19.0,-20.0,-9.0,0.0,-9.0,9.0,1.0,10.0,10.0,-10.0,-9.0,-9.0,0.0,-10.0,-10.0
NO.184,3,36.0,22.0,4.0,-38.0,-22.0,-2.0,-2.0,-2.0,-4.0,11.0,11.0,27.0,14.0,2.0,-23.0,-14.0,-7.0,0.0,0.0,-2.0,2.0,-2.0,2.0,3.0,7.0,8.0,1.0,-8.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0
NO.185,3,0.0,10.0,10.0,0.0,-10.0,0.0,0.0,0.0,-10.0,0.0,0.0,10.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,-10.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.186,3,21.0,7.0,-7.0,-21.0,0.0,14.0,-7.0,-14.0,-14.0,0.0,28.0,78.0,0.0,-14.0,-57.0,0.0,0.0,0.0,0.0,7.0,-7.0,7.0,-7.0,-22.0,-7.0,-15.0,22.0,-28.0,-7.0,-7.0,-22.0,-22.0,-22.0,0.0,0.0,0.0
NO.187,3,26.0,13.0,0.0,-26.0,-13.0,0.0,0.0,0.0,0.0,-2.0,-9.0,7.0,-11.0,-16.0,-31.0,-4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,14.0,-22.0,7.0,10.0,-10.0,-18.0,-18.0,5.0,-3.0,-3.0
NO.188,3,18.0,21.0,21.0,-9.0,-3.0,-3.0,0.0,-9.0,-9.0,-6.0,28.0,69.0,6.0,-16.0,-54.0,-12.0,-6.0,0.0,-6.0,-9.0,-6.0,0.0,-6.0,-12.0,-27.0,-18.0,12.0,-2.0,11.0,14.0,-41.0,-29.0,-29.0,0.0,-9.0,-3.0
NO.189,3,10.0,5.0,0.0,-5.0,0.0,5.0,-10.0,0.0,5.0,5.0,9.0,18.0,5.0,1.0,-8.0,9.0,4.0,-1.0,-5.0,-5.0,-13.0,-4.0,-13.0,0.0,-13.0,-9.0,9.0,1.0,24.0,10.0,-10.0,-19.0,-14.0,0.0,-5.0,-14.0
NO.190,3,2.0,6.0,6.0,-2.0,-4.0,2.0,2.0,-2.0,-10.0,10.0,12.0,21.0,8.0,0.0,-17.0,-8.0,-4.0,0.0,-6.0,-6.0,0.0,6.0,0.0,-14.0,-13.0,-13.0,2.0,-12.0,9.0,6.0,-14.0,-22.0,-12.0,2.0,0.0,-10.0
NO.191,3,-38.0,-19.0,0.0,47.0,37.0,27.0,-9.0,-18.0,-27.0,-38.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-10.0,-19.0,-20.0,-20.0,-20.0,-10.0,10.0,29.0,39.0,10.0,0.0,-1.0,-1.0,0.0,-9.0,-9.0
NO.192,3,23.0,23.0,19.0,-13.0,-3.0,15.0,-5.0,-15.0,-29.0,24.0,14.0,10.0,20.0,10.0,-5.0,-20.0,-10.0,0.0,0.0,-14.0,-5.0,-14.0,-5.0,-5.0,-5.0,-5.0,5.0,-10.0,4.0,4.0,0.0,-4.0,-4.0,4.0,-1.0,-1.0
NO.193,3,37.0,37.0,37.0,-9.0,0.0,9.0,0.0,-9.0,-18.0,8.0,18.0,28.0,-29.0,-29.0,-29.0,-10.0,-19.0,-28.0,0.0,0.0,-19.0,-10.0,-19.0,9.0,9.0,27.0,9.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.194,3,-17.0,-11.0,0.0,17.0,22.0,11.0,5.0,-6.0,0.0,10.0,9.0,3.0,6.0,1.0,-4.0,-6.0,0.0,6.0,0.0,-6.0,0.0,-6.0,0.0,0.0,0.0,0.0,28.0,-21.0,12.0,12.0,-35.0,-45.0,-34.0,11.0,-1.0,0.0
NO.195,3,38.0,38.0,38.0,-10.0,-1.0,8.0,-9.0,1.0,2.0,0.0,0.0,47.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,-9.0,46.0,19.0,47.0,-56.0,0.0,0.0,0.0,-19.0,-19.0,0.0,-9.0,-18.0
NO.196,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.197,3,-18.0,-8.0,5.0,20.0,13.0,3.0,1.0,0.0,-8.0,19.0,17.0,14.0,22.0,9.0,-7.0,-16.0,-7.0,2.0,-2.0,-5.0,0.0,-3.0,0.0,0.0,-2.0,1.0,9.0,-5.0,11.0,0.0,-13.0,-5.0,5.0,8.0,-8.0,-15.0
NO.198,3,-28.0,-13.0,-1.0,38.0,31.0,24.0,4.0,-2.0,-5.0,-8.0,4.0,32.0,0.0,-4.0,-23.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,6.0,-7.0,-12.0,-15.0,5.0,-42.0,-10.0,0.0,-12.0,-27.0,-17.0,2.0,0.0,-12.0
NO.199,3,-56.0,-35.0,-14.0,63.0,42.0,21.0,7.0,0.0,0.0,-85.0,-48.0,31.0,-15.0,-23.0,-52.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,15.0,-28.0,14.0,14.0,-8.0,-29.0,-29.0,7.0,7.0,7.0
NO.200,3,4.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,-4.0,-12.0,4.0,4.0,4.0,-4.0,8.0,4.0,20.0,9.0,18.0,17.0,16.0,-5.0,-17.0,0.0,0.0,-33.0,-8.0,-4.0,4.0,-17.0,0.0
NO.201,3,-25.0,-19.0,-7.0,42.0,30.0,12.0,0.0,1.0,1.0,12.0,6.0,0.0,12.0,6.0,0.0,-12.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-10.0,-15.0,-5.0,0.0,0.0,5.0,-10.0,-10.0,-5.0,0.0,0.0,-5.0
NO.202,3,-7.0,0.0,0.0,0.0,-7.0,0.0,0.0,-7.0,-21.0,0.0,14.0,21.0,0.0,-7.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-7.0,0.0,0.0,-7.0,-7.0,0.0,7.0,7.0,0.0
NO.203,3,-10.0,-1.0,6.0,13.0,6.0,5.0,-2.0,-2.0,-15.0,-2.0,24.0,51.0,0.0,-14.0,-38.0,0.0,0.0,0.0,-2.0,-11.0,-3.0,-10.0,-3.0,0.0,-7.0,4.0,9.0,-3.0,-1.0,4.0,-35.0,-18.0,-11.0,2.0,-5.0,-5.0
NO.204,3,-10.0,-2.0,3.0,12.0,5.0,4.0,0.0,-2.0,-6.0,3.0,2.0,19.0,14.0,8.0,-9.0,-12.0,-8.0,-4.0,1.0,-2.0,2.0,-1.0,6.0,7.0,6.0,2.0,-3.0,-9.0,2.0,5.0,-8.0,-5.0,-3.0,3.0,0.0,-3.0
NO.205,3,11.0,15.0,15.0,7.0,-4.0,4.0,-14.0,-4.0,-20.0,28.0,42.0,71.0,0.0,-14.0,-46.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0,-4.0,-19.0,-4.0,0.0,18.0,11.0,8.0,-47.0,-19.0,-15.0,-3.0,-10.0,-7.0
NO.206,3,6.0,10.0,10.0,4.0,0.0,-2.0,-2.0,-2.0,-2.0,-10.0,-10.0,4.0,0.0,0.0,-7.0,0.0,0.0,0.0,-4.0,-4.0,-2.0,-2.0,-2.0,-2.0,0.0,-4.0,2.0,-9.0,-2.0,0.0,4.0,2.0,2.0,2.0,2.0,0.0
NO.207,3,10.0,-16.0,-27.0,23.0,37.0,12.0,14.0,11.0,8.0,40.0,23.0,27.0,15.0,8.0,-13.0,44.0,27.0,10.0,-11.0,-7.0,-7.0,0.0,-15.0,-30.0,-27.0,-24.0,27.0,-30.0,10.0,3.0,0.0,-8.0,-8.0,4.0,-3.0,-6.0
NO.208,4,-21.0,-29.0,-22.0,14.0,29.0,22.0,7.0,0.0,-8.0,49.0,35.0,0.0,14.0,28.0,42.0,0.0,0.0,0.0,0.0,7.0,-15.0,7.0,-15.0,-7.0,-44.0,-21.0,-7.0,-7.0,14.0,0.0,-14.0,-14.0,0.0,7.0,-7.0,-29.0
NO.209,3,-77.0,-48.0,-19.0,96.0,68.0,29.0,-10.0,-10.0,-28.0,48.0,57.0,75.0,0.0,-9.0,-37.0,77.0,48.0,19.0,0.0,0.0,9.0,9.0,9.0,-10.0,-48.0,-30.0,9.0,0.0,29.0,39.0,-39.0,-39.0,-39.0,19.0,9.0,19.0
NO.210,3,0.0,7.0,15.0,44.0,52.0,44.0,7.0,-8.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-22.0,7.0,8.0,7.0,0.0,6.0,7.0,7.0,0.0,14.0,7.0,-7.0,7.0,7.0,0.0,-21.0,-14.0
NO.211,3,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0,14.0,21.0,0.0,7.0,7.0,7.0,0.0,-7.0,-7.0
NO.212,3,6.0,2.0,2.0,12.0,12.0,10.0,4.0,10.0,-10.0,60.0,56.0,66.0,26.0,8.0,-30.0,36.0,14.0,-8.0,0.0,-4.0,-4.0,-8.0,-6.0,-4.0,-6.0,4.0,14.0,-10.0,0.0,0.0,-22.0,-16.0,-14.0,2.0,2.0,0.0
NO.213,3,-6.0,-6.0,-1.0,15.0,15.0,5.0,0.0,0.0,5.0,-4.0,-14.0,-14.0,18.0,19.0,10.0,-18.0,-9.0,0.0,0.0,0.0,-14.0,-9.0,-14.0,-14.0,-9.0,-18.0,19.0,-19.0,5.0,-4.0,-6.0,-10.0,-10.0,0.0,-10.0,0.0
NO.214,3,-7.0,0.0,7.0,14.0,14.0,7.0,7.0,7.0,14.0,0.0,0.0,21.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,14.0,0.0,-14.0,-14.0,0.0,0.0,0.0,7.0,7.0,0.0,-7.0,-7.0
NO.215,2,-7.0,-14.0,-7.0,-21.0,-7.0,0.0,15.0,15.0,-7.0,43.0,94.0,129.0,44.0,-14.0,-86.0,-23.0,-8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,14.0,22.0,14.0,28.0,-57.0,-35.0,-28.0,0.0,0.0,-7.0
NO.216,3,1.0,-4.0,-5.0,23.0,15.0,12.0,-12.0,0.0,-5.0,64.0,28.0,14.0,19.0,21.0,9.0,5.0,3.0,1.0,-3.0,-8.0,-10.0,-9.0,-12.0,-12.0,-7.0,-9.0,6.0,-20.0,3.0,1.0,-16.0,-8.0,-7.0,0.0,-14.0,-3.0
NO.217,3,-27.0,-18.0,-9.0,27.0,18.0,9.0,0.0,-9.0,-9.0,20.0,-8.0,-27.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,-9.0,0.0
NO.218,3,8.0,8.0,0.0,9.0,6.0,0.0,-4.0,-1.0,0.0,40.0,20.0,19.0,12.0,6.0,-11.0,-6.0,-3.0,0.0,3.0,3.0,-6.0,0.0,-6.0,-14.0,-5.0,-13.0,1.0,-2.0,3.0,5.0,-2.0,3.0,5.0,3.0,-5.0,-7.0
NO.219,3,9.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,-38.0,-19.0,0.0,-38.0,-19.0,0.0,38.0,19.0,0.0,-9.0,-9.0,-29.0,-1.0,-29.0,0.0,-37.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.220,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,-9.0,-9.0,0.0,0.0,0.0
NO.221,3,-6.0,-6.0,6.0,24.0,24.0,0.0,0.0,12.0,24.0,0.0,12.0,35.0,0.0,-6.0,-29.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,5.0,-5.0,1.0,1.0,6.0,0.0,6.0,12.0,-23.0,-23.0,-23.0,0.0,0.0,6.0
NO.222,3,2.0,10.0,5.0,10.0,1.0,3.0,-1.0,0.0,-3.0,-14.0,-6.0,9.0,-2.0,-5.0,-13.0,-2.0,-1.0,0.0,-2.0,-3.0,0.0,2.0,1.0,-1.0,-6.0,-5.0,3.0,-7.0,7.0,7.0,-9.0,-12.0,-10.0,1.0,-3.0,-3.0
NO.223,3,3.0,3.0,1.0,5.0,0.0,1.0,0.0,4.0,-10.0,7.0,29.0,59.0,0.0,-15.0,-43.0,1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,3.0,-8.0,3.0,2.0,3.0,13.0,3.0,-16.0,-4.0,-5.0,3.0,-3.0,2.0
NO.224,3,0.0,5.0,24.0,48.0,38.0,0.0,1.0,11.0,1.0,68.0,72.0,104.0,10.0,-14.0,-66.0,-5.0,-5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,19.0,-5.0,14.0,18.0,-36.0,-28.0,-28.0,5.0,1.0,5.0
NO.225,3,4.0,-4.0,-8.0,29.0,24.0,16.0,-13.0,-4.0,-8.0,58.0,54.0,46.0,36.0,3.0,-30.0,-11.0,-3.0,5.0,-4.0,-4.0,0.0,-4.0,0.0,4.0,0.0,4.0,25.0,-36.0,-4.0,0.0,-17.0,-37.0,-29.0,0.0,0.0,-8.0
NO.226,3,11.0,7.0,4.0,12.0,7.0,4.0,-3.0,10.0,4.0,16.0,14.0,25.0,9.0,1.0,-19.0,3.0,1.0,-1.0,5.0,4.0,3.0,-2.0,-2.0,-4.0,-2.0,-2.0,4.0,2.0,11.0,1.0,-10.0,0.0,0.0,0.0,-7.0,-6.0
NO.227,3,-5.0,1.0,5.0,24.0,13.0,3.0,2.0,4.0,-2.0,18.0,33.0,53.0,30.0,2.0,-39.0,-24.0,-12.0,0.0,-2.0,-2.0,0.0,-5.0,0.0,1.0,-5.0,1.0,4.0,6.0,14.0,2.0,-10.0,-3.0,-3.0,0.0,0.0,-1.0
NO.228,3,8.0,8.0,7.0,22.0,8.0,-2.0,-4.0,9.0,2.0,17.0,30.0,51.0,-13.0,-15.0,-32.0,16.0,9.0,2.0,0.0,2.0,3.0,0.0,1.0,-4.0,-10.0,-4.0,6.0,-13.0,-2.0,2.0,-30.0,-10.0,-8.0,2.0,-9.0,2.0
NO.229,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.230,3,7.0,15.0,18.0,-4.0,-9.0,3.0,3.0,4.0,-14.0,6.0,6.0,14.0,3.0,0.0,-7.0,-11.0,-7.0,-3.0,3.0,-12.0,3.0,-8.0,7.0,-4.0,7.0,-4.0,7.0,4.0,15.0,-3.0,7.0,3.0,3.0,0.0,0.0,0.0
NO.231,3,0.0,0.0,0.0,0.0,-9.0,-9.0,0.0,9.0,0.0,9.0,9.0,19.0,36.0,27.0,-1.0,-27.0,-18.0,-9.0,0.0,10.0,-10.0,10.0,-10.0,0.0,-9.0,10.0,-9.0,9.0,10.0,-9.0,-27.0,0.0,9.0,0.0,-9.0,-9.0
NO.232,4,0.0,-9.0,-9.0,9.0,18.0,9.0,0.0,0.0,9.0,-10.0,-9.0,-17.0,28.0,37.0,46.0,-38.0,-19.0,0.0,0.0,10.0,-10.0,10.0,-10.0,-19.0,-29.0,-38.0,-28.0,-66.0,-9.0,-9.0,0.0,-38.0,-10.0,0.0,0.0,-19.0
NO.233,3,0.0,0.0,0.0,-9.0,0.0,0.0,9.0,-9.0,-9.0,0.0,0.0,-9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,10.0,10.0,0.0,-19.0,-20.0
NO.234,3,-7.0,21.0,28.0,7.0,7.0,21.0,7.0,-7.0,-14.0,-14.0,-7.0,7.0,-35.0,-14.0,-7.0,28.0,21.0,14.0,-28.0,-7.0,7.0,49.0,28.0,14.0,-14.0,-7.0,-14.0,-21.0,0.0,0.0,-14.0,0.0,0.0,0.0,-14.0,0.0
NO.235,3,3.0,35.0,49.0,24.0,10.0,4.0,0.0,0.0,-12.0,0.0,33.0,90.0,0.0,-18.0,-64.0,21.0,14.0,7.0,-29.0,-11.0,7.0,43.0,29.0,4.0,-21.0,-14.0,4.0,-28.0,-14.0,-7.0,-53.0,-10.0,-7.0,3.0,-22.0,3.0
NO.236,3,5.0,22.0,22.0,25.0,7.0,2.0,2.0,5.0,2.0,-2.0,-2.0,4.0,-7.0,-2.0,-1.0,8.0,5.0,2.0,5.0,0.0,6.0,8.0,6.0,-1.0,1.0,0.0,9.0,-10.0,2.0,2.0,-15.0,-7.0,-5.0,2.0,-9.0,0.0
NO.237,3,-18.0,10.0,16.0,51.0,29.0,18.0,6.0,0.0,-6.0,6.0,12.0,18.0,0.0,0.0,-6.0,-12.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-18.0,5.0,22.0,-28.0,-45.0,-28.0,6.0,6.0,-11.0
NO.238,3,-18.0,0.0,0.0,27.0,9.0,9.0,-9.0,0.0,-9.0,-9.0,0.0,-9.0,0.0,-9.0,-9.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,9.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,-18.0,-9.0,-9.0,0.0,-9.0,0.0
NO.239,4,-9.0,-17.0,-12.0,12.0,9.0,-2.0,-3.0,-3.0,0.0,26.0,19.0,39.0,6.0,0.0,-21.0,4.0,2.0,0.0,48.0,18.0,0.0,-49.0,-36.0,-18.0,-13.0,-15.0,-7.0,-31.0,-5.0,8.0,-23.0,-27.0,-16.0,0.0,-4.0,-8.0
NO.240,1,12.0,-34.0,-28.0,0.0,0.0,-40.0,0.0,0.0,0.0,12.0,6.0,0.0,6.0,6.0,6.0,-6.0,-6.0,-6.0,120.0,39.0,-23.0,-153.0,-90.0,-22.0,-6.0,0.0,0.0,-18.0,0.0,5.0,-16.0,-22.0,-17.0,0.0,-6.0,-5.0
NO.241,3,-9.0,-9.0,-9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,-9.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,9.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,-9.0,0.0
NO.242,3,17.0,26.0,26.0,10.0,1.0,9.0,2.0,9.0,-10.0,8.0,21.0,38.0,4.0,-5.0,-26.0,0.0,0.0,0.0,2.0,3.0,19.0,28.0,22.0,6.0,-9.0,4.0,-2.0,4.0,12.0,4.0,-31.0,-18.0,-14.0,2.0,-7.0,-4.0
NO.243,3,-3.0,5.0,-2.0,3.0,5.0,13.0,0.0,-3.0,-15.0,17.0,59.0,127.0,20.0,-13.0,-77.0,-17.0,-10.0,-3.0,0.0,-6.0,3.0,0.0,9.0,9.0,-22.0,9.0,9.0,-5.0,0.0,0.0,-26.0,2.0,2.0,0.0,-2.0,-2.0
NO.244,3,-1.0,28.0,19.0,49.0,10.0,10.0,-10.0,0.0,-20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,-10.0,19.0,84.0,75.0,37.0,76.0,57.0,30.0,-48.0,0.0,0.0,-29.0,-39.0,-29.0,0.0,-19.0,-10.0
NO.245,3,-51.0,-42.0,-21.0,57.0,35.0,-8.0,0.0,-1.0,7.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-3.0,-8.0,0.0,3.0,-35.0,-30.0,-18.0,-9.0,11.0,31.0,-40.0,-51.0,-28.0,15.0,6.0,-17.0
NO.246,3,-7.0,0.0,-3.0,5.0,6.0,6.0,4.0,-3.0,2.0,-9.0,-6.0,13.0,0.0,1.0,-8.0,-7.0,-5.0,0.0,3.0,0.0,-1.0,-3.0,-3.0,0.0,-17.0,-15.0,-10.0,-13.0,1.0,6.0,-5.0,-13.0,-13.0,0.0,0.0,0.0
NO.247,3,-16.0,-5.0,-3.0,19.0,14.0,11.0,-1.0,-5.0,-3.0,-9.0,0.0,16.0,-1.0,-4.0,-15.0,0.0,-1.0,0.0,-5.0,-1.0,0.0,3.0,0.0,-1.0,-4.0,-1.0,2.0,-2.0,3.0,3.0,-2.0,-1.0,-4.0,1.0,0.0,3.0
NO.248,3,-12.0,15.0,31.0,44.0,34.0,28.0,4.0,11.0,16.0,-32.0,-7.0,28.0,34.0,2.0,-35.0,-29.0,-13.0,3.0,-29.0,-11.0,20.0,61.0,32.0,1.0,-3.0,-9.0,2.0,-4.0,19.0,10.0,-1.0,-4.0,-4.0,0.0,-6.0,-7.0
NO.249,3,-10.0,9.0,17.0,29.0,24.0,10.0,4.0,9.0,20.0,-4.0,10.0,24.0,-8.0,-13.0,-23.0,8.0,4.0,0.0,-32.0,-18.0,-4.0,37.0,33.0,24.0,9.0,14.0,5.0,-20.0,-4.0,0.0,1.0,-5.0,-5.0,0.0,0.0,0.0
NO.250,3,2.0,10.0,25.0,34.0,15.0,9.0,-7.0,3.0,3.0,41.0,19.0,-3.0,18.0,12.0,6.0,-9.0,-6.0,-3.0,4.0,-3.0,19.0,25.0,19.0,0.0,0.0,0.0,3.0,13.0,35.0,38.0,-41.0,-57.0,-35.0,3.0,-3.0,-25.0
NO.251,3,0.0,4.0,16.0,8.0,0.0,0.0,-4.0,0.0,0.0,42.0,25.0,8.0,34.0,13.0,-8.0,-34.0,-17.0,0.0,8.0,-12.0,0.0,12.0,16.0,8.0,4.0,0.0,0.0,-16.0,8.0,32.0,-44.0,-60.0,-36.0,16.0,12.0,-12.0
NO.252,3,-57.0,-38.0,-38.0,57.0,38.0,19.0,0.0,-28.0,-28.0,-11.0,-49.0,-68.0,10.0,20.0,30.0,0.0,0.0,0.0,-19.0,-9.0,-19.0,-19.0,-10.0,9.0,0.0,19.0,19.0,-9.0,0.0,0.0,-19.0,0.0,0.0,0.0,-19.0,0.0
NO.253,4,-9.0,-15.0,-24.0,13.0,4.0,-11.0,0.0,1.0,2.0,23.0,4.0,5.0,30.0,25.0,10.0,-7.0,-6.0,-5.0,0.0,0.0,-19.0,-39.0,-29.0,-10.0,-32.0,-32.0,-9.0,-1.0,9.0,0.0,0.0,4.0,4.0,0.0,-4.0,-4.0
NO.254,3,-12.0,-2.0,4.0,29.0,13.0,6.0,-7.0,-2.0,-17.0,13.0,6.0,5.0,-6.0,-17.0,-28.0,-10.0,-5.0,0.0,-5.0,-10.0,6.0,5.0,16.0,11.0,23.0,45.0,34.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
