name,start,end,data
NO.506,2018/8/18 13:00,2018/8/18 21:00,9,9,10,11,12,12,12,12,11,10,9,9,9,11,11,12,12,11,10,11,9,9,9,10,11,10,11,10,11,11,9,9,9,9,10,10,11,10,11,11,9,9,8,9,9,10,11,10,11,11,9,9,9,9,8,9,10,12,11,6,9,9,9,9,9,10,11,11,11,6,9,9,10,11,11,11,11,11,9,6,9,9,10,11,11,11,11,11,8,6,10,10,10,11,11,11,11,10,8,6
NO.507,2018/8/18 23:00,2018/8/19 20:00,8,8,8,8,8,8,8,8,7,7,8,8,9,10,9,8,8,7,7,8,9,9,9,10,10,9,8,8,8,8,10,9,9,9,10,9,9,8,8,8,10,9,9,9,9,9,10,9,8,8,10,10,9,9,8,7,9,10,10,8,10,10,9,9,7,7,8,8,10,9,10,10,11,12,12,10,8,8,8,9,10,10,11,12,12,12,10,8,7,8,10,10,11,12,12,12,12,9,7,7
NO.508,2018/8/20 00:00,2018/8/20 15:00,7,7,7,5,4,4,4,4,4,5,6,6,5,7,5,4,4,4,5,5,6,6,6,5,7,5,5,5,5,5,6,6,6,5,6,5,5,5,5,5,6,6,5,5,4,4,5,4,5,5,7,6,5,5,3,3,2,6,6,4,7,7,5,4,3,2,3,4,6,5,7,7,6,6,6,4,3,3,4,5,6,6,6,6,6,6,4,3,3,3,6,6,5,6,6,6,6,4,3,2
NO.509,2018/8/20 17:00,2018/8/20 20:00,18,17,17,16,15,15,15,15,15,15,19,18,17,17,16,15,15,15,15,15,19,19,18,18,17,16,16,15,15,15,19,19,19,18,18,17,17,16,15,15,18,19,19,19,16,15,17,17,15,15,18,18,19,19,14,11,18,16,15,12,18,18,18,16,11,14,15,15,15,12,18,18,18,18,18,16,15,15,14,12,18,18,17,18,18,18,16,15,13,12,18,18,17,18,18,18,18,15,13,12
NO.510,2018/8/20 22:00,2018/8/22 13:00,19,19,19,18,18,18,18,18,18,18,18,18,18,19,19,18,18,18,18,19,18,18,18,18,19,18,17,18,19,19,19,18,18,18,19,18,18,18,19,19,19,18,17,17,17,16,18,18,18,19,20,19,17,17,14,13,18,18,18,14,21,21,19,16,13,15,16,17,18,14,21,21,20,20,20,18,16,16,16,14,20,20,20,20,20,20,18,16,15,14,19,19,19,20,20,20,20,17,15,13
NO.511,2018/8/22 17:00,2018/8/22 20:00,14,13,13,19,22,22,22,22,19,17,14,14,14,16,19,20,22,19,17,17,15,15,15,15,15,16,17,17,17,17,15,15,15,15,17,16,17,16,17,17,15,15,14,14,14,15,16,17,17,16,11,13,14,14,11,10,19,17,17,14,11,11,12,11,10,13,14,16,17,14,11,11,10,11,11,12,14,15,14,14,10,10,10,11,11,11,12,13,11,12,10,10,10,11,11,11,11,11,11,11
NO.512,2018/8/22 22:00,2018/8/22 23:00,11,11,14,18,16,16,16,16,17,18,12,13,16,20,19,18,16,17,18,18,15,15,15,18,20,19,18,18,18,18,15,15,15,16,18,18,18,18,18,18,15,15,14,14,14,15,19,18,18,18,11,13,14,14,8,5,15,19,19,18,10,10,11,8,5,10,14,15,19,19,10,10,7,6,6,10,14,14,16,19,7,7,6,6,6,6,10,14,14,16,5,5,5,6,6,6,6,10,14,14
NO.513,2018/8/23 01:00,2018/8/23 10:00,13,13,14,13,12,12,12,12,11,11,13,13,14,16,14,13,12,12,11,12,13,13,14,15,16,15,13,12,12,12,14,13,13,14,15,14,13,12,12,12,15,14,12,12,12,11,13,12,12,12,15,15,12,12,9,8,10,13,13,5,15,15,13,11,8,9,11,11,13,5,15,15,13,12,12,11,11,11,9,5,12,12,12,12,12,12,11,11,8,5,10,10,11,12,12,12,12,10,8,5
NO.514,2018/8/23 14:00,2018/8/24 10:00,7,7,8,9,10,10,10,10,9,9,7,8,8,9,9,9,10,9,9,10,7,8,8,8,9,9,9,9,10,11,7,7,8,8,9,9,9,9,11,13,7,7,8,7,8,9,10,11,13,12,7,7,7,7,7,7,12,13,13,8,7,7,7,7,7,10,13,13,13,8,7,7,8,9,11,13,13,13,11,8,7,7,8,10,13,13,13,12,9,8,7,7,9,12,12,13,12,10,9,8
NO.515,2018/8/24 13:00,2018/8/25 01:00,2,2,2,3,2,2,2,2,2,4,2,3,3,4,3,3,2,3,4,4,4,4,4,4,5,5,6,4,4,4,4,4,4,4,4,7,8,5,4,4,4,4,4,4,4,6,9,7,5,4,4,4,4,4,4,5,6,10,10,7,4,4,4,4,4,4,5,7,10,10,3,3,3,4,4,5,5,6,8,10,2,2,2,3,5,5,5,6,6,8,1,2,2,2,5,5,5,6,6,6
NO.516,2018/8/25 03:00,2018/8/25 10:00,5,5,5,5,3,3,3,3,4,6,6,7,7,8,6,4,3,5,6,7,8,9,9,8,8,8,8,7,7,7,8,8,9,7,8,8,8,8,7,7,8,8,8,7,7,9,11,11,9,7,8,8,7,7,6,7,11,14,14,9,10,10,8,6,7,9,10,11,14,11,10,10,9,7,8,10,10,10,11,11,8,8,8,8,10,10,10,10,9,9,7,7,7,8,10,10,10,10,9,8
NO.517,2018/8/25 12:00,2018/8/25 12:00,3,3,5,6,3,3,3,3,3,3,3,3,6,10,8,5,3,3,3,5,5,5,5,6,10,6,0,3,5,5,5,5,5,5,3,3,0,3,5,5,5,5,5,5,3,9,5,11,8,5,5,5,5,5,5,5,26,14,14,9,5,5,5,5,5,11,6,15,14,14,5,5,5,5,6,6,6,6,10,14,5,5,5,5,6,6,6,6,6,10,5,5,5,5,6,6,6,6,6,6
NO.518,2018/8/25 14:00,2018/8/25 22:00,16,16,18,18,13,13,13,13,16,18,16,17,19,22,19,16,13,17,18,18,15,18,18,20,22,21,22,20,18,18,12,16,18,18,18,20,22,20,18,18,12,14,17,17,16,18,19,24,23,18,12,12,17,17,13,12,22,32,32,10,14,14,15,14,12,16,18,25,32,10,14,14,14,12,15,18,18,18,21,10,14,14,14,14,18,18,18,18,14,10,15,15,14,15,18,18,18,17,14,11
NO.519,2018/8/26 00:00,2018/8/26 12:00,11,11,12,14,13,13,13,13,13,13,11,12,13,15,14,13,13,13,14,14,12,13,13,14,15,15,15,14,14,14,11,12,13,13,15,14,15,14,14,14,11,11,12,12,12,12,14,13,14,14,11,11,12,12,10,9,13,14,14,7,13,13,12,10,9,11,13,13,14,7,13,13,12,9,11,13,13,13,11,7,12,12,12,11,13,13,13,13,10,7,12,12,12,12,13,13,13,12,10,8
NO.520,2018/8/26 14:00,2018/8/26 14:00,20,20,21,22,22,22,22,22,24,26,20,21,22,24,23,22,22,24,26,26,22,22,22,23,24,24,25,26,26,26,22,22,22,23,24,24,25,26,26,26,22,22,22,22,22,24,26,25,25,26,22,22,22,22,21,21,26,24,24,20,22,22,22,22,21,22,23,24,24,20,22,22,22,21,22,23,23,23,22,20,22,22,22,22,23,23,23,23,21,20,22,22,22,22,23,23,23,22,21,20
NO.521,2018/8/26 16:00,2018/8/27 06:00,14,14,15,15,14,14,14,14,14,14,14,14,15,16,15,14,14,14,14,15,14,14,14,15,16,15,14,15,15,15,14,14,14,14,15,15,15,15,15,15,15,14,13,13,13,14,16,16,15,15,15,14,13,13,12,11,17,17,17,9,17,17,15,12,11,13,15,16,17,9,17,17,16,11,13,15,15,15,13,9,15,15,15,14,15,15,15,15,12,9,14,14,14,14,15,15,15,13,12,9
NO.522,2018/8/27 08:00,2018/8/27 11:00,13,13,13,15,15,15,15,15,15,15,13,14,14,15,15,15,14,15,15,15,15,14,14,14,15,15,14,15,15,15,16,15,14,14,15,14,14,14,15,15,16,15,14,13,13,12,14,13,14,15,16,16,13,13,11,11,11,14,14,8,14,14,14,11,11,12,14,13,14,8,14,14,14,11,12,14,14,14,11,8,15,15,15,13,14,14,14,14,11,8,15,15,15,14,14,14,14,13,11,8
NO.523,2018/8/27 13:00,2018/8/28 11:00,8,7,8,9,8,8,8,7,8,10,9,9,9,10,9,8,7,8,10,10,11,10,10,10,10,10,9,10,10,10,13,11,10,9,10,10,10,10,10,10,13,12,9,8,8,7,10,9,9,9,13,12,8,8,6,5,8,10,10,7,7,7,8,6,5,6,7,8,10,8,7,7,7,5,5,6,7,7,7,8,7,7,7,5,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,5
NO.524,2018/8/28 14:00,2018/8/28 17:00,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,3,4,1,1,1,1,1,0,0,0,1,4,3,1,1,3,1,0,0,0,1,1,3,3,1,4,4,1,0,1,1,3,3,3,3,4,4,4,1,1,3,3,3,3,3,4,4,4,2,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3
NO.525,2018/8/28 20:00,2018/8/28 20:00,3,3,5,5,0,0,0,0,5,9,3,3,5,8,5,3,0,5,9,9,5,5,5,6,8,6,5,9,9,9,5,5,5,5,6,6,6,8,9,9,5,5,5,5,5,6,6,8,8,9,5,5,5,5,3,3,11,6,6,6,5,5,5,3,3,5,3,6,6,6,5,5,5,3,3,3,3,3,5,6,5,5,5,3,3,3,3,3,3,5,5,5,5,3,3,3,3,3,3,3
NO.526,2018/8/28 22:00,2018/8/28 22:00,0,0,0,3,0,0,0,0,0,3,0,3,3,5,3,0,0,0,3,6,5,5,5,3,5,3,3,5,6,6,5,5,5,3,3,3,6,6,6,9,5,5,3,3,3,3,6,6,9,9,5,3,3,3,3,3,5,9,9,9,5,5,3,3,3,3,5,6,9,9,5,5,5,3,3,5,5,5,6,9,5,5,5,3,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5
NO.527,2018/8/29 00:00,2018/8/29 07:00,6,6,4,1,1,1,1,0,0,1,5,5,3,3,1,1,0,0,1,1,3,3,3,2,3,2,1,1,1,1,3,3,3,2,2,2,4,2,1,1,3,3,2,2,1,2,4,3,2,1,5,3,2,2,1,2,3,5,5,3,6,6,4,1,2,2,3,3,5,5,6,6,5,2,2,3,3,3,3,5,5,5,5,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3
NO.528,2018/8/29 09:00,2018/8/29 11:00,5,3,5,3,0,0,0,0,3,5,5,5,3,5,3,1,0,3,5,5,5,5,5,3,5,4,2,5,5,5,7,5,5,3,4,3,5,4,5,5,7,5,3,3,3,3,5,3,5,5,7,7,3,3,3,3,1,5,5,3,3,3,3,3,3,2,3,3,5,3,3,3,4,5,5,4,3,3,3,3,4,4,5,5,5,5,4,3,3,2,5,5,5,5,5,5,5,4,3,2
NO.529,2018/8/29 13:00,2018/8/29 14:00,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
NO.530,2018/8/29 16:00,2018/8/30 13:00,5,5,5,4,4,4,4,4,4,6,5,4,4,6,5,4,4,5,6,6,5,4,4,5,6,5,4,6,6,6,7,5,4,4,6,5,6,5,6,6,6,6,3,3,3,4,6,6,6,6,7,6,3,3,2,2,6,7,7,5,4,4,3,2,2,3,5,6,7,5,4,4,3,4,4,4,5,5,5,5,3,3,3,4,4,4,4,5,4,4,3,3,3,4,4,4,4,4,4,4
NO.531,2018/8/30 15:00,2018/8/30 15:00,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,11,13,13,13,14,14,13,13,13,11,11,11,13,13,14,14,13,13,11,9,11,10,11,13,14,14,13,13,9,8,6,10,10,5,13,13,13,10,8,6,8,9,10,5,13,13,13,8,6,6,8,9,6,5,13,13,13,10,6,6,8,6,5,5,13,13,13,13,9,6,6,5,5,5
NO.532,2018/8/30 17:00,2018/8/31 11:00,10,9,9,10,10,10,10,8,6,6,10,10,10,10,10,10,9,6,6,6,12,11,11,10,10,10,9,6,6,6,12,11,10,10,11,10,11,8,6,6,12,12,10,10,9,9,11,10,8,6,13,12,10,10,7,7,9,12,12,5,12,12,11,10,7,8,10,10,12,6,12,12,12,14,14,12,10,10,9,6,11,11,12,14,14,14,12,10,8,5,11,11,12,14,14,14,14,11,8,6
NO.533,2018/8/31 13:00,2018/8/31 13:00,10,9,9,8,6,6,6,6,6,6,11,10,9,9,8,6,6,6,6,6,13,11,9,9,9,9,6,6,6,6,13,13,10,9,10,9,6,6,6,6,13,13,10,10,10,9,6,5,6,6,13,13,10,10,10,10,5,6,6,0,15,15,13,10,10,8,9,6,6,0,15,15,14,13,13,10,9,9,5,0,15,15,14,13,13,13,10,9,5,0,15,15,14,13,13,13,13,9,5,0
NO.534,2018/8/31 17:00,2018/9/1 06:00,26,26,26,22,19,19,19,19,19,20,26,26,25,26,23,21,19,19,20,20,25,25,25,26,26,26,21,20,20,20,26,25,25,25,26,25,21,20,20,20,26,26,25,25,23,20,21,20,20,20,27,26,25,25,19,15,20,21,21,18,29,29,26,20,15,17,19,20,21,18,29,29,28,15,17,19,19,19,19,18,27,27,27,22,19,19,19,19,18,18,26,26,26,25,19,19,19,19,18,18
NO.535,2018/9/1 08:00,2018/9/1 10:00,21,21,20,18,18,18,18,18,17,17,20,19,19,19,18,18,18,17,17,18,19,18,18,19,19,18,17,17,18,18,21,19,18,18,18,17,17,17,18,18,21,20,17,17,17,16,17,17,18,18,21,21,17,17,14,13,16,19,19,14,22,22,20,15,13,15,18,17,19,14,22,22,22,13,15,18,18,18,16,14,23,23,23,19,18,18,18,18,16,14,25,25,24,22,18,18,18,17,16,14
NO.536,2018/9/1 12:00,2018/9/1 13:00,16,16,17,18,20,20,20,20,19,19,16,16,18,18,18,19,20,18,19,20,18,18,18,18,18,18,17,18,20,20,18,18,18,18,19,18,17,18,20,20,18,18,18,18,18,18,18,17,19,20,18,18,18,18,17,17,19,16,16,15,20,20,18,17,17,18,18,17,16,15,20,20,21,17,17,18,18,18,16,15,22,22,22,19,18,18,18,18,16,15,24,24,23,21,18,18,18,17,16,15
NO.537,2018/9/1 15:00,2018/9/1 17:00,23,23,24,24,24,24,24,24,24,25,23,23,23,25,24,24,24,24,25,25,22,22,22,24,25,24,24,24,25,25,22,22,22,23,25,24,24,24,25,25,22,22,22,22,23,22,24,23,24,25,23,22,22,22,20,19,22,23,23,18,26,26,24,21,19,21,23,22,23,18,26,26,26,19,21,23,23,23,21,18,26,26,26,23,23,23,23,23,20,18,26,26,26,25,23,23,23,22,20,19
NO.538,2018/9/1 19:00,2018/9/2 12:00,26,27,27,28,27,27,27,27,26,26,26,27,27,29,28,27,27,27,26,27,27,27,27,28,29,28,27,27,27,27,27,27,27,27,28,27,27,27,27,27,27,27,27,27,26,24,26,26,27,26,28,28,27,26,21,18,26,27,27,23,29,29,28,22,18,22,25,26,27,23,29,29,29,18,20,24,25,26,25,23,29,29,29,24,23,24,25,25,24,23,28,28,28,27,24,24,25,24,24,23
NO.539,2018/9/2 14:00,2018/9/3 07:00,22,22,22,23,24,24,24,24,23,23,22,22,23,23,23,23,24,23,23,23,23,23,23,23,23,23,22,23,23,23,23,23,23,23,24,23,22,22,23,23,23,23,23,23,22,21,21,21,22,23,25,24,23,23,20,18,22,21,21,21,25,25,24,21,18,19,20,21,21,21,25,25,25,19,19,20,20,20,21,21,25,25,25,22,19,20,20,20,21,21,26,26,25,24,20,20,20,20,21,21
NO.540,2018/9/3 09:00,2018/9/3 12:00,16,16,16,16,17,17,17,17,16,16,16,16,16,16,16,17,17,16,16,17,16,16,16,16,16,15,15,16,17,17,18,16,16,15,16,15,15,16,17,17,18,17,15,16,15,15,16,15,16,17,18,18,16,16,13,13,16,16,16,12,18,18,17,14,13,15,16,15,16,12,18,18,17,13,14,16,16,16,14,12,17,17,17,15,16,16,16,16,14,12,17,17,17,16,16,16,16,15,14,12
NO.541,2018/9/3 15:00,2018/9/4 04:00,20,21,23,22,19,19,19,19,20,21,19,19,21,24,23,21,19,20,21,21,20,19,19,22,25,23,20,21,21,21,21,20,19,20,22,21,20,20,21,21,21,21,19,19,19,19,21,21,21,21,23,22,19,19,17,16,22,21,21,17,22,22,21,17,16,18,20,21,21,17,22,22,22,16,18,20,20,20,19,17,22,22,22,19,20,20,20,20,18,17,22,22,22,21,20,20,20,19,18,17
NO.542,2018/9/4 06:00,2018/9/4 12:00,20,20,20,20,19,19,19,19,19,19,20,21,21,22,21,20,19,19,19,19,21,21,21,22,22,21,20,20,19,19,22,21,21,21,22,21,20,20,19,19,22,21,21,20,20,19,19,20,20,19,22,22,20,20,18,17,20,22,22,15,22,22,21,19,17,19,21,21,22,15,22,22,22,17,19,21,21,21,19,15,22,22,22,20,21,21,21,21,18,15,22,22,22,21,21,21,21,20,18,16
NO.543,2018/9/4 15:00,2018/9/5 11:00,21,20,21,21,21,21,21,21,21,21,21,21,21,22,22,21,21,21,21,21,22,21,21,22,22,22,21,21,21,21,22,22,21,21,23,21,21,21,21,21,22,22,21,21,20,19,20,20,21,21,22,22,21,21,17,15,21,20,20,16,23,23,22,18,15,18,19,20,20,16,23,23,22,15,17,19,19,19,18,16,22,22,22,19,19,19,19,19,18,16,22,22,22,21,19,19,19,19,18,17
NO.544,2018/9/5 13:00,2018/9/6 09:00,19,20,20,21,21,21,21,21,21,21,19,20,21,22,22,21,21,21,21,21,21,20,20,21,22,22,21,21,21,21,22,21,20,20,22,21,21,21,21,22,22,21,20,19,19,18,20,21,22,21,23,22,19,19,15,13,21,22,22,17,21,21,20,17,13,16,19,21,22,17,21,21,21,13,15,18,19,19,19,17,21,21,21,18,17,18,18,19,18,17,20,20,20,20,18,18,18,18,18,17
NO.545,2018/9/6 11:00,2018/9/6 14:00,33,33,32,32,32,32,32,32,31,31,33,33,33,32,32,32,32,31,31,31,33,33,33,33,33,33,31,31,31,31,33,33,33,33,33,32,31,31,31,31,33,33,33,33,32,31,31,31,31,31,33,33,33,33,31,30,31,30,30,28,33,33,33,31,30,31,32,31,30,28,33,33,33,30,31,31,31,31,30,28,33,33,33,32,31,31,31,31,30,28,33,33,33,33,32,31,31,31,30,28
NO.546,2018/9/6 16:00,2018/9/7 13:00,23,23,24,25,27,27,27,27,26,25,23,23,23,25,25,26,27,26,25,26,23,22,23,24,25,24,24,25,26,26,23,23,22,23,24,24,24,25,26,26,24,23,22,22,22,23,25,25,25,26,25,24,22,22,19,19,24,25,25,24,26,26,24,20,19,21,23,24,25,24,26,26,25,19,21,23,23,23,23,24,25,25,25,22,23,23,23,23,23,23,24,24,24,24,23,23,23,23,23,23
NO.547,2018/9/7 15:00,2018/9/7 15:00,29,30,31,31,31,31,31,30,31,31,29,29,30,31,31,31,30,30,31,32,29,29,29,30,31,30,29,30,32,32,30,29,29,30,31,30,29,30,32,32,30,29,29,30,30,30,30,29,30,32,30,30,30,30,30,30,30,27,27,30,30,30,30,30,30,30,30,29,27,30,30,30,30,30,30,30,30,30,29,30,31,31,31,30,30,30,30,30,30,30,32,32,32,31,30,30,30,30,30,30
NO.548,2018/9/7 17:00,2018/9/7 21:00,21,21,21,22,26,26,26,26,22,20,20,18,17,18,21,24,26,22,20,20,16,15,15,17,18,18,17,19,20,20,16,16,15,16,18,17,17,18,20,20,16,16,15,15,15,15,16,17,19,20,14,15,15,15,12,11,16,17,17,15,15,15,15,13,11,13,14,15,17,15,15,15,15,11,12,14,14,14,15,15,15,15,15,13,14,14,14,14,14,15,15,15,14,14,14,14,14,13,14,15
NO.549,2018/9/7 23:00,2018/9/8 08:00,16,16,16,17,18,18,18,18,17,18,15,15,14,16,17,17,18,17,18,19,14,14,14,14,16,15,15,17,19,19,14,14,14,13,15,15,15,16,19,19,14,14,12,11,12,13,16,16,18,19,14,13,11,11,10,9,13,17,17,15,15,15,13,10,9,11,14,15,17,15,15,15,14,9,11,14,14,14,15,15,13,13,13,12,14,14,14,14,15,15,11,11,12,12,14,14,14,14,15,15
NO.550,2018/9/8 10:00,2018/9/8 11:00,17,17,17,18,19,19,19,19,18,18,17,17,17,18,18,18,19,18,18,19,17,17,17,17,18,17,16,18,19,19,17,17,17,17,18,17,16,17,19,19,17,17,16,16,16,16,17,17,18,19,16,16,16,16,15,16,17,17,17,14,17,17,16,15,16,16,16,16,17,14,17,17,17,16,15,16,16,16,15,14,18,18,18,16,16,16,16,16,15,14,18,18,18,17,16,16,16,15,15,14
NO.551,2018/9/8 15:00,2018/9/8 15:00,24,24,22,24,28,28,28,28,24,22,24,24,21,21,23,26,28,24,22,23,21,18,19,20,21,20,20,21,23,23,18,18,18,19,20,20,20,21,23,23,20,18,18,18,18,20,21,25,26,23,24,21,18,18,15,15,28,32,32,20,24,24,21,16,15,20,20,26,32,20,24,24,24,15,17,20,20,20,24,20,25,25,25,20,20,20,20,20,20,20,26,26,26,24,20,20,20,20,20,20
NO.552,2018/9/8 17:00,2018/9/9 08:00,23,23,22,21,20,20,20,19,19,19,22,23,22,22,21,20,19,19,19,19,22,21,22,22,22,21,20,20,19,19,21,21,21,21,22,21,20,20,19,20,21,21,20,20,20,19,21,20,20,19,23,22,20,20,17,15,20,21,21,17,24,24,22,18,15,17,19,20,21,17,24,24,23,15,17,18,19,19,18,17,23,23,23,19,18,18,19,18,17,17,22,22,22,21,19,18,18,18,17,17
NO.553,2018/9/9 10:00,2018/9/9 13:00,18,18,18,19,19,19,19,18,18,18,18,18,18,19,19,19,18,18,18,18,19,18,18,18,19,18,17,17,18,18,19,19,18,19,19,18,17,17,18,19,19,19,18,18,18,17,18,17,18,18,19,19,18,18,16,15,17,17,17,13,19,19,18,17,15,16,18,17,17,13,19,19,19,15,15,17,17,18,15,13,20,20,20,17,16,17,17,17,15,13,21,21,20,19,17,17,17,17,15,14
NO.554,2018/9/9 17:00,2018/9/10 08:00,13,13,14,14,14,14,14,14,14,15,13,13,13,15,14,14,14,14,15,15,13,13,13,14,15,15,14,15,15,15,14,13,13,13,15,15,15,14,15,15,14,13,13,13,13,12,14,14,15,15,15,14,13,13,11,10,12,15,15,12,15,15,14,11,10,12,13,13,15,12,15,15,15,10,12,13,13,13,13,12,15,15,15,13,13,13,13,13,13,12,14,14,14,14,13,13,13,13,13,12
NO.555,2018/9/10 11:00,2018/9/10 11:00,16,15,15,15,14,14,14,14,15,16,16,16,15,15,15,14,14,15,16,16,17,16,16,15,15,15,15,16,16,16,19,17,16,15,15,15,16,16,16,16,19,18,15,15,15,15,16,16,16,16,19,19,15,15,15,15,18,16,16,10,19,19,17,15,15,16,17,16,16,10,19,19,19,15,15,17,17,17,15,10,19,19,19,17,17,17,17,17,14,10,20,20,19,18,17,17,17,16,14,11
NO.556,2018/9/10 13:00,2018/9/10 14:00,21,21,22,24,23,23,23,23,23,24,21,22,23,24,24,24,23,23,24,24,23,23,23,24,24,24,24,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,23,24,24,23,24,24,24,24,24,24,24,24,22,22,25,26,26,18,26,26,24,23,22,23,23,24,26,18,26,26,27,22,23,23,23,23,22,18,29,29,29,25,23,23,23,23,21,18,31,31,30,28,23,23,23,22,21,19
NO.557,2018/9/10 16:00,2018/9/11 07:00,22,22,22,23,22,22,22,22,22,22,22,22,23,24,23,23,22,22,22,22,23,23,23,23,24,23,23,22,22,22,23,23,23,23,24,24,25,23,22,22,23,23,23,23,22,22,25,25,23,22,25,24,23,23,20,19,24,27,27,24,27,27,25,21,19,22,24,25,27,24,27,27,27,19,21,24,24,24,24,24,27,27,27,24,24,24,24,24,24,24,27,27,27,26,24,24,24,24,24,23
NO.558,2018/9/11 10:00,2018/9/12 11:00,21,22,23,23,23,23,23,23,24,24,22,22,23,25,24,23,23,23,24,24,23,23,23,24,25,25,24,24,24,24,24,23,22,23,25,25,24,24,24,25,24,23,22,22,22,22,24,24,24,24,25,24,23,22,19,18,23,24,24,19,24,24,23,20,18,21,23,24,24,19,24,24,24,18,20,22,23,23,22,19,24,24,24,22,22,22,23,23,21,19,24,24,24,24,23,22,23,22,21,19
NO.559,2018/9/12 13:00,2018/9/12 14:00,31,32,32,32,32,32,32,32,31,31,31,31,32,32,32,32,32,32,31,31,31,32,32,32,32,32,32,31,31,31,32,32,32,32,32,32,31,31,31,31,32,32,32,32,32,31,31,31,31,30,32,32,32,32,31,31,31,31,31,30,32,32,32,31,31,31,31,31,31,30,32,32,32,31,31,31,31,31,30,30,33,33,33,32,31,31,31,31,30,30,33,33,33,32,31,31,31,31,30,30
NO.560,2018/9/12 16:00,2018/9/12 17:00,27,28,29,28,28,28,28,28,29,31,28,27,28,29,28,28,28,29,31,32,28,28,28,29,29,30,30,31,32,32,28,28,28,30,31,31,32,32,32,32,28,28,29,31,27,25,32,31,32,31,31,30,31,31,18,9,30,32,32,29,31,31,31,23,9,18,26,31,32,29,31,31,31,9,12,18,26,30,30,29,32,32,32,24,13,19,25,29,29,29,32,32,32,32,23,19,26,29,29,29
NO.561,2018/9/12 19:00,2018/9/13 09:00,26,26,27,27,27,27,27,27,27,27,26,27,27,27,27,27,27,27,27,28,28,28,28,28,27,27,27,27,28,28,28,28,28,28,29,28,28,28,28,29,28,28,28,28,27,26,28,28,29,27,29,28,28,28,24,22,28,29,29,25,29,29,28,25,22,25,27,28,29,25,29,29,29,22,24,26,27,28,27,25,29,29,29,26,26,26,27,27,26,25,29,29,29,28,27,26,27,27,26,26
NO.562,2018/9/13 11:00,2018/9/13 13:00,29,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,28,28,28,28,28,28,27,27,27,27,28,28,28,27,29,28,27,27,27,27,28,28,27,27,27,26,27,27,27,25,28,28,27,27,26,26,26,27,27,23,28,28,27,26,26,26,27,26,27,23,28,28,28,26,26,27,27,27,25,23,28,28,28,27,27,27,27,27,25,23,29,29,29,28,27,27,27,27,25,24
NO.563,2018/9/13 15:00,2018/9/14 13:00,28,28,28,28,29,29,29,29,29,27,28,28,28,27,28,28,29,29,27,26,29,29,28,28,27,27,27,27,26,26,29,29,28,28,28,27,26,26,26,27,29,29,28,28,27,26,26,26,27,26,30,29,28,28,26,25,27,27,27,25,30,30,29,27,25,27,30,28,27,25,30,30,30,25,27,30,30,30,27,25,30,30,30,28,30,30,30,30,28,25,30,30,30,30,30,30,30,30,28,26
NO.564,2018/9/14 15:00,2018/9/15 17:00,29,28,28,29,29,29,29,29,29,28,29,29,29,29,29,29,29,29,28,28,29,29,29,30,29,29,29,28,28,29,28,29,29,31,33,31,30,30,31,31,27,28,30,33,34,33,32,32,31,30,27,28,31,33,32,32,34,31,31,29,27,29,29,31,32,35,39,35,31,29,29,29,29,30,35,39,39,39,33,29,30,30,30,32,39,39,39,39,35,30,31,31,30,32,39,39,39,38,35,33
NO.565,2018/9/15 19:00,2018/9/17 23:00,15,15,14,14,14,14,16,17,16,16,15,15,14,14,14,15,17,16,16,17,14,14,14,14,16,17,16,16,17,18,15,15,14,15,17,17,17,17,18,19,15,15,14,16,17,17,18,18,19,18,16,15,14,16,17,18,19,19,19,17,16,16,15,16,18,27,36,27,19,17,16,17,17,17,28,36,36,36,25,17,17,17,20,25,36,36,36,36,30,20,18,20,22,26,36,36,36,34,30,25
NO.566,2018/9/18 01:00,2018/9/18 02:00,20,20,22,23,21,21,21,21,20,19,20,20,23,25,23,22,21,20,19,19,18,16,21,24,25,23,19,19,19,20,16,16,16,21,25,22,19,19,20,23,21,16,16,16,20,19,21,21,23,23,26,21,16,16,15,15,18,23,23,25,26,26,21,15,15,26,38,29,23,25,26,26,26,15,27,38,38,38,28,25,24,24,24,26,38,38,38,38,32,25,22,22,23,27,38,38,38,36,32,27
