NO.429,0,0,3.1775513,3.2742147,4.0869584,0,0,0,4.1465464,3.7980266,4.5426054,4.632842,0,0,0,0,3.307974,4.1581707,4.333775,4.688007,0
NO.867,0,0,0,2.6946945,0,0,0,0,2.7571735,0,0,4.827096,0,0,0,0,0,3.1827476,5.1433845,4.5298953,0
NO.576,4.472318,0,0,3.1035392,3.7369957,0,0,0,0,3.0421386,0,3.1759386,3.4137192,0,3.1606007,4.1252294,0,3.3687394,3.7646525,3.7498503,0
NO.209,4.38395,0,0,0,4.216571,0,0,0,4.2689066,4.4754834,0,3.5279388,0,0,3.5631948,4.119342,3.6128201,3.9481037,4.0575166,4.821948,3.8645458
NO.91,3.921685,0,0,0,4.1446614,0,0,0,3.395111,3.548539,0,0,3.410473,0,4.00423,4.674278,0,3.7640407,4.8226175,3.6511185,0
NO.441,5.8789406,4.1178455,4.8794527,4.0263853,4.741599,4.5771465,4.687365,3.503786,4.9098706,4.5637074,4.2732434,0,5.3552403,0,3.8777027,0,4.386538,4.1124763,3.5943775,0,5.0198784
NO.949,5.095459,0,3.6171257,3.8909132,4.740109,3.3364315,0,3.5653229,3.6460104,4.0866475,3.438796,0,4.5652637,0,4.105093,3.4571314,0,3.714902,4.4949155,0,3.748453
NO.992,5.822749,0,3.6018705,4.3683133,4.753496,3.7815557,3.4042327,4.0498414,0,3.9781194,0,0,4.806973,4.410662,4.285626,3.5848753,3.453594,0,3.8550384,0,3.6549792
NO.761,3.282443,3.4761195,3.2694159,0,2.6708238,2.9740112,0,0,0,3.3967154,0,0,0,0,0,0,3.7335324,0,0,0,0
NO.391,4.5376043,0,0,3.7678957,5.6504755,0,3.8318424,3.5282445,4.835856,4.122486,3.9841888,0,4.157085,0,4.119787,4.3358717,0,4.5294075,5.0904303,4.064407,3.584847
NO.976,3.2934785,0,0,0,3.9251702,0,2.8615239,0,4.078311,3.1094704,0,3.2659395,3.1998532,3.2177913,0,3.4379115,0,3.5343792,4.543591,3.369753,4.1364646
NO.967,0,0,0,0,3.0313578,0,0,0,3.4813094,3.2999938,0,3.5133798,0,0,0,3.7583337,0,3.003756,4.377283,3.8795443,0
NO.566,5.416008,4.3224025,5.1702504,4.555418,4.5606627,4.265425,0,3.7431788,4.298843,5.4413958,5.400305,0,3.9584596,0,0,0,4.38702,4.134865,0,4.102426,0
NO.705,3.7792773,0,0,3.0179067,3.6055212,0,0,0,3.5626268,0,3.9345667,4.298643,0,0,0,0,0,4.215519,4.1635427,4.14072,0
NO.730,4.471803,5.227412,5.6901946,4.842501,4.917756,5.0866947,3.6561403,3.8919148,4.3529096,4.959986,5.508325,0,0,0,0,0,3.9253542,0,3.6211271,0,0
NO.835,4.842569,3.7400336,4.380891,4.3692737,4.345093,3.5895765,3.6128592,0,4.385125,4.514752,4.765169,0,3.6932132,0,0,0,4.178185,4.055626,0,3.8466675,0
NO.526,5.4407988,4.3593974,4.5527563,4.723229,4.8079643,0,3.8437798,0,4.333447,4.6308894,5.277395,4.2118025,0,0,0,0,3.9915679,4.49623,0,4.779505,0
NO.839,4.823149,3.4473488,3.9720862,3.6051054,4.7193437,4.277912,0,3.7341313,3.862893,4.1896086,0,0,3.884471,4.4344563,3.6040585,3.8814843,3.6625206,0,3.8427083,0,4.0957007
NO.190,5.7234406,3.600459,3.64702,4.0576506,3.9710789,3.1193085,0,3.3118744,2.9895825,4.2012796,3.6017,0,3.805233,0,3.5577626,3.1316214,3.90639,3.1035743,0,0,0
NO.584,4.3600044,3.4744365,3.7856517,4.506978,4.1355157,0,0,0,3.6418939,4.4014783,4.278731,3.4941387,0,0,3.3771958,3.7255552,4.1277404,3.9682014,3.8232107,4.8553596,0
NO.375,5.3480487,0,3.0514317,4.294977,4.991242,0,3.1777945,3.323769,3.1823769,3.6314363,3.8745582,3.4619954,4.184114,0,3.797773,3.0985014,0,4.1861353,4.4359612,0,0
NO.28,4.8291774,3.9038873,4.3749022,0,4.505416,3.5171204,3.74003,0,4.5890555,4.472644,4.6628585,0,0,0,0,0,4.0539093,4.0254116,3.4289124,3.767728,0
NO.7,6.2144856,0,3.9088745,3.8401155,5.2443666,3.4383073,3.836217,4.6116424,0,3.7553082,0,0,5.226599,4.0314655,5.1455894,3.7073793,0,3.5980976,3.5744505,0,3.5048192
NO.22,3.9411135,0,0,0,4.486305,0,0,3.375351,4.0775814,3.7744424,0,0,3.6011164,3.4745288,3.8538935,4.477957,0,3.3530564,4.2319474,0,3.9805915
NO.101,5.215617,0,3.5572824,3.5355263,4.515455,3.7089856,0,4.0047674,0,4.3281207,0,0,4.159368,4.3961873,4.3242364,4.0638757,3.5435617,0,3.4086418,0,3.3490977
NO.523,0,0,0,0,3.599823,0,0,0,0,0,3.429117,3.616786,0,0,0,3.67959,0,3.984103,4.6729393,5.6300235,0
NO.138,4.8825192,0,3.8586671,3.9000025,4.705982,3.4487448,3.495218,3.369224,4.150173,3.8753886,3.2685068,0,4.4852285,0,4.050477,3.5862782,0,4.1065207,4.674825,3.2663584,4.6157627
NO.476,0,0,0,0,0,0,0,0,3.1310487,0,0,5.288918,0,0,0,0,0,3.627389,5.5017138,4.953365,0
NO.639,3.931007,0,0,4.3833985,3.9134564,3.3892224,0,0,4.3209043,0,3.6343164,3.7375867,0,0,0,0,0,4.2524843,4.8127537,5.199737,5.2111564
NO.1039,5.9575925,3.4939985,4.326297,4.602142,3.9449165,3.331525,4.0622096,3.4426494,3.8682442,4.2415648,3.40482,3.2476792,4.7694297,0,3.8335748,0,3.8188894,3.2546508,0,0,4.522491
NO.318,6.1002073,0,3.7918608,4.4802055,4.7533298,3.9708254,3.5879772,4.3697147,0,3.8404763,0,0,4.8380113,4.6313977,4.740183,3.707669,3.7745528,0,3.7752254,0,3.7017815
NO.733,5.1287475,0,3.528599,3.5743573,4.5867686,3.6940742,0,3.9365711,3.9872627,4.355827,0,0,4.161646,4.179022,4.0703993,4.847771,0,0,3.8067796,0,3.466811
NO.872,4.8173227,0,0,3.792686,4.7708673,0,0,3.3235202,0,3.202446,0,0,4.0467196,4.8244767,3.4925451,5.023217,0,0,3.8230155,0,3.3718398
NO.565,3.805407,0,0,0,3.6398177,0,0,0,3.4480429,3.6984305,0,0,0,0,3.920168,4.8621926,0,3.3207822,3.8093493,4.1315503,0
NO.322,6.224318,0,3.7756279,4.0974793,4.205587,3.7114258,0,4.192078,0,3.2837827,0,0,4.6292877,4.4920273,4.1678295,3.3838508,3.614072,0,0,0,3.6315603
NO.719,5.321883,0,2.80279,3.0628052,4.1635423,2.7987225,2.6685913,2.9143372,0,2.7264702,0,0,4.3231525,4.0777473,3.5034606,3.3269584,0,0,3.0010266,0,3.6090503
NO.440,5.0698113,0,4.0798388,3.577826,4.8968,3.9227278,0,3.872355,3.907209,4.475401,0,0,4.0737705,4.5609727,3.9416308,4.2233152,3.5337152,3.3045273,3.8567293,0,3.6973338
NO.87,4.4494166,0,0,3.5488079,3.9784384,0,0,0,3.7194738,0,4.118433,3.8191936,0,0,0,3.9503338,0,4.2314034,4.157373,5.2201977,0
NO.578,4.24054,0,0,0,4.1803975,0,0,0,0,0,0,0,0,0,4.2152014,4.390759,0,3.9254892,5.0635214,4.313317,0
NO.640,0,0,0,0,0,0,0,0,2.9068098,0,0,4.004338,0,0,0,0,0,0,4.302098,5.127806,0
NO.865,5.7998037,3.9642248,4.7473354,4.0807066,4.086674,3.567939,4.1162195,3.5530205,3.811901,3.8171403,0,0,4.5060954,0,3.4152107,0,3.610732,0,0,0,3.6800227
NO.130,4.497837,0,0,3.88113,4.199537,0,0,0,3.8782196,0,3.9116457,4.1736383,3.4349225,0,3.3488777,3.5849257,0,3.7986453,4.5561423,4.438828,4.9265637
NO.827,5.5851893,3.5956686,4.0727177,3.842423,4.4108715,3.9725878,3.1779997,3.8575768,3.255916,3.6922865,0,0,3.9100177,3.5897508,3.6405563,0,4.0215335,0,3.1080513,0,0
NO.583,4.5035186,0,4.6769814,0,4.969611,0,4.067142,0,5.4924765,4.637426,5.5768323,0,0,0,0,0,0,4.8671627,4.076748,5.130162,0
NO.26,3.5603232,0,0,4.0871334,4.179017,0,3.1355803,0,4.304902,3.2026591,4.120542,3.474628,3.1465335,0,0,0,0,4.40662,4.608369,4.977624,3.5335646
NO.192,4.5340586,0,0,3.400787,4.0300584,3.1641288,0,0,3.7244554,4.1604633,0,3.5110126,3.463284,0,3.18658,3.7118719,3.2641315,3.914665,4.0939307,4.422827,3.728373
NO.925,5.5767064,4.444455,4.652515,3.837573,4.5028577,3.9863617,3.8697443,3.7303839,3.6433702,4.312349,4.4475694,0,4.5910215,0,3.6003098,0,4.0246253,3.4856741,0,0,3.4544075
NO.431,3.885206,0,0,0,4.600329,0,0,0,4.1871195,3.9265897,0,0,3.3751051,0,4.3013115,4.4095445,0,3.8677514,5.521362,4.094223,0
NO.662,0,0,0,0,3.6352243,0,0,0,3.9089255,0,0,3.294561,0,0,3.578665,4.0070267,0,3.813852,5.4126387,5.0080256,0
NO.445,0,0,0,0,3.4713113,0,0,0,4.004626,0,0,3.3066735,0,0,0,4.515944,0,3.2763948,4.4472675,4.8421254,0
NO.275,6.526266,3.5628366,3.7594004,4.770819,3.8707664,3.0681016,3.7073798,4.382001,0,2.871225,0,0,4.464273,3.0227385,3.5047636,2.7901454,3.0179133,0,0,0,0
NO.413,4.974952,5.217191,5.55371,4.5967813,4.4961915,4.5523524,3.913436,3.5311413,4.202635,5.197249,4.215495,0,0,0,0,0,5.0497346,0,0,0,0
NO.297,5.189805,4.0999327,4.7975774,3.4289436,4.4419045,4.0133343,3.807292,3.5600953,4.2233524,3.5949044,3.608445,0,0,0,0,0,3.7142723,0,0,0,0
NO.788,5.2208214,0,0,4.0317216,4.2115235,0,0,3.230836,0,3.4398766,0,3.1065316,4.1328425,4.1482925,3.9200068,3.8080034,0,3.2777417,3.5919967,2.9982948,4.2105484
NO.376,4.548819,3.9651742,4.298615,3.7060266,5.4717913,3.831321,4.338164,3.485135,5.092667,4.413383,5.1008368,0,3.7597246,0,3.7831416,0,3.7840402,4.515582,4.492677,0,0
NO.198,5.7652006,3.8731875,4.4624805,3.4609804,4.103974,4.043493,3.3007128,3.9105678,3.141737,3.620762,0,0,4.149074,3.5564988,3.339415,0,4.2312455,0,0,0,3.2142847
NO.450,3.7793102,0,0,0,4.871256,0,0,0,4.356668,0,0,0,3.8802147,3.8921897,3.533931,5.059523,0,3.7349126,4.958754,4.0333495,3.91162
NO.415,5.1631217,4.5313773,5.37952,4.405004,5.470409,4.290867,4.7613997,0,5.3281417,5.031586,5.335886,0,4.0603104,0,0,0,4.409301,4.732834,3.8563652,0,0
NO.421,5.7950783,3.6981418,4.5423393,4.53111,4.597181,3.5403852,4.209607,3.900135,4.0656185,4.315333,3.5278134,0,4.66817,3.3374069,3.5378451,0,3.522919,3.7009447,3.290906,0,3.5748127
NO.534,3.6698377,0,0,3.8274477,4.4824486,0,0,0,4.158837,3.8018873,0,0,0,0,3.9554942,4.6897287,0,3.9995782,5.6350546,5.078141,0
NO.442,0,0,0,0,3.3809805,0,0,0,3.7989216,3.511541,0,0,0,0,3.6675823,4.675577,0,0,4.655332,4.508945,0
NO.696,3.6325018,0,0,0,3.9767509,0,0,3.6828952,3.8315215,3.6826947,0,0,0,4.0816565,3.6895535,5.110152,0,0,4.355517,3.3982618,0
NO.915,4.062188,0,0,3.30466,4.1719418,0,0,0,3.6274796,3.3934245,0,3.0964408,3.8142185,0,3.7020965,3.7178643,0,3.476489,4.3238997,3.9710283,4.2003264
NO.478,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0,0,0,0,0,0,4.257691,4.0531545,0
NO.747,5.0514936,0,0,3.8001575,5.136246,0,0,0,4.746068,0,4.6764083,0,0,0,3.8196852,4.032214,0,4.8853836,4.804913,5.4538827,0
NO.489,4.346245,0,0,3.8038952,4.3949876,0,0,0,3.5709715,3.2323751,0,3.8502605,0,3.8401237,0,4.702324,0,3.69657,4.8871884,3.906701,3.3490899
NO.276,6.031343,3.6313233,3.317998,4.467025,4.142627,3.339015,3.325131,4.032927,0,2.899077,0,0,4.5541234,3.9371796,3.4947758,2.820354,2.8613493,0,0,0,2.848258
NO.358,6.2528453,3.0950434,2.9423356,4.4705915,4.2205105,3.0772583,3.0235376,3.7199888,0,2.8485763,0,0,4.4439316,4.137938,3.1221595,3.1381578,0,0,0,0,3.8416772
NO.312,0,0,0,3.7846694,0,0,0,0,4.059585,3.2012465,0,4.7757473,0,0,0,0,0,3.8977182,6.193156,5.37019,0
NO.841,5.511413,0,4.4955235,3.861456,4.4355745,4.3839326,3.7926955,4.261163,3.8042593,4.0489345,0,0,4.9416857,4.2992725,4.335634,3.6769505,3.838041,0,3.626579,0,4.0791273
NO.4,6.101179,3.6513216,3.8566215,4.3625417,4.339349,3.1612031,3.5838003,3.3488631,3.207932,3.87495,0,0,4.6323214,3.0887113,4.1610746,3.1361165,3.4945273,3.2421677,3.5240853,0,3.4723587
NO.736,5.7330112,0,0,3.1679542,4.1038465,0,0,2.7811594,0,2.6042051,0,2.8726819,4.238288,3.0773008,3.7807934,3.819707,0,3.4138525,2.8143706,0,2.6366444
NO.551,5.2368946,0,0,4.347934,4.8727508,0,0,3.8733206,3.517529,0,0,0,4.047075,4.250566,3.9314213,4.5574613,0,3.5379114,4.5006676,3.3476305,3.4693413
NO.862,5.640776,4.3289223,4.8777857,4.7800517,4.3743725,4.385482,4.286717,3.6780033,4.224636,4.2960696,4.2528234,0,4.5616407,0,3.5600784,0,4.3805103,3.6676276,3.4260454,0,4.129108
NO.567,0,0,0,0,3.7966006,0,0,0,3.5071387,3.1733215,0,0,0,3.7802987,3.656266,5.095208,0,0,4.209128,4.207292,0
NO.24,0,0,0,0,0,0,0,0,2.7327633,0,0,4.704908,0,0,0,0,0,2.6416361,4.465306,4.9091163,0
NO.389,3.8611474,0,0,3.2915106,3.8384793,0,0,0,3.7589607,3.1535306,3.7935407,3.5034866,0,0,3.737891,3.8064525,0,3.9859102,4.128383,4.8085523,0
NO.942,0,0,0,0,0,0,0,0,4.0714765,3.2705207,0,4.137434,0,0,0,0,3.0369225,3.7122056,5.134435,4.777613,3.5324001
NO.402,4.0698185,0,4.462241,5.3482966,4.639354,0,3.981656,0,4.91204,4.714467,4.74991,0,0,0,0,0,0,4.472253,4.3344083,4.8439345,0
NO.193,0,0,0,0,0,0,0,0,0,0,0,4.821366,0,0,0,0,0,0,3.885385,3.683387,0
NO.354,6.4862933,3.279176,3.7910542,5.0630355,4.2745757,0,3.1628172,4.883937,0,0,3.247331,0,3.601563,0,0,3.4692504,0,0,0,0,0
NO.947,4.145748,0,3.6854033,0,4.5705996,0,3.7637873,0,5.0080795,3.7144372,4.326951,0,0,0,3.8026304,0,0,4.722727,5.023124,5.243329,0
NO.152,4.9811115,4.4773903,5.4006157,0,5.2780056,4.497963,5.1204224,0,6.4146943,5.0310287,5.9153004,0,0,0,0,0,4.910204,5.167835,4.1803,4.389287,0
NO.388,0,0,0,0,0,0,0,0,3.417666,0,3.8142445,4.190846,0,0,0,0,0,4.1691723,4.646288,5.255218,0
NO.861,4.204617,0,0,0,4.1766276,3.2283018,0,3.2315397,3.2628903,4.111353,0,0,3.7657828,4.5956426,3.8076718,4.6876616,0,0,3.4159894,0,3.246254
NO.14,4.6733546,3.1595423,3.071571,2.5492506,3.3167884,0,2.6566622,0,2.5991998,0,0,0,0,0,0,0,0,0,0,0,0
NO.804,3.6184082,0,0,0,4.3004584,0,0,0,3.5690007,0,0,3.3013654,3.3889709,0,3.565597,4.4574094,0,3.6626408,4.939333,3.5882778,3.681573
NO.911,5.4775186,0,3.6234534,4.625388,5.062713,0,0,3.7265658,4.1545095,3.7637725,4.3458114,3.4260247,4.160034,0,3.4049976,3.848847,0,4.4185486,4.123479,3.8688922,0
NO.601,3.9534147,0,0,3.665592,3.2450497,0,0,0,2.708405,2.9244592,0,4.436939,2.850027,0,0,2.8411925,0,3.7103617,4.474654,3.886366,0
NO.27,3.5522583,0,0,0,4.343934,0,0,0,4.125307,3.3907945,0,3.5280495,0,3.6102407,3.8383536,4.6872053,0,3.9284632,4.9389253,3.9383311,4.2136235
NO.918,4.485853,0,0,3.3392377,4.0209174,0,0,3.2059007,3.371706,3.4710314,0,3.3626728,3.4936461,0,4.0769453,4.3054543,0,3.4804695,4.3691554,3.7507722,0
NO.1045,4.1915994,0,0,4.8044558,4.470501,0,0,0,3.982607,0,4.1426945,3.7911732,0,3.3280196,3.2923274,3.3267965,0,4.356118,4.901159,4.457164,4.283121
NO.952,5.680562,0,0,3.169078,3.7525,0,0,3.1731443,0,0,0,0,4.340753,3.8831902,3.0348358,3.383678,0,0,0,0,2.6142354
NO.159,4.823115,0,3.647148,3.565569,5.2295103,3.6717956,0,3.8903542,4.032082,4.455867,0,0,4.094961,3.7419064,4.4229584,4.2919507,0,4.111081,5.1029034,0,4.0387125
NO.720,3.282443,3.4761195,3.2694159,0,2.6708238,2.9740112,0,0,0,3.3967154,0,0,0,0,0,0,3.7335324,0,0,0,0
NO.505,5.4583917,0,0,0,5.312231,0,0,4.08841,4.6356997,3.7918687,4.8863535,0,3.7553694,0,0,4.597781,0,4.8021297,3.7262044,4.843681,3.71262
NO.998,6.4691577,3.3176003,4.1910977,4.231653,4.806403,0,4.1661267,4.0112567,3.5963922,3.2556407,3.3192742,0,4.3252635,0,0,0,0,3.6256673,0,0,3.2294664
NO.386,0,0,0,4.43561,3.994248,0,0,0,4.2622414,3.5449245,0,3.893422,0,0,0,0,0,4.070509,6.3789067,4.92492,3.9109538
NO.579,0,0,0,4.3413167,4.165237,0,0,0,4.3088803,3.7066112,4.3806543,3.5906103,0,0,0,3.5735955,0,4.3955564,4.7821045,5.4610667,3.4677963
NO.13,4.062887,3.5534189,3.6340358,0,3.7462459,2.772109,0,0,2.7502751,0,0,2.8838906,0,0,0,0,0,0,0,0,0
NO.218,5.913222,3.3314545,3.7614214,4.1643624,4.217315,3.7284892,0,4.1803665,0,3.8073428,0,0,4.235951,3.9690094,3.926115,3.205811,3.804838,0,0,0,0
NO.319,6.233814,3.6101294,3.220673,3.9518278,3.265801,2.7474384,2.8339155,3.1047158,0,0,0,2.6905,3.664297,0,0,0,0,0,0,0,2.4994557
NO.893,5.604543,3.4055488,3.951436,3.4679544,3.9872541,3.4128036,0,3.580068,0,3.196155,0,0,4.137524,3.789687,3.1691885,2.8448503,3.260088,0,0,0,2.923391
NO.166,4.937179,0,4.1889596,0,5.110665,0,0,0,4.5217175,4.2514195,5.521701,0,3.6743772,0,3.756564,3.776926,3.7457523,4.8880043,3.9969556,4.315492,0
NO.898,6.5619035,0,3.932076,4.3470774,4.202343,3.4400268,3.5777848,4.40442,0,3.6355245,0,0,5.0988364,4.1749454,4.4751863,0,3.4115474,0,0,0,3.9118235
NO.298,6.250649,3.5610616,4.2222095,3.8715606,4.307237,3.4654617,3.5533323,3.5336928,3.6729546,3.4794004,3.0516355,0,4.4070215,0,0,0,3.4776652,3.070015,0,0,0
NO.763,5.513277,3.4041524,3.8047347,3.4392886,4.1908,3.8247979,0,3.8169003,0,3.8404949,0,0,4.28033,4.551302,3.7334983,3.3179424,3.8789995,0,0,0,3.2874348
NO.58,6.1362305,0,4.6040564,4.1688185,5.0434012,0,4.810474,4.0670166,4.6986365,3.628624,3.16035,0,4.2083874,0,3.3425186,0,3.4367678,3.8627908,0,0,0
NO.874,4.1057706,0,0,0,4.5065207,0,0,0,3.356182,0,0,0,0,4.142336,3.39488,5.55411,0,0,4.05209,4.0326705,0
NO.82,4.031868,0,0,3.5755746,4.4046755,0,0,0,3.55896,0,0,3.349344,3.2103927,3.310803,3.62419,4.425032,0,3.9997928,5.0381794,4.4615827,3.510754
NO.569,4.543028,0,0,3.850214,4.459993,0,0,0,3.3681188,0,0,3.5681498,3.4548388,3.2328146,0,4.3590684,0,3.5259771,4.364808,3.663131,3.3093104
NO.120,4.2519913,0,0,0,5.10842,0,4.317291,0,5.1018815,0,4.3925266,0,0,0,3.6936588,0,0,5.1171083,5.800602,4.902197,0
NO.575,4.5838375,0,4.4723663,0,5.2328615,0,3.8943863,0,5.199479,4.5136843,4.919703,0,0,0,3.7669628,0,4.1386585,4.687542,4.06923,4.589095,0
NO.663,3.9922433,0,0,4.074902,4.116872,0,0,0,4.081224,0,3.7991555,3.6584713,0,0,0,0,0,4.5676537,5.621997,4.740462,0
NO.23,0,0,0,3.0391698,0,0,0,0,3.401188,0,0,5.4277015,0,0,0,0,0,3.955054,5.461828,5.0950403,0
NO.718,4.743218,0,0,0,4.905121,3.598037,0,4.284848,3.9034333,3.9961097,0,0,4.0843816,4.907393,3.9683113,5.2645345,0,0,3.954417,0,0
NO.270,6.323212,3.5929613,4.0590973,4.733335,3.7898207,3.465639,3.6073775,3.8481102,2.8596354,3.4728317,0,0,4.4739923,2.8988824,3.9004726,0,3.4240704,0,0,0,3.2157478
NO.869,4.2653584,0,0,3.5631776,3.1690938,0,0,0,0,0,0,3.4903758,0,0,0,3.1012027,0,3.4661207,3.7005591,3.8746557,0
NO.888,6.8125663,0,0,4.745768,4.4403005,0,3.4851696,4.4893665,0,0,0,0,3.3227844,0,0,3.8550227,0,3.4574282,3.353424,0,0
NO.74,5.8272986,3.673056,4.6300025,0,5.076998,3.6216698,4.8304524,4.0186577,4.6215386,4.486665,4.5784206,0,4.194034,0,4.244906,0,4.565203,4.333208,4.0125732,0,0
NO.334,5.1752524,0,0,4.6391664,4.586935,0,3.9719477,0,3.9980788,3.9838643,0,0,4.209147,0,4.959319,0,3.9186404,4.3347616,5.4207187,3.789002,3.4407003
NO.877,4.2824273,0,3.1440828,4.3135514,4.2977586,3.4892976,0,0,4.3882732,3.5709794,3.2381392,3.6381419,0,0,3.458188,3.5098639,3.199593,4.2023067,5.372307,4.8625145,4.3877807
NO.550,4.644298,4.857441,5.7353387,3.934483,4.6620426,4.428778,4.112407,0,5.0988617,5.326452,5.5462656,0,0,0,0,0,4.8798733,0,0,0,0
NO.247,0,0,0,0,0,0,0,0,0,0,0,4.821366,0,0,0,0,0,0,3.885385,3.683387,0
NO.422,4.9512258,0,3.729841,3.4872754,4.6074114,4.1115527,0,3.5567374,3.7842512,4.766368,0,0,4.1440935,4.667951,3.825795,4.476114,3.5194056,0,4.0061264,0,4.0951934
NO.580,3.7498474,3.99476,4.4871683,0,3.979887,4.1669083,0,0,4.321204,4.99854,4.7254868,0,0,0,0,0,5.008455,3.5914278,3.7625315,4.025114,0
NO.723,4.53094,0,0,3.2301548,4.4925237,0,2.9219182,0,3.0330434,3.1508627,0,3.2285137,4.2417374,3.858236,3.2303793,3.9398158,0,3.405135,4.0059137,0,3.6585119
NO.990,5.3513966,3.5379949,4.2732472,3.6665258,5.071031,3.6818247,3.463722,3.7206035,4.10356,4.239579,5.0031366,0,4.0840607,0,4.2121534,0,3.61009,4.131212,4.1053114,0,0
NO.251,6.17559,3.230868,3.5761745,3.9198656,4.3083763,0,4.13436,3.4743466,4.1604486,0,0,0,3.7900124,0,0,0,0,3.1354115,0,0,2.9636712
NO.858,5.809614,3.4765868,4.097252,4.216124,4.699124,0,4.5854006,0,4.644577,4.288487,3.892872,0,3.8654902,0,3.9515984,0,3.5341678,4.228009,3.9164345,3.7890291,0
NO.146,3.282443,3.4761195,3.2694159,0,2.6708238,2.9740112,0,0,0,3.3967154,0,0,0,0,0,0,3.7335324,0,0,0,0
NO.8,5.9990897,3.2395875,4.27779,4.1802917,4.610529,3.3989518,3.7238243,4.2379537,3.6700687,3.8043735,3.3729665,0,4.495449,0,3.5293963,3.0974085,3.6882145,3.347572,0,0,0
NO.480,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0,0,0,0,0,0,4.257691,4.0531545,0
NO.1008,5.8964305,4.2016873,4.5493326,4.239749,3.9679399,4.0672593,0,4.0337133,3.2696753,4.604109,3.7840402,0,4.551528,3.7013369,3.7286246,3.4172196,4.1282187,0,0,0,0
NO.905,5.6527286,0,0,3.9120998,3.9472613,0,2.8104084,3.010035,0,3.048147,0,3.0505664,4.31264,2.9432502,3.406591,2.8476787,0,3.3332365,0,0,3.445442
NO.914,5.7457714,3.3854232,3.9679418,4.243647,4.3002048,3.0700734,3.6575673,3.235869,3.8805132,3.9336286,0,0,4.1307645,0,3.8514237,3.1352515,3.6484544,3.5832305,3.3556292,3.249277,0
NO.72,3.9826746,0,0,0,4.736546,0,0,0,4.146542,4.1876054,0,0,3.5221593,3.6449523,4.0104656,4.936449,0,3.726125,4.9788885,3.4750712,0
NO.818,4.687282,0,3.543364,3.8366816,4.65041,3.6856275,3.7152863,0,4.3329997,3.8561761,0,0,4.267016,4.0762367,4.0709934,4.000845,0,3.5446033,4.9977956,0,4.7183194
NO.846,4.600152,4.430254,4.8361855,3.6956606,5.0013375,4.351475,3.3985763,0,4.622031,4.7285476,4.6477203,0,3.294776,0,0,0,4.564634,4.241747,3.6335413,3.7148807,0
NO.353,5.3925467,3.0326667,0,3.2659957,3.5286236,0,0,2.5344963,0,0,0,2.4473612,3.2288666,3.1932342,0,2.999463,0,0,0,0,0
NO.323,6.261594,3.6994574,4.198938,4.347942,4.3103848,3.5371993,3.658069,3.8335176,3.4346633,4.1313977,3.2119226,0,4.30556,3.266734,3.5612078,3.1511467,3.8236125,0,0,0,0
NO.278,5.878748,3.2870688,3.6402993,3.9557705,3.8160036,3.4767268,2.7583978,3.8427806,0,3.2067592,0,0,4.2752438,3.370945,3.3389456,2.8316793,3.2986426,0,0,0,0
NO.735,5.121102,0,0,3.6418834,4.5559373,3.6359944,0,4.236206,3.339188,3.812589,0,0,4.168467,4.7328186,4.1857886,4.975782,0,0,0,0,3.3964555
NO.1004,5.020288,4.3173075,4.8399863,3.980967,3.9178007,4.092072,4.0825667,0,4.4178267,4.8680773,4.2494783,0,3.9553554,0,0,0,4.659304,3.5987582,0,0,0
NO.946,3.6359072,0,0,3.4002593,3.78563,0,0,0,4.6551485,3.7822053,3.7238367,4.1172476,0,0,0,0,3.6709964,4.0845957,4.6708713,5.273968,0
NO.410,4.5274806,0,4.090463,3.4448867,4.5821314,4.479476,0,3.473185,4.1579566,4.915568,0,0,3.9267793,4.597755,3.920137,4.4325857,4.16144,3.4980147,4.2918987,0,3.5816104
NO.842,5.6083355,3.6951911,4.041342,4.0871077,4.218825,3.1482663,3.7963362,3.2740521,3.0455675,3.0198889,0,2.5934763,4.060158,0,2.9726999,0,2.8080862,0,0,0,2.9115596
NO.630,6.0423875,3.2922993,4.33776,4.3999805,4.4018154,3.7072384,3.2702196,4.507692,0,3.8033366,0,0,4.784788,4.2463126,3.6925101,3.593808,3.2289348,0,3.0400746,0,3.0570548
NO.519,4.0601315,0,0,0,4.4622674,0,0,0,4.3129907,3.987963,0,3.6750119,0,0,3.850616,4.315245,0,4.311453,5.4794383,5.062254,3.856853
NO.452,3.6238737,0,3.8439536,0,4.3665843,3.8259413,0,0,4.7680345,4.784631,0,0,0,0,3.8108547,4.4238954,3.5446796,3.5964067,5.210405,4.128576,3.63666
NO.1051,4.556991,0,3.6947176,3.2944722,4.6606975,3.4169905,0,3.3097873,4.1605897,3.604598,3.6035058,0,3.575719,0,3.3388944,3.531282,0,4.124302,4.8549886,3.8310244,0
NO.61,5.605146,3.3561833,3.3762364,2.9963832,4.024873,3.3317187,0,3.600493,0,2.9409008,0,0,3.7830563,3.9350932,0,3.052683,3.0373836,0,0,0,0
NO.917,4.250799,0,0,3.3678942,4.408838,0,0,0,3.2547312,0,0,2.9746926,3.973349,3.8575962,3.7860637,4.0087137,0,3.3133614,4.3406386,3.0396054,4.376063
NO.249,6.587737,3.116662,3.69015,5.118515,3.9578638,0,3.2027326,4.4994893,2.9992256,0,0,0,3.360196,0,0,3.5087185,0,0,0,0,0
