name,start,end,data
NO.389,2018/7/24 13:00,2018/7/24 15:00,29,29,29,30,32,32,32,32,29,28,29,29,29,29,30,31,32,29,28,28,29,29,28,29,29,28,27,27,28,28,29,29,29,29,29,27,27,27,28,28,29,29,29,29,28,26,26,26,27,28,29,29,29,29,26,25,26,25,25,21,31,31,29,27,25,24,23,24,25,21,31,31,31,25,24,23,23,23,22,21,31,31,31,27,23,23,23,23,22,21,31,31,31,28,23,23,23,22,22,21
NO.390,2018/7/24 18:00,2018/7/25 06:00,12,12,13,14,16,16,16,16,12,10,13,12,12,13,13,14,16,12,10,10,14,13,12,12,12,12,12,10,10,10,14,14,11,11,12,11,12,10,10,10,13,14,11,11,10,9,10,10,10,10,12,13,11,11,9,9,8,11,11,7,10,10,11,10,9,7,5,7,11,7,10,10,9,9,6,5,5,5,6,7,8,8,8,7,5,5,5,5,3,4,6,6,6,6,5,5,5,4,3,2
NO.391,2018/7/25 17:00,2018/7/26 05:00,25,26,27,27,28,28,28,28,26,26,24,25,26,27,27,27,28,26,26,27,25,24,24,26,27,26,25,26,27,27,25,25,23,24,25,25,25,25,27,27,25,25,23,23,31,33,24,24,26,27,26,25,23,23,44,51,21,24,24,23,25,25,24,38,51,34,16,20,24,23,25,25,25,51,37,16,16,16,20,23,25,25,25,32,16,16,16,16,18,21,24,24,24,22,16,16,16,17,18,19
NO.392,2018/7/26 17:00,2018/7/26 19:00,42,44,45,45,45,45,45,45,45,46,41,43,44,45,45,45,45,44,45,46,41,41,43,44,45,44,41,44,46,46,41,41,41,43,45,43,41,44,46,46,40,41,41,42,42,41,41,42,44,46,35,38,42,42,40,39,42,41,41,41,35,35,38,40,39,39,37,39,41,41,35,35,35,39,38,37,37,37,40,41,37,37,37,37,37,37,37,37,39,41,39,39,38,37,37,37,37,37,39,40
NO.393,2018/7/26 21:00,2018/7/26 23:00,28,31,34,34,34,34,34,34,35,36,27,28,31,34,34,34,34,35,36,37,27,27,28,32,34,34,36,36,37,37,27,27,27,31,33,34,36,36,37,37,29,27,29,31,46,58,47,37,37,37,36,33,31,31,69,82,38,38,38,30,37,37,34,58,82,58,34,36,38,30,37,37,37,82,61,34,34,34,33,30,36,36,36,52,34,34,34,34,32,30,36,36,36,35,34,34,34,33,32,31
NO.394,2018/7/27 04:00,2018/7/27 06:00,22,22,23,25,29,29,29,29,27,26,23,22,22,23,24,26,29,26,26,27,24,22,21,22,23,22,22,25,27,27,24,24,19,21,22,22,22,25,27,27,24,24,19,19,20,19,20,23,26,27,24,24,19,19,17,17,20,24,24,25,22,22,21,17,17,16,15,19,24,25,22,22,21,17,16,15,15,15,21,25,20,20,20,17,15,15,15,15,18,23,17,17,18,17,15,15,15,16,18,21
NO.395,2018/7/27 18:00,2018/7/27 22:00,18,18,21,26,27,27,27,27,26,26,18,18,24,26,26,27,27,27,26,26,22,22,24,25,26,26,28,27,26,26,22,22,24,25,25,25,28,26,26,26,22,22,24,24,30,33,23,27,27,26,22,22,24,24,41,48,27,30,30,17,27,27,25,36,48,35,21,26,30,17,27,27,27,48,36,21,21,21,22,17,26,26,26,32,21,21,21,21,19,17,26,26,26,25,21,21,21,20,19,17
NO.396,2018/7/28 03:00,2018/7/28 07:00,23,23,25,25,22,22,22,22,22,23,23,23,26,28,26,24,22,22,23,23,24,24,26,27,28,27,24,23,23,23,25,24,26,26,28,26,24,23,23,23,25,24,26,26,25,24,24,24,23,23,25,25,26,26,23,21,25,24,24,20,29,29,27,23,21,20,17,21,24,21,29,29,28,21,19,17,17,17,20,21,27,27,27,22,17,17,17,17,18,20,24,24,25,23,17,17,17,17,18,18
NO.397,2018/7/28 14:00,2018/7/29 01:00,33,33,34,36,36,36,36,36,37,37,33,33,35,36,36,36,36,37,37,38,33,33,35,36,36,36,37,37,38,38,33,33,34,35,36,36,36,37,38,38,33,33,34,35,39,41,36,35,37,38,33,33,35,35,47,52,34,34,34,35,37,37,35,43,52,41,32,33,34,35,37,37,37,52,42,32,32,32,33,35,37,37,37,40,32,32,32,32,33,35,38,38,37,36,32,32,32,32,33,34
NO.398,2018/7/29 03:00,2018/7/29 15:00,28,28,29,31,31,31,31,31,31,31,28,28,30,31,31,31,31,30,31,32,29,29,29,30,31,30,29,30,32,32,29,29,29,30,30,30,29,30,32,32,29,29,29,29,29,28,30,29,31,32,29,29,29,29,27,26,28,29,29,25,29,29,29,27,26,25,24,26,29,25,29,29,29,26,25,24,24,24,26,25,29,29,29,26,24,24,24,24,24,25,29,29,28,27,24,24,24,23,24,25
NO.399,2018/7/29 20:00,2018/7/30 01:00,32,32,34,37,36,36,36,36,36,37,32,32,36,38,37,36,36,36,37,38,33,33,36,37,38,37,37,37,38,38,33,33,35,36,37,37,37,37,38,38,33,33,35,35,45,49,37,36,36,38,33,33,35,35,62,73,37,35,35,34,38,38,36,55,73,52,30,33,35,34,38,38,37,73,54,30,30,30,33,34,37,37,37,47,30,30,30,30,31,34,36,36,36,34,30,30,30,30,31,33
NO.400,2018/7/30 03:00,2018/7/31 11:00,27,27,28,30,30,30,30,30,29,29,27,27,29,30,30,30,30,29,29,29,28,28,29,30,30,30,28,29,29,29,28,28,28,29,31,29,28,29,29,29,28,28,28,28,28,28,30,29,29,29,29,28,28,28,27,27,29,30,30,26,31,31,29,27,27,26,25,27,29,26,31,31,30,27,26,25,25,25,26,26,30,30,30,28,25,25,25,25,25,26,30,30,30,29,25,25,25,25,25,25
NO.401,2018/7/31 15:00,2018/7/31 21:00,28,28,29,30,30,30,30,30,29,29,28,29,29,31,30,30,30,29,29,30,28,29,29,30,31,30,29,29,30,30,29,29,29,30,31,30,29,29,30,30,29,29,29,29,29,29,29,29,29,30,29,29,29,29,28,27,31,29,29,27,30,30,29,28,27,28,27,28,29,27,30,30,29,27,27,27,27,27,27,27,29,29,29,28,27,27,27,27,26,26,30,30,30,29,27,27,27,26,26,25
NO.402,2018/7/31 23:00,2018/8/1 01:00,31,31,32,33,31,31,31,31,31,32,32,33,34,35,34,32,31,31,32,32,33,35,35,35,35,34,33,32,32,32,32,34,35,35,35,34,33,32,32,32,32,33,35,34,33,32,33,33,32,32,32,32,34,34,30,28,33,34,34,41,32,32,33,31,28,29,29,31,34,42,32,32,31,28,29,29,29,29,35,42,31,31,31,29,29,29,29,29,35,41,30,30,30,30,29,29,29,31,35,38
NO.403,2018/8/1 03:00,2018/8/2 11:00,28,28,29,29,29,29,29,29,28,28,28,28,28,30,29,29,29,28,28,28,28,28,28,29,30,29,27,27,28,28,28,28,29,28,30,28,27,27,28,28,28,28,28,28,30,30,28,27,28,28,29,29,28,28,32,35,27,28,28,26,30,30,29,31,35,31,27,27,28,26,30,30,30,35,32,29,27,26,26,26,30,30,30,30,30,29,28,27,26,26,30,30,30,29,28,29,28,26,26,25
NO.404,2018/8/2 13:00,2018/8/2 17:00,17,17,18,19,22,22,22,22,20,19,17,17,17,18,19,20,22,20,19,20,21,17,17,18,18,18,17,18,20,20,26,20,17,17,18,18,17,18,20,20,26,23,17,17,17,18,18,18,19,20,26,26,17,17,17,18,18,19,19,15,17,17,18,17,18,18,18,18,19,15,17,17,17,18,18,18,18,18,16,15,18,18,18,17,18,18,18,18,16,15,18,18,18,17,18,18,18,17,16,15
NO.405,2018/8/2 19:00,2018/8/2 22:00,15,15,15,17,20,20,20,20,17,16,14,13,14,16,16,18,20,18,16,16,11,11,12,14,16,16,18,17,16,16,11,11,11,12,14,16,18,17,16,16,11,11,11,11,14,17,16,15,15,16,11,11,11,11,19,22,10,16,16,15,11,11,11,16,22,15,10,12,16,16,11,11,10,22,16,10,10,10,12,16,10,10,10,13,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
NO.406,2018/8/3 00:00,2018/8/3 12:00,19,19,19,18,18,18,18,18,17,18,18,18,18,19,19,18,18,18,18,18,19,18,18,18,19,18,18,18,18,18,21,19,18,17,19,18,18,18,18,18,21,19,17,16,19,19,18,17,18,18,21,21,16,16,21,24,16,18,18,16,19,19,18,20,24,19,15,16,17,15,19,19,18,24,19,15,15,15,15,15,17,17,17,18,15,15,15,15,15,15,16,16,16,15,15,15,15,15,15,15
NO.407,2018/8/3 14:00,2018/8/4 15:00,8,8,9,10,10,10,10,9,9,9,9,9,10,11,10,10,9,9,9,9,10,10,10,11,12,11,10,10,9,9,10,10,10,10,12,11,11,10,9,10,11,10,10,9,15,18,11,10,10,9,11,11,10,9,24,29,8,11,11,6,11,11,10,19,29,18,9,9,11,6,11,11,10,29,20,9,9,9,7,6,10,10,10,16,9,9,9,8,6,5,9,9,9,9,9,9,8,7,6,5
NO.408,2018/8/4 19:00,2018/8/5 12:00,19,19,20,21,22,22,22,22,21,21,18,18,20,21,21,21,22,21,21,22,18,18,19,20,21,20,20,21,22,22,18,18,18,19,20,20,20,21,22,22,18,18,17,17,24,26,19,20,21,21,19,18,17,17,34,40,18,21,21,15,19,19,18,29,40,28,17,18,21,15,19,19,19,40,29,17,17,17,17,15,18,18,18,25,17,17,17,17,16,15,17,17,17,17,17,17,17,16,16,15
NO.409,2018/8/5 16:00,2018/8/5 19:00,6,6,6,9,10,10,10,10,9,8,6,7,8,10,9,9,10,9,8,10,10,10,10,9,10,8,8,8,10,10,10,10,10,8,8,8,8,8,10,10,10,10,9,9,9,11,10,10,10,10,10,10,9,9,12,14,16,12,12,3,12,12,10,10,14,13,12,12,12,3,12,12,12,14,12,12,12,12,8,3,12,12,12,12,12,12,12,12,7,3,12,12,12,12,12,12,12,10,7,4
NO.410,2018/8/5 21:00,2018/8/6 01:00,15,15,15,15,14,14,14,11,9,9,16,18,18,16,16,15,12,10,9,9,21,21,21,18,16,15,14,11,9,9,22,21,21,18,17,15,14,12,9,9,22,21,20,19,17,15,17,16,12,9,19,19,19,19,15,14,18,18,18,1,17,17,18,16,14,15,15,17,18,1,17,17,16,14,14,15,15,15,12,1,14,14,14,14,15,15,15,15,9,1,12,12,12,13,15,15,15,14,9,4
NO.411,2018/8/6 03:00,2018/8/6 10:00,15,15,15,13,13,13,13,13,12,12,14,14,14,15,14,13,13,13,12,12,15,14,14,14,15,14,14,13,12,12,17,15,14,13,13,13,14,13,12,12,17,16,12,11,11,10,11,11,12,12,17,17,11,11,8,8,7,12,12,2,11,11,11,9,8,7,8,9,12,2,11,11,10,8,7,8,8,8,6,2,10,10,10,8,8,8,8,8,5,2,9,9,9,9,8,8,8,6,5,2
NO.412,2018/8/6 15:00,2018/8/7 03:00,34,34,35,36,36,36,36,36,36,36,34,34,35,37,37,36,36,36,36,37,35,35,35,36,37,36,36,36,37,37,36,35,35,35,36,36,36,36,37,37,36,35,35,36,35,35,36,36,36,37,36,36,36,35,33,32,37,36,36,35,39,39,37,33,32,34,35,36,36,35,39,39,39,32,33,35,35,35,35,35,39,39,39,36,35,35,35,35,35,35,38,38,38,38,35,35,35,35,35,35
NO.413,2018/8/7 05:00,2018/8/7 12:00,29,29,29,31,32,32,32,32,30,29,29,29,29,30,31,31,32,30,29,30,30,29,29,30,30,29,28,29,30,30,31,30,29,29,31,29,28,29,30,30,31,30,29,29,29,28,29,29,29,30,31,31,29,29,27,27,29,29,29,26,32,32,30,28,27,27,28,29,29,26,32,32,32,27,27,27,28,28,27,26,32,32,32,29,27,27,27,27,26,26,33,33,32,32,29,27,26,26,26,26
NO.414,2018/8/7 16:00,2018/8/8 01:00,41,41,42,42,41,41,41,41,42,42,41,41,42,43,42,42,41,41,42,43,41,41,41,43,43,43,42,42,43,43,41,41,41,42,44,43,42,42,43,43,41,41,41,42,47,49,42,41,42,43,42,42,42,42,58,64,41,41,41,41,43,43,42,53,64,51,40,40,41,41,43,43,42,64,53,40,40,40,40,41,42,42,42,48,40,40,40,40,40,41,42,42,41,41,40,40,40,40,40,41
NO.415,2018/8/8 03:00,2018/8/8 07:00,35,35,33,34,37,37,37,37,33,30,34,33,32,32,33,35,37,33,30,31,31,31,31,31,32,31,30,30,31,31,32,31,31,31,32,31,30,30,31,31,32,32,30,30,30,30,31,31,31,31,33,32,30,30,28,27,32,32,32,35,35,35,33,28,27,30,33,32,32,35,35,35,35,27,30,33,33,33,33,35,36,36,36,32,33,33,33,33,34,35,36,36,36,35,33,33,33,33,34,34
NO.416,2018/8/8 12:00,2018/8/8 14:00,31,31,31,32,32,32,32,31,30,30,30,30,30,32,32,32,31,30,30,30,29,29,29,31,32,31,30,30,30,30,29,29,29,30,32,31,30,30,30,31,29,29,30,30,30,29,30,30,30,30,31,30,30,30,29,29,30,30,30,28,32,32,31,29,29,29,29,30,30,28,32,32,32,29,29,29,29,29,29,28,32,32,32,30,29,29,29,28,28,28,33,33,32,32,30,29,28,28,28,28
NO.417,2018/8/8 18:00,2018/8/9 06:00,40,40,41,43,43,43,43,43,41,40,40,40,42,44,43,43,43,41,40,40,41,41,42,43,44,43,40,40,40,40,41,41,41,42,44,42,40,40,40,40,41,41,41,41,41,39,40,40,40,40,42,41,41,41,37,35,40,39,39,40,42,42,41,38,35,37,37,38,39,40,42,42,42,35,36,37,37,37,39,40,42,42,42,38,37,37,37,37,38,40,42,42,42,40,37,37,37,37,38,39
NO.418,2018/8/9 15:00,2018/8/10 09:00,41,41,42,42,42,42,42,42,42,42,40,41,41,43,42,42,42,42,42,42,40,40,41,42,43,42,42,42,42,42,41,40,40,41,43,42,42,42,42,42,41,40,40,41,41,40,42,41,42,42,41,41,41,41,38,37,41,41,41,39,43,43,41,39,37,39,40,40,41,39,43,43,43,37,38,40,40,40,40,39,42,42,42,40,40,40,40,40,39,39,42,42,42,41,40,40,40,39,39,39
NO.419,2018/8/10 11:00,2018/8/10 13:00,37,37,37,39,40,40,40,40,39,38,37,37,37,38,39,39,40,38,38,39,37,37,37,38,38,37,36,37,39,39,37,37,37,37,38,37,36,37,39,39,37,37,37,37,37,37,38,37,38,39,38,37,37,37,36,36,39,36,36,35,38,38,38,36,36,36,37,37,36,35,38,38,38,36,36,37,37,37,35,35,39,39,39,37,37,37,37,37,35,35,39,39,39,38,37,37,37,36,35,35
NO.420,2018/8/10 17:00,2018/8/10 19:00,39,39,40,43,44,44,44,44,42,41,39,40,41,43,43,43,44,42,41,42,40,40,40,42,43,42,42,42,42,42,40,40,40,41,42,41,42,41,42,42,40,40,40,40,40,41,41,41,41,42,42,41,40,40,39,39,43,40,40,40,43,43,41,39,39,40,39,40,40,40,43,43,43,39,39,39,39,39,39,40,43,43,43,41,39,39,39,39,39,40,44,44,43,42,39,39,39,39,39,39
NO.421,2018/8/11 00:00,2018/8/11 09:00,40,40,40,40,39,39,39,39,40,40,40,40,40,41,41,40,39,40,40,41,40,40,40,41,41,41,40,40,41,41,40,40,40,41,43,41,40,40,41,41,40,40,40,40,41,40,41,40,41,41,40,40,40,40,39,39,40,41,41,39,43,43,41,39,39,39,38,39,41,39,43,43,42,39,38,38,38,38,39,39,42,42,42,40,38,38,38,38,39,39,41,41,41,40,38,38,38,38,39,39
NO.422,2018/8/11 18:00,2018/8/12 12:00,40,40,41,42,43,43,43,42,41,41,40,41,41,42,42,42,42,41,41,42,41,41,41,41,42,41,40,41,42,42,41,41,41,41,42,41,40,41,42,42,41,41,40,40,39,38,42,41,41,42,41,41,40,40,34,31,41,42,42,40,43,43,41,36,31,36,39,40,42,40,43,43,43,31,35,39,39,39,40,40,42,42,42,38,39,39,39,39,39,40,42,42,42,41,39,39,39,39,39,39
NO.423,2018/8/12 19:00,2018/8/13 05:00,39,39,41,43,43,43,43,43,43,43,40,40,41,43,43,43,43,43,43,43,41,41,41,42,43,43,42,42,43,43,41,41,41,42,44,43,42,42,43,43,41,41,41,41,40,40,43,43,43,43,41,41,41,41,35,33,44,44,44,41,45,45,42,37,33,38,41,42,44,41,45,45,44,33,37,41,41,41,42,41,44,44,44,40,41,41,41,41,41,41,44,44,44,43,41,41,41,41,41,41
NO.424,2018/8/13 11:00,2018/8/13 13:00,34,34,34,36,37,37,37,37,36,36,34,35,35,36,36,37,37,37,36,37,35,35,35,36,36,36,36,36,37,37,36,35,35,35,37,36,36,36,37,37,36,35,35,35,35,34,36,35,36,37,36,36,35,35,33,32,34,35,35,32,36,36,35,33,32,34,36,35,35,32,36,36,36,32,34,36,36,36,33,32,37,37,37,35,36,36,36,36,34,32,38,38,37,36,36,36,36,35,34,32
NO.425,2018/8/13 19:00,2018/8/14 05:00,6,7,10,14,18,18,18,18,14,11,6,6,9,13,14,16,18,14,11,12,8,7,7,11,13,12,12,11,12,12,8,8,6,9,12,12,12,11,12,12,8,8,6,6,8,10,13,12,12,12,8,8,6,6,5,6,11,14,14,5,9,9,7,5,6,8,9,11,14,5,9,9,8,6,7,9,9,9,8,5,6,6,6,6,9,9,9,9,7,5,4,4,4,5,9,9,9,8,7,5
NO.426,2018/8/14 10:00,2018/8/14 12:00,11,11,12,13,14,14,14,14,13,11,11,11,11,13,13,13,14,13,11,12,13,12,11,12,12,11,11,11,12,12,13,13,11,11,12,11,11,11,12,13,13,13,11,10,10,11,14,12,13,13,13,13,10,10,10,10,11,13,13,11,11,11,10,10,10,10,12,12,13,11,11,11,11,10,10,12,12,12,11,11,11,11,11,11,12,12,12,12,11,10,13,13,11,11,12,12,12,12,11,10
NO.427,2018/8/14 14:00,2018/8/14 19:00,18,17,18,20,20,20,20,18,18,18,18,18,19,20,20,20,19,18,18,18,23,19,19,20,20,19,18,18,18,18,26,22,19,19,20,19,18,18,18,19,26,24,18,17,17,17,18,18,19,18,26,26,17,17,16,13,19,20,20,13,18,18,18,16,14,15,15,18,20,13,18,18,18,15,14,15,15,15,15,13,19,19,19,17,15,15,15,15,13,13,20,20,19,17,15,15,15,14,13,13
NO.428,2018/8/14 21:00,2018/8/15 07:00,9,10,11,12,12,12,13,9,8,8,9,9,10,12,12,13,10,8,8,8,9,10,10,11,12,11,10,8,8,8,10,10,10,10,12,10,10,8,8,8,10,10,9,9,8,8,10,9,8,8,9,8,9,8,5,4,7,11,11,8,9,9,8,5,4,5,5,7,11,10,9,9,8,4,4,5,5,5,7,10,8,8,8,5,5,5,5,5,5,7,7,7,7,6,5,5,5,5,5,5
NO.429,2018/8/15 10:00,2018/8/15 14:00,10,9,9,10,10,10,10,10,10,10,10,10,9,11,10,10,10,10,10,11,10,10,10,10,11,10,12,11,11,11,11,10,10,9,10,10,12,11,11,11,11,10,9,9,9,9,10,10,11,11,11,11,9,9,7,9,10,11,11,10,10,10,10,8,9,9,9,10,11,10,10,10,10,8,9,10,9,9,9,10,11,11,11,9,10,10,9,9,8,9,11,11,11,10,9,9,9,8,8,8
NO.430,2018/8/15 16:00,2018/8/16 09:00,21,21,21,20,18,18,18,18,18,18,21,21,21,22,21,19,18,18,18,18,22,21,21,22,22,21,20,19,18,18,24,22,21,21,22,21,20,19,18,18,24,23,20,20,20,19,21,20,19,18,24,24,20,20,18,18,18,21,21,11,22,22,21,18,18,17,17,18,21,11,22,22,21,18,17,17,17,17,15,11,20,20,20,18,17,17,17,17,14,10,18,18,18,18,17,17,17,16,14,11
NO.431,2018/8/16 18:00,2018/8/17 06:00,6,6,6,6,4,4,4,4,5,7,6,6,7,8,7,5,4,5,7,7,6,6,6,8,8,8,7,7,7,7,7,6,6,7,10,8,7,7,7,8,7,6,5,4,7,6,8,7,8,8,6,6,4,4,3,4,5,9,9,6,7,7,5,3,3,4,6,7,9,6,7,7,5,3,4,6,6,7,6,6,4,4,4,4,6,6,6,6,6,6,3,3,3,4,6,6,6,6,6,5
NO.432,2018/8/17 08:00,2018/8/17 14:00,18,17,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,17,18,19,18,18,18,18,19,18,17,17,19,19,19,18,18,18,19,18,17,18,19,19,19,19,18,18,17,16,19,18,18,19,19,19,18,18,14,13,18,19,19,10,18,18,18,16,13,16,18,18,19,10,18,18,18,14,17,19,18,18,15,10,18,18,18,17,19,19,19,18,14,10,19,19,18,18,19,19,19,17,14,10
NO.433,2018/8/17 17:00,2018/8/18 13:00,19,19,20,20,19,19,19,19,18,18,19,19,19,21,20,19,19,18,18,18,20,19,19,20,21,20,18,18,18,18,21,20,19,19,21,20,18,18,18,18,21,20,19,19,18,18,21,19,19,18,22,21,19,19,15,14,18,21,21,12,22,22,20,18,14,16,18,19,21,12,22,22,21,20,20,19,18,18,16,12,21,21,21,20,20,20,19,18,15,12,21,21,20,20,20,20,20,18,15,13
NO.434,2018/8/18 15:00,2018/8/19 11:00,9,9,10,10,9,9,9,9,8,8,8,9,10,11,10,9,9,8,8,8,9,10,10,11,11,10,10,9,8,8,10,10,9,9,10,10,10,9,8,8,10,10,9,9,9,10,10,10,9,8,10,10,9,9,8,10,10,12,11,6,10,10,10,10,10,9,9,10,11,7,10,10,11,14,14,11,9,9,8,7,9,9,11,14,14,14,11,9,8,6,8,8,11,14,14,14,14,10,8,6
NO.435,2018/8/19 13:00,2018/8/19 16:00,17,17,17,18,17,17,17,17,17,17,17,17,18,20,19,18,17,17,17,18,18,19,19,19,20,19,18,17,18,18,19,18,19,19,20,19,18,17,18,18,19,18,18,18,17,17,19,18,17,18,20,19,18,18,14,11,19,17,17,17,21,21,19,16,12,15,16,17,17,17,21,21,20,21,21,18,16,16,16,17,21,21,20,21,21,21,18,16,16,16,21,21,20,21,21,21,21,18,16,16
NO.436,2018/8/19 18:00,2018/8/20 14:00,8,8,8,6,5,5,5,5,5,6,7,7,6,8,7,6,5,5,6,7,7,7,6,7,8,7,6,7,7,7,7,7,7,6,7,6,6,6,7,7,7,7,5,5,5,5,6,6,7,7,7,6,5,5,3,3,5,9,9,6,7,7,6,5,4,3,4,5,9,8,7,7,6,7,7,5,4,4,5,8,7,7,6,7,7,7,5,4,3,5,7,7,6,7,7,7,7,5,3,3
NO.437,2018/8/20 19:00,2018/8/20 23:00,18,17,17,16,16,16,16,16,15,16,19,18,17,17,16,16,16,16,16,16,19,19,18,18,17,16,16,16,16,16,19,19,19,18,18,17,18,16,16,16,21,19,19,19,16,14,18,18,16,16,24,21,19,19,14,12,15,19,18,16,24,24,21,17,12,14,17,17,18,16,24,24,22,21,21,18,17,17,16,16,21,21,21,21,21,21,18,17,16,16,19,19,20,21,21,21,21,18,16,15
NO.438,2018/8/21 01:00,2018/8/21 07:00,13,13,11,9,10,10,10,10,9,9,13,12,11,9,9,9,10,9,9,10,14,13,12,10,9,9,9,9,10,10,16,14,11,9,9,9,11,9,10,10,16,15,10,9,9,9,11,9,10,10,18,17,9,9,9,9,7,11,11,10,24,24,17,10,9,8,9,9,11,10,24,24,21,16,14,11,9,10,10,10,22,22,20,17,14,14,12,10,10,10,21,21,19,18,16,14,14,12,10,10
NO.439,2018/8/21 19:00,2018/8/22 02:00,21,21,22,23,24,24,24,24,24,25,21,20,21,23,23,23,24,23,25,26,18,18,19,22,23,22,22,24,26,26,18,18,18,19,22,21,22,23,26,26,18,18,17,17,18,18,20,22,25,26,19,18,17,17,13,11,21,23,23,20,20,20,18,16,11,15,16,20,23,19,20,20,19,19,19,18,16,16,18,19,18,18,19,19,19,19,18,16,16,17,17,17,18,19,19,19,19,17,16,15
NO.440,2018/8/22 04:00,2018/8/22 10:00,29,29,29,29,29,29,29,29,29,29,28,28,28,30,29,29,29,28,29,30,27,28,28,29,30,29,27,28,30,30,27,27,28,28,30,29,27,28,30,30,27,27,27,27,27,26,29,28,29,30,27,27,27,27,23,22,28,28,28,23,30,30,29,27,22,24,26,27,28,23,30,30,30,32,32,29,26,26,25,23,27,27,30,32,32,32,29,26,23,22,25,25,29,32,32,32,32,28,23,22
NO.441,2018/8/22 21:00,2018/8/22 23:00,15,15,18,23,21,21,21,21,21,22,16,16,20,24,23,22,21,21,22,22,18,18,18,22,24,23,23,22,22,22,18,18,18,19,22,22,23,22,22,22,18,18,17,17,17,18,23,22,22,22,13,15,17,17,10,7,19,23,23,22,13,13,13,10,7,12,15,19,23,23,13,13,9,7,7,11,15,15,19,23,9,9,8,7,7,7,11,15,15,19,6,6,6,7,7,7,7,11,15,15
NO.442,2018/8/23 02:00,2018/8/23 05:00,16,16,16,17,15,15,15,15,14,15,16,16,18,19,18,16,15,16,15,15,17,16,17,19,19,19,18,16,15,15,17,17,16,17,19,18,18,16,15,15,18,17,15,15,15,15,16,16,15,15,19,18,15,15,10,9,14,15,15,8,20,20,17,13,9,10,12,13,15,8,20,20,16,15,15,13,12,12,11,8,16,16,15,15,15,15,13,12,9,7,12,12,13,15,15,15,15,12,9,7
NO.443,2018/8/23 17:00,2018/8/23 20:00,12,12,13,17,18,18,18,18,16,17,12,12,14,17,16,17,18,17,17,17,11,13,13,16,18,17,18,17,17,17,10,12,13,14,17,17,18,17,17,17,10,10,13,13,13,17,19,19,18,17,10,10,13,13,11,13,20,20,20,13,11,11,12,13,12,16,17,19,20,13,11,11,13,16,16,16,17,17,16,13,10,10,13,16,16,16,16,17,15,13,10,10,13,16,16,16,16,16,15,13
NO.444,2018/8/23 22:00,2018/8/25 13:00,3,3,4,4,2,2,2,2,3,4,3,4,5,6,4,3,2,4,4,4,5,6,6,5,6,6,7,5,4,6,5,5,5,5,5,7,8,6,6,8,5,5,5,5,4,7,8,10,10,7,5,5,5,5,4,5,10,15,14,8,6,6,5,4,5,8,10,12,15,11,5,5,5,4,7,9,10,10,10,11,4,4,4,6,9,9,10,9,7,9,3,3,5,7,9,9,9,7,7,6
NO.445,2018/8/25 18:00,2018/8/25 22:00,17,17,19,20,18,18,18,18,18,19,17,18,20,23,21,19,18,18,19,19,15,18,18,21,23,22,21,20,19,19,12,16,18,19,21,21,21,20,19,19,12,14,18,17,17,18,20,21,20,19,12,12,17,17,13,12,20,24,24,12,17,17,16,14,12,16,18,21,24,12,17,17,16,12,15,18,18,18,18,12,15,15,15,14,18,18,18,18,15,12,14,14,14,15,18,18,18,17,15,13
NO.446,2018/8/26 00:00,2018/8/26 06:00,10,10,12,15,13,13,13,13,13,14,10,11,13,17,16,14,13,14,14,14,10,12,12,15,17,17,18,16,14,14,9,11,12,13,15,16,18,15,14,14,9,9,12,12,12,12,15,14,14,14,9,9,12,12,8,8,12,15,15,6,12,12,11,10,8,10,13,13,15,6,12,12,11,8,10,13,13,13,10,6,11,11,11,10,13,13,13,13,10,6,11,11,11,11,13,13,13,11,10,6
NO.447,2018/8/26 08:00,2018/8/26 11:00,16,16,17,19,18,18,18,18,18,19,16,17,18,20,19,18,18,18,19,20,18,19,19,19,20,19,17,19,20,20,19,18,19,18,20,19,17,19,20,20,19,18,17,17,17,17,20,19,20,20,19,19,17,17,15,14,18,20,20,10,20,20,18,15,14,16,19,19,20,10,20,20,19,14,16,19,19,19,16,10,20,20,20,17,19,19,19,19,15,10,20,20,20,19,19,19,19,17,15,11
NO.448,2018/8/26 13:00,2018/8/26 15:00,25,25,25,27,26,26,26,26,28,29,25,25,26,28,27,27,26,28,29,30,27,27,27,27,28,28,28,29,30,30,27,27,27,27,29,28,28,29,30,30,27,27,26,26,26,28,30,29,29,30,27,27,26,26,24,24,29,28,28,24,28,28,27,25,24,26,28,28,28,24,28,28,28,24,25,28,28,28,26,24,28,28,28,26,28,28,28,28,26,24,28,28,28,27,28,28,28,27,26,25
NO.449,2018/8/26 17:00,2018/8/27 15:00,18,18,18,18,18,18,18,17,18,18,18,18,18,19,18,18,17,18,18,18,19,19,18,19,19,19,18,18,18,18,20,19,18,18,19,19,19,18,18,18,20,19,17,17,17,17,19,19,18,18,20,20,17,17,15,14,19,20,20,11,20,20,18,15,14,16,18,19,20,11,20,20,19,14,15,17,18,18,16,11,18,18,18,16,17,17,18,17,14,11,17,17,17,17,17,17,17,16,14,12
